Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Rheingaustr. 95, Hofheim, Hofheim (65719)",599.000 € 5.650 €/m²,3 Zimmer,106 m²,1. Geschoss,https://www.immowelt.de/expose/30de23c0-efec-4e9e-928a-393819a637ee
"Rheingaustr. 95, Hofheim, Hofheim (65719)",299.000 € 5.984 €/m²,2 Zimmer,50 m²,1. Geschoss,https://www.immowelt.de/expose/7348a1d7-a3f5-448b-9b3b-0d5df5244962
"Rheingaustr. 95, Hofheim, Hofheim (65719)",639.000 € 5.598 €/m²,4 Zimmer,"114,2 m²",1. Geschoss,https://www.immowelt.de/expose/368c0e49-2376-4155-9cbf-d64635e5d037
"Rheingaustr. 95, Hofheim, Hofheim (65719)",320.000 € 6.424 €/m²,2 Zimmer,"49,8 m²",EG,https://www.immowelt.de/expose/f64d351d-99f0-44d0-9727-f717b465a88e
"Rheingaustr. 95, Hofheim, Hofheim (65719)",469.000 € 5.997 €/m²,3 Zimmer,"78,2 m²",EG,https://www.immowelt.de/expose/64b5d0ef-00da-44d6-b967-cba970996fa4
"Rheingaustr. 95, Hofheim, Hofheim (65719)",659.000 € 5.778 €/m²,4 Zimmer,"114,1 m²",EG,https://www.immowelt.de/expose/09637a13-0994-4e29-941b-64f678e64588
"Marxheim, Hofheim am Taunus (65719)",792.948 € 6.608 €/m²,5 Zimmer,120 m²,477 m² Grundstück,https://www.immowelt.de/expose/34cbd5e4-22d7-4ce9-8e0b-e03f81c642dd
"Lorsbach, Hofheim (65719)",211.000 € 2.851 €/m²,74 m²,Unknown,Unknown,https://www.immowelt.de/expose/6b7ac821-a9ef-42e5-bf0d-b62217804351
"Lorsbach, Hofheim (65719)",211.000 € 2.851 €/m²,2 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/22ca4e1d-b390-41e6-a36c-dc573e98bcd6
"Hofheim, Hofheim am Taunus (65719)",749.000 € 3.783 €/m²,9 Zimmer,198 m²,463 m² Grundstück,https://www.immowelt.de/expose/33377dd0-b56e-4d93-90f0-0d3074471ffc
"Diedenbergen, Hofheim am Taunus (65719)",499.000 € 2.918 €/m²,8 Zimmer,171 m²,"262,3 m² Grundstück",https://www.immowelt.de/expose/f2996ad8-d955-4c56-aa92-5da61902eb6e
"Diedenbergen, Hofheim am Taunus (65719)",499.000 € 2.918 €/m²,8 Zimmer,"171,3 m²","262,3 m² Grundstück",https://www.immowelt.de/expose/b805e517-7c7e-4f76-a179-0ef26087451e
"Marxheim, Hofheim am Taunus (65719)",1.210.531 € 7.249 €/m²,6 Zimmer,167 m²,963 m² Grundstück,https://www.immowelt.de/expose/2165fc48-0896-4f86-ac24-b8c2618f631b
"Wallau, Hofheim (65719)",335.000 € 2.839 €/m²,1 Zimmer,118 m²,209 m² Grundstück,https://www.immowelt.de/expose/e9417a55-e504-4b15-a9f5-3f5f200579e7
"Hofheim, Hofheim am Taunus (65719)",1.190.000 € 8.380 €/m²,5 Zimmer,142 m²,192 m² Grundstück,https://www.immowelt.de/expose/cb75dd82-6598-4383-a2f5-f474b05df96b
"Marxheim, Hofheim am Taunus - Marxheim (65719)",449.000 € 4.196 €/m²,4 Zimmer,107 m²,Unknown,https://www.immowelt.de/expose/7c86c550-10a9-4e59-8240-5bf8d80edf68
"Hofheim, Hofheim am Taunus (65719)",720.000 € 4.675 €/m²,6 Zimmer,154 m²,391 m² Grundstück,https://www.immowelt.de/expose/f703fef9-753e-430c-bde1-1a7cbba6706d
"Altenhainer Strasse 15, Hofheim, Hofheim (65719)",695.000 € 5.940 €/m²,"4,5 Zimmer",117 m²,2. Geschoss,https://www.immowelt.de/expose/413a747e-73be-4d47-833a-0cf1a38204ea
"Langenhain, Hofheim am Taunus (65719)",777.889 € 4.743 €/m²,5 Zimmer,164 m²,400 m² Grundstück,https://www.immowelt.de/expose/55fafd56-4bfd-49de-8f0d-5e390889c5fc
"Hofheim, Hofheim am Taunus (65719)",400.000 € 4.485 €/m²,2 Zimmer,"89,2 m²",frei ab sofort,https://www.immowelt.de/expose/ac9ec66f-3b31-48a2-bccd-732f3f11d418
