Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Neuweier, Baden-Baden / Neuweier (76534)",170.000 € 3.426 €/m²,2 Zimmer,58 m²,EG,https://www.immowelt.de/expose/b927328e-09a8-4408-9c7e-8d6a2c72fa87
"Neuweier, Baden-Baden (76534)",890.000 € 2.618 €/m²,11 Zimmer,340 m²,1.009 m² Grundstück,https://www.immowelt.de/expose/6285a184-289a-47d9-9115-e3f9ffd99e6c
"Baden-Baden - Weststadt, Baden-Baden (76532)",157.000 € 3.651 €/m²,2 Zimmer,43 m²,3. Geschoss,https://www.immowelt.de/expose/57266e88-6dd2-4aaa-8ba5-6c5a1d275eea
"Baden-Baden - Weststadt, Baden-Baden (76530)",240.000 € 3.333 €/m²,2 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/375c3c28-125f-49f2-99e6-e6b3a02ff2fd
"Baden-Baden - Kernstadt, Baden-Baden (76530)",2.200.000 € 7.509 €/m²,6 Zimmer,293 m²,480 m² Grundstück,https://www.immowelt.de/expose/3dc16b25-dd41-4974-b253-1c1bbb4df942
"Sandweier, Baden-Baden (76532)",285.000 € 1.900 €/m²,5 Zimmer,150 m²,874 m² Grundstück,https://www.immowelt.de/expose/c0a983ce-f752-47cf-9581-26e27c2a8cce
"Lichtental, Baden-Baden (76534)",295.000 € 1.756 €/m²,2 Zimmer,168 m²,Unknown,https://www.immowelt.de/expose/7450e5a9-faa6-4897-a67f-425e2a3fc7ee
"Baden-Baden - Kernstadt, Baden-Baden (76530)",740.000 € 4.664 €/m²,4 Zimmer,"158,7 m²",1. Geschoss,https://www.immowelt.de/expose/fc13f4b0-361f-4d2d-9725-a0c2fefff06f
"Baden-Baden - Kernstadt, Baden-Baden (76530)",260.000 € 4.262 €/m²,2 Zimmer,61 m²,2. Geschoss,https://www.immowelt.de/expose/47c13065-e3ea-43f6-94f8-3e2e5adb99c4
"Baden-Baden - Kernstadt, Baden-Baden (76530)",195.000 € 5.000 €/m²,1 Zimmer,39 m²,4. Geschoss,https://www.immowelt.de/expose/34cb3dc9-6f25-4ae6-9488-ce86489e72b6
"Herrengut 6c, Baden-Baden - Kernstadt, Baden-Baden (76530)",119.000 € 2.380 €/m²,3 Zimmer,50 m²,3. Geschoss,https://www.immowelt.de/expose/1e0aadc0-0810-4b03-a69a-2a5abde70ff2
"Balzenbergstr. 27, Baden-Baden - Weststadt, Baden-Baden (76530)",250.000 € 3.425 €/m²,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/0a9a474c-46de-45d2-8ea4-078c5a5638bc
"Neuweier, Baden-Baden (76534)",Preis auf Anfrage,"278,7 m²",574 m² Grundstück,Unknown,https://www.immowelt.de/expose/9c2262d3-3e36-4357-9a9d-b7ef7866a801
"Steinbach, Baden-Baden (76534)",795.000 € 2.819 €/m²,282 m²,944 m² Grundstück,Unknown,https://www.immowelt.de/expose/85be0e6c-d41d-4030-b170-796fab1a9035
"Baden-Baden - Kernstadt, Baden-Baden (76530)",285.000 € 4.347 €/m²,2 Zimmer,"65,6 m²",4. Geschoss,https://www.immowelt.de/expose/7cbaef71-3cb7-4342-a2b7-072309873bcf
"Weinstr. 14, Neuweier, Baden-Baden (76534)",299.000 € 3.929 €/m²,3 Zimmer,"76,1 m²",EG,https://www.immowelt.de/expose/3e6660aa-0afa-4336-9306-702b1d954485
"Weinstr. 14, Neuweier, Baden-Baden (76534)",449.000 € 3.917 €/m²,3 Zimmer,"114,6 m²",EG,https://www.immowelt.de/expose/2ed249dd-6cea-4d9a-9a96-d4193b193f36
"Baden-Baden - Kernstadt, Baden-Baden (76530)",1.950.000 € 4.333 €/m²,8 Zimmer,450 m²,1.550 m² Grundstück,https://www.immowelt.de/expose/f5c4e2cd-7e48-426a-8a23-bd2ddce3a186
"Rotenbachtalstraße 33, Baden-Baden - Kernstadt, Baden-Baden (76530)",731.300 € 6.956 €/m²,3 Zimmer,"105,1 m²",1. Geschoss,https://www.immowelt.de/expose/441be4ec-6e51-4a21-bf01-9d8be9ebea87
"Rotenbachtalstraße 33, Baden-Baden - Kernstadt, Baden-Baden (76530)",691.500 € 6.692 €/m²,3 Zimmer,"103,3 m²",EG,https://www.immowelt.de/expose/a9d3047c-57fc-42f8-84ff-f4a8c0c86262
"Rotenbachtalstraße 31, Baden-Baden - Kernstadt, Baden-Baden (76530)",626.500 € 6.956 €/m²,3 Zimmer,"90,1 m²",1. Geschoss,https://www.immowelt.de/expose/7a8d3559-d1e6-4279-9a5e-a25966f2c7fe
"Rotenbachtalstraße 31, Baden-Baden - Kernstadt, Baden-Baden (76530)",732.200 € 8.120 €/m²,3 Zimmer,"90,2 m²",2. Geschoss,https://www.immowelt.de/expose/993d3a5f-1620-40bf-8c71-47844ddb7f73
"Rotenbachtalstraße 31, Baden-Baden - Kernstadt, Baden-Baden (76530)",831.500 € 6.798 €/m²,3 Zimmer,"122,3 m²",EG,https://www.immowelt.de/expose/7dd44b87-d9c1-4fa5-867d-dcde45156c2d
"Rotenbachtalstraße 29, Baden-Baden - Kernstadt, Baden-Baden (76530)",648.200 € 7.062 €/m²,"91,8 m²",1. Geschoss,Unknown,https://www.immowelt.de/expose/3efc98be-b195-42df-b524-d5ae5c3aace9
"Baden-Baden - Kernstadt, Baden-Baden (76530)",198.000 € 2.538 €/m²,3 Zimmer,78 m²,2. Geschoss,https://www.immowelt.de/expose/9276e09c-581f-4952-947b-c1984a59fe5a
"Haueneberstein, Baden-Baden (76532)",Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/ae1b7f33-28d0-4f6d-8893-c53c08f5434f
"Lichtental, Baden-Baden / Lichtental (76534)",980.000 € 3.949 €/m²,14 Zimmer,"303,9 m²",686 m² Grundstück,https://www.immowelt.de/expose/a73a2166-0b55-4cde-9ab6-e8225952498e
"Baden-Baden - Kernstadt, Baden-Baden (76530)",Preis auf Anfrage,10 Zimmer,440 m²,811 m² Grundstück,https://www.immowelt.de/expose/129a3cb6-8e07-4cbc-b55b-9e09a84275a7
"Baden-Baden - Kernstadt, Baden-Baden (76530)",1.080.000 € 7.200 €/m²,"3,5 Zimmer",150 m²,Unknown,https://www.immowelt.de/expose/0e180f3a-8f10-464c-a35e-a90b6857083d
"Baden-Baden - Kernstadt, Baden-Baden (76530)",369.000 €,2 Zimmer,Unknown,Unknown,https://www.immowelt.de/expose/b7a15229-1013-4a7e-a39c-b639d145b7ca
"Baden-Baden - Kernstadt, Baden-Baden (76530)",2.200.000 € 9.565 €/m²,4 Zimmer,230 m²,Unknown,https://www.immowelt.de/expose/fe200cd8-4732-4c80-9426-bb69e46f099f
"Lichtental, Baden-Baden (76534)",2.700.000 € 11.020 €/m²,6 Zimmer,245 m²,2.616 m² Grundstück,https://www.immowelt.de/expose/f5402f7d-5962-49b5-ae6d-ba665f8d0b6c
"Baden-Baden - Kernstadt, Baden-Baden (76530)",695.000 € 6.495 €/m²,3 Zimmer,107 m²,1. Geschoss,https://www.immowelt.de/expose/e8f81646-acb8-4455-9e2c-4ec475805858
"Baden-Baden - Kernstadt, Baden-Baden (76530)",1.690.000 € 4.829 €/m²,6 Zimmer,350 m²,Unknown,https://www.immowelt.de/expose/6e47f772-f9ac-42c2-bdf3-248edb5e03b9
"Baden-Baden - Kernstadt, Baden-Baden (76530)",650.000 € 4.924 €/m²,3 Zimmer,132 m²,1. Geschoss,https://www.immowelt.de/expose/b9341df5-18ac-489c-8850-89e375294a91
"Baden-Baden - Kernstadt, Baden-Baden (76530)",780.000 € 7.429 €/m²,2 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/93982ddc-fba0-4cb3-8696-f234c817269f
"Baden-Baden - Kernstadt, Baden-Baden (76530)",795.000 € 5.300 €/m²,3 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/c93ca59a-8204-47cb-b9ab-b3b17f1447d2
"Baden-Baden - Kernstadt, Baden-Baden (76530)",630.000 € 6.429 €/m²,"3,5 Zimmer",98 m²,Unknown,https://www.immowelt.de/expose/320d124a-9a80-434d-bcfa-1644e0207d69
"Baden-Baden - Kernstadt, Baden-Baden (76530)",270.000 € 4.655 €/m²,2 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/98be3859-44c9-41fd-b0e7-579a94b6eed8
"Baden-Baden - Kernstadt, Baden-Baden (76530)",700.000 € 4.094 €/m²,5 Zimmer,171 m²,545 m² Grundstück,https://www.immowelt.de/expose/a670c23a-4825-4e66-8edb-f2add67647d3
"Baden-Baden - Kernstadt, Baden-Baden (76530)",3.720.000 € 8.964 €/m²,9 Zimmer,415 m²,3.900 m² Grundstück,https://www.immowelt.de/expose/b7720c92-5758-411b-8439-98568f3d50f3
"Baden-Baden - Kernstadt, Baden-Baden (76530)",2.600.000 € 4.727 €/m²,14 Zimmer,550 m²,2.100 m² Grundstück,https://www.immowelt.de/expose/9bf98f51-3e5c-4128-a69d-f196f41fd088
"Baden-Baden - Kernstadt, Baden-Baden (76530)",2.600.000 € 4.727 €/m²,14 Zimmer,550 m²,2.100 m² Grundstück,https://www.immowelt.de/expose/df36ece0-f70a-4984-b373-c0324383353f
"Baden-Baden - Kernstadt, Baden-Baden (76530)",1.890.000 € 4.500 €/m²,8 Zimmer,420 m²,847 m² Grundstück,https://www.immowelt.de/expose/60538188-845c-419d-bebd-910af1639216
"Baden-Baden - Kernstadt, Baden-Baden (76530)",2.250.000 € 8.824 €/m²,4 Zimmer,255 m²,Unknown,https://www.immowelt.de/expose/25df278f-737c-46d3-ad97-921b5f32a4d1
"Baden-Baden - Kernstadt, Baden-Baden (76530)",2.250.000 € 9.375 €/m²,4 Zimmer,240 m²,Unknown,https://www.immowelt.de/expose/974222b4-472a-416d-9d8a-f19d6bdcb1ca
"Lichtental, Baden-Baden (76534)",1.400.000 € 2.333 €/m²,12 Zimmer,600 m²,12.000 m² Grundstück,https://www.immowelt.de/expose/1fd07931-9852-4ad6-9205-1223ebf4a6f1
"Baden-Baden - Kernstadt, Baden-Baden (76530)",335.000 € 3.722 €/m²,3 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/46519032-e800-497e-a283-64a5470c5f7a
