Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Holzhausen, Bad Salzuflen (32107)",359.000 € 1.880 €/m²,7 Zimmer,191 m²,504 m² Grundstück,https://www.immowelt.de/expose/aec7f187-6542-40c9-9c4e-5d6bcad8046a
"Werl - Aspe, Bad Salzuflen (32107)",430.000 € 1.892 €/m²,9 Zimmer,"227,3 m²",500 m² Grundstück,https://www.immowelt.de/expose/d9f5c896-d7fc-4259-867a-3b9c7aec7fd5
"Bad Salzuflen, Bad Salzuflen (32105)",145.000 € 829 €/m²,175 m²,Unknown,Unknown,https://www.immowelt.de/expose/8f4fa2b8-bb33-4eab-a665-0dffc4ceeced
"Werl - Aspe, Bad Salzuflen (32107)",269.000 € 2.242 €/m²,5 Zimmer,120 m²,156 m² Grundstück,https://www.immowelt.de/expose/18e19857-0711-4d96-bc7e-be739d4c92a0
"Bad Salzuflen, Bad Salzuflen (32105)",145.000 € 829 €/m²,175 m²,209 m² Grundstück,Unknown,https://www.immowelt.de/expose/b6c2f2d3-6d64-4464-b9ed-942ee8ed7246
"Bad Salzuflen, Bad Salzuflen (32105)",299.000 € 2.248 €/m²,3 Zimmer,133 m²,2. Geschoss,https://www.immowelt.de/expose/22e09afb-ea5c-4f34-8973-fc1253f25267
"Bad Salzuflen, Bad Salzuflen (32105)",145.000 € 829 €/m²,175 m²,209 m² Grundstück,Unknown,https://www.immowelt.de/expose/97240aa8-367f-464d-b557-d7791f9ab099
"Werl - Aspe, Bad Salzuflen (32107)",374.000 € 1.133 €/m²,330 m²,1.599 m² Grundstück,Unknown,https://www.immowelt.de/expose/65275dd7-cac6-4fea-927d-37badf267789
"Bad Salzuflen, Bad Salzuflen-Innenstadt (32105)",398.000 € 2.373 €/m²,6 Zimmer,"167,7 m²",1. Geschoss,https://www.immowelt.de/expose/d37badb5-878e-458d-97f5-323e65beddd9
"Bad Salzuflen, Bad Salzuflen (32105)",445.000 € 1.943 €/m²,229 m²,450 m² Grundstück,Unknown,https://www.immowelt.de/expose/0a6a6ba4-24e3-47e3-99a8-9443353f5032
"Bad Salzuflen, Bad Salzuflen (32108)",259.999 € 1.226 €/m²,10 Zimmer,212 m²,852 m² Grundstück,https://www.immowelt.de/expose/99676e18-b5a4-485b-acd6-f0a1b3b49a13
"Wüsten, Bad Salzuflen (32108)",415.000 € 2.923 €/m²,3 Zimmer,142 m²,1. Geschoss,https://www.immowelt.de/expose/c113b995-22cd-436e-94ae-4eb1f327c19d
"Schötmar, Bad Salzuflen-Ehrsen (32108)",299.000 € 2.471 €/m²,4 Zimmer,121 m²,324 m² Grundstück,https://www.immowelt.de/expose/c489f431-d2f6-4d73-bcd1-2f05173e8ee2
"Bad Salzuflen, Bad Salzuflen (32105)",264.600 € 1.812 €/m²,7 Zimmer,146 m²,489 m² Grundstück,https://www.immowelt.de/expose/967da98e-22d1-4302-9f8d-ef622e90ceda
"Bad Salzuflen, Bad Salzuflen (32105)",680.000 € 3.063 €/m²,7 Zimmer,222 m²,250 m² Grundstück,https://www.immowelt.de/expose/e33a0e98-6c06-4dcb-adbb-6a5aee677207
"Bad Salzuflen, Bad Salzuflen (32105)",279.000 € 2.197 €/m²,4 Zimmer,127 m²,435 m² Grundstück,https://www.immowelt.de/expose/002abd16-b245-4e66-8b34-5b995b16400f
"Werl - Aspe, Bad Salzuflen (32107)",166.000 € 2.215 €/m²,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/95203a8d-8979-4614-a10d-8cc5e7d6c6d5
"Bad Salzuflen, Bad Salzuflen (32105)",399.000 € 4.523 €/m²,3 Zimmer,"88,2 m²",EG,https://www.immowelt.de/expose/c23fd816-875c-4812-92e2-37c5a0f15db1
"Bad Salzuflen, Bad Salzuflen-Kurparknähe (32105)",465.000 € 1.775 €/m²,12 Zimmer,262 m²,471 m² Grundstück,https://www.immowelt.de/expose/ee252bbc-99d8-44cd-9776-e0067fce282b
"Werl - Aspe, Bad Salzuflen-Werl-Aspe (32107)",695.000 € 1.948 €/m²,"356,7 m²",1.849 m² Grundstück,Unknown,https://www.immowelt.de/expose/b12f27ef-8aee-42cf-ab12-5ed55df3544b
