Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Soest, Soest (59494)",465.000 € 2.961 €/m²,5 Zimmer,157 m²,286 m² Grundstück,https://www.immowelt.de/expose/528c25b3-60a6-4251-9681-8d6735f0cfda
"Soest, Soest (59494)",4.999.000 € 7.341 €/m²,12 Zimmer,681 m²,50.760 m² Grundstück,https://www.immowelt.de/expose/5357be1d-7b77-41e8-a026-d4bd65fce469
"Soest, Soest (59494)",389.000 € 2.779 €/m²,4 Zimmer,140 m²,500 m² Grundstück,https://www.immowelt.de/expose/5bc606c9-cc35-4730-86c8-8817e6a767af
"Soest, Soest (59494)",339.000 € 2.093 €/m²,4 Zimmer,162 m²,432 m² Grundstück,https://www.immowelt.de/expose/d4a7f11a-ec55-436d-8f5a-fe3801f5ab71
"Soest, Soest (59494)",109.000 € 1.879 €/m²,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/5bf03bac-baa2-4194-add0-b85ff2b247d5
"Soest, Soest (59494)",159.000 € 1.747 €/m²,3 Zimmer,91 m²,Unknown,https://www.immowelt.de/expose/cd008430-c2c7-42f2-9f8c-32b2af4c7b20
"Soest, Soest (59494)",649.000 € 3.245 €/m²,5 Zimmer,200 m²,831 m² Grundstück,https://www.immowelt.de/expose/c1503431-24e3-4c85-94b9-e0d52a621464
"Müllingsen, Soest-Müllingsen (59494)",480.000 €,4.031 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/59ec0127-b13c-48ca-b6fe-11f8a9fa864e
"Soest, Soest (59494)",999.900 € 4.464 €/m²,6 Zimmer,224 m²,342 m² Grundstück,https://www.immowelt.de/expose/fbe3a4b6-5678-4e49-8300-0bf677d57e9e
"Detmolder Str. 4, Soest, Soest (59494)",295.000 € 3.138 €/m²,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/fd1d9bbd-6fec-4536-ae61-12b0cb48e220
"Nötten-Brüder-Wallstraße 24, Soest, Soest (59494)",149.900 € 2.026 €/m²,3 Zimmer,74 m²,3. Geschoss,https://www.immowelt.de/expose/13598079-c58c-47ed-8d24-41e4f23cbb6e
"Twiete 4, Meiningsen, Soest (59494)",360.000 € 1.500 €/m²,9 Zimmer,240 m²,1.515 m² Grundstück,https://www.immowelt.de/expose/03ebd8a4-28a6-4191-9f32-94dad59f5c38
"Soest, Soest (59494)",592.679 € 5.090 €/m²,116 m²,Unknown,Unknown,https://www.immowelt.de/expose/36f6dd78-a7e2-4d5a-b872-8df2cfffe712
"Soest, Soest (59494)",319.900 € 4.352 €/m²,2 Zimmer,"73,5 m²",Unknown,https://www.immowelt.de/expose/9a2fde9b-8794-4626-82f3-f6465d10668b
"Soest, Soest (59494)",319.900 € 4.352 €/m²,2 Zimmer,"73,5 m²",Unknown,https://www.immowelt.de/expose/f5f7203b-ffd6-4dcd-8875-346b17733200
"Soest, Soest (59494)",359.000 € 4.337 €/m²,2 Zimmer,"82,8 m²",Unknown,https://www.immowelt.de/expose/cc6dd80a-8455-4dbe-b78a-f3f8b8b46814
"Soest, Soest (59494)",540.000 € 2.455 €/m²,220 m²,400 m² Grundstück,Unknown,https://www.immowelt.de/expose/72e88012-d475-46bc-9bbe-5bd22926fe2c
"Soest, Soest (59494)",195.000 € 3.687 €/m²,2 Zimmer,"52,9 m²",2. Geschoss,https://www.immowelt.de/expose/bfd1d1c0-e6b2-429b-acd9-4394f9954ecc
"Enkesen, Soest (59494)",580.000 € 4.427 €/m²,4 Zimmer,131 m²,906 m² Grundstück,https://www.immowelt.de/expose/a8ce2ebf-3ced-4ad0-aa25-91aa7fd0d528
"Hofjungenweg, Soest, Soest (59494)",373.800 € 3.064 €/m²,4 Zimmer,122 m²,530 m² Grundstück,https://www.immowelt.de/expose/89803023-cf6e-4525-882f-5e4e740b69f6
"Danziger Ring, Soest, Soest (59494)",322.600 € 2.136 €/m²,5 Zimmer,151 m²,530 m² Grundstück,https://www.immowelt.de/expose/f4c8c3a7-0901-407e-99c1-deaab706aef0
"Soest, Soest (59494)",349.000 € 2.950 €/m²,4 Zimmer,"118,3 m²",183 m² Grundstück,https://www.immowelt.de/expose/71489744-04f8-42ad-b550-0402ced09c18
"Windmühlenweg 23, Soest, Soest (59494)",380.000 € 4.508 €/m²,3 Zimmer,"84,3 m²",EG,https://www.immowelt.de/expose/a56d5317-4706-41c8-b1ae-a2523e15ce13
"Windmühlenweg 23, Soest, Soest (59494)",353.000 € 4.520 €/m²,3 Zimmer,"78,1 m²",2. Geschoss,https://www.immowelt.de/expose/4a412614-0a12-4b06-868a-e20f2f1e6509
"Soest, Soest (59494)",375.000 € 1.995 €/m²,7 Zimmer,188 m²,406 m² Grundstück,https://www.immowelt.de/expose/43b65bec-9d30-41a3-80e4-4aaf9e2b6015
"Am Kuhfuß 4, Deiringsen, Soest / Deiringsen (59494)",330.000 € 3.365 €/m²,3 Zimmer,"98,1 m²",575 m² Grundstück,https://www.immowelt.de/expose/d0d243f7-a90d-4f1a-80dc-810c3d590f63
"Bergede, Soest (59494)",598.000 € 3.457 €/m²,5 Zimmer,173 m²,770 m² Grundstück,https://www.immowelt.de/expose/d0b023fd-e9a9-4921-86a3-7844f091880d
"Soest, Soest (59494)",398.500 € 3.453 €/m²,4 Zimmer,"115,4 m²",820 m² Grundstück,https://www.immowelt.de/expose/8f264b72-7725-4652-a58e-e4d045271b27
"Soest, Soest (59494)",390.000 € 1.500 €/m²,10 Zimmer,260 m²,3.815 m² Grundstück,https://www.immowelt.de/expose/77fa5145-43b8-453a-9f75-fafe61aff52b
"Meiningsen, Soest (59494)",157.900 € 2.770 €/m²,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/25339f7a-571c-4777-97eb-209bff8c0459
"Soest, Soest (59494)",289.000 € 2.498 €/m²,5 Zimmer,"115,7 m²",1.115 m² Grundstück,https://www.immowelt.de/expose/849ea679-3135-4d24-87a7-45d4af0029cd
"Soest, Soest (59494)",176.000 € 2.000 €/m²,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/1fda7b22-5c78-46e6-bf9d-753883f522fe
"Soest, Soest (59494)",469.000 € 3.026 €/m²,7 Zimmer,155 m²,790 m² Grundstück,https://www.immowelt.de/expose/99a63c30-957d-470b-824b-870f23454094
"Soest, Soest (59494)",250.000 € 4.098 €/m²,2 Zimmer,61 m²,EG,https://www.immowelt.de/expose/930e45c4-fb1b-4524-8f79-6033ae66a2d5
"Windmühlenweg 23, Soest, Soest (59494)",290.000 € 4.524 €/m²,2 Zimmer,"64,1 m²",1. Geschoss,https://www.immowelt.de/expose/1851fdae-d7ab-464f-bf54-75a518cbc04d
