Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Neckarstadt - Ost, Mannheim (68167)",359.000 € 3.590 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/298d6f6f-6925-49b8-931a-def366ed2f04
"Xaver-Fuhr-Straße 111 / 12a, Neuostheim - Ost, Mannheim (68163)",30.000 € 245 €/m²,7 Zimmer,"122,2 m²",frei ab sofort,https://www.immowelt.de/expose/066139d0-6914-407d-973c-bb932884f67f
"Neckarstadt - West, Mannheim (68169)",210.000 € 2.800 €/m²,2 Zimmer,75 m²,1. Geschoss,https://www.immowelt.de/expose/458afcb9-06bd-440c-ae32-9396b67e0698
"Speckweggebiet westlich der Hessischen Str., Mannheim (68305)",449.000 € 3.998 €/m²,3 Zimmer,"112,3 m²",2. Geschoss,https://www.immowelt.de/expose/ba62f7eb-0b18-442b-a02c-89a6bf8167f4
"Niederfeld, Mannheim (68163)",250.000 € 3.676 €/m²,"2,5 Zimmer",68 m²,11. Geschoss,https://www.immowelt.de/expose/2255160b-39de-4e54-81a0-8e08e5161b24
"Friedrich-Karl Str., Oststadt - Süd, Mannheim (68165)",Preis auf Anfrage,"3,5 Zimmer",108 m²,5. Geschoss,https://www.immowelt.de/expose/2dc1f796-d31e-4908-a815-4c6e840344b6
"Speckweggebiet östlich der Hessischen Str., Mannheim (68305)",495.000 € 3.808 €/m²,6 Zimmer,130 m²,789 m² Grundstück,https://www.immowelt.de/expose/4d05f630-ffbb-4395-b1b0-f41946c6ebbb
"Hauptstr. 134 - 136, Feudenheim - Nord, Mannheim (68259)",195.000 € 2.566 €/m²,2 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/cc4c8b02-4193-4c44-ad65-22e24cb40eda
"Neuhermsheim, Mannheim (68163)",1.350.000 € 4.592 €/m²,10 Zimmer,294 m²,304 m² Grundstück,https://www.immowelt.de/expose/f2f6ca2d-b6ea-4461-bacb-f48ad54a9786
"Sandhofen - West, Mannheim (68307)",535.000 € 2.277 €/m²,9 Zimmer,235 m²,345 m² Grundstück,https://www.immowelt.de/expose/f926abff-5cf0-40de-8fce-259fb37332b6
"Neckarau - Mitte, Mannheim (68199)",310.000 € 5.536 €/m²,2 Zimmer,56 m²,1. Geschoss,https://www.immowelt.de/expose/865a468d-b906-4b73-8305-d41f158f7ae1
"Sandhofen - Mitte, Mannheim (68307)",699.999 € 3.465 €/m²,9 Zimmer,202 m²,348 m² Grundstück,https://www.immowelt.de/expose/ff593068-2339-4d82-b3f6-cadc6f91eeb4
"Luzenberg, Mannheim (68305)",199.999 € 2.470 €/m²,4 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/61804a98-6012-4768-b02f-845ddcea19ce
"Jungbusch, Mannheim (68159)",239.000 € 3.983 €/m²,2 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/650c6b18-ea41-487f-89f4-50318f4f0ee1
"Friedrichsfeld - Ost, Friedrichsfeld (68229)",551.225 € 4.240 €/m²,4 Zimmer,130 m²,296 m² Grundstück,https://www.immowelt.de/expose/0fbb1824-a3ec-4a61-ad54-ed7721cca2f7
"Friedrichsfeld - Ost, Friedrichsfeld (68229)",710.796 € 4.181 €/m²,6 Zimmer,170 m²,498 m² Grundstück,https://www.immowelt.de/expose/136fa92b-8d9f-4798-a581-59da817f7c38
"Neckarstadt - Ost, Mannheim (68167)",627.000 € 2.757 €/m²,9 Zimmer,"227,4 m²",464 m² Grundstück,https://www.immowelt.de/expose/76bbad82-ea5b-4d6c-aa22-d74221a32666
"Schwetzingerstadt - West, Mannheim (68165)",185.000 € 5.968 €/m²,1 Zimmer,31 m²,2. Geschoss,https://www.immowelt.de/expose/98fb0329-9db3-4455-b272-c3325991692b
"Gontardstraße 44, Lindenhof - West, Mannheim (68163)",165.000 € 4.024 €/m²,1 Zimmer,41 m²,frei ab sofort,https://www.immowelt.de/expose/ee93ec11-2cc0-468b-b435-b75f97bdcc0e
"Neckarstadt - West, Mannheim (68169)",280.000 € 3.500 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/42259d7d-1594-4d05-be1b-1d421955d7a2
"Neckarau - Mitte, Mannheim (68199)",149.000 € 2.922 €/m²,2 Zimmer,51 m²,3. Geschoss,https://www.immowelt.de/expose/f6980c6e-faf1-4fce-abb9-eb8e25fa864a
"Seckenheim, Mannheim (68239)",279.000 € 3.532 €/m²,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/4e1740e8-0cd8-4014-b2b9-01e3de2de7b5
"Friedrichsfeld - Ost, Mannheim (68229)",497.000 € 3.441 €/m²,5 Zimmer,"144,4 m²",frei ab sofort,https://www.immowelt.de/expose/60443b2f-e0db-4c65-8a95-ace482775d1a
"Neckarau - Mitte, Mannheim (68199)",675.000 € 5.328 €/m²,2 Zimmer,"126,7 m²",3. Geschoss,https://www.immowelt.de/expose/53a7b186-eb09-48b4-8e68-658ab214ecae
"Blumenau - Sandtorf, Mannheim (68307)",249.999 € 2.577 €/m²,4 Zimmer,97 m²,2. Geschoss,https://www.immowelt.de/expose/c4d19b31-10b8-4216-9233-4df7c406c7c0
"Gartenstadt, Mannheim (68305)",279.000 € 4.500 €/m²,3 Zimmer,62 m²,1. Geschoss,https://www.immowelt.de/expose/b4a21bbf-85fb-452f-8b7a-a4e34ceda180
