Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Plattenhardt, Filderstadt (70794)",245.000 € 4.008 €/m²,3 Zimmer,"61,1 m²",75 m² Grundstück,https://www.immowelt.de/expose/ff08dee8-35b6-4381-bf16-963f0b5d0ca1
"Bonlanden, Filderstadt (70794)",498.000 € 4.150 €/m²,"5,5 Zimmer",120 m²,179 m² Grundstück,https://www.immowelt.de/expose/aff76f64-3cc4-412c-8acc-e3f7d747a407
"Sielmingen, Filderstadt (70794)",229.000 € 3.644 €/m²,"2,5 Zimmer","62,9 m²",Unknown,https://www.immowelt.de/expose/e8b3a6d6-f2a1-40ab-8dba-f0993dbe6e13
"Plattenhardt, Filderstadt (70794)",449.000 € 6.185 €/m²,3 Zimmer,"72,6 m²",Unknown,https://www.immowelt.de/expose/e05160dd-caab-49a4-b14c-67e12987b092
"Plattenhardt, Filderstadt (70794)",499.000 € 5.922 €/m²,3 Zimmer,"84,3 m²",Unknown,https://www.immowelt.de/expose/cdac0df0-5883-4db2-b8e2-995f6a9193c9
"Plattenhardt, Filderstadt (70794)",465.000 € 6.407 €/m²,3 Zimmer,"72,6 m²",Unknown,https://www.immowelt.de/expose/eb68a0e2-af8b-43e6-96e8-97b6375b431e
"Plattenhardt, Filderstadt (70794)",499.000 € 5.922 €/m²,3 Zimmer,"84,3 m²",Unknown,https://www.immowelt.de/expose/906e8666-098d-4431-85f4-81cecbbb7a22
"Bonlanden, Filderstadt / Bonlanden (70794)",598.000 € 3.691 €/m²,"5,5 Zimmer",162 m²,Unknown,https://www.immowelt.de/expose/6fac6549-2b69-4b9c-bbb8-21adf0cd7db2
"Harthausen, Filderstadt (70794)",1.695.000 € 6.649 €/m²,9 Zimmer,"254,9 m²",975 m² Grundstück,https://www.immowelt.de/expose/f8554c03-e2de-4b30-94c8-8572cbede980
"Bernhausen, Filderstadt (70794)",295.000 € 4.932 €/m²,2 Zimmer,"59,8 m²",EG,https://www.immowelt.de/expose/be27658a-4d53-4197-b92f-dcfd62dccf50
"Bernhausen, Filderstadt (70794)",299.000 € 3.792 €/m²,3 Zimmer,"78,9 m²",Unknown,https://www.immowelt.de/expose/5824196d-c1d2-49d5-bd78-8192d14a9875
"Bernhausen, Filderstadt (70794)",210.000 € 3.818 €/m²,3 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/aa4e9b45-eccc-44dd-ad7f-50c6c739749b
"Harthausen, Filderstadt (70794)",840.000 € 4.941 €/m²,"5,5 Zimmer",170 m²,302 m² Grundstück,https://www.immowelt.de/expose/d6c75ae9-d3c1-4247-a84e-a37ca4a331c3
"Bonlanden, Filderstadt (70794)",295.000 € 3.642 €/m²,3 Zimmer,81 m²,3. Geschoss,https://www.immowelt.de/expose/e5b5d4fd-c6ba-4c98-8198-7f4541aaae45
"Bonländer Hauptstraße 26, Bonlanden, Filderstadt (70794)",230.000 € 2.949 €/m²,3 Zimmer,78 m²,4. Geschoss,https://www.immowelt.de/expose/985724d9-6ca7-4c3e-9683-c7fadfc1a3bb
"Sielmingen, Filderstadt (70794)",549.000 € 4.241 €/m²,4 Zimmer,"129,4 m²",3. Geschoss,https://www.immowelt.de/expose/090e5284-38fb-4e4a-b5d3-ad537ae7db48
"Plattenhardt, Filderstadt (70794)",223.000 € 3.901 €/m²,2 Zimmer,"57,2 m²",Unknown,https://www.immowelt.de/expose/2fa2e9cc-6962-4d12-8be4-6952e5b7673e
"Plattenhardt, Filderstadt (70794)",276.000 € 4.059 €/m²,"2,5 Zimmer",68 m²,Unknown,https://www.immowelt.de/expose/39e1ed71-1a43-4319-a6fd-576fca1195fe
"Plattenhardt, Filderstadt (70794)",1.450.000 € 3.662 €/m²,16 Zimmer,396 m²,250 m² Grundstück,https://www.immowelt.de/expose/56de15aa-04a5-41cd-9acc-f88cd345d81d
"Ringstraße 13/1, Bonlanden, Filderstadt (70794)",650.000 € 5.242 €/m²,"4,5 Zimmer",124 m²,480 m² Grundstück,https://www.immowelt.de/expose/ad80a6de-805c-4865-9eb4-cdcb0102a6ab
"Bernhausen, Filderstadt (70794)",590.000 € 3.856 €/m²,"6,5 Zimmer",153 m²,261 m² Grundstück,https://www.immowelt.de/expose/352690af-4e28-4c3f-8851-7a7badb79bbb
"Bernhausen, Filderstadt (70794)",497.000 € 3.248 €/m²,5 Zimmer,153 m²,170 m² Grundstück,https://www.immowelt.de/expose/1e0cc219-ee64-4b2f-9fe2-6457cc5c575d
"Harthausen, Filderstadt (70794)",958.000 € 6.221 €/m²,5 Zimmer,154 m²,440 m² Grundstück,https://www.immowelt.de/expose/abd4a1f7-6837-4217-8246-a08879767f61
"Harthausen, Filderstadt, Harthausen (70794)",899.000 € 4.682 €/m²,"6,5 Zimmer",192 m²,339 m² Grundstück,https://www.immowelt.de/expose/8d3a4cdb-0142-4f7d-a0bd-1c5a9256ac8e
"Bonlanden, Filderstadt / Bonlanden (70794)",928.000 € 3.639 €/m²,9 Zimmer,255 m²,262 m² Grundstück,https://www.immowelt.de/expose/ca74e6b0-7c6d-4928-8d35-847fe559af80
"Harthausen, Filderstadt (70794)",923.000 € 5.628 €/m²,6 Zimmer,164 m²,440 m² Grundstück,https://www.immowelt.de/expose/dc84c806-6794-4ec8-843d-c8186390093a
"Grötzinger Straße 47, Harthausen, Filderstadt (70794)",799.000 € 5.587 €/m²,"5,5 Zimmer",143 m²,255 m² Grundstück,https://www.immowelt.de/expose/8268e32b-0783-49f2-8924-63efc6f7f573
"Stuttgarter Str. 100, Plattenhardt, Filderstadt (70794)",480.000 € 6.575 €/m²,4 Zimmer,73 m²,191 m² Grundstück,https://www.immowelt.de/expose/136efe52-4357-43bd-b106-c54495992d14
"Reutestr. 24/1, Plattenhardt, Filderstadt (70794)",854.750 € 6.500 €/m²,4 Zimmer,"131,5 m²",EG,https://www.immowelt.de/expose/a5241b9b-7eed-4f5d-9299-f10b86cffaea
"Reutestr. 24/3, Plattenhardt, Filderstadt (70794)",598.000 € 6.500 €/m²,3 Zimmer,92 m²,EG,https://www.immowelt.de/expose/e5e3ed5c-b6cc-452f-be25-2c95e8b0634a
"Bernhausen, Filderstadt (70794)",299.000 € 4.724 €/m²,"3,5 Zimmer","63,3 m²",Unknown,https://www.immowelt.de/expose/b73eaff2-5201-493a-8366-889a2338226a
"Bernhausen, Filderstadt (70794)",290.000 € 3.867 €/m²,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/e4290668-7e31-4e7e-946f-7e8667e2fcb2
"Bonlanden, Filderstadt (70794)",295.000 € 3.656 €/m²,"3,5 Zimmer","80,7 m²",5. Geschoss,https://www.immowelt.de/expose/560c0b7a-26f4-462a-8ca1-7358afc9f13b
"Plattenhardt, Filderstadt (70794)",465.000 € 3.345 €/m²,"5,5 Zimmer",139 m²,205 m² Grundstück,https://www.immowelt.de/expose/65273101-b45e-4aab-a4b0-98b27f09935b
"Plattenhardt, Filderstadt (70794)",349.700 € 5.380 €/m²,3 Zimmer,65 m²,EG,https://www.immowelt.de/expose/28150fac-f82f-41bd-9c87-bd6ae0d30861
"Plattenhardt, Filderstadt-Plattenhardt (70794)",Preis auf Anfrage,8 Zimmer,313 m²,924 m² Grundstück,https://www.immowelt.de/expose/10cb029e-1fb3-4ff2-8161-653e4ee0fc43
"Plattenhardt, Filderstadt-Plattenhardt (70794)",Preis auf Anfrage,8 Zimmer,313 m²,924 m² Grundstück,https://www.immowelt.de/expose/958fbcbe-7956-42c9-b73b-ed02f22a6259
