Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Wangen, Stuttgart (70327)",209.000 € 3.074 €/m²,3 Zimmer,68 m²,3. Geschoss,https://www.immowelt.de/expose/a0712956-a822-4cab-a065-5659f7561877
"Fleckenwaldweg 16, Botnang - Ost, Stuttgart (70195)",905.000 € 5.157 €/m²,"8,5 Zimmer","175,5 m²",455 m² Grundstück,https://www.immowelt.de/expose/2d008275-faf9-4a86-88f3-ff40b95ee90d
"Feuerbacher Tal, Stuttgart (70469)",285.000 € 3.434 €/m²,3 Zimmer,83 m²,EG,https://www.immowelt.de/expose/e30b7e0b-fbaa-4f99-83bd-df06d0a1261e
"Neugereut, Stuttgart (70378)",339.000 € 3.433 €/m²,"4,5 Zimmer","98,7 m²",2. Geschoss,https://www.immowelt.de/expose/db267bf9-6cbc-41c1-8fe3-4183094bf117
"Diemershalde, Stuttgart (70184)",3.950.000 € 8.635 €/m²,21 Zimmer,"457,4 m²",1.069 m² Grundstück,https://www.immowelt.de/expose/416d6acf-726d-429f-821a-4a8cf9459537
"Auf der Prag, Stuttgart (70191)",385.000 € 11.380 €/m²,1 Zimmer,"33,8 m²",9. Geschoss,https://www.immowelt.de/expose/35ac989d-f840-4f5c-a8d8-70801457fa3f
"Weilstetterweg, Möhringen - Mitte, Stuttgart (70567)",398.000 € 4.882 €/m²,"3,5 Zimmer","81,5 m²",3. Geschoss,https://www.immowelt.de/expose/4a33fc91-7794-48b6-8b7e-3275223303a0
"Heilbronner Straße, Stuttgart (70191)",375.000 € 11.571 €/m²,1 Zimmer,"32,4 m²",9. Geschoss,https://www.immowelt.de/expose/05330b22-8ef9-4688-8910-9d8e39967ca3
"Mönchfeld, Stuttgart / Mönchfeld (70378)",179.000 € 3.346 €/m²,2 Zimmer,"53,5 m²",Unknown,https://www.immowelt.de/expose/2698edc9-c785-4414-abba-5bb6fb0cf8a7
"Wangen, Stuttgart (70327)",129.000 € 3.909 €/m²,1 Zimmer,33 m²,3. Geschoss,https://www.immowelt.de/expose/d70b85e4-2676-406e-a399-90c3fd16677c
"Im Wolfer 17, Plieningen, Stuttgart (70599)",1.090.000 € 5.533 €/m²,9 Zimmer,196 m²,697 m² Grundstück,https://www.immowelt.de/expose/b0a0489e-a9eb-4225-b6ff-0c7e9d792cea
"Hofen, Stuttgart (70378)",195.000 € 4.062 €/m²,2 Zimmer,48 m²,2. Geschoss,https://www.immowelt.de/expose/ff5a8502-7309-4360-94a8-89dc68c8a9d0
"Ostheim, Stuttgart / Stuttgart-Ost (70188)",369.000 € 7.234 €/m²,2 Zimmer,51 m²,Unknown,https://www.immowelt.de/expose/09410ab8-d123-4a07-8805-75ec57611c19
"Espan, Stuttgart (70374)",299.000 € 3.691 €/m²,4 Zimmer,81 m²,3. Geschoss,https://www.immowelt.de/expose/65e59188-a6c1-411e-95c3-2ebfe1069e13
"Oberer Schlossgarten, Stuttgart / Heumaden (70619)",289.000 € 7.059 €/m²,1 Zimmer,"40,9 m²",1. Geschoss,https://www.immowelt.de/expose/32835d31-5b42-4f5c-afb7-7562c8b7a496
"Hölderlinstr. 50 c, Hölderlinplatz, Stuttgart (70193)",599.000 € 7.200 €/m²,3 Zimmer,"83,2 m²",EG,https://www.immowelt.de/expose/de18ad9a-c3c1-442f-8f06-1f2dd00fd8e6
"Feuerbach - Mitte, Stuttgart / Feuerbach (70469)",395.000 € 4.158 €/m²,4 Zimmer,95 m²,EG,https://www.immowelt.de/expose/b51179f5-e611-4f51-a75a-13ef69af3b93
"Südheim, Stuttgart (70199)",349.000 € 4.205 €/m²,4 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/474b7d61-49f1-4a1d-b525-c9325d1e9e08
"Rohr, Stuttgart (70565)",1.690.000 € 6.706 €/m²,9 Zimmer,252 m²,729 m² Grundstück,https://www.immowelt.de/expose/a26d332e-a139-4766-ac97-7a6ec6ce94a5
"Lindenschulviertel, Stuttgart (70327)",119.000 € 3.967 €/m²,1 Zimmer,30 m²,1. Geschoss,https://www.immowelt.de/expose/bf3f403e-39d7-4a63-9268-a78e56d80f88
"Rohr, Stuttgart (70565)",198.000 € 3.389 €/m²,2 Zimmer,"58,4 m²",6. Geschoss,https://www.immowelt.de/expose/7c3404d0-cb3c-4127-83f3-c143d9b1f822
"Gablenberg, Stuttgart (70184)",1.580.000 € 4.740 €/m²,11 Zimmer,"333,3 m²",466 m² Grundstück,https://www.immowelt.de/expose/3c9a22cd-833f-4b15-83fa-f0385a2ec617
"Stammheim - Süd, Stuttgart / Stammheim (70439)",299.000 € 4.153 €/m²,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/91224b2c-cb66-4c2e-9f53-fbdccd1ea947
"Rot, Stuttgart / Rot (70437)",279.000 € 3.787 €/m²,3 Zimmer,"73,7 m²",frei ab 01.12.2024,https://www.immowelt.de/expose/3e07db6b-7e37-48ce-a773-a9b994b00397
"Heumaden, Stuttgart-Heumaden (70619)",1.582.000 € 6.537 €/m²,12 Zimmer,242 m²,774 m² Grundstück,https://www.immowelt.de/expose/8bb6df60-e145-4445-ae95-1d3b012161a3
"Heumaden, Stuttgart-Heumaden (70619)",1.455.000 € 7.951 €/m²,7 Zimmer,183 m²,774 m² Grundstück,https://www.immowelt.de/expose/2a374724-03ca-4afd-8f3c-9533fa44d406
"Heumaden, Stuttgart-Heumaden (70619)",892.000 € 7.194 €/m²,6 Zimmer,124 m²,774 m² Grundstück,https://www.immowelt.de/expose/710df44d-f8fb-4baf-a40a-37c818e25b96
"Stammheim - Mitte, S-Stammheim (70439)",1.062.000 € 4.388 €/m²,14 Zimmer,242 m²,375 m² Grundstück,https://www.immowelt.de/expose/43a5833a-126a-4c02-bd8e-4230d12ced16
"Stammheim - Mitte, S-Stammheim (70439)",793.000 € 6.100 €/m²,5 Zimmer,130 m²,375 m² Grundstück,https://www.immowelt.de/expose/78ea7265-a4c4-4f24-99ea-a2edcb304acd
"Stammheim - Mitte, S-Stammheim (70439)",913.000 € 5.929 €/m²,5 Zimmer,154 m²,375 m² Grundstück,https://www.immowelt.de/expose/ef4f4023-98dd-402d-ae52-7a9d1ce6b1b0
"Rathaus, Manacor-Porto Cristo (07680)",260.000 € 2.653 €/m²,5 Zimmer,98 m²,3. Geschoss,https://www.immowelt.de/expose/7843b754-bac0-4a92-b4ad-3c1e90e08485
"Bopser, Stuttgart (70184)",1.290.000 € 7.371 €/m²,"4,5 Zimmer",175 m²,287 m² Grundstück,https://www.immowelt.de/expose/068e2789-66d9-48e1-8274-94fa4d45c8a7
"Rotebühl, Stuttgart-West (70176)",340.000 € 5.152 €/m²,2 Zimmer,66 m²,3. Geschoss,https://www.immowelt.de/expose/5fe93ee3-4d86-4f6e-aea3-ca0065334155
"Gänsheide, Stuttgart (70186)",2.500.000 € 11.628 €/m²,7 Zimmer,215 m²,945 m² Grundstück,https://www.immowelt.de/expose/6fbef6d7-27e2-4047-8304-7dcac2c0054a
"Botnang - Ost, Stuttgart (70195)",Preis auf Anfrage,14 Zimmer,287 m²,151 m² Grundstück,https://www.immowelt.de/expose/6e69688c-907a-49cc-b74f-567256a2e5b5
"Botnang - Ost, Stuttgart (70195)",Preis auf Anfrage,14 Zimmer,287 m²,151 m² Grundstück,https://www.immowelt.de/expose/f6fe0db1-3cd9-4886-997a-969c22ed1d22
"Rosenberg, Stuttgart (70176)",979.000 € 4.707 €/m²,4 Zimmer,208 m²,1. Geschoss,https://www.immowelt.de/expose/59608a1d-e3c6-4de3-8654-289e9a279750
"Asemwald, Stuttgart (70599)",329.000 € 3.357 €/m²,"3,5 Zimmer",98 m²,20. Geschoss,https://www.immowelt.de/expose/a19c7cc9-0411-401e-b13a-e01c2fd28081
"Stöckach, Stuttgart (70190)",319.000 € 4.908 €/m²,3 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/7b84672e-1878-474b-a273-b92ba1b3f28f
"Triebweg 125, Hohe Warte, Stuttgart (70469)",420.000 € 4.300 €/m²,"4,5 Zimmer","91,7 m²",1. Geschoss,https://www.immowelt.de/expose/bfc75a22-5091-40d6-9cc9-4d4b0f0116e9
"Bahnhof Feuerbach, Stuttgart / Feuerbach (70469)",424.000 € 4.769 €/m²,4 Zimmer,"88,9 m²",1. Geschoss,https://www.immowelt.de/expose/899d25f0-bd57-46fb-b485-2f832e7dc006
"Feuerbacher Tal, Stuttgart (70469)",339.000 € 4.520 €/m²,3 Zimmer,75 m²,1. Geschoss,https://www.immowelt.de/expose/9e4c640d-19e8-4889-95e4-90c0448571c5
"Feuerbach - Mitte, Stuttgart / Feuerbach (70469)",699.000 € 3.758 €/m²,9 Zimmer,186 m²,236 m² Grundstück,https://www.immowelt.de/expose/ce57015f-4898-4450-b92f-1404aa5d1403
"Gehrenwald, Stuttgart (70327)",395.000 € 4.468 €/m²,4 Zimmer,"88,4 m²",1. Geschoss,https://www.immowelt.de/expose/e4195448-90ce-4bbe-b594-ad46b4276d47
"Lemberg / Föhrich, Stuttgart (70469)",1.850.000 € 10.571 €/m²,7 Zimmer,175 m²,710 m² Grundstück,https://www.immowelt.de/expose/82a0c376-a807-4030-9c59-46c13793edd8
"Lemberg / Föhrich, Stuttgart (70469)",2.100.000 € 7.500 €/m²,8 Zimmer,280 m²,710 m² Grundstück,https://www.immowelt.de/expose/7808cd81-98e8-48b2-9e90-7532d11e7c14
"Mönchfeldstraße 110, Mönchfeld, Stuttgart (70378)",280.000 € 3.600 €/m²,3 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/ecb56803-3f62-492b-9c61-f59d73360208
"Wildunger Str. 90, Seelberg, Stuttgart (70372)",278.000 € 7.733 €/m²,2 Zimmer,36 m²,Unknown,https://www.immowelt.de/projekte/expose/k233632
"Birkach - Nord, Stuttgart (70599)",430.000 € 6.825 €/m²,2 Zimmer,63 m²,EG,https://www.immowelt.de/expose/4fdc3af3-4626-400c-a4c0-05ba345ea447
"Gehrenwald, Stuttgart / Untertürkheim (70327)",349.000 € 4.309 €/m²,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/45ce93eb-ce44-41e7-a074-63229a651a3d
"Lemberg / Föhrich, Stuttgart (70469)",2.200.000 € 8.800 €/m²,7 Zimmer,250 m²,710 m² Grundstück,https://www.immowelt.de/expose/9a8a1dee-2689-4d3f-9bea-1e77968615ef
"Lemberg / Föhrich, Stuttgart (70469)",1.240.000 € 6.526 €/m²,7 Zimmer,190 m²,350 m² Grundstück,https://www.immowelt.de/expose/0060c1c7-b290-4413-8c92-9018126df026
"Gänsheide, Stuttgart (70184)",590.000 € 5.900 €/m²,4 Zimmer,100 m²,4. Geschoss,https://www.immowelt.de/expose/0c722168-bd8b-4a7c-9498-d7bb0b59ca72
"Lehen, Stuttgart (70180)",625.000 € 5.682 €/m²,"3,5 Zimmer",110 m²,1. Geschoss,https://www.immowelt.de/expose/dd23b04c-c32e-454e-9706-af00a797819e
"Grefstr. 21 A, Weilimdorf, Stuttgart (70499)",1.390.000 € 8.854 €/m²,5 Zimmer,157 m²,327 m² Grundstück,https://www.immowelt.de/projekte/expose/k2cp832
"Zuffenhausen - Mitte, Stuttgart-Zuffenhausen (70435)",920.000 € 8.364 €/m²,5 Zimmer,110 m²,798 m² Grundstück,https://www.immowelt.de/expose/05e6f15f-a574-49dc-a4a1-49c05cbc8b30
"Ostheim, Stuttgart (70186)",550.000 € 4.400 €/m²,4 Zimmer,125 m²,Unknown,https://www.immowelt.de/expose/3dab68a1-9bdf-4bc3-bd93-339cc0ad0d02
