Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Kettrichhofstr. 11, Erlenbrunn, Pirmasens (66955)",157.000 €,6 Zimmer,180 m²,596 m² Grundstück,https://www.immowelt.de/expose/8a4be273-ef02-4b12-93aa-14bbf9e1891c
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66954)",63.000 € 630 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/3858839b-e31d-4455-b21d-c3756b083e41
"Gersbach, Pirmasens (66954)",449.000 € 2.916 €/m²,6 Zimmer,154 m²,385 m² Grundstück,https://www.immowelt.de/expose/2d1d1ade-88c3-492b-b56a-bf8098e86a62
"Erlenbrunn, Pirmasens (66955)",322.000 € 2.683 €/m²,4 Zimmer,120 m²,340 m² Grundstück,https://www.immowelt.de/expose/3377df10-8222-46e8-80ab-5f06a7afca7f
"Johann Sebastian Bach Str.14, Südliches Stadtgebiet - Kirchberg - Süd, Pirmasens (66954)",135.000 € 1.350 €/m²,4 Zimmer,100 m²,140 m² Grundstück,https://www.immowelt.de/expose/3fc749cc-03eb-48f6-aa3a-8835f93b9c7b
"Windsberg, Windsberg (66954)",279.000 € 1.516 €/m²,5 Zimmer,184 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/fb98dd8b-1f11-4155-ba3f-b13b29e5fe56
"Westl. Stadtgeb. - Weißhof-Erlenteich, Pirmasens (66955)",189.000 € 913 €/m²,11 Zimmer,207 m²,250 m² Grundstück,https://www.immowelt.de/expose/73588382-0c3f-43de-8be9-8a5ce8711066
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66954)",63.000 € 630 €/m²,1 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/ffc0bffe-617a-44bb-80a0-0168a5fa8382
"Westl. Stadtgeb. -Schachen-Am Mühlberg, Pirmasens (66953)",159.000 € 482 €/m²,15 Zimmer,330 m²,585 m² Grundstück,https://www.immowelt.de/expose/d3a88391-7068-4f7c-bfe3-0fafaea63c7d
"Westl. Stadtgeb. - Imserbühl-Gottelsberg, Pirmasens (66953)",199.000 € 1.244 €/m²,8 Zimmer,160 m²,250 m² Grundstück,https://www.immowelt.de/expose/20ea83b4-dcdb-40f3-95ca-66c5a1ce5472
"Nördl. Stadtgeb. - Hauptbhf-Bunker Hil, Pirmasens (66953)",359.000 € 997 €/m²,10 Zimmer,360 m²,380 m² Grundstück,https://www.immowelt.de/expose/26bc4411-41d0-41ee-a142-ed930870fb53
"Innenstadt - West, Pirmasens (66953)",147.000 € 681 €/m²,13 Zimmer,216 m²,310 m² Grundstück,https://www.immowelt.de/expose/41dd11c0-6d5d-425e-bc95-a37d47e8ee07
"Nördl. Stadtgeb. - Hauptbhf-Bunker Hil, Pirmasens (66953)",300.000 € 1.429 €/m²,4 Zimmer,210 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/dc57a104-a5ce-4e48-95fa-7c9d66a9605d
"Erlenbrunn, Pirmasens (66955)",274.500 € 1.408 €/m²,7 Zimmer,195 m²,629 m² Grundstück,https://www.immowelt.de/expose/67b060c1-5597-4594-aae5-7fb6760cb3af
"Horeb - Messe - Frühwiese - Neufferpark, Pirmasens (66953)",289.000 € 1.642 €/m²,7 Zimmer,176 m²,400 m² Grundstück,https://www.immowelt.de/expose/b40c4fa6-f9e5-4b23-ab2a-265ceb670f6c
"Nördl. Stadtgeb. - Hauptbhf-Bunker Hil, Pirmasens (66953)",300.000 € 1.200 €/m²,10 Zimmer,250 m²,500 m² Grundstück,https://www.immowelt.de/expose/1ef88188-ce67-48b4-a187-52533564f392
"Am Kiesweg 24, Östliches Stadtgebiet - Windighöhe, Pirmasens (66954)",88.000 € 1.419 €/m²,2 Zimmer,62 m²,3. Geschoss,https://www.immowelt.de/expose/01d92223-d3ce-4ff7-bc08-4aa4d4b92476
"Innenstadt - City, Pirmasens (66953)",550.000 € 1.475 €/m²,18 Zimmer,373 m²,398 m² Grundstück,https://www.immowelt.de/expose/7b34aeb2-98ff-4813-8314-93ad03295cff
"Südliches Stadtgebiet - Kirchberg - Süd, Pirmasens (66954)",390.000 € 1.300 €/m²,9 Zimmer,300 m²,678 m² Grundstück,https://www.immowelt.de/expose/d85c3e8f-35de-45f0-a22b-609e6d5a3354
"Nordöstl. Stadtgeb.-Schwann-Krumme St., Pirmasens (66953)",5.600.000 € 1.107 €/m²,210 Zimmer,5.057 m²,10.700 m² Grundstück,https://www.immowelt.de/expose/f7e79241-9fdf-4731-92e7-24914b248e5f
