Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Leutesheim, Kehl (77694)",298.000 € 2.483 €/m²,5 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/98f87a09-da3b-4b09-8e5b-c0764c8d6f07
"Bodersweier, Kehl (77694)",1.950.000 € 1.804 €/m²,38 Zimmer,1.081 m²,2.675 m² Grundstück,https://www.immowelt.de/expose/78201e5f-b481-425f-a741-7a2b4a25471e
"Kehl - Sundheim, Kehl (77694)",149.000 € 1.886 €/m²,3 Zimmer,79 m²,6. Geschoss,https://www.immowelt.de/expose/38609191-a9c9-4437-aab7-7ba1f023cfaa
"Neumühl, Kehl (77694)",575.129 € 4.511 €/m²,4 Zimmer,"127,5 m²",600 m² Grundstück,https://www.immowelt.de/expose/c6181722-5607-420d-8e4e-765f2b99b0f3
"Neumühl, Kehl (77694)",947.999 € 3.601 €/m²,8 Zimmer,"263,3 m²",1.200 m² Grundstück,https://www.immowelt.de/expose/59003cb0-691b-47c9-8863-fddd381f15cf
"Neumühl, Kehl (77694)",1.780.056 € 2.931 €/m²,16 Zimmer,"607,4 m²",1.200 m² Grundstück,https://www.immowelt.de/expose/4aa0ed90-ceea-4933-ab78-5475393e4fc5
"Kehl - Sundheim, Kehl , Rhein (77694)",110.000 € 3.380 €/m²,1 Zimmer,"32,5 m²",4. Geschoss,https://www.immowelt.de/expose/c5ae4be8-b6c0-45c5-9b26-3a4fbe8a31cb
"Bodersweier, Kehl (77694)",480.000 € 3.200 €/m²,5 Zimmer,150 m²,720 m² Grundstück,https://www.immowelt.de/expose/6eff10b8-63c2-4458-9bba-e90f12181378
"Goldscheuer, Kehl (77694)",545.000 € 3.516 €/m²,5 Zimmer,155 m²,408 m² Grundstück,https://www.immowelt.de/expose/130f673a-6b13-42e4-965c-c6bd5ac633c2
"Kehl - Sundheim, Kehl (77694)",591.078 € 2.646 €/m²,6 Zimmer,"223,4 m²",418 m² Grundstück,https://www.immowelt.de/expose/45b518cc-aaad-432e-8842-7c517ef05e28
"Goldscheuer, Kehl (77694)",514.900 € 3.259 €/m²,7 Zimmer,158 m²,244 m² Grundstück,https://www.immowelt.de/expose/3a08359c-7761-4a54-a49f-66a608e2a421
"Goldscheuer, Kehl (77694)",650.000 € 1.706 €/m²,14 Zimmer,381 m²,1.001 m² Grundstück,https://www.immowelt.de/expose/f49545e0-d342-41c5-82ab-1f2fa26a337f
"Odelshofen, Kehl , Rhein (77694)",265.000 € 3.064 €/m²,3 Zimmer,"86,5 m²",10. Geschoss,https://www.immowelt.de/expose/021f2abc-5433-42d2-bd9b-811915959517
"Kehl - Sundheim, Kehl (77694)",219.000 € 2.489 €/m²,3 Zimmer,88 m²,2. Geschoss,https://www.immowelt.de/expose/895dbd1c-47cb-4831-a6f3-264ca9fe83e4
"Kehl - Sundheim, Kehl (77694)",175.000 € 2.699 €/m²,3 Zimmer,"64,8 m²",2. Geschoss,https://www.immowelt.de/expose/15e8954d-3138-4b1b-b645-bc14ee190d08
"Kehl - Sundheim, Kehl (77694)",149.000 € 2.417 €/m²,1 Zimmer,"61,7 m²",EG,https://www.immowelt.de/expose/992c9c4e-a221-4933-b855-871663dc4931
"Kehl - Sundheim, Kehl (77694)",Preis auf Anfrage,3 Zimmer,"86,5 m²",4. Geschoss,https://www.immowelt.de/expose/a113d0a3-aa9d-4eb7-b882-60af2d51877f
"Kehl - Sundheim, Kehl (77694)",890.000 € 4.341 €/m²,6 Zimmer,205 m²,965 m² Grundstück,https://www.immowelt.de/expose/59749330-6555-4fca-b20d-987b5dfe334a
"Kehl - Sundheim, Kehl (77694)",Preis auf Anfrage,30 Zimmer,960 m²,1.035 m² Grundstück,https://www.immowelt.de/expose/a7f05244-ee78-4b3a-9f15-3a968f678f4a
"Goldscheuer, Kehl (77694)",495.000 € 2.765 €/m²,7 Zimmer,179 m²,799 m² Grundstück,https://www.immowelt.de/expose/4669f248-533f-4e51-bbbe-50db041a9609
"Goldscheuer, Kehl (77694)",595.000 € 3.234 €/m²,6 Zimmer,184 m²,727 m² Grundstück,https://www.immowelt.de/expose/e6d7dbcf-304c-4188-9a27-3672d26f7488
"Kehl - Sundheim, Kehl , Rhein (77694)",235.000 € 2.572 €/m²,4 Zimmer,"91,4 m²",1. Geschoss,https://www.immowelt.de/expose/0b366b12-9913-47a2-95e5-351d998ce8a6
"Kehl - Sundheim, Kehl , Rhein (77694)",186.000 € 2.514 €/m²,3 Zimmer,74 m²,1. Geschoss,https://www.immowelt.de/expose/20fc3870-6799-45b5-94f9-f62a67d802c2
"Bodersweier, Kehl (77694)",219.000 € 1.910 €/m²,4 Zimmer,"114,7 m²",Unknown,https://www.immowelt.de/expose/d0b26e9f-74d1-4b61-97f2-733b0b75fb95
"Kehl - Sundheim, Kehl (77694)",649.000 € 2.404 €/m²,8 Zimmer,270 m²,420 m² Grundstück,https://www.immowelt.de/expose/21e06264-e0de-4437-8f86-2846bb103a24
"Kehl - Sundheim, Kehl (77694)",627.000 € 2.412 €/m²,8 Zimmer,260 m²,631 m² Grundstück,https://www.immowelt.de/expose/0c8befea-6c66-4638-9631-fa672d73b63a
"Kehl - Sundheim, Kehl (77694)",169.999 € 1.133 €/m²,150 m²,Unknown,Unknown,https://www.immowelt.de/expose/5e7f0b5f-47ab-48fb-8ee5-8ca5e04a76a5
"Kehl - Sundheim, Kehl (77694)",359.999 € 2.535 €/m²,142 m²,Unknown,Unknown,https://www.immowelt.de/expose/a0acf227-b6d3-42a0-9383-98d5d13c0bf3
"Kork, Kehl / Kork (77694)",1.850.000 € 3.968 €/m²,"466,2 m²",Unknown,Unknown,https://www.immowelt.de/expose/95acfd2f-b508-4e06-b7f2-638b77422976
"Kork, Kehl (77694)",301.363 € 3.970 €/m²,3 Zimmer,"75,9 m²",EG,https://www.immowelt.de/expose/a09327ee-dd44-4afe-ae28-4eeda4e84696
"Kork, Kehl (77694)",298.862 € 3.970 €/m²,3 Zimmer,"75,3 m²",Unknown,https://www.immowelt.de/expose/76e99524-776b-4e04-94f8-62ccd36cc344
"Kork, Kehl (77694)",321.451 € 3.970 €/m²,3 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/3ad6c78a-3397-42c8-9f10-6ad33438922c
"Kork, Kehl (77694)",378.738 € 3.970 €/m²,3 Zimmer,"95,4 m²",Unknown,https://www.immowelt.de/expose/c2643adc-700a-43a4-94d0-1a923032e283
"Kork, Kehl (77694)",550.441 € 3.970 €/m²,4 Zimmer,"138,7 m²",2. Geschoss,https://www.immowelt.de/expose/99dbe18e-7617-4c0c-8f1e-9a5c2a016263
"Kork, Kehl (77694)",299.000 € 2.411 €/m²,7 Zimmer,124 m²,Unknown,https://www.immowelt.de/expose/4fe8054d-b59b-4ec8-8602-7dcf2e59f3eb
"Bodersweier, Kehl (77694)",Preis auf Anfrage,190 m²,517 m² Grundstück,Unknown,https://www.immowelt.de/expose/4ecf7102-1450-4f5c-83c9-3b660c6d0d48
"Kehl - Sundheim, Kehl (77694)",209.000 € 2.375 €/m²,3 Zimmer,88 m²,14. Geschoss,https://www.immowelt.de/expose/770a09c6-5d16-485f-a4af-02a9b422e2be
"Kork, Kehl (77694)",950.000 € 2.500 €/m²,11 Zimmer,380 m²,803 m² Grundstück,https://www.immowelt.de/expose/e39fe600-402f-4df5-99ba-85cdd27749ad
"Auf dem Bühl 4, Kork, Kehl (77694)",260.000 € 2.419 €/m²,7 Zimmer,"107,5 m²",1. Geschoss,https://www.immowelt.de/expose/3c4bd2b2-c5ea-4235-82fc-1cd8d5505010
"Kehl - Sundheim, Kehl (77694)",415.000 € 4.096 €/m²,"4,5 Zimmer","101,3 m²",2. Geschoss,https://www.immowelt.de/expose/a7b5ac9e-cd0c-4626-901b-a6954c2c92a4
"Goldscheuer, Kehl (77694)",530.000 € 4.274 €/m²,4 Zimmer,124 m²,437 m² Grundstück,https://www.immowelt.de/expose/3e250994-5bb8-4947-b944-b1cdb3a68561
"Kehl - Sundheim, Kehl (77694)",230.000 € 2.593 €/m²,3 Zimmer,"88,7 m²",12. Geschoss,https://www.immowelt.de/expose/4b644631-b1e0-4256-a19d-011b88de1746
"Kehl - Sundheim, Kehl (77694)",560.000 € 2.063 €/m²,11 Zimmer,"271,5 m²",692 m² Grundstück,https://www.immowelt.de/expose/271e011b-11bc-4b1e-b5c6-3da94129ba4b
"Kehl - Sundheim, Kehl (77694)",325.000 € 2.771 €/m²,"4,5 Zimmer","117,3 m²",567 m² Grundstück,https://www.immowelt.de/expose/7cbe1fa7-e772-42f3-acb3-ab3961b768fb
"Kehl - Sundheim, Kehl (77694)",375.000 € 3.409 €/m²,4 Zimmer,110 m²,318 m² Grundstück,https://www.immowelt.de/expose/19cb857c-75ff-4f62-b93f-8e17ebd24f6f
