Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Eimsbüttel, Hamburg (20259)",849.000 € 5.815 €/m²,"4,5 Zimmer",146 m²,EG,https://www.immowelt.de/expose/e6c319e8-6f5d-48c1-853f-ae01402aceac
"Rehmstraße 13 b-f, Winterhude, Hamburg (22299)",1.350.000 € 11.744 €/m²,"3,5 Zimmer",115 m²,865 m² Grundstück,https://www.immowelt.de/projekte/expose/k2gh832
"Sasel, Hamburg (22393)",785.000 € 6.085 €/m²,4 Zimmer,129 m²,600 m² Grundstück,https://www.immowelt.de/expose/bc7a836f-3b8c-4056-a40f-00f008d5b9ba
"Rotherbaum, Hamburg (20148)",1.845.500 € 12.222 €/m²,"5,5 Zimmer",151 m²,1. Geschoss,https://www.immowelt.de/expose/202f58b8-31ed-40b3-8a25-40b2c1eb60e6
"Stellingen, Hamburg (22527)",420.000 € 7.241 €/m²,2 Zimmer,58 m²,2. Geschoss,https://www.immowelt.de/expose/90ad2077-1d5c-4864-b520-bd1bf51a153c
"Eidelstedt, Hamburg (22523)",225.000 € 4.728 €/m²,2 Zimmer,"47,6 m²",2. Geschoss,https://www.immowelt.de/expose/c79ca292-cf09-4a68-84ab-5161a4d98f06
"Nienstedten, Hamburg (22609)",930.000 € 5.962 €/m²,5 Zimmer,156 m²,1. Geschoss,https://www.immowelt.de/expose/f65cf144-289f-4066-824f-074f6078e9d9
"Bergstedt, Hamburg (22395)",777.000 € 5.013 €/m²,7 Zimmer,155 m²,340 m² Grundstück,https://www.immowelt.de/expose/3a7c6222-86c7-463e-b569-40f0e3a61663
"Hohenfelde, Hamburg (22087)",1.045.000 € 8.636 €/m²,4 Zimmer,121 m²,Unknown,https://www.immowelt.de/expose/dbd6a012-64d9-468d-b0c0-89e52f2d7fc4
"Alsterdorf, Hamburg (22297)",1.250.000 € 6.720 €/m²,4 Zimmer,186 m²,2. Geschoss,https://www.immowelt.de/expose/3eead51f-5c88-4eff-9b2c-bb4dfc5d5715
"Harvestehude, Hamburg (20149)",3.150.000 € 16.071 €/m²,"5,5 Zimmer",196 m²,Unknown,https://www.immowelt.de/expose/5b62be56-b737-427c-90e3-b29d782df1da
"Nienstedten, Hamburg (22609)",765.000 € 11.250 €/m²,2 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k2p2932
"Nienstedten, Hamburg (22609)",865.000 € 13.106 €/m²,3 Zimmer,66 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2p2932
"Ohlsdorf, Hamburg (22087)",3.200.000 € 10.000 €/m²,320 m²,Unknown,Unknown,https://www.immowelt.de/expose/ae343aa2-fbc6-4cc0-a8ce-268afb4ef902
"Uhlenhorst, Hamburg (22085)",945.000 € 11.667 €/m²,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/2c9352be-433d-4d1e-8269-a5bee766d389
"Niendorf, Hamburg (22455)",267.000 € 4.855 €/m²,2 Zimmer,55 m²,4. Geschoss,https://www.immowelt.de/expose/72d9ca18-265f-4383-b6da-4e6fbf68072b
"Schnelsen, Hamburg (22459)",326.000 € 4.075 €/m²,3 Zimmer,80 m²,4. Geschoss,https://www.immowelt.de/expose/ac3372ec-4431-4816-a032-9ce9e342764b
"Winterhude, Hamburg (22301)",2.445.000 € 14.133 €/m²,"5,5 Zimmer",173 m²,EG,https://www.immowelt.de/expose/1752001d-0036-4c79-8e2c-f4eaadd07440
"Volksdorf, Hamburg / Volksdorf (22359)",560.000 € 4.806 €/m²,4 Zimmer,"116,5 m²",197 m² Grundstück,https://www.immowelt.de/expose/aab90edb-2561-4e55-b842-b6138a3c99b6
"Lokstedt, Hamburg (22529)",375.000 € 5.832 €/m²,2 Zimmer,"64,3 m²",frei ab sofort,https://www.immowelt.de/expose/385df4ea-9ff5-4c48-9fba-d4a64501fba5
"Schnelsen, Hamburg (22457)",644.500 € 4.670 €/m²,4 Zimmer,138 m²,530 m² Grundstück,https://www.immowelt.de/expose/08e15aaf-449f-4f84-b76e-bcf575596e5e
"Harvestehude, Hamburg (20144)",795.000 € 9.353 €/m²,"3,5 Zimmer",85 m²,Unknown,https://www.immowelt.de/expose/521287da-bf9f-4fac-993f-942c607f452c
"Othmarschen, Hamburg (22605)",3.650.000 € 13.321 €/m²,"8,5 Zimmer",274 m²,713 m² Grundstück,https://www.immowelt.de/expose/9a073b05-8a8d-4045-ad2f-53387e9db1fb
"Rotherbaum, Hamburg (20146)",3.395.000 € 15.156 €/m²,4 Zimmer,224 m²,Unknown,https://www.immowelt.de/expose/09a74015-4556-449d-8dfc-c5084e2bc391
"Othmarschen, Hamburg (22605)",1.100.000 € 11.000 €/m²,2 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/64d3fbf9-16c9-4484-8694-1d26765b9160
"Hummelsbüttel, Hamburg (22339)",2.995.000 € 7.323 €/m²,409 m²,724 m² Grundstück,Unknown,https://www.immowelt.de/expose/88c247f7-3844-47d9-8e8a-933dfd9fac0b
"Harvestehude, Hamburg (20149)",1.195.000 € 14.226 €/m²,3 Zimmer,84 m²,1. Geschoss,https://www.immowelt.de/expose/df21a7e9-3076-41f3-9273-4728391a9fd2
