Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"West, Gotha (99867)",339.429 € 2.362 €/m²,4 Zimmer,"143,7 m²",530 m² Grundstück,https://www.immowelt.de/expose/d94e7ad6-c539-48e9-93a7-696cb982b334
"Puschkinallee, Mitte, Gotha (99867)",81.500 € 876 €/m²,3 Zimmer,93 m²,Unknown,https://www.immowelt.de/expose/07f2f0fe-fd2c-4a05-8799-e399da27c3d7
"Weststadt, Gotha (99867)",228.779 € 2.317 €/m²,3 Zimmer,"98,7 m²",618 m² Grundstück,https://www.immowelt.de/expose/eced8fb8-2624-45a3-b1f5-a49ba05e2fb0
"Uelleben, Gotha (99867)",333.596 € 2.734 €/m²,4 Zimmer,122 m²,570 m² Grundstück,https://www.immowelt.de/expose/0077923f-cd11-4d33-8c74-04c1477e2a65
"Siebleben, Gotha (99867)",536.658 € 3.531 €/m²,4 Zimmer,152 m²,1.163 m² Grundstück,https://www.immowelt.de/expose/e6f2ca2a-9cbb-4017-9ed0-6701cfe0f8c7
"Boilstädt, Gotha (99867)",270.000 € 2.769 €/m²,3 Zimmer,"97,5 m²",444 m² Grundstück,https://www.immowelt.de/expose/13eb0303-668d-4ad4-91b4-2074d9024557
"Süd, Gotha (99867)",202.999 € 1.707 €/m²,3 Zimmer,"118,9 m²",579 m² Grundstück,https://www.immowelt.de/expose/57090507-3d68-4961-955a-35fd032bcd38
"Siebleben, Gotha (99867)",165.000 € 1.422 €/m²,5 Zimmer,116 m²,851 m² Grundstück,https://www.immowelt.de/expose/09c92b13-fe1b-4e68-8761-5a6ce819511e
"Uelleben, Gotha (99867)",308.859 € 3.120 €/m²,3 Zimmer,99 m²,570 m² Grundstück,https://www.immowelt.de/expose/1ba67c14-32b3-4673-8408-d49ef24765a7
"Uelleben, Gotha (99867)",98.000 € 754 €/m²,5 Zimmer,130 m²,180 m² Grundstück,https://www.immowelt.de/expose/e1a3ee9d-5a02-4d72-89fe-4a1751e9e130
"West, Gotha (99867)",75.000 € 1.250 €/m²,3 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/255a014a-9edc-48af-9b35-b54ea0be371c
"Sundhausen, Gotha (99867)",229.000 € 1.080 €/m²,10 Zimmer,212 m²,1.878 m² Grundstück,https://www.immowelt.de/expose/a4e6af9c-8067-458e-82ca-4e740fd566dc
"Sundhausen, Gotha (99867)",229.000 € 827 €/m²,10 Zimmer,277 m²,1.878 m² Grundstück,https://www.immowelt.de/expose/a5a153ea-ddd8-4530-ab31-b1bc9bf9a43f
"Nord, Gotha (99867)",514.637 € 5.594 €/m²,3 Zimmer,92 m²,460 m² Grundstück,https://www.immowelt.de/expose/72036461-b5c7-4a56-b246-e510170a62a1
"Nord, Gotha (99867)",179.000 € 1.613 €/m²,5 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/2ba525df-2166-454a-a69e-9ed948305fc5
"Weststadt, Gotha (99867)",401.569 € 2.083 €/m²,5 Zimmer,"192,8 m²",526 m² Grundstück,https://www.immowelt.de/expose/069e4924-7809-409d-8e46-8463a26742d3
"Süd, Gotha (99867)",475.000 € 2.258 €/m²,"210,4 m²",486 m² Grundstück,Unknown,https://www.immowelt.de/expose/3404d964-87e6-4ba1-9d75-5bd464a4a158
"Weststadt, Gotha (99867)",675.000 € 749 €/m²,12 Zimmer,"901,7 m²",1.214 m² Grundstück,https://www.immowelt.de/expose/84600c6e-8327-4236-b260-26c3de88c839
"Sundhausen, Gotha (99867)",382.855 € 2.519 €/m²,4 Zimmer,152 m²,1.269 m² Grundstück,https://www.immowelt.de/expose/21c54f3e-8277-4a8e-87e1-7d0682a10e59
"Sundhausen, Gotha (99867)",394.676 € 3.235 €/m²,4 Zimmer,122 m²,1.269 m² Grundstück,https://www.immowelt.de/expose/95a03d31-5236-47b4-8b72-4061154b96de
"Uelleben, Gotha (99867)",333.675 € 2.195 €/m²,4 Zimmer,152 m²,570 m² Grundstück,https://www.immowelt.de/expose/9b05e2f0-c84d-495e-b826-d1a5542fea5a
"Siebleben, Gotha (99867)",537.977 € 3.635 €/m²,5 Zimmer,148 m²,1.163 m² Grundstück,https://www.immowelt.de/expose/fbf2d1f0-8407-4676-afc4-75b790b85f9c
"Uelleben, Gotha (99867)",332.407 € 2.158 €/m²,4 Zimmer,154 m²,650 m² Grundstück,https://www.immowelt.de/expose/23bb0904-4faa-4a85-a7f2-f43e064329a0
"Uelleben, Gotha (99867)",319.619 € 1.925 €/m²,5 Zimmer,166 m²,650 m² Grundstück,https://www.immowelt.de/expose/11582dad-62b2-4a17-80a2-9a9afe3c6daa
"Sundhausen, Gotha (99867)",394.755 € 2.597 €/m²,4 Zimmer,152 m²,1.269 m² Grundstück,https://www.immowelt.de/expose/d99efa77-477d-4adf-b55f-28d3ba59c40f
"Sundhausen, Gotha (99867)",369.939 € 3.737 €/m²,3 Zimmer,99 m²,1.269 m² Grundstück,https://www.immowelt.de/expose/d1b00b6b-dc88-4b52-9952-7b5bb4979ab3
"Uelleben, Gotha (99867)",321.775 € 2.117 €/m²,4 Zimmer,152 m²,570 m² Grundstück,https://www.immowelt.de/expose/9cbcb3fb-20f6-4b28-be33-5b22dc120906
"Siebleben, Gotha (99867)",529.660 € 3.191 €/m²,5 Zimmer,166 m²,1.163 m² Grundstück,https://www.immowelt.de/expose/22faa11d-1b6f-4009-ba00-60cb20d5ab31
"Uelleben, Gotha (99867)",370.934 € 3.040 €/m²,4 Zimmer,122 m²,650 m² Grundstück,https://www.immowelt.de/expose/670b29b4-409f-4280-9b01-80c0f900d752
"Uelleben, Gotha (99867)",275.542 € 2.056 €/m²,4 Zimmer,134 m²,650 m² Grundstück,https://www.immowelt.de/expose/d57b6307-8ae6-497c-8941-3363da02080e
"Weststadt, Gotha (99867)",289.000 € 1.598 €/m²,7 Zimmer,"180,8 m²",494 m² Grundstück,https://www.immowelt.de/expose/8b2c91f6-6efd-4fae-acca-321b1511b04f
"Sundhausen, Gotha (99868)",464.100 € 3.097 €/m²,5 Zimmer,"149,9 m²",700 m² Grundstück,https://www.immowelt.de/expose/b7a71881-71b1-4f2c-8a8e-23897e8af9db
"Uelleben, Gotha (99867)",366.900 € 2.718 €/m²,5 Zimmer,135 m²,610 m² Grundstück,https://www.immowelt.de/expose/f207a910-a340-47d2-b00e-5dd0863b4945
"Boilstädt, Uelleben (99867)",332.999 € 2.447 €/m²,4 Zimmer,"136,1 m²",543 m² Grundstück,https://www.immowelt.de/expose/66b7a798-8e05-4384-a8e4-44ca36fbac30
"Weststadt, Gotha (99867)",144.000 € 1.838 €/m²,3 Zimmer,"78,3 m²",Unknown,https://www.immowelt.de/expose/14bfe2d3-50c8-498b-a2fa-9fb5aaf6f9e3
"Weststadt, Gotha (99867)",119.000 € 1.738 €/m²,3 Zimmer,"68,5 m²",Unknown,https://www.immowelt.de/expose/74d5db28-bb82-4353-a7f2-00565e9d2cfd
"Uelleben, Gotha (99867)",256.628 € 2.312 €/m²,4 Zimmer,111 m²,650 m² Grundstück,https://www.immowelt.de/expose/be1f3420-f5b8-4a44-ab70-7ed3f07d7076
"Weststadt, Gotha (99867)",139.000 € 1.201 €/m²,"3,5 Zimmer","115,7 m²",2. Geschoss,https://www.immowelt.de/expose/4a694927-98c9-4458-add7-ce0eceea63e0
"Weststadt, Gotha (99867)",139.000 € 1.201 €/m²,"3,5 Zimmer","115,7 m²",2. Geschoss,https://www.immowelt.de/expose/454e7f4d-f2af-41ee-be2a-5728ae7f2820
"Nord, Gotha (99867)",124.900 € 1.612 €/m²,3 Zimmer,"77,5 m²",Unknown,https://www.immowelt.de/expose/47e7980b-4725-4762-9af5-c3f3a775ca3f
"Weststadt, Gotha (99867)",294.219 € 2.356 €/m²,4 Zimmer,"124,9 m²",734 m² Grundstück,https://www.immowelt.de/expose/4fc0a9d8-a8e5-4c07-9d64-bb2cf3d10c8a
"Weststadt, Gotha (99867)",386.889 € 2.246 €/m²,5 Zimmer,"172,3 m²",707 m² Grundstück,https://www.immowelt.de/expose/de765002-467b-409e-841d-f378edf3127b
"Mitte, Gotha (99867)",150.000 €,160 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/a5397d24-046e-4dae-b916-02c7ffeca50a
"Boilstädt, Gotha (99867)",489.316 € 2.984 €/m²,5 Zimmer,164 m²,515 m² Grundstück,https://www.immowelt.de/expose/9dd1b2b8-3bc8-468c-bca7-6c9a7a63cebd
"Ost, Gotha (99867)",75.000 € 521 €/m²,144 m²,Unknown,Unknown,https://www.immowelt.de/expose/534c8a3a-f7fc-4667-ac7c-1c30b35415aa
"Boilstädter Straße 9, Uelleben, Gotha (99867)",185.000 € 706 €/m²,9 Zimmer,262 m²,410 m² Grundstück,https://www.immowelt.de/expose/2882628b-6d63-4154-b6d5-2359a04b9c64
"Ost, Gotha (99867)",75.000 € 521 €/m²,144 m²,1.515 m² Grundstück,Unknown,https://www.immowelt.de/expose/0cbde7ca-b84c-4c74-acee-bc39ba2c21fd
"Ost, Gotha (99867)",75.000 € 521 €/m²,4 Zimmer,144 m²,1.515 m² Grundstück,https://www.immowelt.de/expose/3508db49-d894-4366-939b-c19c31a07eb3
"Siebleben, Gotha (99867)",471.343 € 3.517 €/m²,4 Zimmer,134 m²,1.163 m² Grundstück,https://www.immowelt.de/expose/dec7fd23-2b0f-403a-be4d-2bccb5cbf4b3
"Süd, Gotha (99867)",489.054 € 2.203 €/m²,6 Zimmer,222 m²,717 m² Grundstück,https://www.immowelt.de/expose/20281e86-3141-46bb-9351-e474fb166e6c
"Boilstädt, Gotha (99867)",254.239 € 1.196 €/m²,5 Zimmer,"212,6 m²",515 m² Grundstück,https://www.immowelt.de/expose/8d25d287-41c1-4f4f-bca6-8dc203fb2747
"Süd, Gotha (99867)",199.000 € 1.970 €/m²,4 Zimmer,101 m²,382 m² Grundstück,https://www.immowelt.de/expose/6f56d827-be68-4d4c-b72d-d10985d48cc6
"Mitte, Gotha (99867)",625.000 € 1.035 €/m²,604 m²,240 m² Grundstück,Unknown,https://www.immowelt.de/expose/7edb0273-8588-4646-9bd8-3e549c80f46f
"Weststadt, Gotha (99867)",390.000 € 1.083 €/m²,360 m²,378 m² Grundstück,Unknown,https://www.immowelt.de/expose/06879a46-5bb2-41cb-83c0-5abdfd9b2909
"Mitte, Gotha (99867)",150.000 € 2.030 €/m²,4 Zimmer,"73,9 m²",3. Geschoss,https://www.immowelt.de/expose/38e0b2c4-c002-4f5d-a695-ef5196662853
"Uelleben, Gotha (99867)",350.266 € 2.736 €/m²,5 Zimmer,128 m²,515 m² Grundstück,https://www.immowelt.de/expose/bc5e8679-c63d-4e90-a515-710b9a46a719
"Uelleben, Uelleben (99867)",357.716 € 2.897 €/m²,4 Zimmer,"123,5 m²",515 m² Grundstück,https://www.immowelt.de/expose/2deee61f-a633-453b-baf3-bb4a2417c11d
"Nord, Gotha (99867)",350.000 € 858 €/m²,408 m²,745 m² Grundstück,Unknown,https://www.immowelt.de/expose/307b8b51-bc1d-4688-ad76-36c05b3704c3
"Weststadt, Gotha (99867)",129.000 € 759 €/m²,12 Zimmer,170 m²,531 m² Grundstück,https://www.immowelt.de/expose/7860c2fd-c16d-4c3b-9bfa-5d898161729c
"Nord, Gotha (99867)",119.900 € 1.951 €/m²,2 Zimmer,"61,5 m²",Unknown,https://www.immowelt.de/expose/989e3fac-a1d1-4dbf-9b3c-b8bc28f132aa
"Weststadt, Gotha (99867)",459.000 € 948 €/m²,"484,4 m²",433 m² Grundstück,Unknown,https://www.immowelt.de/expose/ed8e4442-e018-4b4c-aefc-da54a274824d
"Ost, Gotha (99867)",250.000 € 1.033 €/m²,12 Zimmer,242 m²,602 m² Grundstück,https://www.immowelt.de/expose/2587d306-c1f7-443a-a061-9e2952765f22
"Süd, Gotha (99867)",Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/39012991-4553-4ec0-be5d-36c58ae2b57b
"Süd, Gotha (99867)",485.000 € 4.393 €/m²,4 Zimmer,"110,4 m²",477 m² Grundstück,https://www.immowelt.de/expose/d421fec7-9149-42dd-9237-1cbb87c41b14
"Mitte, Gotha (99867)",125.000 € 1.526 €/m²,3 Zimmer,"81,9 m²",Unknown,https://www.immowelt.de/expose/0e047fd0-b40d-4773-9140-107ba717acaf
"Süd, Gotha (99867)",1.250.000 € 896 €/m²,1.395 m²,2.578 m² Grundstück,Unknown,https://www.immowelt.de/expose/18311ea1-9c14-4d5f-b15a-792e46074a78
"Mitte, Gotha (99867)",410.000 € 2.445 €/m²,6 Zimmer,"167,7 m²",Unknown,https://www.immowelt.de/expose/3ebf0851-aca4-4676-99f4-0f44f97fe3ba
"Mitte, Gotha (99867)",835.000 € 1.975 €/m²,"422,9 m²",Unknown,Unknown,https://www.immowelt.de/expose/8cbcc267-7c8b-4b4a-a696-66900c911976
"Weststadt, Gotha (99867)",248.000 € 2.480 €/m²,4 Zimmer,100 m²,frei ab sofort,https://www.immowelt.de/expose/b3176c1a-36d4-4809-8880-533c2076f049
"Weststadt, Gotha (99867)",249.900 € 2.499 €/m²,3 Zimmer,100 m²,frei ab sofort,https://www.immowelt.de/expose/2d8c5b20-259f-4227-917c-55e36f37b1c7
"Weststadt, Gotha (99867)",248.000 € 2.480 €/m²,4 Zimmer,100 m²,frei ab sofort,https://www.immowelt.de/expose/9cda51ff-e69b-4f16-84c2-7344b75be586
"Nord, Gotha (99867)",190.000 € 1.997 €/m²,3 Zimmer,"95,1 m²",Unknown,https://www.immowelt.de/expose/e226da27-7921-413a-a6c7-d8aa747b2c35
"Oststadt, Gotha (99867)",322.000 € 1.315 €/m²,14 Zimmer,"328,4 m²",794 m² Grundstück,https://www.immowelt.de/expose/b7bf8cf9-3654-4e6b-87a6-33704d1a2ffd
"Oststadt, Gotha (99867)",322.000 € 981 €/m²,14 Zimmer,462 m²,794 m² Grundstück,https://www.immowelt.de/expose/5f469014-30d9-4984-8fee-429454eb27bf
"Süd, Gotha (99867)",399.000 € 1.846 €/m²,8 Zimmer,"216,2 m²",3.034 m² Grundstück,https://www.immowelt.de/expose/91b3676a-34a4-4ab0-b351-34436dbe22b4
"Fröttstädt, Gotha (99867)",44.500 € 751 €/m²,3 Zimmer,"59,2 m²",Unknown,https://www.immowelt.de/expose/892b014f-8c57-4046-a131-3224f7f3ae7b
"Weststadt, Gotha (99867)",280.000 € 1.609 €/m²,7 Zimmer,174 m²,436 m² Grundstück,https://www.immowelt.de/expose/2729192c-903a-4619-8f55-433c9150d36a
"Süd, Gotha (99867)",769.492 € 4.797 €/m²,5 Zimmer,"160,4 m²",742 m² Grundstück,https://www.immowelt.de/expose/e564a19c-3108-4f05-8cee-3fbffcb73ce0
"Süd, Gotha (99867)",585.972 € 5.307 €/m²,4 Zimmer,"110,4 m²",534 m² Grundstück,https://www.immowelt.de/expose/6f41335d-8871-4709-ba57-536dbf2b3a4d
"Süd, Gotha (99867)",814.492 € 5.077 €/m²,5 Zimmer,"160,4 m²",835 m² Grundstück,https://www.immowelt.de/expose/326f2050-c6d5-43d1-96b0-eb6f20b5f7f2
"Süd, Gotha (99867)",828.932 € 4.538 €/m²,6 Zimmer,"182,7 m²",683 m² Grundstück,https://www.immowelt.de/expose/8cc30adb-b0e4-4c53-86c0-0f56d135429e
"Süd, Gotha (99867)",831.092 € 4.550 €/m²,6 Zimmer,"182,7 m²",729 m² Grundstück,https://www.immowelt.de/expose/234154f3-cc42-4c91-b2aa-e6650a22671b
