Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Obergrüne  /  Stadtwald, Iserlohn (58644)",458.000 € 1.558 €/m²,294 m²,1.737 m² Grundstück,Unknown,https://www.immowelt.de/expose/135d040a-3b28-46b3-bea0-e4d3ced7c279
"Kalthoff  /  Umland, Iserlohn (58640)",287.000 € 2.109 €/m²,4 Zimmer,"136,1 m²",390 m² Grundstück,https://www.immowelt.de/expose/182b0b1e-0d0a-4c83-8bf5-b62f1327265a
"Nußberg  /  Hemberg, Iserlohn (58636)",297.499 € 2.225 €/m²,4 Zimmer,"133,7 m²",467 m² Grundstück,https://www.immowelt.de/expose/6f8a96b2-0836-4dab-b004-ed80fa3126f2
"Genna  /  Lasbeck, Iserlohn (58642)",354.000 € 1.811 €/m²,6 Zimmer,"195,5 m²",390 m² Grundstück,https://www.immowelt.de/expose/8470a02a-d355-47df-aa36-401012e715d4
"Genna  /  Lasbeck, Iserlohn (58642)",270.000 € 1.898 €/m²,4 Zimmer,"142,2 m²",400 m² Grundstück,https://www.immowelt.de/expose/c6f4f843-6155-453a-a387-7c2212a33c74
"Stadtkern - Mitte, Iserlohn (58636)",160.000 € 1.067 €/m²,4 Zimmer,150 m²,78 m² Grundstück,https://www.immowelt.de/expose/ba4c4632-4a83-4607-8024-bae0fea0db25
"Dröschede, Iserlohn-Dröschede (58644)",105.000 € 1.780 €/m²,1 Zimmer,59 m²,1. Geschoss,https://www.immowelt.de/expose/db0645c6-0806-476c-8d15-a29666adb01a
"Untergrüne, Iserlohn (58644)",288.000 € 1.391 €/m²,8 Zimmer,207 m²,263 m² Grundstück,https://www.immowelt.de/expose/d55f4531-db55-46fa-a704-3db509742f8c
"Nußberg  /  Hemberg, Iserlohn (58636)",292.890 € 2.063 €/m²,4 Zimmer,142 m²,Unknown,https://www.immowelt.de/expose/aabb8524-5d19-4385-97d4-cb30e5fa6335
"Ackenbrock, Iserlohn (58638)",399.000 € 4.200 €/m²,3 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/ac75d6d3-3777-4c6b-b25e-5bb456a42e78
"Seilersee  /  Löbbeckenkopf, Iserlohn (58636)",52.800 € 1.200 €/m²,2 Zimmer,44 m²,EG,https://www.immowelt.de/expose/a3efa635-80f9-4869-a576-e8f1f5952a97
"Nußberg  /  Hemberg, Iserlohn (58638)",280.000 € 1.580 €/m²,6 Zimmer,"177,2 m²",934 m² Grundstück,https://www.immowelt.de/expose/f7347d7e-ed70-4b6e-9116-ee324d7ab9a3
"Nußberg  /  Hemberg, Iserlohn (58638)",280.000 € 1.580 €/m²,6 Zimmer,"177,2 m²",934 m² Grundstück,https://www.immowelt.de/expose/d87b9e0f-76b4-405b-b53e-eada37e50b27
"Iserlohner Heide  /  Gewerbegebiet, Iserlohn (58636)",350.000 € 1.574 €/m²,12 Zimmer,"222,4 m²",929 m² Grundstück,https://www.immowelt.de/expose/dc6eba0c-4592-4d3e-b22c-cb18b96af1e4
"Nußberg  /  Hemberg, Iserlohn (58638)",459.000 € 1.020 €/m²,11 Zimmer,450 m²,925 m² Grundstück,https://www.immowelt.de/expose/3155dcac-f8ec-4b35-9e39-819c057f693b
