Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Schwabelweis, Regensburg (93055)",776.700 € 6.315 €/m²,4 Zimmer,123 m²,420 m² Grundstück,https://www.immowelt.de/expose/be4138f8-686c-45e5-bb29-c4a1877ee73c
"Schwabelweis, Regensburg (93055)",781.900 € 5.835 €/m²,5 Zimmer,134 m²,420 m² Grundstück,https://www.immowelt.de/expose/650b7ef4-f2c2-476f-a1e2-42a22ffe79a4
"Burgunderstraße - Napoleonstein, Regensburg (93053)",135.000 € 4.821 €/m²,1 Zimmer,28 m²,3. Geschoss,https://www.immowelt.de/expose/3454b73f-0e0e-4f9e-b9cc-c75097c9defc
"Konradsiedlung - Süd, Regensburg (93057)",386.500 € 7.487 €/m²,2 Zimmer,"51,6 m²",2. Geschoss,https://www.immowelt.de/expose/dd8a1536-6abe-40f8-b975-e9aafb1532ee
"Konradsiedlung - Süd, Regensburg (93057)",348.200 € 7.542 €/m²,2 Zimmer,"46,2 m²",2. Geschoss,https://www.immowelt.de/expose/ff42838c-1925-419b-bdbf-b659072251db
"Konradsiedlung - Süd, Regensburg (93057)",399.900 € 5.285 €/m²,3 Zimmer,"75,7 m²",2. Geschoss,https://www.immowelt.de/expose/2d470354-9b2a-427a-900b-ece3d621cf07
"Kumpfmühl - Ost, Regensburg (93051)",259.000 € 4.177 €/m²,3 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/735325d0-82a0-48c8-b470-fa42c324be94
"Ziegetsdorfer Straße 23, Ziegetsdorf - Königswiesen-Süd - Neuprüll, Regensburg (93051)",437.000 € 7.259 €/m²,2 Zimmer,"60,2 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2st732
"Burgunderstraße - Napoleonstein, Regensburg (93053)",249.500 € 3.992 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/c5ed562e-2a52-408b-a39f-f8439514f5e7
"Weichs, Regensburg / Weichs (93059)",490.000 € 6.806 €/m²,3 Zimmer,72 m²,EG,https://www.immowelt.de/expose/aa2944e1-1b22-4cac-8e77-aa8d017b6b92
"Hildegard-von-Bingen-Str. 4, Ostpark, Regensburg (93053)",324.900 € 4.924 €/m²,3 Zimmer,66 m²,2. Geschoss,https://www.immowelt.de/expose/6fb15c8c-213a-4ba1-82c2-712dd87f722b
"Stadtamhof, Regensburg / Stadtamhof (93059)",990.000 € 5.824 €/m²,6 Zimmer,170 m²,306 m² Grundstück,https://www.immowelt.de/expose/ad5fa7ac-0a99-4b63-8990-cbe96eee49eb
"Sallern - Gallingkofen, Regensburg (93057)",975.000 € 4.063 €/m²,12 Zimmer,240 m²,1.029 m² Grundstück,https://www.immowelt.de/expose/981929b2-651f-4f12-bb86-dba3f81faddd
