Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Kleve, Kleve (47533)",742.142 € 2.945 €/m²,6 Zimmer,252 m²,600 m² Grundstück,https://www.immowelt.de/expose/329c3435-2571-4f41-a4e6-bbcc19ea309c
"Kleve, Kleve (47533)",569.421 € 3.698 €/m²,5 Zimmer,154 m²,600 m² Grundstück,https://www.immowelt.de/expose/bc960326-4377-4070-9e31-1bb3e4e46f8c
"Kleve, Kleve (47533)",436.482 € 5.978 €/m²,1 Zimmer,73 m²,600 m² Grundstück,https://www.immowelt.de/expose/ba65c4fe-54f6-4ac2-9116-789325c96cff
"Kleve, Kleve (47533)",524.635 € 4.231 €/m²,5 Zimmer,124 m²,600 m² Grundstück,https://www.immowelt.de/expose/3638b182-7e94-4644-949c-ae1f7165c9a3
"Kleve, Kleve (47533)",596.153 € 3.943 €/m²,5 Zimmer,"151,2 m²",600 m² Grundstück,https://www.immowelt.de/expose/7f1caea4-205e-4583-8017-051eee86547a
"Kleve, Kleve (47533)",544.832 € 3.538 €/m²,5 Zimmer,154 m²,600 m² Grundstück,https://www.immowelt.de/expose/f35d240e-dbc4-4df2-a803-e9a8f74f4332
"Kleve, Kleve (47533)",365.000 € 2.325 €/m²,6 Zimmer,157 m²,622 m² Grundstück,https://www.immowelt.de/expose/52e2b2c2-d3c5-4639-8c9f-c6a234cd8e93
"Weyerstege 36, Kleve, Kleve (47533)",299.500 € 3.791 €/m²,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/0428d7ec-92bf-4f6e-adba-2d038fdbf6bb
"Materborn, Kleve - Materborn (47533)",298.000 € 2.709 €/m²,5 Zimmer,110 m²,906 m² Grundstück,https://www.immowelt.de/expose/6a06bf39-9f65-4ced-9bab-c2f40b94f9fe
"Kleve, Kleve (47533)",845.000 € 2.336 €/m²,"361,7 m²",997 m² Grundstück,Unknown,https://www.immowelt.de/expose/c35b8c8c-5a37-42d2-9506-599144bff962
"Kellen, Kleve (47533)",349.000 € 2.815 €/m²,4 Zimmer,124 m²,407 m² Grundstück,https://www.immowelt.de/expose/572fb9bd-6d95-4665-b559-8a49a41c0cf2
"Kleve, Kleve (47533)",516.387 € 3.825 €/m²,5 Zimmer,135 m²,600 m² Grundstück,https://www.immowelt.de/expose/ab8962e6-4c88-42ab-84bc-7f16499029c5
"Kleve, Kleve (47533)",742.142 € 2.945 €/m²,6 Zimmer,252 m²,600 m² Grundstück,https://www.immowelt.de/expose/99857c11-8d49-4228-ae18-5e21492500cf
"Kleve, Kleve (47533)",219.000 € 2.920 €/m²,2 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/4be9dcc4-63b3-45f4-b47f-da6a37d98bbc
"Materborn, Kleve (47533)",849.500 € 1.944 €/m²,5 Zimmer,437 m²,1.986 m² Grundstück,https://www.immowelt.de/expose/3702caf1-6ce5-4a3e-b06a-987a526713b9
"Kleve, Kleve (47533)",398.000 € 2.000 €/m²,7 Zimmer,199 m²,148 m² Grundstück,https://www.immowelt.de/expose/eb3e6d27-915a-49de-8d00-d7c226c8fe3f
"Hahnenacker 17a, Warbeyen, Kleve (47533)",290.000 € 2.437 €/m²,4 Zimmer,119 m²,485 m² Grundstück,https://www.immowelt.de/expose/99f8a20a-4af4-4c78-a70c-1365d44b3716
"Materborn, Kleve (47533)",661.065 € 3.443 €/m²,6 Zimmer,192 m²,660 m² Grundstück,https://www.immowelt.de/expose/e5c075da-4780-4c23-8278-cf3f7903751d
"Kellen, Kleve - Kellen (47533)",195.000 € 1.853 €/m²,4 Zimmer,"105,3 m²",574 m² Grundstück,https://www.immowelt.de/expose/a3eeda13-addc-4cf9-af86-794fc011c0b5
"Kleve, Kleve (47533)",129.000 € 1.843 €/m²,4 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/2fadb51f-c0aa-41de-939b-75095ff41d29
"Materborn, Kleve (47533)",598.000 € 3.360 €/m²,4 Zimmer,178 m²,546 m² Grundstück,https://www.immowelt.de/expose/061c505f-1f22-4b6c-a629-c988d21ef3a2
"Kleve, Kleve (47533)",249.000 € 3.000 €/m²,3 Zimmer,83 m²,420 m² Grundstück,https://www.immowelt.de/expose/97c376f9-fd10-43f0-a850-fd4e851ed163
"Kleve, Kleve (47533)",498.000 € 2.549 €/m²,8 Zimmer,"195,4 m²",681 m² Grundstück,https://www.immowelt.de/expose/84286257-c185-42b7-ac0e-84c79238d719
"Kleve, Kleve (47533)",229.000 € 3.137 €/m²,3 Zimmer,73 m²,EG,https://www.immowelt.de/expose/8d91a35f-c4fb-4989-94c9-2a05b7bbd3c2
"Kellen, Kleve (47533)",425.000 € 1.700 €/m²,9 Zimmer,250 m²,688 m² Grundstück,https://www.immowelt.de/expose/fc299d6a-f24d-48b6-8550-021604b6d572
