Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Maximin 4, Trier (54292),878.000 € 5.874 €/m²,5 Zimmer,""149,5 m²"",Unknown,https://www.immowelt.de/projekte/expose/k24d632";2659
Alt-Kürenz 1, Trier (54295),2.190.000 € 4.977 €/m²,19 Zimmer,440 m²,350 m² Grundstück,https://www.immowelt.de/expose/89ee5085-4d92-4b97-aa43-509b2f4aaeb7;2659
"Nells Ländchen 2, Trier (54292),775.700 € 5.520 €/m²,5 Zimmer,""140,5 m²"",147 m² Grundstück,https://www.immowelt.de/expose/f922f6f7-da7d-4590-ab2c-3b7ace387fb5";2659
"Euren 4, Trier (54294),475.000 € 5.058 €/m²,3 Zimmer,""93,9 m²"",Unknown,https://www.immowelt.de/projekte/expose/k23g832";2659
Ehrang 2, Trier (54293),652.204 € 3.006 €/m²,8 Zimmer,217 m²,900 m² Grundstück,https://www.immowelt.de/expose/960660c6-77f6-40f7-8b75-e00730e351d1;2659
"Alt-Kürenz 1, Trier (54295),514.000 € 4.883 €/m²,4 Zimmer,""105,3 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2wz432";2659
Nells Ländchen 2, Trier (54292),196.000 € 3.267 €/m²,4 Zimmer,60 m²,2. Geschoss,https://www.immowelt.de/expose/7214c05d-4566-4b68-b783-aaf259e3cfbf;2659
"Am Weidengraben 58, Neu-Kürenz 4, Trier (54296),229.000 € 2.933 €/m²,3 Zimmer,""78,1 m²"",frei ab sofort,https://www.immowelt.de/expose/3957ee5d-aeed-4996-9613-c2e0f76a11b9";2659
"Trier-West 2, Trier (54296),239.000 € 2.667 €/m²,3 Zimmer,""89,6 m²"",1. Geschoss,https://www.immowelt.de/expose/a0dae76c-4575-4fca-8694-6e182758e7d4";2659
Alt-Kürenz 3, Trier (54290),78.000 € 3.900 €/m²,1 Zimmer,20 m²,EG,https://www.immowelt.de/expose/a4ad698e-5a46-47b1-959c-f52f026fbbc1;2659
Altstadt 4, Trier (54290),399.900 € 3.500 €/m²,114 m²,Unknown,Unknown,https://www.immowelt.de/expose/ba409cf0-0c98-4128-aa22-11b9a2e9d29a;2659
"Maximin 6, Trier (54292),599.000 € 3.337 €/m²,4 Zimmer,""179,5 m²"",253 m² Grundstück,https://www.immowelt.de/expose/eb614498-9d88-421b-8283-ecd8e60dfee7";2659
"Unknown,Unknown,""1,5 Zimmer"",""37,1 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k24v832";2659
"Nells Ländchen 2, Trier (54292),460.000 € 3.330 €/m²,4 Zimmer,""138,1 m²"",1. Geschoss,https://www.immowelt.de/expose/e330e0d0-3d05-4f21-8764-78ba7c8b7a16";2659
Filsch 1, Trier (54296),695.000 € 4.633 €/m²,4 Zimmer,150 m²,278 m² Grundstück,https://www.immowelt.de/expose/678526e9-9772-408d-9a1d-0f1f55d4c7bd;2659
Filsch 1, Trier (54296),765.000 € 5.100 €/m²,4 Zimmer,150 m²,397 m² Grundstück,https://www.immowelt.de/expose/05883d52-0942-47af-9642-ad8c1653a03a;2659
"Friedrich-Wilhelm-Straße 77, Barbara 4, Trier (54290),716.000 € 4.997 €/m²,4 Zimmer,""143,3 m²"",frei ab sofort,https://www.immowelt.de/expose/35e4364a-72b1-4ea5-a58b-f2060dbc2782";2659
Wampachstraße 2-18, Neu-Kürenz 2, Trier (54296),185.300 € 3.633 €/m²,51 m²,Unknown,Unknown,https://www.immowelt.de/expose/a7efe4bc-e089-439a-b648-3bef94eddcaf;2659
Wampachstraße 2-18, Neu-Kürenz 2, Trier (54296),185.300 € 3.633 €/m²,51 m²,Unknown,Unknown,https://www.immowelt.de/expose/3ddca038-5fcd-426e-9d96-259b322d1f1e;2659
"Unknown,Unknown,4 Zimmer,""130,2 m²"",""254,3 m² Grundstück"",https://www.immowelt.de/projekte/expose/k24y732";2659
"Unknown,Unknown,4 Zimmer,""130,2 m²"",""210,8 m² Grundstück"",https://www.immowelt.de/projekte/expose/k24y732";2659
"Maximin 4, Trier (54292),697.500 € 4.049 €/m²,9 Zimmer,""172,1 m²"",176 m² Grundstück,https://www.immowelt.de/expose/4f9fe860-471e-4e45-bad1-dd125e2b31b7";2659
Tarforst 2, Trier (54296),860.000 € 3.454 €/m²,7 Zimmer,249 m²,860 m² Grundstück,https://www.immowelt.de/expose/78257fd6-3383-453e-9b84-4c2ce3b955bf;2659
Barbara 5, Trier (54290),449.000 € 2.993 €/m²,4 Zimmer,150 m²,1. Geschoss,https://www.immowelt.de/expose/b2e74f61-38fe-424b-bc4f-2fd772f411d0;2659
"Neu-Kürenz 1, Trier (54296),475.000 € 4.216 €/m²,4 Zimmer,""112,7 m²"",1. Geschoss,https://www.immowelt.de/expose/08aed4b0-e8c5-4971-b8cd-4be8ddc54aef";2659
Olewig 1, Trier (54295),498.000 € 4.150 €/m²,3 Zimmer,120 m²,3. Geschoss,https://www.immowelt.de/expose/9fd433d4-f154-45f9-ae28-80b184b7a162;2659
Altstadt 1, Trier (54290),1.450.000 € 3.625 €/m²,400 m²,720 m² Grundstück,frei ab sofort,https://www.immowelt.de/expose/8669fbc7-737f-4da8-b176-d247d5f75204;2659
Filsch 1, Trier / Filsch (54296),439.000 € 2.173 €/m²,8 Zimmer,202 m²,243 m² Grundstück,https://www.immowelt.de/expose/45b4cf2e-351c-49e6-8a12-ed3f66257c06;2659
Irsch 1, Trier (54296),519.000 € 3.327 €/m²,4 Zimmer,156 m²,291 m² Grundstück,https://www.immowelt.de/expose/2afad8f2-d858-40ef-8f75-47025a790c90;2659
"Feyen 1, Trier (54294),409.500 € 3.932 €/m²,5 Zimmer,""104,1 m²"",frei ab sofort,https://www.immowelt.de/projekte/expose/k26h732";2659
Olewig 3, Trier (54295),440.000 € 2.126 €/m²,10 Zimmer,207 m²,617 m² Grundstück,https://www.immowelt.de/expose/d2b7710b-657e-46fa-a4bc-127588409be4;2659
"Filsch 1, Trier (54296),749.600 € 5.180 €/m²,5 Zimmer,""144,7 m²"",162 m² Grundstück,https://www.immowelt.de/expose/303f6ea6-38ae-48c5-ab63-f4144a6c3e10";2659
"Bobinethöfe, Trier-West 5, Trier (54294),445.000 € 3.615 €/m²,3 Zimmer,""123,1 m²"",EG,https://www.immowelt.de/expose/0318c988-8dac-45a2-93e1-658d377b0b03";2659
Alt-Heiligkreuz 2, Trier (54295),698.000 € 5.170 €/m²,5 Zimmer,135 m²,231 m² Grundstück,https://www.immowelt.de/expose/49d25ce7-a569-446a-b720-34e7fbe22b88;2659
Alt-Kürenz 3, Trier (54295),625.000 € 3.049 €/m²,11 Zimmer,205 m²,603 m² Grundstück,https://www.immowelt.de/expose/7f9b5c68-ba1d-4882-825b-33d523abfa61;2659
Pfalzel 2, Trier (54293),629.000 € 1.677 €/m²,12 Zimmer,375 m²,757 m² Grundstück,https://www.immowelt.de/expose/19c06098-d3df-4a45-9ae9-e832a0ba886a;2659
Pfalzel 2, Trier (54293),629.000 € 1.677 €/m²,12 Zimmer,375 m²,757 m² Grundstück,https://www.immowelt.de/expose/c9cff28a-944d-4fb0-b404-bb3284c368ed;2659
Neu-Heiligkreuz 5, Trier (54295),229.000 € 3.754 €/m²,2 Zimmer,61 m²,2. Geschoss,https://www.immowelt.de/expose/7203317f-b867-41be-a08a-b0ddf0674e8d;2659
"Maximin 4, Trier (54292),218.080 € 5.782 €/m²,1 Zimmer,""37,7 m²"",Unknown,https://www.immowelt.de/projekte/expose/k24d632";2659
"Maximin 4, Trier (54292),332.600 € 5.599 €/m²,2 Zimmer,""59,4 m²"",Unknown,https://www.immowelt.de/projekte/expose/k24d632";2659
"Alt-Kürenz 1, Trier (54295),385.400 € 5.183 €/m²,3 Zimmer,""74,4 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2wz432";2659
Ruwer 1, Trier (54292),289.000 € 3.042 €/m²,3 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/a28772ad-59aa-4ce3-9084-f3135dcf7c71;2659
"Alt-Kürenz 1, Trier (54295),539.000 € 4.917 €/m²,4 Zimmer,""109,6 m²"",Unknown,https://www.immowelt.de/expose/92b94cac-878c-4f85-adb0-85607443bd24";2659
"Euren 4, Trier (54294),585.000 € 4.994 €/m²,3 Zimmer,""117,2 m²"",Unknown,https://www.immowelt.de/projekte/expose/k23g832";2659
Zewen 1, Trier (54294),590.000 € 2.314 €/m²,9 Zimmer,255 m²,522 m² Grundstück,https://www.immowelt.de/expose/f3d76b09-12ec-4653-8692-76dc29123c70;2659
"Euren 4, Trier (54294),730.000 € 4.873 €/m²,4 Zimmer,""149,8 m²"",Unknown,https://www.immowelt.de/projekte/expose/k23g832";2659
Nells Ländchen 2, Trier (54292),299.000 € 2.903 €/m²,3 Zimmer,103 m²,1. Geschoss,https://www.immowelt.de/expose/1c075d81-4117-4483-b0b9-b1123f91b929;2659
Ehrang 3, Trier (54293),248.000 € 3.062 €/m²,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/c2e4574b-ab01-40f9-94f0-df35e376993b;2659
Neu-Kürenz 1, Trier (54296),750.000 € 4.902 €/m²,5 Zimmer,153 m²,248 m² Grundstück,https://www.immowelt.de/expose/6206564b-5998-4a27-8981-0aff10455f30;2659
Altstadt 6, Trier (54290),790.000 € 5.374 €/m²,3 Zimmer,147 m²,2. Geschoss,https://www.immowelt.de/expose/47dc1557-da10-4947-9d34-835361870648;2659
Matthias 4, Trier (54294),Preis auf Anfrage,20 Zimmer,568 m²,1.076 m² Grundstück,https://www.immowelt.de/expose/86cfa68a-13dd-410c-b5f7-bafd3846317d;2659
Tarforst 4, Trier (54296),100.000 € 2.941 €/m²,2 Zimmer,34 m²,2. Geschoss,https://www.immowelt.de/expose/6dcbc39e-0efb-45da-8a96-de36772f613b;2659
Neu-Heiligkreuz 5, Trier (54295),450.000 € 3.750 €/m²,5 Zimmer,120 m²,211 m² Grundstück,https://www.immowelt.de/expose/88e2f05c-6e79-41ee-8ac8-05f7bc0532ee;2659
Zewen 1, Trier (54294),495.000 € 2.250 €/m²,11 Zimmer,220 m²,190 m² Grundstück,https://www.immowelt.de/expose/34a0c49b-e5cd-41e5-b36c-be2c4039b1da;2659
Maximin 6, Trier (54292),459.500 € 1.802 €/m²,9 Zimmer,255 m²,456 m² Grundstück,https://www.immowelt.de/expose/8424913e-4ef3-44ba-b6fc-2f83b18f49d9;2659
Neu-Heiligkreuz 2, Trier (54295),449.000 € 3.621 €/m²,4 Zimmer,124 m²,551 m² Grundstück,https://www.immowelt.de/expose/0658f42f-9024-458f-86f3-0a97ec452e67;2659
Ehrang 6, Trier (54293),398.000 € 3.317 €/m²,4 Zimmer,120 m²,234 m² Grundstück,https://www.immowelt.de/expose/28652636-df14-44dd-b161-949da0c766f9;2659
Neu-Heiligkreuz 4, Trier (54295),595.000 € 1.913 €/m²,7 Zimmer,311 m²,2.407 m² Grundstück,https://www.immowelt.de/expose/4d48f2a5-db19-4fdb-9eab-f4983b41d524;2659
"Maximin 5, Trier (54292),Preis auf Anfrage,2 Zimmer,""71,6 m²"",2. Geschoss,https://www.immowelt.de/expose/d8b42016-32a4-4634-a9ba-7bf0f7d2d45a";2659
"Maximin 5, Trier (54290),Preis auf Anfrage,3 Zimmer,""110,9 m²"",3. Geschoss,https://www.immowelt.de/expose/15ae023b-bef7-4d7d-9bae-ce5daa512dea";2659
Maximin 5, Trier (54290),Preis auf Anfrage,2 Zimmer,50 m²,2. Geschoss,https://www.immowelt.de/expose/8a8ce174-f9a6-4a77-a586-a9e1148e3de0;2659
"Maximin 5, Trier (54290),Preis auf Anfrage,2 Zimmer,""85,3 m²"",1. Geschoss,https://www.immowelt.de/expose/671e30de-95bd-4fb2-b282-6e636cad5f7c";2659
"Maximin 5, Trier (54290),Preis auf Anfrage,2 Zimmer,""49,9 m²"",1. Geschoss,https://www.immowelt.de/expose/3ad6d174-0b65-44eb-afad-bd10d391b5c2";2659
Altstadt 2, Trier (54290),850.000 € 5.280 €/m²,4 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/4349a29a-5b27-4389-9df4-449a31f4e7d9;2659
Ehrang 5, Trier (54293),1.690.000 € 2.268 €/m²,745 m²,1.093 m² Grundstück,Unknown,https://www.immowelt.de/expose/2abd0082-505a-401f-92a7-9915a8c2913f;2659
Ehranger Straße 34, Ehrang 5, Trier (54293),140.000 € 1.400 €/m²,100 m²,200 m² Grundstück,Unknown,https://www.immowelt.de/expose/c14f4a45-28fd-4b1d-82dc-886a9f371f12;2659
"Biewer 2, Trier (54293),275.900 € 4.504 €/m²,2 Zimmer,""61,3 m²"",1. Geschoss,https://www.immowelt.de/expose/476084e0-6f72-4295-91b1-7d22c58b8354";2659
"Biewer 2, Trier (54293),266.900 € 4.499 €/m²,2 Zimmer,""59,3 m²"",1. Geschoss,https://www.immowelt.de/expose/06915a67-0976-4cef-a2fc-75a9d7fbcbcd";2659
"Biewer 2, Trier (54293),249.900 € 4.467 €/m²,2 Zimmer,""55,9 m²"",Unknown,https://www.immowelt.de/expose/a9942c30-75d3-4759-a729-1e38faef2866";2659
Altstadt 5, Trier (54290),1.900.000 € 4.419 €/m²,11 Zimmer,430 m²,309 m² Grundstück,https://www.immowelt.de/expose/692f3e3b-d4c3-4005-8547-d7070ab0d9e9;2659
Robert-Schuman-Allee 16-18, Neu-Kürenz 1, Trier (54296),175.000 € 4.487 €/m²,1 Zimmer,39 m²,3. Geschoss,https://www.immowelt.de/expose/708532bd-dfb9-4cc2-b447-683875a78ae3;2659
Euren 5, Trier (54294),690.000 € 4.339 €/m²,5 Zimmer,168 m²,842 m² Grundstück,https://www.immowelt.de/expose/9a9f3130-fe92-4b65-b9a8-7ac54cfbc6f8;2659
Neu-Heiligkreuz 4, Trier (54295),790.000 € 3.160 €/m²,10 Zimmer,250 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/5b2802a4-1e07-4828-9495-07b6da26a492;2659
Pfalzel 2, Trier (54293),629.000 € 1.677 €/m²,12 Zimmer,375 m²,757 m² Grundstück,https://www.immowelt.de/expose/7a8ae211-82b7-417b-9000-4bb53c37ef99;2659
Tarforst 3, Trier (54296),110.000 € 3.438 €/m²,1 Zimmer,32 m²,1. Geschoss,https://www.immowelt.de/expose/00e0815f-f91e-4ce6-b05a-1c0eecfb3edb;2659
Matthias 2, Trier (54294),690.000 € 2.404 €/m²,9 Zimmer,287 m²,500 m² Grundstück,https://www.immowelt.de/expose/5254b2c7-9ecd-432b-8c18-e015ecc59c1b;2659
Koblenzer Str. 1d, Quint 1, Trier (54293),229.000 € 2.290 €/m²,4 Zimmer,100 m²,EG,https://www.immowelt.de/expose/3439c73c-633e-4301-a402-a4c925482d08;2659
Mariahof 2, Trier (54296),465.000 € 2.657 €/m²,175 m²,328 m² Grundstück,Unknown,https://www.immowelt.de/expose/63785cd3-415e-41ab-b688-6ee81fc8d954;2659
Altstadt 4, Trier (54290),1.100.000 € 3.303 €/m²,12 Zimmer,333 m²,1.108 m² Grundstück,https://www.immowelt.de/expose/ca172d6d-ed5c-4653-9271-0dc5e9940e10;2659
Bergstr.28, Gartenfeld 2, Trier (54295),389.000 € 3.670 €/m²,3 Zimmer,106 m²,2. Geschoss,https://www.immowelt.de/expose/25c906db-c84a-4ad9-bd31-be4308b34ed0;2659
"Trier-West 5, Trier (54294),229.000 € 2.421 €/m²,3 Zimmer,""94,6 m²"",1. Geschoss,https://www.immowelt.de/expose/1657faa2-9a5f-4859-83cb-dd3f4b13a9bb";2659
Altstadt 8, Trier (54290),1.600.000 € 1.416 €/m²,1.130 m²,Unknown,Unknown,https://www.immowelt.de/expose/3efa0b3b-edc5-4fe1-b61c-cec922a55276;2659
Mariahof 3, Trier (54296),620.000 € 2.672 €/m²,6 Zimmer,232 m²,584 m² Grundstück,https://www.immowelt.de/expose/a42cea61-af89-4eaa-bac8-c29f57d29b80;2659
"Trier-West 1, Trier (54294),451.100 € 4.950 €/m²,3 Zimmer,""91,1 m²"",Unknown,https://www.immowelt.de/expose/881acc55-535e-4e2b-b98a-58d1362081e1";2659
Maximin 1, Trier (54292),530.000 €,500 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/a3718818-a2ec-47bb-b4c0-1892c1048202;2659
Olewig 1, Trier (54295),225.000 € 3.409 €/m²,2 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/596391e2-5d47-4410-bcc2-7adf77dcf56c;2659
Tarforst 3, Trier (54296),499.000 € 2.742 €/m²,4 Zimmer,182 m²,frei ab sofort,https://www.immowelt.de/expose/56bd4284-5e67-453c-bd35-70c247440c84;2659
Im Avelertal 81, Neu-Kürenz 2, Trier (54295),650.000 € 2.281 €/m²,285 m²,3.298 m² Grundstück,Unknown,https://www.immowelt.de/expose/98d6f1a6-6203-4483-9025-053009d09d9d;2659
"Zewen 3, Trier (54294),355.000 € 3.227 €/m²,""4,5 Zimmer"",110 m²,1. Geschoss,https://www.immowelt.de/expose/314aa756-ce8e-446a-b78f-ba0ab04bf37c";2659
Olewig 1, Trier (54295),298.500 € 2.228 €/m²,4 Zimmer,134 m²,Unknown,https://www.immowelt.de/expose/94062ef8-a7b4-4ae3-a45d-ed93419a10de;2659
Schloßstr. 140, Quint 1, Trier (54293),766.000 € 3.028 €/m²,10 Zimmer,253 m²,1. Geschoss,https://www.immowelt.de/expose/8fb68b91-3bf5-41b5-a415-e536ee1e7e22;2659
"Friedrich-Wilhelm-Straße 77, Barbara 4, Trier (54290),671.000 € 5.001 €/m²,4 Zimmer,""134,2 m²"",frei ab sofort,https://www.immowelt.de/expose/35cd6248-2de8-4b45-9f5c-892bf963af64";2659
"Friedrich-Wilhelm-Straße 77, Barbara 4, Trier (54290),367.000 € 4.804 €/m²,3 Zimmer,""76,4 m²"",Unknown,https://www.immowelt.de/expose/b8aab2f0-bd37-4e0d-8c49-1eaa3f289291";2659
"Friedrich-Wilhelm-Straße 77, Barbara 4, Trier (54290),351.000 € 4.601 €/m²,3 Zimmer,""76,3 m²"",Unknown,https://www.immowelt.de/expose/29e2da09-fa6a-4e7f-81f6-7842093828ac";2659
"Friedrich-Wilhelm-Straße 77, Barbara 4, Trier (54290),241.000 € 4.828 €/m²,2 Zimmer,""49,9 m²"",Unknown,https://www.immowelt.de/expose/37f3234e-4d08-49d7-bb44-b64f55f1380b";2659
Alt-Heiligkreuz 1, Trier (54295),353.000 € 3.837 €/m²,3 Zimmer,92 m²,2. Geschoss,https://www.immowelt.de/expose/67fc1f42-b81f-4f5d-9f3e-db7253b2a369;2659
Albanastraße 18, Matthias 3, Trier (54290),644.000 € 2.077 €/m²,310 m²,628 m² Grundstück,Unknown,https://www.immowelt.de/expose/2e9e28f2-4642-4bf5-a684-9176054e28d0;2659
"Im Hopfengarten 5, Alt-Heiligkreuz 1, Trier (54295),190.000 € 3.034 €/m²,2 Zimmer,""62,6 m²"",Unknown,https://www.immowelt.de/expose/feddfc23-b744-4865-bc0a-c88c94cfaf83";2659
Altstadt 6, Trier (54290),1.500.000 € 3.370 €/m²,20 Zimmer,445 m²,225 m² Grundstück,https://www.immowelt.de/expose/fab8947e-3038-4457-8a19-ceb40b4070ae;2659
"Trier-West 1, Trier (54294),346.300 € 5.149 €/m²,2 Zimmer,""67,3 m²"",Unknown,https://www.immowelt.de/expose/cd204fed-9695-416b-8245-219fe61ceaf6";2659
"Trier-West 1, Trier (54294),162.900 € 4.719 €/m²,1 Zimmer,""34,5 m²"",Unknown,https://www.immowelt.de/expose/ad1280eb-ea4f-4947-b6b3-309ef84dfebe";2659
Nells Ländchen 3, Trier (54292),115.000 € 2.300 €/m²,2 Zimmer,50 m²,2. Geschoss,https://www.immowelt.de/expose/a8abbab5-c412-4c7b-9c4c-7a9e2d913517;2659
Nells Ländchen 3, Trier (54292),115.000 € 2.300 €/m²,2 Zimmer,50 m²,1. Geschoss,https://www.immowelt.de/expose/0765913a-a925-46a5-b253-e138b97eb2a7;2659
Nells Ländchen 3, Trier (54292),116.000 € 2.320 €/m²,2 Zimmer,50 m²,1. Geschoss,https://www.immowelt.de/expose/89a89f42-88c0-42fd-a150-381a4a9a692d;2659
"Friedrich-Wilhelm-Straße 77, Barbara 4, Trier (54290),241.000 € 4.808 €/m²,2 Zimmer,""50,1 m²"",Unknown,https://www.immowelt.de/expose/2356795f-8d8f-4eb5-8d86-0ec8b20ce61b";2659
"Trier-West 1, Trier (54294),162.900 € 4.719 €/m²,1 Zimmer,""34,5 m²"",Unknown,https://www.immowelt.de/expose/567fb4b7-a20a-418b-b2e1-5b4a2697d292";2659
"Trier-West 1, Trier (54294),346.300 € 5.149 €/m²,2 Zimmer,""67,3 m²"",Unknown,https://www.immowelt.de/expose/3480e9b4-c5ea-4c54-b13d-a11631b88986";2659
"Trier-West 1, Trier (54294),493.400 € 5.411 €/m²,3 Zimmer,""91,2 m²"",Unknown,https://www.immowelt.de/expose/4a2f70d2-5f66-4de8-a8fc-c36597876a5a";2659
"Trier-West 1, Trier (54294),252.700 € 5.071 €/m²,2 Zimmer,""49,8 m²"",Unknown,https://www.immowelt.de/expose/77914fbb-00c5-4e93-8f41-621b753d5fdf";2659
"Trier-West 1, Trier (54294),238.100 € 4.778 €/m²,2 Zimmer,""49,8 m²"",Unknown,https://www.immowelt.de/expose/e67a8bc0-54d4-4e83-992b-45e198e33b9b";2659
"Trier-West 1, Trier (54294),318.100 € 4.851 €/m²,2 Zimmer,""65,6 m²"",Unknown,https://www.immowelt.de/expose/ba98f0ba-6733-409e-b6cc-9e2e225b1b36";2659
"Unknown,Unknown,""3,5 Zimmer"",""59,2 m²"",EG,https://www.immowelt.de/projekte/expose/k24v832";2659
"Unknown,Unknown,""3,5 Zimmer"",90 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k24v832";2659
"Unknown,Unknown,""3,5 Zimmer"",""51,2 m²"",EG,https://www.immowelt.de/projekte/expose/k24v832";2659
"Estricher Weg 5, Feyen 1, Trier (54294),194.480 € 5.200 €/m²,""1,5 Zimmer"",""37,4 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k24v832";2659
"Unknown,Unknown,""3,5 Zimmer"",""75,3 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k24v832";2659
"Unknown,Unknown,""4,5 Zimmer"",""126,8 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k24v832";2659
"Unknown,Unknown,""1,5 Zimmer"",""40,5 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k24v832";2659
"Unknown,Unknown,""3,5 Zimmer"",""94,4 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k24v832";2659
"Unknown,Unknown,""3,5 Zimmer"",""99,9 m²"",EG,https://www.immowelt.de/projekte/expose/k24v832";2659
"Unknown,Unknown,""3,5 Zimmer"",""96,1 m²"",EG,https://www.immowelt.de/projekte/expose/k24v832";2659
"Unknown,Unknown,""2,5 Zimmer"",""77,1 m²"",EG,https://www.immowelt.de/projekte/expose/k24v832";2659
"Unknown,Unknown,""3,5 Zimmer"",""96,7 m²"",EG,https://www.immowelt.de/projekte/expose/k24v832";2659
Zeughausstraße, Maximin 1, Trier (54292),660.000 € 3.084 €/m²,214 m²,Unknown,Unknown,https://www.immowelt.de/expose/beeb6f1d-c430-4e96-b873-30b912e0ad12;2659
Maximin 5, Trier (54292),640.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/d1e139e4-1e27-4f23-81d3-439d319e21c0;2659
Trier-West 2, Trier (54290),985.000 € 2.782 €/m²,13 Zimmer,354 m²,835 m² Grundstück,https://www.immowelt.de/expose/455a1482-1703-40e9-9fdd-a696374db510;2659
Matthias 2, Trier (54294),1.600.000 € 2.909 €/m²,550 m²,884 m² Grundstück,Unknown,https://www.immowelt.de/expose/ca5b7f98-59a1-4251-8e31-1b5379772940;2659
