Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Talstraße 25, Ohligs - Innenstadt, Solingen (42697),550.000 € 1.536 €/m²,12 Zimmer,358 m²,EG,https://www.immowelt.de/expose/58b044a1-f621-4591-ba8c-6f73baf33b49;2826
Zentral - Heider Hof - Zum Holz, Solingen (42653),179.000 € 3.377 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/fbfba7d0-c677-46dc-b4df-114552e60e3e;2826
Burg - Dorperhof, Solingen (42659),439.687 € 3.604 €/m²,5 Zimmer,122 m²,290 m² Grundstück,https://www.immowelt.de/expose/328b45bf-b71e-4ef1-b4bc-3adb6d0e3c65;2826
"Wald Mitte - Eigen, Solingen (42719),270.000 € 4.832 €/m²,2 Zimmer,""55,9 m²"",Unknown,https://www.immowelt.de/expose/63560ba9-9e1c-430b-b4fa-694607032f20";2826
"Katternberg - Stübchen, Solingen (42655),895.000 € 4.425 €/m²,""5,5 Zimmer"",200 m²,482 m² Grundstück,https://www.immowelt.de/expose/c5245ff2-aac7-418f-9176-94333e5a7790";2826
Rathaus - Malteser Gründe, Solingen (42651),240.000 € 960 €/m²,1 Zimmer,250 m²,Unknown,https://www.immowelt.de/expose/cd775c9c-cd38-44f4-b9e2-80a62f44b547;2826
Wald Mitte - Eigen, Solingen (42719),536.460 € 4.397 €/m²,4 Zimmer,122 m²,276 m² Grundstück,https://www.immowelt.de/expose/813523f2-6c44-496b-b788-8bf7de20f5dd;2826
Burg - Dorperhof, Solingen (42659),539.340 € 4.421 €/m²,5 Zimmer,122 m²,375 m² Grundstück,https://www.immowelt.de/expose/7f369d4e-9288-41c0-9626-8d1bf522efcb;2826
Frankenstraße - Vogelsang, Solingen (42653),160.000 € 2.133 €/m²,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/a9a05f71-25ab-432a-8335-73f50c59bd48;2826
Gabelstraße 3, Ohligs Unterland - Heide, Solingen (42697),245.000 € 2.500 €/m²,4 Zimmer,98 m²,1.059 m² Grundstück,https://www.immowelt.de/expose/5fb18852-3354-475d-9aec-affb3fe7d70c;2826
Blumenstraße 98, Schlagbaum, Solingen (42655),390.000 € 3.391 €/m²,4 Zimmer,115 m²,3. Geschoss,https://www.immowelt.de/expose/b1d4f3e5-d626-443f-9274-bfda663a1505;2826
Blumenstraße 98, Schlagbaum, Solingen (42655),390.000 € 3.391 €/m²,4 Zimmer,115 m²,151 m² Grundstück,https://www.immowelt.de/expose/6890bab8-5622-4a7a-9d11-37884603a126;2826
Blumenstraße 98, Schlagbaum, Solingen (42655),435.000 € 2.806 €/m²,5 Zimmer,155 m²,2. Geschoss,https://www.immowelt.de/expose/1f696489-7c83-4ce9-8b8e-4fbc1953c31a;2826
Basaltweg 11, Burg - Dorperhof, Solingen (42659),307.500 €,7 Zimmer,140 m²,422 m² Grundstück,https://www.immowelt.de/expose/9e286f1b-b3bd-4778-ae58-8c554ef16106;2826
Blumenstraße 98, Schlagbaum, Solingen (42655),745.000 € 2.759 €/m²,8 Zimmer,270 m²,151 m² Grundstück,https://www.immowelt.de/expose/c4f9c772-73c2-4617-a012-7c85c3193a18;2826
Blumenstraße 96, Schlagbaum, Solingen (42655),745.000 € 2.759 €/m²,8 Zimmer,270 m²,151 m² Grundstück,https://www.immowelt.de/expose/3368999a-d51c-41a0-b2d1-8a4f1af6c5fe;2826
-, Brühl - Vockert, Solingen (42657),799.000 € 4.994 €/m²,6 Zimmer,160 m²,230 m² Grundstück,https://www.immowelt.de/expose/af4ffb39-ba48-4635-a0a7-6f69a3d93839;2826
Grünewald, Solingen (42657),689.000 € 1.935 €/m²,11 Zimmer,356 m²,180 m² Grundstück,https://www.immowelt.de/expose/cf4921d4-9a86-46ac-8ef6-920e45c8fa78;2826
Grünewald, Solingen (42657),549.000 € 3.050 €/m²,4 Zimmer,180 m²,319 m² Grundstück,https://www.immowelt.de/expose/e0b862f8-86bc-4299-9409-9980172c7d4e;2826
Grünewald, Solingen (42657),1.238.000 € 2.310 €/m²,15 Zimmer,536 m²,499 m² Grundstück,https://www.immowelt.de/expose/0f6b13ac-eeb9-4c5c-a315-045dd10fba56;2826
Zentral - Heider Hof - Zum Holz, Solingen (42653),649.000 € 2.351 €/m²,9 Zimmer,276 m²,638 m² Grundstück,https://www.immowelt.de/expose/782d02ae-5203-449e-8a45-8b95f62a377d;2826
Katternberg - Stübchen, Solingen (42657),129.000 € 1.743 €/m²,2 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/d81eee66-9243-4c3f-9bbd-628ab34825a8;2826
Stübbener Straße 76, Wald Mitte - Eigen, Solingen (42719),189.000 € 4.200 €/m²,1 Zimmer,45 m²,frei ab sofort,https://www.immowelt.de/expose/a1f7fea2-7a59-400f-9335-d1ec8f66f56c;2826
Stübbener Straße 76, Wald Mitte - Eigen, Solingen (42719),239.000 € 4.268 €/m²,2 Zimmer,56 m²,frei ab sofort,https://www.immowelt.de/expose/03bb9c17-352e-456e-a782-9ee2bf802dcd;2826
Brühl - Vockert, Solingen (42657),615.000 € 2.460 €/m²,6 Zimmer,250 m²,882 m² Grundstück,https://www.immowelt.de/expose/3ce681a7-bfca-46c2-80d3-09125714b0f8;2826
Böckerhof - Pfaffenberg, Solingen (42659),459.000 € 2.653 €/m²,5 Zimmer,173 m²,1. Geschoss,https://www.immowelt.de/expose/4f06a56d-3d59-4e0c-8c1b-c098e78b8e2a;2826
Foche - Demmeltrath - Fuhr, Solingen (42719),282.600 € 2.457 €/m²,1 Zimmer,115 m²,629 m² Grundstück,https://www.immowelt.de/expose/9e60b8ae-bb5d-454e-bd55-71f259cad8a0;2826
Schlagbaum, Solingen (42653),453.000 € 1.520 €/m²,6 Zimmer,298 m²,1.151 m² Grundstück,https://www.immowelt.de/expose/9da6ebff-1fef-4705-bb05-14fda7089c74;2826
Schlagbaum, Solingen (42651),55.000 € 1.122 €/m²,2 Zimmer,49 m²,1. Geschoss,https://www.immowelt.de/expose/0817171f-be46-4ce1-abb3-a80a304be833;2826
Grünewald, Solingen (42657),235.000 € 2.009 €/m²,4 Zimmer,117 m²,3. Geschoss,https://www.immowelt.de/expose/438c5be6-f25e-4c34-9cf6-d6b1f9c4c5ff;2826
"Foche - Demmeltrath - Fuhr, Solingen (42719),990.000 € 3.185 €/m²,9 Zimmer,""310,8 m²"",1.387 m² Grundstück,https://www.immowelt.de/expose/afaa6c18-d059-4ea6-9095-173f9f1003a9";2826
Foche - Demmeltrath - Fuhr, Solingen (42719),565.200 € 4.915 €/m²,115 m²,Unknown,Unknown,https://www.immowelt.de/expose/6fa21b8e-69ff-482a-9e36-0cb1ad1ff6ce;2826
Foche - Demmeltrath - Fuhr, Solingen (42719),282.600 € 2.457 €/m²,115 m²,629 m² Grundstück,Unknown,https://www.immowelt.de/expose/f3abc7ff-07dc-41d8-9e0e-b89d22024bca;2826
Burg - Dorperhof, Solingen (42659),898.000 € 3.254 €/m²,9 Zimmer,276 m²,771 m² Grundstück,https://www.immowelt.de/expose/70105503-fe39-406f-a2f4-b8f4a5bb8fb4;2826
Foche - Demmeltrath - Fuhr, Solingen (42719),484.000 € 2.534 €/m²,191 m²,1.010 m² Grundstück,Unknown,https://www.immowelt.de/expose/f3ba5a4a-98eb-4ec8-8e01-030a45d24f91;2826
Höhscheid - Widdert - Kohlsberg, Solingen (42657),615.000 € 2.460 €/m²,250 m²,882 m² Grundstück,Unknown,https://www.immowelt.de/expose/d0c605b5-871b-4df4-8ed8-07bd1d01c640;2826
"Merscheid - Schmalzgube, Solingen (42699),598.000 € 5.486 €/m²,4 Zimmer,""109,2 m²"",""323,2 m² Grundstück"",https://www.immowelt.de/expose/f4de81ed-7ed1-468d-8f65-1a43bbaebf0b";2826
Ohligs - Innenstadt, Solingen (42697),895.000 € 1.888 €/m²,10 Zimmer,474 m²,417 m² Grundstück,https://www.immowelt.de/expose/09391299-62f2-490c-87a5-025330cb9699;2826
Ohligs - Innenstadt, Solingen (42697),895.000 € 1.888 €/m²,10 Zimmer,474 m²,417 m² Grundstück,https://www.immowelt.de/expose/8823531c-fcae-4762-8942-51fdbf03a134;2826
Solingen - Innenstadt, Solingen (42655),570.000 € 1.863 €/m²,12 Zimmer,306 m²,573 m² Grundstück,https://www.immowelt.de/expose/e504599d-4f49-436a-ac0c-7ad5cf3f75a7;2826
Solingen - Innenstadt, Solingen (42655),570.000 € 1.863 €/m²,12 Zimmer,306 m²,573 m² Grundstück,https://www.immowelt.de/expose/73c34bf6-a017-4fcb-9aa7-8734cf6c691a;2826
Wald Mitte - Eigen, Solingen (42719),349.000 € 2.493 €/m²,8 Zimmer,140 m²,210 m² Grundstück,https://www.immowelt.de/expose/5acc7518-661f-44f1-ab87-0e0adf4e2dbf;2826
"Katternberg - Stübchen, Solingen / Höhscheid (42655),329.000 € 3.547 €/m²,""3,5 Zimmer"",""92,8 m²"",2. Geschoss,https://www.immowelt.de/expose/fe234928-7445-4303-91af-9720dbfa951a";2826
Stockdum - Nibelungenstraße - Ketzberg, Solingen (42653),329.000 € 3.500 €/m²,4 Zimmer,94 m²,EG,https://www.immowelt.de/expose/ae16d36a-4b15-44f5-86d3-13ce9e25a7bd;2826
Katternberg - Stübchen, Solingen (42655),475.000 € 3.958 €/m²,4 Zimmer,120 m²,250 m² Grundstück,https://www.immowelt.de/expose/5e2a8fdb-3bf6-49b9-9acc-38250f98117a;2826
Katternberg - Stübchen, Solingen (42657),395.000 € 2.532 €/m²,8 Zimmer,156 m²,431 m² Grundstück,https://www.immowelt.de/expose/1d92976b-8e5a-467d-ba0f-d0f85d010d96;2826
Höhscheid - Widdert - Kohlsberg, Solingen (42657),615.000 € 2.460 €/m²,250 m²,Unknown,Unknown,https://www.immowelt.de/expose/432000b0-96a2-4333-9cce-3dc01bb31ea4;2826
Frankenstraße - Vogelsang, Solingen (42653),215.000 € 2.867 €/m²,3 Zimmer,75 m²,frei ab sofort,https://www.immowelt.de/expose/e8218b42-ff4e-4e11-9fa6-eaae923664a7;2826
Böckerhof - Pfaffenberg, Solingen (42659),223.000 €,566 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/92bcf040-c0f3-4607-9e59-36022cd4f32d;2826
"Klauberg - Hasseldelle - Kohlfurth, Solingen (42651),469.000 € 2.795 €/m²,6 Zimmer,""167,8 m²"",1.507 m² Grundstück,https://www.immowelt.de/expose/50d3b9e6-66d3-4773-acc6-a90cf9daa199";2826
Mangenberger Str. - Kirschbaumer Hof, Solingen (42655),138.000 € 2.300 €/m²,2 Zimmer,60 m²,2. Geschoss,https://www.immowelt.de/expose/e340d1e9-d6e6-40ac-b3e9-3f6378c8d35e;2826
Ohligs Unterland - Heide, Solingen (42697),520.000 € 1.097 €/m²,474 m²,Unknown,Unknown,https://www.immowelt.de/expose/df80b7b3-02db-401c-b83d-cfa42b2fb532;2826
Wald Mitte - Eigen, Solingen (42719),290.000 € 1.151 €/m²,12 Zimmer,252 m²,284 m² Grundstück,https://www.immowelt.de/expose/0150dea3-8183-4890-8eb8-87bef6e03413;2826
Zentral - Heider Hof - Zum Holz, Solingen (42653),899.000 € 4.013 €/m²,8 Zimmer,224 m²,2.200 m² Grundstück,https://www.immowelt.de/expose/399a70aa-b0e1-4e7d-bff9-6e0b7f525e59;2826
"Beethovenstraße, Solingen (42655),375.000 € 1.691 €/m²,8 Zimmer,""221,7 m²"",527 m² Grundstück,https://www.immowelt.de/expose/f6c9e4e6-7805-4d8d-a8c2-6a313b53c35e";2826
"Beethovenstraße, Solingen (42655),375.000 € 1.691 €/m²,8 Zimmer,""221,7 m²"",527 m² Grundstück,https://www.immowelt.de/expose/9d913fca-7b7a-4499-b6a6-c8dc28b353d2";2826
"Rosenkamp - Weyer, Solingen (42719),551.579 € 2.809 €/m²,6 Zimmer,""196,3 m²"",500 m² Grundstück,https://www.immowelt.de/expose/c101150c-e6f5-4c80-a5d5-b65d4e8e8cc0";2826
"Stockdum - Nibelungenstraße - Ketzberg, Solingen (42653),536.349 € 3.114 €/m²,5 Zimmer,""172,3 m²"",550 m² Grundstück,https://www.immowelt.de/expose/728859b3-9a04-43fc-8275-9c31872f2715";2826
"Burg - Dorperhof, Solingen (42659),536.859 € 2.642 €/m²,6 Zimmer,""203,2 m²"",520 m² Grundstück,https://www.immowelt.de/expose/5411d3ce-9faf-48fb-9126-655d18379cba";2826
"Solingen - Innenstadt, Solingen (42651),679.229 € 3.316 €/m²,5 Zimmer,""204,9 m²"",450 m² Grundstück,https://www.immowelt.de/expose/8c831c43-1647-40f5-b6de-1777df1da5ac";2826
"Beethovenstraße, Solingen (42655),375.000 € 1.691 €/m²,8 Zimmer,""221,7 m²"",527 m² Grundstück,https://www.immowelt.de/expose/755f5e40-cb37-45c4-853e-ff3f430ba553";2826
Zentral - Heider Hof - Zum Holz, Solingen (42653),899.000 € 4.013 €/m²,8 Zimmer,224 m²,2.200 m² Grundstück,https://www.immowelt.de/expose/968573e0-d0d6-4deb-8f26-44f16ec76e04;2826
Wahnenkamp - Scharrenberg, Solingen (42697),890.000 € 1.854 €/m²,480 m²,1.100 m² Grundstück,Unknown,https://www.immowelt.de/expose/267ea8dd-4cc8-4759-8df6-55c0db91ca93;2826
Wahnenkamp - Scharrenberg, Solingen (42697),890.000 € 2.253 €/m²,15 Zimmer,395 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/3dd71e51-57d8-4b3e-99d1-7fab882093be;2826
Foche - Demmeltrath - Fuhr, Solingen, Gräfrath (42719),484.000 € 2.534 €/m²,191 m²,Unknown,Unknown,https://www.immowelt.de/expose/b3204eea-cc2a-4aef-b213-206b41a358ac;2826
"Schützenstraße - Halfeshof, Solingen (42651),650.000 € 4.380 €/m²,15 Zimmer,""148,4 m²"",666 m² Grundstück,https://www.immowelt.de/expose/64ae39ca-4bcc-4a3a-8dd7-5c6f0e49b8e3";2826
Foche - Demmeltrath - Fuhr, Solingen (42719),484.000 € 2.534 €/m²,7 Zimmer,191 m²,1.010 m² Grundstück,https://www.immowelt.de/expose/1159aa80-431d-4e04-90af-314006ac1466;2826
Wald Mitte - Eigen, Solingen (42719),469.000 € 1.954 €/m²,9 Zimmer,240 m²,240 m² Grundstück,https://www.immowelt.de/expose/26cde755-e2bf-4e41-9f36-e4113f5dc98f;2826
Rathaus - Malteser Gründe, Solingen (42651),198.000 € 2.225 €/m²,3 Zimmer,89 m²,3. Geschoss,https://www.immowelt.de/expose/c2b02f5b-fc1f-4923-a9e0-87206927e04c;2826
Brühl - Vockert, Solingen (42659),223.000 € 641 €/m²,348 m²,Unknown,Unknown,https://www.immowelt.de/expose/9c6d39c8-1f3c-410a-ba6b-ba8a1d4015dc;2826
Schlagbaum, Solingen (42653),453.000 € 1.515 €/m²,299 m²,1.151 m² Grundstück,Unknown,https://www.immowelt.de/expose/308b6de7-56c8-4d8a-8f6d-daf33fd07fca;2826
Stockdum - Nibelungenstraße - Ketzberg, Solingen (42653),189.000 € 2.333 €/m²,2 Zimmer,81 m²,2. Geschoss,https://www.immowelt.de/expose/2810fd1c-ae92-438c-8581-43f61445be59;2826
Brühl - Vockert, Solingen (42659),223.000 € 892 €/m²,1 Zimmer,250 m²,566 m² Grundstück,https://www.immowelt.de/expose/254141de-4b93-44c6-b9b4-e35250a65f90;2826
"Klauberg - Hasseldelle - Kohlfurth, Solingen (42651),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/69cf08aa-6310-4f0a-9e07-218f4ce028ee";2826
Böckerhof - Pfaffenberg, Solingen (42659),449.000 € 3.402 €/m²,3 Zimmer,132 m²,3.129 m² Grundstück,https://www.immowelt.de/expose/876cfed4-05fe-4265-8104-75d89c22478d;2826
Wald Mitte - Eigen, Solingen (42719),237.000 € 2.155 €/m²,4 Zimmer,110 m²,1. Geschoss,https://www.immowelt.de/expose/7b447aa6-2d4b-42e1-8824-566b2494c9b8;2826
Altenhof - Wittkulle, Solingen (42719),129.000 € 606 €/m²,1 Zimmer,213 m²,406 m² Grundstück,https://www.immowelt.de/expose/f5f348c0-dbf0-48ac-82c8-b86cd3a0f12d;2826
Wald Mitte - Eigen, Solingen (42719),129.000 € 361 €/m²,357 m²,Unknown,Unknown,https://www.immowelt.de/expose/18b0ba60-67c2-40d4-84bc-a95e89afe12e;2826
Kannenhof - Meigen, Solingen (42651),449.000 € 3.118 €/m²,4 Zimmer,144 m²,702 m² Grundstück,https://www.immowelt.de/expose/40b06ffc-d59f-48d5-b293-241700b3cac3;2826
Burg - Dorperhof, Solingen (42659),1.195.000 € 3.525 €/m²,8 Zimmer,339 m²,6.500 m² Grundstück,https://www.immowelt.de/expose/d323a6ee-6bd8-45a4-aaab-f7c748b25d64;2826
Wald Mitte - Eigen, Solingen (42719),290.000 € 1.151 €/m²,12 Zimmer,252 m²,284 m² Grundstück,https://www.immowelt.de/expose/4db3f355-b554-41de-9778-fac1860e16f1;2826
Wahnenkamp - Scharrenberg, 42699 (Solingen),329.000 € 1.437 €/m²,9 Zimmer,229 m²,579 m² Grundstück,https://www.immowelt.de/expose/4c20b5ab-26ff-4bf2-bec6-c1affa9acbe8;2826
Engelsberg - Maubes, Solingen (42697),146.000 € 2.355 €/m²,3 Zimmer,62 m²,1. Geschoss,https://www.immowelt.de/expose/31f54b85-e1f6-4d2b-a1de-a088cd9cec24;2826
"Aufderhöhe - Landwehr, Solingen (42699),457.879 € 3.820 €/m²,4 Zimmer,""119,9 m²"",515 m² Grundstück,https://www.immowelt.de/expose/a504f279-ade0-4e21-8af4-80d98865d2d9";2826
"Höhscheid - Widdert - Kohlsberg, Solingen (42657),487.324 € 4.077 €/m²,4 Zimmer,""119,5 m²"",495 m² Grundstück,https://www.immowelt.de/expose/50aad5c1-feae-43c3-98b7-e2bf826c9390";2826
Mangenberger Str. - Kirschbaumer Hof, Burg/Höhscheid (42655),455.679 € 3.209 €/m²,5 Zimmer,142 m²,490 m² Grundstück,https://www.immowelt.de/expose/eb620139-ffe9-4ebd-831b-991c1aa808a3;2826
"Rosenkamp - Weyer, Wald (42719),457.169 € 3.814 €/m²,4 Zimmer,""119,9 m²"",500 m² Grundstück,https://www.immowelt.de/expose/cc44a1c4-d470-48f8-8a79-5ae43c60fe78";2826
Stockdum - Nibelungenstraße - Ketzberg, Solingen (42653),510.619 € 2.806 €/m²,6 Zimmer,182 m²,550 m² Grundstück,https://www.immowelt.de/expose/64a9cc62-12d0-4890-ab85-0c94610f2735;2826
Aufderhöhe - Landwehr, Solingen (42697),444.999 € 3.870 €/m²,4 Zimmer,115 m²,470 m² Grundstück,https://www.immowelt.de/expose/3bd6a69a-832d-4b3b-8aa5-0b98935f3b95;2826
"Burg - Dorperhof, Burg/Höhrath (42659),462.829 € 3.142 €/m²,5 Zimmer,""147,3 m²"",520 m² Grundstück,https://www.immowelt.de/expose/8ae17408-fbe2-44d5-9868-de1f605640b2";2826
Solingen - Innenstadt, Solingen (42651),433.879 € 4.055 €/m²,4 Zimmer,107 m²,450 m² Grundstück,https://www.immowelt.de/expose/288f0a9b-09e3-41a8-8eea-9d46fe692d23;2826
Stockdum - Nibelungenstraße - Ketzberg, Solingen (42653),510.619 € 2.806 €/m²,6 Zimmer,182 m²,550 m² Grundstück,https://www.immowelt.de/expose/9a6e8b59-e864-42bc-99bf-1f58788b0095;2826
Ohligs Unterland - Heide, Solingen (42697),520.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/2ec32a93-02f3-4d34-bb01-1e254fd805c3;2826
Rosenkamp - Weyer, Solingen (42719),249.500 € 3.514 €/m²,3 Zimmer,71 m²,1. Geschoss,https://www.immowelt.de/expose/050ea6b1-69d7-4f71-aaba-cdc669bad3f9;2826
"Schützenstraße - Halfeshof, Solingen (42659),135.000 € 2.191 €/m²,3 Zimmer,""61,6 m²"",2. Geschoss,https://www.immowelt.de/expose/8555293a-5f47-4abf-829d-8b7b13361ab5";2826
Solingen - Innenstadt, Solingen (42651),89.500 € 2.355 €/m²,1 Zimmer,38 m²,2. Geschoss,https://www.immowelt.de/expose/8dd7d1e3-3e9e-4504-b98a-7543c7300cb5;2826
"Altenhof - Wittkulle, Solingen (42719),645.000 € 2.550 €/m²,8 Zimmer,""252,9 m²"",791 m² Grundstück,https://www.immowelt.de/expose/baccdf86-4fdc-4ce9-8a20-dbd1aff3ab83";2826
"Rathaus - Malteser Gründe, Solingen (42651),479.000 € 1.606 €/m²,14 Zimmer,""298,3 m²"",473 m² Grundstück,https://www.immowelt.de/expose/c732a6ba-5bff-4d85-b578-7e1f44f230b7";2826
Aufderhöhe - Landwehr, Solingen (42699),379.000 € 3.267 €/m²,4 Zimmer,116 m²,EG,https://www.immowelt.de/expose/97f133f8-d415-468a-b8a9-c67b76e07569;2826
Frankenstraße - Vogelsang, Solingen (42653),525.000 € 4.412 €/m²,5 Zimmer,119 m²,257 m² Grundstück,https://www.immowelt.de/expose/70ab7a43-d78e-46a1-8965-7534a5e8a7e7;2826
Schützenstraße - Halfeshof, Solingen (42659),180.000 € 2.339 €/m²,3 Zimmer,77 m²,EG,https://www.immowelt.de/expose/e3a23ccf-a44d-46d7-a873-cd416575ce4e;2826
Klauberg - Hasseldelle - Kohlfurth, Solingen (42651),259.900 € 2.599 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/7bc9b071-3b8b-4121-b763-d1f3cda139d3;2826
Klauberg - Hasseldelle - Kohlfurth, Solingen (42651),190.000 € 2.405 €/m²,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/cd706a86-3886-439c-80ed-fa81f9034bdc;2826
Burgstr. 27, Schlagbaum, Solingen (42655),2.620.000 € 3.905 €/m²,671 m²,1.077 m² Grundstück,Unknown,https://www.immowelt.de/expose/f19e84f7-c9fc-492d-8900-47832d65d06f;2826
"Engelsberg - Maubes, Solingen (42697),230.000 € 4.283 €/m²,2 Zimmer,""53,7 m²"",1. Geschoss,https://www.immowelt.de/expose/429df4c4-af23-4ff4-9d5e-991893170228";2826
Wald Mitte - Eigen, Solingen (42719),619.000 € 2.990 €/m²,10 Zimmer,207 m²,559 m² Grundstück,https://www.immowelt.de/expose/a8b000fe-7a24-461e-a124-b661bfa6064b;2826
Rosenkamp - Weyer, Solingen / Wald (42719),395.000 € 3.238 €/m²,4 Zimmer,122 m²,271 m² Grundstück,https://www.immowelt.de/expose/51b430f4-9cd2-4b08-b35a-7b69b09e90d0;2826
Grünewald, Solingen (42657),818.000 € 1.321 €/m²,619 m²,705 m² Grundstück,Unknown,https://www.immowelt.de/expose/282155e4-f014-4401-86c3-e08f5517cda8;2826
Grünewald, Solingen (42657),818.000 € 1.324 €/m²,13 Zimmer,618 m²,705 m² Grundstück,https://www.immowelt.de/expose/7d7520eb-e253-463c-9757-aceb484b2da0;2826
"Ohligs Unterland - Heide, Solingen (42697),498.000 € 2.523 €/m²,9 Zimmer,""197,4 m²"",415 m² Grundstück,https://www.immowelt.de/expose/21545f67-fd97-40d9-a971-5c3705c660bc";2826
Solingen - Innenstadt, Solingen (42651),990.000 € 1.980 €/m²,21 Zimmer,500 m²,700 m² Grundstück,https://www.immowelt.de/expose/adee1cdd-ac2a-4a9a-9d87-a68248282011;2826
Solingen - Innenstadt, Solingen (42651),990.000 € 1.165 €/m²,850 m²,700 m² Grundstück,Unknown,https://www.immowelt.de/expose/7deb9265-e53d-49b7-9fdc-1d6cd0044ee5;2826
Wald Mitte - Eigen, Solingen (42719),536.658 € 4.399 €/m²,4 Zimmer,122 m²,276 m² Grundstück,https://www.immowelt.de/expose/a7fabf67-d7c0-44f9-9dfc-39c920ee0562;2826
Böckerhof - Pfaffenberg, Solingen (42659),675.000 € 3.497 €/m²,8 Zimmer,193 m²,670 m² Grundstück,https://www.immowelt.de/expose/efc15d1c-79e8-4f47-ab3d-9c860b57f821;2826
Katternberg - Stübchen, Solingen (42657),660.000 € 3.333 €/m²,198 m²,1.563 m² Grundstück,Unknown,https://www.immowelt.de/expose/0149b02a-d90e-45ee-ad23-854f4e30a6d8;2826
Katternberg - Stübchen, Solingen (42657),299.000 € 2.354 €/m²,5 Zimmer,127 m²,3. Geschoss,https://www.immowelt.de/expose/3ff726fc-b42f-4557-ae66-8e8f54ecfbf1;2826
Katternberg - Stübchen, Solingen (42657),222.000 € 2.707 €/m²,3 Zimmer,82 m²,EG,https://www.immowelt.de/expose/d99d4541-d520-437b-a499-c4ec41497e01;2826
Katternberg - Stübchen, Solingen (42657),109.000 € 2.422 €/m²,2 Zimmer,45 m²,EG,https://www.immowelt.de/expose/a0b04bfe-72da-48ce-9ddd-a70e947a641f;2826
