Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Stadtmitte, Eberswalde (16225),699.000 € 4.305 €/m²,6 Zimmer,""162,4 m²"",900 m² Grundstück,https://www.immowelt.de/expose/cdafe467-73fd-414b-ab3d-f2e6fb279155";4028
"Stadtmitte, Eberswalde (16227),449.000 € 4.065 €/m²,4 Zimmer,""110,5 m²"",618 m² Grundstück,https://www.immowelt.de/expose/cecf4ba1-b422-4379-adb2-8b56fe06b2b6";4028
"Stadtmitte, Eberswalde (16227),483.000 € 3.562 €/m²,5 Zimmer,""135,6 m²"",618 m² Grundstück,https://www.immowelt.de/expose/e203805b-b336-48be-af03-8a1a8bc15be9";4028
"Stadtmitte, Eberswalde (16227),409.000 € 3.253 €/m²,5 Zimmer,""125,7 m²"",618 m² Grundstück,https://www.immowelt.de/expose/270bbbcf-2125-4335-a405-f405bd3ab6b2";4028
"Stadtmitte, Eberswalde (16227),491.000 € 3.385 €/m²,5 Zimmer,""145,1 m²"",618 m² Grundstück,https://www.immowelt.de/expose/38d8582b-c8bf-4ee2-abeb-1c292ffc3b2f";4028
Ostend, Eberswalde (16225),220.000 € 3.143 €/m²,4 Zimmer,70 m²,484 m² Grundstück,https://www.immowelt.de/expose/94701124-b818-4639-b40d-5ec34e955e26;4028
Stadtmitte, Eberswalde (16225),900.000 € 1.800 €/m²,500 m²,420 m² Grundstück,Unknown,https://www.immowelt.de/expose/00d5cfab-0a80-49e4-9aab-74cc316594ad;4028
"Ostend, Eberswalde (16225),189.000 € 1.914 €/m²,3 Zimmer,""98,7 m²"",473 m² Grundstück,https://www.immowelt.de/expose/89a227cb-d5b0-4b86-beeb-24e12c8b86af";4028
"Ostend, Eberswalde (16225),189.000 € 1.914 €/m²,3 Zimmer,""98,7 m²"",528 m² Grundstück,https://www.immowelt.de/expose/8b06152d-c5ef-4136-b4d5-08340a9ffa15";4028
Stadtmitte, Eberswalde (16225),900.000 € 1.800 €/m²,500 m²,420 m² Grundstück,Unknown,https://www.immowelt.de/expose/096ca0a0-8488-4e44-9df6-3a7ce286cf9b;4028
Finow, Eberswalde-Finow (16227),479.000 € 2.818 €/m²,6 Zimmer,170 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/a2bd98d6-934b-4a68-92cc-666833edabc9;4028
"Ostend, Eberswalde (16225),276.999 € 1.608 €/m²,5 Zimmer,""172,3 m²"",528 m² Grundstück,https://www.immowelt.de/expose/7c384502-df2a-43a2-a30b-59f85af066e2";4028
Stadtmitte, Eberswalde (16225),220.000 € 2.895 €/m²,3 Zimmer,76 m²,3. Geschoss,https://www.immowelt.de/expose/5a098dd6-500d-43a3-af76-8a58c279afe3;4028
Finow, Eberswalde (16227),180.000 € 2.368 €/m²,3 Zimmer,76 m²,146 m² Grundstück,https://www.immowelt.de/expose/4966d850-e456-4eef-a8d2-fcdd0b757cfe;4028
"Stadtmitte, Eberswalde (16225),483.900 € 2.594 €/m²,5 Zimmer,""186,5 m²"",700 m² Grundstück,https://www.immowelt.de/expose/3dbcefbe-a970-40e0-a4ab-c92d09d9148d";4028
"Stadtmitte, Eberswalde (16225),722.900 € 2.703 €/m²,4 Zimmer,""267,4 m²"",800 m² Grundstück,https://www.immowelt.de/expose/58d29025-342d-4108-816d-11e4f4d176b4";4028
"Stadtmitte, Eberswalde (16225),374.500 € 2.606 €/m²,4 Zimmer,""143,7 m²"",380 m² Grundstück,https://www.immowelt.de/expose/0b86c9ba-4014-41ea-a8eb-d9e383f9f907";4028
"Stadtmitte, Eberswalde (16225),374.500 € 2.606 €/m²,4 Zimmer,""143,7 m²"",380 m² Grundstück,https://www.immowelt.de/expose/8768095b-d813-4d78-87a2-897128244840";4028
"Stadtmitte, Eberswalde (16225),799.000 € 1.837 €/m²,""434,9 m²"",215 m² Grundstück,Unknown,https://www.immowelt.de/expose/21f6e32e-83f9-46ac-a0db-2707945bde0f";4028
Stadtmitte, Eberswalde (16225),320.000 € 2.133 €/m²,6 Zimmer,150 m²,550 m² Grundstück,https://www.immowelt.de/expose/72ed8245-9a27-4174-ac5c-685a2c837eec;4028
Finow, Eberswalde (16227),799.000 € 2.154 €/m²,15 Zimmer,371 m²,761 m² Grundstück,https://www.immowelt.de/expose/de9a0c66-b53f-4717-955c-12ba8b98dff4;4028
Ostend, Eberswalde (16225),409.000 € 3.718 €/m²,4 Zimmer,110 m²,700 m² Grundstück,https://www.immowelt.de/expose/78a5ae0d-fbe9-4adf-9677-15a059e9a00c;4028
"Stadtmitte, Eberswalde (16225),710.000 € 1.983 €/m²,""472,7 m²"",590 m² Grundstück,Unknown,https://www.immowelt.de/expose/91905afc-6cad-4b68-88d7-6e2e52c38595";4028
Nordend, Eberswalde (16225),219.000 € 2.280 €/m²,4 Zimmer,96 m²,726 m² Grundstück,https://www.immowelt.de/expose/14e1b923-1ee9-4ac1-9195-968c8f4c6a5d;4028
"Nordend, Eberswalde (16225),350.000 € 1.395 €/m²,10 Zimmer,""250,8 m²"",583 m² Grundstück,https://www.immowelt.de/expose/2645a953-94eb-4b9e-b1bd-9d72e3194d88";4028
Stadtmitte, Eberswalde (16225),1.695.000 € 315 €/m²,25 Zimmer,1.171 m²,4.472 m² Grundstück,https://www.immowelt.de/expose/b1be8c7c-a95c-49b7-b9ca-1bb67a378386;4028
Ostend, Eberswalde (16225),600.000 € 3.279 €/m²,9 Zimmer,183 m²,1.089 m² Grundstück,https://www.immowelt.de/expose/4df6a26f-df20-405e-8786-56f4785426ab;4028
Stadtmitte, Eberswalde (16225),Preis auf Anfrage,7 Zimmer,290 m²,1.447 m² Grundstück,https://www.immowelt.de/expose/1720e69a-77dd-4623-a569-c59d259d959b;4028
Stadtmitte, Eberswalde (16225),829.000 € 3.251 €/m²,10 Zimmer,255 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/67f6af29-a279-4793-ab55-7261bd54989e;4028
Finow, Eberswalde (16227),524.000 € 2.404 €/m²,8 Zimmer,218 m²,644 m² Grundstück,https://www.immowelt.de/expose/de461694-99b9-490c-a5cd-8ca5dbc0629a;4028
Westend, Eberswalde (16225),360.700 € 3.502 €/m²,3 Zimmer,103 m²,540 m² Grundstück,https://www.immowelt.de/expose/6ce991f1-52a6-4f7b-895b-ea3592a15ffc;4028
Finow, Eberswalde (16227),375.000 € 2.586 €/m²,5 Zimmer,145 m²,580 m² Grundstück,https://www.immowelt.de/expose/a05c64c8-8a56-4247-9868-06c118b8f51b;4028
"Nordend, Eberswalde (16225),559.000 € 2.421 €/m²,5 Zimmer,""230,9 m²"",929 m² Grundstück,https://www.immowelt.de/expose/a6c23970-41b0-43a5-b488-0820b2795bf4";4028
Finow, Eberswalde (16227),377.677 € 3.313 €/m²,3 Zimmer,114 m²,610 m² Grundstück,https://www.immowelt.de/expose/af06010a-0f48-4ca6-86c8-d471d513a212;4028
"Stadtmitte, Eberswalde (16225),289.000 € 2.999 €/m²,3 Zimmer,""96,4 m²"",Unknown,https://www.immowelt.de/expose/3a301899-737e-46c6-8963-0bf161039574";4028
"Melchow, Melchow (16230),419.000 € 3.333 €/m²,5 Zimmer,""125,7 m²"",574 m² Grundstück,https://www.immowelt.de/expose/2d480fa4-a28c-491b-810b-bb046acefa51";4028
Schönholz, Melchow (16230),525.150 € 3.778 €/m²,5 Zimmer,139 m²,800 m² Grundstück,https://www.immowelt.de/expose/4661c70b-8ac2-407d-920e-a631dc9687a9;4028
Melchow, Melchow (16230),421.773 €,5 Zimmer,125 m²,600 m² Grundstück,https://www.immowelt.de/expose/b3a6b5c7-1a35-4a94-bc11-592f32bdb834;4028
Finowfurt, Schorfheide (16244),550.000 € 3.503 €/m²,5 Zimmer,157 m²,2.093 m² Grundstück,https://www.immowelt.de/expose/8f4dc0d2-efe1-4e84-aaeb-b1ba5a5e0222;4028
Finowfurt, Schorfheide (16244),499.900 € 1.579 €/m²,7 Zimmer,209 m²,1.108 m² Grundstück,https://www.immowelt.de/expose/c21dac8d-01e0-4269-b861-41ee11a864dd;4028
Melchow, Melchow (16230),595.000 € 4.103 €/m²,4 Zimmer,145 m²,1.530 m² Grundstück,https://www.immowelt.de/expose/385e9c45-9000-4eb0-a3e9-c7bb5d4091a1;4028
Melchow, Melchow (16230),499.000 € 3.418 €/m²,5 Zimmer,146 m²,570 m² Grundstück,https://www.immowelt.de/expose/52e0c58c-149f-4e96-a2ca-23cf10a8b4f6;4028
"Finowfurt, Schorfheide (16244),243.999 € 1.471 €/m²,5 Zimmer,""165,9 m²"",547 m² Grundstück,https://www.immowelt.de/expose/06cbe6d3-3cdc-4045-9fc3-830bf41c73b5";4028
Finowfurt, Schorfheide (16244),499.000 € 4.892 €/m²,3 Zimmer,102 m²,1.199 m² Grundstück,https://www.immowelt.de/expose/6978e9e2-ac99-4ca9-b7d7-220a3dd35cbb;4028
