Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Am Bahnhof Tierpark 1-3, Renninghausen, Dortmund (44225),415.800 € 3.882 €/m²,""107,1 m²"",Unknown,Unknown,https://www.immowelt.de/expose/60dfa277-3e83-4bb4-a941-8590a69d17f5";5382
Alte Kolonie, Dortmund (44359),650.000 €,921 m²,1.925 m² Grundstück,Unknown,https://www.immowelt.de/expose/53ba7642-81c0-41d2-bf10-fd95db6cbfaa;5382
Lücklemberg, Dortmund (44229),1.490.000 € 4.822 €/m²,7 Zimmer,309 m²,979 m² Grundstück,https://www.immowelt.de/expose/a55a9c67-5415-4a1f-8767-0f9aa3278166;5382
Holte - Kreta, Dortmund (44388),135.500 € 1.506 €/m²,5 Zimmer,90 m²,3. Geschoss,https://www.immowelt.de/expose/2c9ab171-4f5d-437d-96e4-3a2d62e4c5ea;5382
Sölde - Nord, Dortmund (44289),149.000 € 2.129 €/m²,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/af99a469-ea9a-4e88-973a-fa0837c2ca8e;5382
"Wickede Dorf, Dortmund (44319),119.500 € 1.911 €/m²,3 Zimmer,""62,5 m²"",1. Geschoss,https://www.immowelt.de/expose/e1935187-af71-4e1c-bb17-f57cad3075da";5382
Funkenburg, Dortmund (44143),119.000 € 2.429 €/m²,2 Zimmer,49 m²,3. Geschoss,https://www.immowelt.de/expose/feca4ec1-700f-4767-a1b7-4f06a7fe90dc;5382
Bodelschwingh, Dortmund (44357),185.000 € 1.360 €/m²,5 Zimmer,136 m²,Unknown,https://www.immowelt.de/expose/5e3b81f0-e716-4dd4-8e69-dfad13c436ce;5382
"Brackel Dorf, Dortmund (44309),345.000 € 3.613 €/m²,""5,5 Zimmer"",""95,5 m²"",146 m² Grundstück,https://www.immowelt.de/expose/6a2810b7-152f-47a0-8053-93bea2348f46";5382
Oespel, Dortmund (44149),510.000 € 404 €/m²,12 Zimmer,1.263 m²,1.687 m² Grundstück,https://www.immowelt.de/expose/083a622b-c776-400c-842b-643cb83d579a;5382
"Insterburgsiedlung, Dortmund (44369),148.000 € 2.206 €/m²,""3,5 Zimmer"",""67,1 m²"",frei ab 01.02.2025,https://www.immowelt.de/expose/f698b2d1-0bdd-43fa-ae6d-6594e7ed866b";5382
Ostenbergstraße, Dortmund (44225),207.000 € 2.688 €/m²,3 Zimmer,77 m²,1. Geschoss,https://www.immowelt.de/expose/b3015ed7-85f0-43a1-968a-90904a2c8a06;5382
Nette, Dortmund (44359),159.000 € 1.939 €/m²,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/6d400e84-8bd7-4d41-b397-e48eaead8fa1;5382
Dachstraße 47, Nette, Dortmund / Nette (44359),555.000 € 2.721 €/m²,10 Zimmer,204 m²,668 m² Grundstück,https://www.immowelt.de/expose/2cff0529-315a-472d-89f8-91540a4a4665;5382
"Insterburgsiedlung, Dortmund (44369),138.000 € 2.944 €/m²,""2,5 Zimmer"",""46,9 m²"",frei ab sofort,https://www.immowelt.de/expose/a9c1f1b6-d700-4cf9-ac4d-857ba2a537e6";5382
"Brechten - Süd, Dortmund (44339),150.000 € 7.260 €/m²,1 Zimmer,""20,7 m²"",Unknown,https://www.immowelt.de/expose/f7523fc4-c669-4bf1-9c75-9bf28884729c";5382
Westfalendamm - Süd, Dortmund (44141),425.000 € 2.833 €/m²,5 Zimmer,150 m²,2. Geschoss,https://www.immowelt.de/expose/bae5b902-f917-4af4-a718-e5da3c1d0128;5382
"Hörde, Dortmund (44263),256.830 € 4.411 €/m²,2 Zimmer,""58,2 m²"",1. Geschoss,https://www.immowelt.de/expose/e86fc365-f5eb-4d84-bc07-76bd2a21a8b1";5382
Franz-Zimmer-Siedlung, Dortmund (44329),320.000 € 3.168 €/m²,5 Zimmer,101 m²,650 m² Grundstück,https://www.immowelt.de/expose/a4f962c7-4fb6-4201-acfd-1d9f46b417aa;5382
"Rüpingstr. 1, Reichshof, Dortmund (44309),229.000 € 2.245 €/m²,""3,5 Zimmer"",102 m²,Unknown,https://www.immowelt.de/expose/a52d3760-3867-480e-9289-781c4d3e681c";5382
Schönau, Dortmund (44227),350.000 € 1.675 €/m²,9 Zimmer,209 m²,674 m² Grundstück,https://www.immowelt.de/expose/1fd490c8-a223-45a4-8e49-d1cf5e5198c4;5382
"Mengede-Mitte, Mengede (44139),327.000 € 2.299 €/m²,4 Zimmer,""142,2 m²"",442 m² Grundstück,https://www.immowelt.de/expose/32686535-675f-4a02-9712-1aedaeeb007a";5382
Alte Kolonie, Dortmund (44359),229.000 € 3.817 €/m²,3 Zimmer,60 m²,295 m² Grundstück,https://www.immowelt.de/expose/a1921291-907a-43d7-a0d8-cfbab3db38dc;5382
Holzen, Dortmund (44267),559.000 € 3.630 €/m²,5 Zimmer,154 m²,550 m² Grundstück,https://www.immowelt.de/expose/40081efb-9d26-4546-a951-4745c2294624;5382
Marten, Dortmund (44379),350.000 € 1.336 €/m²,10 Zimmer,262 m²,308 m² Grundstück,https://www.immowelt.de/expose/95548c0f-6df2-46b1-8da1-22579cb5c47f;5382
Dollersweg, Dortmund (44319),239.000 € 2.234 €/m²,4 Zimmer,107 m²,Unknown,https://www.immowelt.de/expose/d70832a7-9d8f-42a1-b60c-5d58a7710bff;5382
Aplerbecker Markt, Dortmund (44287),449.000 € 2.897 €/m²,4 Zimmer,155 m²,290 m² Grundstück,https://www.immowelt.de/expose/8f1300e9-90d0-4734-8969-043d7b0a608f;5382
Westerfilde, Dortmund (44357),285.000 € 4.191 €/m²,5 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/becdbce7-9fd1-4a7f-bd21-45c933fc1edb;5382
"Gibbenhey, Eichlinghofen, Dortmund (44227),276.000 € 2.816 €/m²,""3,5 Zimmer"",98 m²,2. Geschoss,https://www.immowelt.de/expose/b1e13ee6-b89f-4696-949b-f0a035ba61d1";5382
"Nordmarkt - West, Dortmund (44147),140.000 € 2.500 €/m²,""2,5 Zimmer"",56 m²,Unknown,https://www.immowelt.de/expose/6e4457fe-59fe-4359-be02-1984262bdabc";5382
Wickeder Feld, Dortmund (44319),212.000 € 3.072 €/m²,3 Zimmer,69 m²,386 m² Grundstück,https://www.immowelt.de/expose/c30029e1-ab96-4309-9351-e1920d20f746;5382
Wichlinghofen, Dortmund (44265),Preis auf Anfrage,10 Zimmer,265 m²,662 m² Grundstück,https://www.immowelt.de/expose/f8c1d079-5e03-45a5-bb62-56174789da06;5382
"Unknown,Unknown,""4,5 Zimmer"",""94,2 m²"",EG,https://www.immowelt.de/projekte/expose/k2xg632";5382
Buchholz, Dortmund / Buchholz (44265),1.570.000 € 5.233 €/m²,8 Zimmer,300 m²,1.794 m² Grundstück,https://www.immowelt.de/expose/e6459fea-a3e7-427d-a820-db9443b52a10;5382
Brechten - Nord, Dortmund / Brechten (44339),265.000 € 2.208 €/m²,4 Zimmer,120 m²,200 m² Grundstück,https://www.immowelt.de/expose/12133a0a-369e-4eb4-b0fa-b8d0f292c368;5382
Jonathanstraße 25, Mengede-Mitte, Dortmund (44359),279.900 € 4.241 €/m²,2 Zimmer,66 m²,EG,https://www.immowelt.de/expose/703c6c7c-bcef-44b5-9dae-dc802485949c;5382
Kirchhörde - Nord, Dortmund (44229),680.000 € 3.036 €/m²,7 Zimmer,224 m²,819 m² Grundstück,https://www.immowelt.de/expose/c50ab52e-32e6-46cf-a430-4c65a2979945;5382
Derne, Dortmund (44329),489.000 € 1.956 €/m²,8 Zimmer,250 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/efb3258d-5dd1-42c7-9274-d69ac0dc429c;5382
Nordmarkt - Südost, Dortmund (44145),129.000 € 1.554 €/m²,3 Zimmer,83 m²,4. Geschoss,https://www.immowelt.de/expose/416420a2-7a36-460d-a567-237f774a82ad;5382
Schüren-Neu, Dortmund (44269),798.000 € 4.245 €/m²,5 Zimmer,188 m²,364 m² Grundstück,https://www.immowelt.de/expose/c7030d52-a27a-49cf-a770-1b0bd0fd45bd;5382
Aplerbecker Straße, Dortmund (44287),160.000 € 3.077 €/m²,2 Zimmer,52 m²,1. Geschoss,https://www.immowelt.de/expose/5d272c84-2a96-4e57-98a6-c3b966b26356;5382
Berghofen Dorf, Dortmund (44269),350.000 € 1.606 €/m²,10 Zimmer,218 m²,164 m² Grundstück,https://www.immowelt.de/expose/63afdb5f-cb67-40da-86cb-b97d11d9c609;5382
"Marten, Dortmund (44379),159.000 € 2.208 €/m²,""4,5 Zimmer"",72 m²,EG,https://www.immowelt.de/expose/76b01b31-a147-402b-bf40-0cebba8d9f99";5382
"Vieselerhofstraße, Dortmund (44287),349.000 € 2.815 €/m²,""5,5 Zimmer"",124 m²,139 m² Grundstück,https://www.immowelt.de/expose/d2411e71-178c-425f-8536-134a05a992ee";5382
"Markusstraße 24a, Syburg, Dortmund / Syburg (44265),338.000 € 3.729 €/m²,3 Zimmer,""90,7 m²"",Unknown,https://www.immowelt.de/expose/94d26222-994c-4114-8499-95273bf7b408";5382
"Benninghofen, Dortmund (44269),249.000 € 3.146 €/m²,2 Zimmer,""79,1 m²"",frei ab sofort,https://www.immowelt.de/expose/51b1ce36-8888-4c5c-ad29-01031250a779";5382
Aplerbecker Markt, Dortmund / Aplerbeck (44287),980.000 € 4.900 €/m²,4 Zimmer,200 m²,799 m² Grundstück,https://www.immowelt.de/expose/71b99ddc-10a1-4d92-80fb-66ecc5783307;5382
"Wischlingen, Dortmund (44369),373.489 € 4.522 €/m²,""3,5 Zimmer"",""82,6 m²"",EG,https://www.immowelt.de/expose/126b9551-9fa1-4f8a-b5d6-9cc8e0b63d9d";5382
Spissenagelstr. 90, Bittermark, Dortmund (44229),Preis auf Anfrage,7 Zimmer,272 m²,441 m² Grundstück,https://www.immowelt.de/expose/bc78a9d7-7443-44f5-b97c-35c7f936d342;5382
"Berghofen Dorf, Dortmund / Berghofen (44269),448.000 € 1.829 €/m²,""9,5 Zimmer"",245 m²,640 m² Grundstück,https://www.immowelt.de/expose/333a24d3-a028-461f-a2e0-cc63723adc52";5382
Holzen, Dortmund (44267),417.800 € 2.143 €/m²,10 Zimmer,195 m²,957 m² Grundstück,https://www.immowelt.de/expose/16e18b47-807e-4461-8b2d-8104cccdc738;5382
Gartenstadt - Nord, Dortmund (44141),2.950.000 € 4.638 €/m²,14 Zimmer,636 m²,1.542 m² Grundstück,https://www.immowelt.de/expose/cc622435-4f2d-44ed-8054-ead2ef2421b2;5382
"Holtestr. 117, Holte - Kreta, Dortmund (44388),125.000 € 1.645 €/m²,""2,5 Zimmer"",76 m²,1. Geschoss,https://www.immowelt.de/expose/45fa32b8-c670-41a4-8698-3421f85c0b1f";5382
"Benninghofen, Dortmund (44267),89.000 € 2.225 €/m²,""1,5 Zimmer"",40 m²,Unknown,https://www.immowelt.de/expose/a5a72641-85cd-4f71-84d3-47f2d1c62f73";5382
Kirchhörde - West, Dortmund (44229),289.000 € 3.176 €/m²,3 Zimmer,91 m²,Unknown,https://www.immowelt.de/expose/3135e62e-3ceb-42a7-9bd8-118a9551bcc3;5382
"Krückenweg, Dortmund (44225),385.000 € 3.407 €/m²,""4,5 Zimmer"",113 m²,200 m² Grundstück,https://www.immowelt.de/expose/15ce0412-5495-423a-abb5-6580c91381a1";5382
Mergelteichstr. 1, Renninghausen, Dortmund (44225),258.000 € 3.146 €/m²,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/95b47c29-ed19-4fa6-84d0-52150c877483;5382
Brechten - Süd, Dortmund (44339),159.000 € 2.239 €/m²,3 Zimmer,71 m²,EG,https://www.immowelt.de/expose/3f332889-2910-4f40-a042-4d1ef34f2e06;5382
City - Ost, Dortmund (44135),2.950.000 € 5.157 €/m²,572 m²,194 m² Grundstück,Unknown,https://www.immowelt.de/expose/5bb846f8-49e3-4eb5-8028-cad4c377a58c;5382
Hamburger Straße 3, Kaiserbrunnen, Dortmund (44135),Preis auf Anfrage,1.027 m²,270 m² Grundstück,Unknown,https://www.immowelt.de/expose/f6bc1185-ea5c-41fd-9d47-a44995e89f36;5382
Auf dem Schnee 145, Schnee, Dortmund (44227),550.000 € 2.183 €/m²,8 Zimmer,252 m²,1.770 m² Grundstück,https://www.immowelt.de/expose/fc10d808-bdfd-4172-a05a-51176cf75e1f;5382
Flughafenstr. 385, Westholz, Dortmund (44328),249.000 € 2.284 €/m²,4 Zimmer,109 m²,2. Geschoss,https://www.immowelt.de/expose/dc39fb93-4ce5-4b49-a6ab-dfed2259e233;5382
-, Lindenhorst, Dortmund (44147),899.000 € 5.619 €/m²,6 Zimmer,160 m²,230 m² Grundstück,https://www.immowelt.de/expose/2717cf01-bdb6-41ce-9d4c-1d4971c721b1;5382
Niedereving, Dortmund (44339),360.000 € 2.727 €/m²,6 Zimmer,132 m²,295 m² Grundstück,https://www.immowelt.de/expose/1a5ccb9d-39d2-469f-a492-4570d229c78f;5382
Hostedde, Dortmund (44329),434.873 € 3.782 €/m²,115 m²,300 m² Grundstück,Unknown,https://www.immowelt.de/expose/1414e07f-411b-44f6-a26f-c2467ee89855;5382
Hostedde, Dortmund (44329),639.500 € 4.207 €/m²,152 m²,820 m² Grundstück,Unknown,https://www.immowelt.de/expose/f6759709-2744-46a9-ae9e-2e92bf102568;5382
City - Ost, Dortmund (44135),244.690 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/f4242ebd-31c5-4cfc-bd37-e61e9b579765;5382
Hostedderstraße 133, Grevel, Dortmund (44329),470.525 € 3.460 €/m²,5 Zimmer,136 m²,410 m² Grundstück,https://www.immowelt.de/expose/856fcf0d-3f63-41e3-bb1d-502d6c94b749;5382
Hostedderstraße 133, Grevel, Dortmund (44329),470.525 € 3.460 €/m²,5 Zimmer,136 m²,410 m² Grundstück,https://www.immowelt.de/expose/2c916dd3-644b-405d-9230-c7d6ecd3fb71;5382
"Berghofen Dorf, Dortmund (44269),358.000 € 3.497 €/m²,""4,5 Zimmer"",""102,4 m²"",419 m² Grundstück,https://www.immowelt.de/expose/bb71dd3c-048b-475c-a117-f4c6d0cd15e0";5382
"Aplerbeck Bahnhof Süd, Dortmund (44287),985.000 € 2.855 €/m²,16 Zimmer,345 m²,""771,3 m² Grundstück"",https://www.immowelt.de/expose/306940e8-7cc3-4003-b76c-967571a12ef8";5382
"Germania, Dortmund (44379),270.686 € 4.505 €/m²,""3,5 Zimmer"",""60,1 m²"",EG,https://www.immowelt.de/expose/2cb56403-10b3-4d80-8328-962e731c5d9a";5382
Dorstfeld, Dortmund (44149),129.000 € 2.016 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/dc98b3f9-815e-4d04-b804-5c4dc5fd2e1f;5382
Wambel Dorf, Dortmund (44143),699.000 € 2.496 €/m²,16 Zimmer,280 m²,1.223 m² Grundstück,https://www.immowelt.de/expose/7ae4f26e-2014-4811-8be5-6176c8a450e3;5382
Wickeder Feld, Dortmund (44319),360.000 € 1.946 €/m²,185 m²,1.634 m² Grundstück,Unknown,https://www.immowelt.de/expose/ec064cd8-3424-4687-9778-5da4c3db1b10;5382
Berghofen Dorf, Dortmund (44269),729.000 € 4.050 €/m²,5 Zimmer,180 m²,800 m² Grundstück,https://www.immowelt.de/expose/a79844ac-6a34-40c7-87d1-563f80ab7d37;5382
Wickeder Feld, Dortmund (44319),360.000 € 1.946 €/m²,7 Zimmer,185 m²,1.634 m² Grundstück,https://www.immowelt.de/expose/62fdbe2b-3b84-446c-8541-ec64d70ba983;5382
Höchsten, Dortmund (44267),425.000 € 3.602 €/m²,1 Zimmer,118 m²,686 m² Grundstück,https://www.immowelt.de/expose/76153979-3aa4-4527-a82b-18edb0c194e9;5382
"Westfalendamm - Süd, Dortmund (44141),229.000 € 2.863 €/m²,3 Zimmer,""80,2 m²"",2. Geschoss,https://www.immowelt.de/expose/7bdc1124-ff7e-42a4-a620-0f27722df12b";5382
Wickeder Feld, Dortmund (44319),360.000 € 1.946 €/m²,185 m²,Unknown,Unknown,https://www.immowelt.de/expose/ee97d198-c993-4100-979a-f20af54e98bb;5382
Kirchhörde - West, Dortmund (44229),155.000 € 2.541 €/m²,2 Zimmer,61 m²,EG,https://www.immowelt.de/expose/b489bc32-83c4-4bae-add4-c39ef305d04c;5382
"Benninghofer Str. 185, Loh, Dortmund (44267),1.099.000 € 2.689 €/m²,15 Zimmer,""408,7 m²"",""638,5 m² Grundstück"",https://www.immowelt.de/expose/00a2e8aa-3567-45f8-a443-2dbe12379006";5382
Marten, Dortmund (44379),275.000 € 905 €/m²,10 Zimmer,304 m²,384 m² Grundstück,https://www.immowelt.de/expose/c505d44f-1558-48cd-ab64-cc355742d34a;5382
Lücklemberg, Dortmund / Lücklemberg (44229),189.000 € 2.908 €/m²,2 Zimmer,65 m²,EG,https://www.immowelt.de/expose/90fd3a6a-6012-44c9-8b9a-f5abb886d647;5382
"City - Ost, Dortmund (44135),6.350.000 € 1.509 €/m²,4.208 m²,""1.630,2 m² Grundstück"",Unknown,https://www.immowelt.de/expose/e9359454-d3f6-4067-bb7d-bd7bae4dfad8";5382
Aplerbeck Bahnhof Süd, Dortmund (44287),240.000 € 3.000 €/m²,3 Zimmer,80 m²,frei ab 01.01.2025,https://www.immowelt.de/expose/15b8e413-e752-4b53-939d-9c6c0e74e46a;5382
Hostedde, Dortmund Hostedde (44329),1.049.000 € 1.837 €/m²,19 Zimmer,571 m²,1.248 m² Grundstück,https://www.immowelt.de/expose/11749261-59bf-44e8-b17e-b94ddcc8f532;5382
Mailoh, Dortmund (44369),485.000 € 1.540 €/m²,15 Zimmer,315 m²,1.011 m² Grundstück,https://www.immowelt.de/expose/df856127-72db-4655-af98-c247b2c4201e;5382
Husen - Süd, Kamen (59174),265.000 € 2.409 €/m²,5 Zimmer,110 m²,369 m² Grundstück,https://www.immowelt.de/expose/72c0365b-0d1c-443e-8bd8-53e8d2415edd;5382
"In der Kumke 13, Derne, Dortmund (44329),118.000 € 1.551 €/m²,""3,5 Zimmer"",""76,1 m²"",1. Geschoss,https://www.immowelt.de/expose/479264ec-1ea8-4718-b5ca-71242ceaaf7f";5382
"In der Großen Heide 6, Obereving, Dortmund (44339),114.800 € 1.877 €/m²,""3,5 Zimmer"",""61,2 m²"",3. Geschoss,https://www.immowelt.de/expose/6df3f26f-6792-4cd8-8b23-8742870e01ae";5382
Flughafen, Dortmund (44319),189.000 € 1.718 €/m²,6 Zimmer,110 m²,319 m² Grundstück,https://www.immowelt.de/expose/c833fb68-57e0-46eb-9124-e224c4bc6484;5382
Hallerey, Dortmund (44149),350.000 € 3.500 €/m²,4 Zimmer,100 m²,305 m² Grundstück,https://www.immowelt.de/expose/34e2f266-efbd-4755-a8bc-c54200aab18b;5382
"Bodelschwingh, Dortmund (44357),419.000 € 3.384 €/m²,5 Zimmer,""123,8 m²"",616 m² Grundstück,https://www.immowelt.de/expose/1793f5b1-ba45-4436-9247-d36e4e8c6c07";5382
"MSA-Siedlung, Dortmund (44328),399.000 € 2.850 €/m²,6 Zimmer,""140,3 m²"",""450,3 m² Grundstück"",https://www.immowelt.de/expose/6d457a76-8429-4830-a2f0-8d3e1b58eaa8";5382
Siedlung Rotkehlchenweg, Dortmund (44225),170.000 € 2.125 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/01bb1dda-c60f-4cbb-9051-f74521904e66;5382
"Schüren-Alt, Dortmund (44269),369.000 € 4.241 €/m²,""3,5 Zimmer"",87 m²,2. Geschoss,https://www.immowelt.de/expose/0d97d1a1-f997-4aa4-8e61-576c0a82ef0e";5382
"Klobesstraße 4, Holte - Kreta, Dortmund (44388),112.100 € 2.566 €/m²,2 Zimmer,""43,7 m²"",1. Geschoss,https://www.immowelt.de/expose/1d6c1736-67fa-4b8f-925e-3222b283f167";5382
"Bövinghausen, Dortmund (44388),720.000 € 4.045 €/m²,""5,5 Zimmer"",178 m²,400 m² Grundstück,https://www.immowelt.de/expose/d964474a-b5f2-4c47-9e32-6eb70eb0d456";5382
Berghofer Mark, Dortmund (44267),425.000 € 3.602 €/m²,118 m²,686 m² Grundstück,Unknown,https://www.immowelt.de/expose/331fcc6f-0c0a-4418-84c4-f4acdb09304f;5382
"Eichlinghofen, Dortmund (44227),1.150.000 € 3.132 €/m²,10 Zimmer,""367,1 m²"",1.393 m² Grundstück,https://www.immowelt.de/expose/1a8f31fd-05df-4f2f-8bd5-a0791f1362d5";5382
Eichlinghofen, Dortmund (44227),1.250.000 € 3.342 €/m²,11 Zimmer,374 m²,571 m² Grundstück,https://www.immowelt.de/expose/5357aa1b-316f-4958-abf6-c76f921461dd;5382
"Gartenstadt - Süd, Dortmund / Gartenstadt (44141),479.000 € 5.118 €/m²,2 Zimmer,""93,6 m²"",2. Geschoss,https://www.immowelt.de/expose/fcb961bd-db8c-4a95-98f7-2d5d88ab2e7b";5382
Brücherhof, Dortmund (44263),4.749.500 € 4.464 €/m²,1.064 m²,1.150 m² Grundstück,frei ab 01.01.2025,https://www.immowelt.de/expose/8f621982-a9c7-4ad3-b043-91478a5a3a90;5382
"Holzen, Dortmund (44267),1.549.000 € 4.704 €/m²,6 Zimmer,""329,3 m²"",998 m² Grundstück,https://www.immowelt.de/expose/e89c20b4-9da0-4002-8ea4-1df41c7bfc7f";5382
Aplerbecker Straße, Dortmund (44309),685.431 € 4.205 €/m²,4 Zimmer,163 m²,747 m² Grundstück,https://www.immowelt.de/expose/891c1bf2-a9a1-45a9-a7a4-e2b0395229d6;5382
"Aplerbeck Bahnhof Süd, Dortmund (44287),1.150.000 € 3.333 €/m²,16 Zimmer,""345,3 m²"",""771,3 m² Grundstück"",https://www.immowelt.de/expose/3bbcf436-52bd-4a3e-8115-866880d8aa9c";5382
Berghofer Mark, Dortmund (44267),425.000 € 3.602 €/m²,118 m²,Unknown,Unknown,https://www.immowelt.de/expose/bd88dc58-5ff2-46a7-910c-bebeb843c72a;5382
"Derne, Dortmund (44329),299.000 € 2.153 €/m²,4 Zimmer,""138,9 m²"",250 m² Grundstück,https://www.immowelt.de/expose/1ffd1ff8-384a-4666-92bd-597b7298556a";5382
Derne, Dortmund (44329),309.000 € 2.161 €/m²,4 Zimmer,143 m²,260 m² Grundstück,https://www.immowelt.de/expose/9b36008a-04bd-4c73-b283-e32dfd69c743;5382
Nordmarkt - West, Dortmund (44147),79.000 € 1.463 €/m²,3 Zimmer,54 m²,1. Geschoss,https://www.immowelt.de/expose/0c0502e1-a154-4b44-89f5-45ee60e22aef;5382
Goswinweg 8, Kolonie Holstein, Dortmund (44319),169.000 € 2.253 €/m²,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/cdecb0c3-fc11-4e17-88e2-882ffb60801a;5382
Derne, Dortmund (44329),278.890 € 2.050 €/m²,5 Zimmer,136 m²,400 m² Grundstück,https://www.immowelt.de/expose/e1424558-3ed3-4d99-9ae2-cddda16eb071;5382
Eichlinghofen, Dortmund (44227),495.000 € 2.313 €/m²,5 Zimmer,214 m²,Unknown,https://www.immowelt.de/expose/f8561d56-f3b0-4307-884f-0c7d3e6ff3c6;5382
"Sölde - Süd, Dortmund (44289),319.000 € 3.054 €/m²,4 Zimmer,""104,5 m²"",320 m² Grundstück,https://www.immowelt.de/expose/62106cf9-a110-479f-aa21-7927c660b016";5382
Hörde, Dortmund (44263),820.000 € 2.200 €/m²,372 m²,506 m² Grundstück,Unknown,https://www.immowelt.de/expose/3f1e87b8-262b-4ddc-bcc0-fc0e51f16fd2;5382
Oestrich, Dortmund (44357),1.675.000 € 1.500 €/m²,1.116 m²,Unknown,Unknown,https://www.immowelt.de/expose/3ff9e27d-f86b-41fd-b394-2b40925b526c;5382
Westfalendamm - Süd, Dortmund (44141),1.799.000 € 2.140 €/m²,801 m²,675 m² Grundstück,Unknown,https://www.immowelt.de/expose/2d78e4ba-0986-4710-9b3e-010d4cdb3885;5382
"Kaiserbrunnen, Dortmund (44135),899.000 € 4.860 €/m²,4 Zimmer,""185,4 m²"",Unknown,https://www.immowelt.de/expose/808c5cb4-d0f1-4ea4-aaaa-5c1caed7838c";5382
Husen - Süd, Dortmund (44319),290.000 € 3.053 €/m²,4 Zimmer,95 m²,394 m² Grundstück,https://www.immowelt.de/expose/42f7d542-5ce4-49ac-b304-4dc0f6978d09;5382
