Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Höfingen, Leonberg (71229),580.000 € 4.723 €/m²,6 Zimmer,""122,8 m²"",554 m² Grundstück,https://www.immowelt.de/expose/ea301101-775a-4205-9b72-de545bfe9d29";4893
"Kernstadt, Leonberg (71229),550.000 € 7.260 €/m²,3 Zimmer,""76,6 m²"",Unknown,https://www.immowelt.de/expose/ac1dd2bc-1a5c-496a-add2-3fb88b99f726";4893
"Kernstadt, Leonberg (71229),389.500 € 5.604 €/m²,2 Zimmer,""69,5 m²"",Unknown,https://www.immowelt.de/expose/fdb8cdaf-aa40-41ea-a731-88a8b69c1e88";4893
Eltingen, Leonberg (71229),350.000 € 4.605 €/m²,3 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/dde6df1b-e5ba-4035-bf30-9044c81c61b5;4893
"Kantstraße 27, Eltingen, Leonberg (71229),235.000 € 3.746 €/m²,2 Zimmer,""62,7 m²"",1. Geschoss,https://www.immowelt.de/expose/cb1f8cef-1c0f-4138-ab34-c025b608cc86";4893
Eltingen, Leonberg (71229),598.000 € 5.750 €/m²,4 Zimmer,104 m²,Unknown,https://www.immowelt.de/expose/ae3f6350-17c6-4071-896b-f6c086688ee8;4893
"Ramtel, Leonberg (71229),819.000 € 6.205 €/m²,""5,5 Zimmer"",132 m²,296 m² Grundstück,https://www.immowelt.de/expose/a9e6da87-46a5-433c-99b5-be3a7d634cb7";4893
"Ramtel, Leonberg (71229),509.000 € 3.636 €/m²,""4,5 Zimmer"",140 m²,Unknown,https://www.immowelt.de/expose/8ad60297-6774-4022-af79-73ef3b52b8cc";4893
Ramtel, Leonberg (71229),1.842.900 € 10.070 €/m²,5 Zimmer,183 m²,805 m² Grundstück,https://www.immowelt.de/expose/2f11a676-a2d0-4ac3-8246-1997adc436f3;4893
"Ramtel, Leonberg (71229),1.144.900 € 8.073 €/m²,5 Zimmer,""141,8 m²"",494 m² Grundstück,https://www.immowelt.de/expose/260ab979-8ba7-4bae-ae49-ee65041c1266";4893
Ramtel, Leonberg (71229),1.204.900 € 7.724 €/m²,5 Zimmer,156 m²,415 m² Grundstück,https://www.immowelt.de/expose/f6b80dc7-851e-41eb-8e60-8317293c869e;4893
Ramtel, Leonberg (71229),1.942.900 € 9.432 €/m²,6 Zimmer,206 m²,805 m² Grundstück,https://www.immowelt.de/expose/f1cf64e1-cc4c-447f-9f3b-e337c7f29308;4893
Ramtel, Leonberg (71229),1.944.900 € 8.172 €/m²,8 Zimmer,238 m²,805 m² Grundstück,https://www.immowelt.de/expose/71acad52-5524-40a2-9601-e3e4b29aca35;4893
"Ramtel, Leonberg (71229),2.012.900 € 8.044 €/m²,8 Zimmer,""250,2 m²"",805 m² Grundstück,https://www.immowelt.de/expose/98bcd1da-6b4e-4c3f-83dc-08620e5a1c33";4893
Kernstadt, Leonberg (71229),254.900 € 4.111 €/m²,2 Zimmer,62 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/27ce49cf-e0a9-409c-b2d9-e992c8006d87;4893
Kernstadt, Leonberg (71229),254.900 € 4.111 €/m²,2 Zimmer,62 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/cedcf648-b654-4cc4-b772-f293c696d564;4893
Kernstadt, Leonberg (71229),254.900 € 4.111 €/m²,2 Zimmer,62 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/4da99d44-23ee-40ca-ade0-0b7000ff62ed;4893
Ramtel, Leonberg (71229),219.000 € 4.056 €/m²,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/8a424e03-169c-4c96-b60d-875ee2b7afef;4893
Ramtel, Leonberg (71229),278.000 € 4.212 €/m²,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/e0b8db6b-12fb-4615-bb03-7ccc513f67ac;4893
Kernstadt, Leonberg (71229),598.000 € 4.823 €/m²,6 Zimmer,124 m²,449 m² Grundstück,https://www.immowelt.de/expose/d58f670e-1765-46f0-b36f-dc41e23f250b;4893
Kernstadt, Leonberg (71229),93.000 € 616 €/m²,6 Zimmer,151 m²,Unknown,https://www.immowelt.de/expose/e7d9be5f-101b-44b4-a3cd-03831b83c09a;4893
Kernstadt, Leonberg (71229),80.000 € 544 €/m²,5 Zimmer,147 m²,Unknown,https://www.immowelt.de/expose/d44b3ad7-0bb8-4df9-aefa-0138445a15dd;4893
Kernstadt, Leonberg (71229),255.000 € 2.452 €/m²,3 Zimmer,104 m²,EG,https://www.immowelt.de/expose/33eaba70-3d27-442f-b2fd-c08e352d8550;4893
"Kernstadt, Leonberg (71229),249.000 € 3.298 €/m²,3 Zimmer,""75,5 m²"",2. Geschoss,https://www.immowelt.de/expose/9d851f04-85a4-4ec2-99b4-5ffbaed50a24";4893
"Heinrich Längerer Straße 53, Kernstadt, Leonberg (71229),235.000 € 4.519 €/m²,""2,5 Zimmer"",52 m²,1. Geschoss,https://www.immowelt.de/expose/287eea17-9b10-4f9f-a0e5-18b7734b3fbe";4893
Eltingen, Leonberg (71229),249.000 € 3.152 €/m²,3 Zimmer,79 m²,EG,https://www.immowelt.de/expose/cc9b14e9-5ee5-44eb-971b-2c701d7545e8;4893
"Eltingen, Leonberg (71229),399.000 € 3.674 €/m²,""3,5 Zimmer"",""108,6 m²"",Unknown,https://www.immowelt.de/expose/29b0007f-5b02-4da5-a263-8d7a1e642d26";4893
Eltingen, Leonberg (71229),228.000 € 1.824 €/m²,5 Zimmer,125 m²,316 m² Grundstück,https://www.immowelt.de/expose/8866e34c-35f6-4ee9-a8db-e75e211d7136;4893
"Mühlstraße 7, Kernstadt, Leonberg (71229),198.800 € 2.981 €/m²,3 Zimmer,""66,7 m²"",Unknown,https://www.immowelt.de/expose/bd3c7ef8-042f-468a-85d0-719768408492";4893
Kernstadt, Leonberg-Höfingen (71229),93.000 € 616 €/m²,151 m²,Unknown,Unknown,https://www.immowelt.de/expose/785010b6-80d3-4403-8826-c63af8b59dfa;4893
Gebersheim, Leonberg (71229),440.000 € 4.190 €/m²,4 Zimmer,105 m²,179 m² Grundstück,https://www.immowelt.de/expose/1037f6c6-26c2-4c6a-85cc-0aeb172174be;4893
"Hauffstr.28, Höfingen, Leonberg (71229),420.000 € 3.977 €/m²,4 Zimmer,""105,6 m²"",3. Geschoss,https://www.immowelt.de/expose/4ac27ebd-d479-4700-8ba3-8d72618ddc3f";4893
Kernstadt, Leonberg-Höfingen (71229),80.000 € 544 €/m²,147 m²,Unknown,Unknown,https://www.immowelt.de/expose/99525f88-df1b-4dac-a2df-8b521c335c03;4893
Kernstadt, Leonberg (71229),93.000 € 616 €/m²,5 Zimmer,151 m²,Unknown,https://www.immowelt.de/expose/b3ab5110-f7b5-49f8-8046-f1259e8e1714;4893
Kernstadt, Leonberg (71229),80.000 € 544 €/m²,5 Zimmer,147 m²,Unknown,https://www.immowelt.de/expose/869a8afe-aebc-43a0-8c01-0d2a55be0aaf;4893
"Ramtel, Leonberg (71229),499.000 € 4.193 €/m²,""4,5 Zimmer"",119 m²,EG,https://www.immowelt.de/expose/30c8a4c7-4b6b-4242-b4cf-a1ff568753e4";4893
Kernstadt, Leonberg (71229),504.000 € 7.000 €/m²,3 Zimmer,72 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/13fe005a-2e48-478a-9a1b-212add193ebe;4893
Kernstadt, Leonberg (71229),565.000 € 6.890 €/m²,3 Zimmer,82 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/8e956399-8407-4653-b436-6fc7be9a36ee;4893
Warmbronn, Leonberg Warmbronn (71229),158.000 € 2.821 €/m²,1 Zimmer,56 m²,2. Geschoss,https://www.immowelt.de/expose/dc38cd3b-6635-4237-8949-e39ecc38fab5;4893
Ramtel, Leonberg (71229),1.580.900 € 8.639 €/m²,5 Zimmer,183 m²,600 m² Grundstück,https://www.immowelt.de/expose/f25b1ab1-27e4-4fe7-8d5d-0ced8b4f416b;4893
"Eltingen, Leonberg (71229),1.199.000 € 3.145 €/m²,""10,5 Zimmer"",""381,2 m²"",925 m² Grundstück,https://www.immowelt.de/expose/ba9dcd5c-1a78-42cb-863e-88c4b11188b9";4893
Kernstadt, Leonberg (71229),316.000 € 3.473 €/m²,3 Zimmer,91 m²,3. Geschoss,https://www.immowelt.de/expose/5a648c5c-d0f6-49a7-bcfb-f631fc2fabb3;4893
Eltingen, Leonberg (71229),170.000 € 1.360 €/m²,6 Zimmer,125 m²,81 m² Grundstück,https://www.immowelt.de/expose/a8851e54-22a8-4485-a930-cc3aa29475d5;4893
"Kernstadt, Leonberg (71229),435.000 € 3.246 €/m²,""5,5 Zimmer"",134 m²,2. Geschoss,https://www.immowelt.de/expose/5db9aef2-0044-4f8b-bb65-2f80dfba5118";4893
Untere Burghalde 76, Kernstadt, Leonberg (71229),890.000 € 5.115 €/m²,9 Zimmer,174 m²,1.262 m² Grundstück,https://www.immowelt.de/expose/be2d4e75-0159-49eb-a380-1f5770d8bb41;4893
"Kernstadt, Leonberg (71229),849.500 € 5.982 €/m²,""6,5 Zimmer"",142 m²,Unknown,https://www.immowelt.de/expose/4a7de1b3-eaf2-42d7-8056-791c683a3680";4893
Ramtel, Leonberg (71229),369.000 € 4.341 €/m²,3 Zimmer,85 m²,EG,https://www.immowelt.de/expose/0fe324c6-a33c-409d-bf89-c0a683dc05bf;4893
"Kirchstraße 7, Höfingen, Leonberg (71229),380.000 € 3.304 €/m²,""4,5 Zimmer"",115 m²,2. Geschoss,https://www.immowelt.de/expose/ce3f464d-505d-4584-8a11-3df8944ebedc";4893
"Kernstadt, Leonberg (71229),930.900 € 3.720 €/m²,8 Zimmer,""250,2 m²"",600 m² Grundstück,https://www.immowelt.de/expose/7d656ac8-d6b3-42a3-bdb9-b20383eff45b";4893
Kernstadt, Leonberg (71229),765.000 € 3.370 €/m²,8 Zimmer,227 m²,783 m² Grundstück,https://www.immowelt.de/expose/d7a9a14e-5175-4f85-8b67-d16121e2e25e;4893
Kernstadt, Leonberg (71229),124.000 € 4.593 €/m²,1 Zimmer,27 m²,Unknown,https://www.immowelt.de/expose/31c0fe35-1916-4a73-bf15-8b8f7daa80eb;4893
"Höfingen, Leonberg (71229),475.000 € 3.345 €/m²,""7,5 Zimmer"",142 m²,""174,5 m² Grundstück"",https://www.immowelt.de/expose/09313a72-ccf0-471d-99ef-d99a9f87a0de";4893
Ramtel, Leonberg (71229),Preis auf Anfrage,11 Zimmer,366 m²,1.272 m² Grundstück,https://www.immowelt.de/expose/d42cbad3-d1cd-4b10-bec0-e99e2f36c882;4893
Ramtel, Leonberg (71229),290.000 € 3.494 €/m²,4 Zimmer,83 m²,151 m² Grundstück,https://www.immowelt.de/expose/f733a88f-d052-4468-90e7-b6e481688766;4893
Gebersheim, Leonberg (71229),915.000 € 3.617 €/m²,4 Zimmer,253 m²,573 m² Grundstück,https://www.immowelt.de/expose/1b643990-500b-4622-90fd-ffe584970ff7;4893
Höfingen, Leonberg (71229),694.000 € 3.989 €/m²,9 Zimmer,174 m²,484 m² Grundstück,https://www.immowelt.de/expose/e9ebcf8b-13d4-4313-bf9a-d8f1d8a749cf;4893
Höfingen, Leonberg (71229),550.000 € 4.154 €/m²,7 Zimmer,136 m²,200 m² Grundstück,https://www.immowelt.de/expose/de55b1c9-aeff-43f1-a89f-f1de4c7a5d79;4893
"Warmbronn, Leonberg (71229),738.000 € 3.618 €/m²,""5,5 Zimmer"",204 m²,318 m² Grundstück,https://www.immowelt.de/expose/893fccd2-bdcf-48f6-baab-9557ad0d2f25";4893
Kernstadt, Leonberg (71229),3.249.000 € 4.750 €/m²,16 Zimmer,684 m²,1.010 m² Grundstück,https://www.immowelt.de/expose/2f990a67-c1e5-4e59-bdf0-e37cfe923682;4893
Eltingen, Leonberg (71229),315.000 € 2.520 €/m²,5 Zimmer,125 m²,11. Geschoss,https://www.immowelt.de/expose/5321a23d-ea44-4640-854c-2743a3933599;4893
"Eltingen, Leonberg (71229),199.000 € 3.907 €/m²,2 Zimmer,""50,9 m²"",Unknown,https://www.immowelt.de/expose/5ad04c88-3659-4bd4-8282-fc6725787d16";4893
"Kernstadt, Leonberg (71229),559.000 € 3.364 €/m²,8 Zimmer,""173,9 m²"",577 m² Grundstück,https://www.immowelt.de/expose/f9a8d7c5-97ce-4799-a27a-11157b0c0847";4893
Höfingen, Leonberg (71229),598.000 € 4.746 €/m²,5 Zimmer,126 m²,2. Geschoss,https://www.immowelt.de/expose/0fb4f8dd-e803-403a-8b0a-7698c54df20e;4893
"Eltingen, Leonberg (71229),359.000 € 3.324 €/m²,""4,5 Zimmer"",108 m²,1. Geschoss,https://www.immowelt.de/expose/781efe53-c87d-46a4-b5ca-317ed1c2a70a";4893
"Eltingen, Leonberg / Eltingen (71229),298.000 € 3.401 €/m²,""3,5 Zimmer"",""87,6 m²"",Unknown,https://www.immowelt.de/expose/363a4bdb-9efd-4675-8616-2319d7385370";4893
"Ramtel, Leonberg (71229),1.250.000 € 5.903 €/m²,7 Zimmer,""211,8 m²"",1.449 m² Grundstück,https://www.immowelt.de/expose/88d12a7f-6ae3-4880-882d-33f5a979cc64";4893
Ramtel, Leonberg (71229),499.900 € 4.999 €/m²,4 Zimmer,100 m²,154 m² Grundstück,https://www.immowelt.de/expose/c3a535c6-345b-4e6c-a7f6-060a139a006d;4893
"Kernstadt, Leonberg (71229),359.000 € 6.685 €/m²,2 Zimmer,""53,7 m²"",frei ab sofort,https://www.immowelt.de/expose/7861d44c-9873-44c7-a6fd-bca138763455";4893
Oberer Schützenrain 28, Kernstadt, Leonberg (71229),1.885.000 € 7.167 €/m²,8 Zimmer,263 m²,426 m² Grundstück,https://www.immowelt.de/expose/60a89fb4-0dd7-4626-bbd7-1d5262c6c0e5;4893
"Warmbronn, Leonberg (71229),220.000 € 2.588 €/m²,""3,5 Zimmer"",85 m²,3. Geschoss,https://www.immowelt.de/expose/9160228f-7235-416a-9d0f-a2e61b637059";4893
Höfingen, Leonberg (71229),150.000 € 4.412 €/m²,2 Zimmer,34 m²,Unknown,https://www.immowelt.de/expose/3a8657c1-59ef-43dd-85fa-3c3358dc652d;4893
"Eltingen, Leonberg (71229),495.000 € 4.950 €/m²,""3,5 Zimmer"",100 m²,161 m² Grundstück,https://www.immowelt.de/expose/77fcf155-4ee7-4fa2-a534-c778d8759cb8";4893
Warmbronn, Leonberg (71229),300.000 € 4.110 €/m²,2 Zimmer,73 m²,frei ab sofort,https://www.immowelt.de/expose/1891ba53-e466-457d-9d01-279a6a873af9;4893
Warmbronn, Leonberg , Württ (71229),239.000 € 3.274 €/m²,3 Zimmer,73 m²,EG,https://www.immowelt.de/expose/59cb5421-5b6f-4bbb-9dfc-2d94661711ea;4893
"Unknown,Unknown,3 Zimmer,""83,5 m²"",frei ab sofort,https://www.immowelt.de/projekte/expose/k2a4832";4893
"Unknown,Unknown,""2,5 Zimmer"",""63,5 m²"",frei ab sofort,https://www.immowelt.de/projekte/expose/k2a4832";4893
Unknown,Unknown,3 Zimmer,82 m²,frei ab sofort,https://www.immowelt.de/projekte/expose/k2a4832;4893
Unknown,Unknown,3 Zimmer,72 m²,frei ab sofort,https://www.immowelt.de/projekte/expose/k2a4832;4893
Stöckhofstr 26/1, Warmbronn, Leonberg (71229),260.000 € 3.611 €/m²,3 Zimmer,72 m²,1. Geschoss,https://www.immowelt.de/expose/6398e6b7-61a1-4b3f-b49b-19287d7caa60;4893
"Bahnhofstraße 52, Kernstadt, Leonberg (71229),329.000 € 3.871 €/m²,""3,5 Zimmer"",85 m²,Unknown,https://www.immowelt.de/expose/e5b063ed-0716-472a-9fe9-fcf6b6d38f48";4893
Unknown,Unknown,3 Zimmer,84 m²,EG,https://www.immowelt.de/projekte/expose/k2xr732;4893
"Unknown,Unknown,3 Zimmer,""76,4 m²"",EG,https://www.immowelt.de/projekte/expose/k2xr732";4893
"Unknown,Unknown,4 Zimmer,""97,4 m²"",3. Geschoss,https://www.immowelt.de/projekte/expose/k2xr732";4893
Eltingen, Leonberg (71229),545.000 € 4.360 €/m²,5 Zimmer,125 m²,170 m² Grundstück,https://www.immowelt.de/expose/3707a104-3e82-4eae-84ee-d4505d464e49;4893
Warmbronn, Leonberg (71229),285.000 € 3.654 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/c64da4ab-ce86-48a3-9eb3-7842dd4120a8;4893
"Kernstadt, Leonberg (71229),295.000 € 3.278 €/m²,""3,5 Zimmer"",90 m²,Unknown,https://www.immowelt.de/expose/0fcbedb3-3198-45a1-8187-fae9eeff128e";4893
Kernstadt, Leonberg (71229),Preis auf Anfrage,3 Zimmer,100 m²,EG,https://www.immowelt.de/expose/ab01fdec-895c-4ff2-addc-8e4acc46ba5d;4893
Höfingen, Leonberg (71229),109.999 € 1.100 €/m²,5 Zimmer,100 m²,250 m² Grundstück,https://www.immowelt.de/expose/376729f9-9a20-462a-95db-0426cda275e4;4893
Eltingen, Leonberg (71229),685.998 € 6.725 €/m²,5 Zimmer,102 m²,450 m² Grundstück,https://www.immowelt.de/expose/a64c8ea5-10fb-42f7-a19d-8a029768fc71;4893
"Einsteinstraße, Ramtel, Leonberg (71229),414.000 € 2.895 €/m²,""5,5 Zimmer"",143 m²,125 m² Grundstück,https://www.immowelt.de/expose/ff8ac352-f756-47f7-b2fe-ccc7236806b7";4893
Renningen, Renningen (71272),342.500 € 6.343 €/m²,2 Zimmer,54 m²,1. Geschoss,https://www.immowelt.de/expose/79e338a3-1fc6-4ca7-a3ce-892bbee59990;4893
Gerlingen (70839),353.000 € 5.603 €/m²,2 Zimmer,63 m²,3. Geschoss,https://www.immowelt.de/expose/58efa3ed-89cd-4f06-80ca-5ba350bdc58a;4893
Gerlingen (70839),1.195.000 € 4.979 €/m²,8 Zimmer,240 m²,608 m² Grundstück,https://www.immowelt.de/expose/05339b67-3598-482d-ae4d-0d655ae102e7;4893
Gerlingen (70839),234.000 € 3.120 €/m²,3 Zimmer,75 m²,1. Geschoss,https://www.immowelt.de/expose/b85c9a94-623c-4660-b22e-692bccaa134f;4893
Hirschlanden, Ditzingen (71254),150.000 € 3.750 €/m²,1 Zimmer,40 m²,10. Geschoss,https://www.immowelt.de/expose/1002bec8-6f5f-4376-8a7d-23a83523387e;4893
"Gerlingen (70839),1.545.000 € 7.392 €/m²,""3,5 Zimmer"",209 m²,frei ab sofort,https://www.immowelt.de/expose/18e542c0-5ec3-4e2b-a06c-9d654ec0337f";4893
Gerlingen (70839),980.000 € 4.170 €/m²,11 Zimmer,235 m²,896 m² Grundstück,https://www.immowelt.de/expose/68948c0e-2385-41aa-93eb-b9d50ce74e2c;4893
Hirschlanden, Ditzingen (71254),295.000 € 3.512 €/m²,4 Zimmer,84 m²,1. Geschoss,https://www.immowelt.de/expose/278d2e51-24e3-42f5-84a2-2aa104052b32;4893
"Hirschlanden, Ditzingen (71254),575.000 € 5.990 €/m²,""3,5 Zimmer"",96 m²,Unknown,https://www.immowelt.de/expose/ab8dbfb1-ad1f-4e19-b6c6-0978e30364f9";4893
Gerlingen (70839),269.000 € 1.978 €/m²,4 Zimmer,136 m²,1 m² Grundstück,https://www.immowelt.de/expose/f2709986-b19e-46b1-bd40-93c7a84f0407;4893
Heimerdingen, Ditzingen (71254),249.000 € 4.368 €/m²,2 Zimmer,57 m²,EG,https://www.immowelt.de/expose/585575ef-7240-43b6-a1f5-d197987676d9;4893
