Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Reichenbach, Ludwigsburg (71634),10.300.000 € 1.564 €/m²,100 Zimmer,6.584 m²,6.500 m² Grundstück,https://www.immowelt.de/expose/d2ee27b5-348a-4a7a-86e4-310945b50d00;3922
Reichenbach, Ludwigsburg (71634),11.200.000 € 1.736 €/m²,100 Zimmer,6.452 m²,7.400 m² Grundstück,https://www.immowelt.de/expose/fefb4a33-fc3f-4e22-987a-65da045c2258;3922
Reichenbach, Ludwigsburg (71634),10.300.000 € 1.564 €/m²,100 Zimmer,6.584 m²,6.500 m² Grundstück,https://www.immowelt.de/expose/ffb8d15e-f33e-4b5d-a68d-0d1fc6c4d2af;3922
Laurentiusstraße 24, Neckarweihingen, Ludwigsburg (71642),183.000 € 3.519 €/m²,2 Zimmer,52 m²,3. Geschoss,https://www.immowelt.de/expose/a4700cc3-2e16-445d-8792-2fbb752734d6;3922
"Hoheneck, Ludwigsburg (71642),280.000 € 3.786 €/m²,""2,5 Zimmer"",74 m²,3. Geschoss,https://www.immowelt.de/expose/05b218f6-9ace-491f-96e1-5136e513692a";3922
Ossweil, Ludwigsburg (71640),359.000 € 3.324 €/m²,3 Zimmer,108 m²,3. Geschoss,https://www.immowelt.de/expose/163a05a7-6272-4c63-a56a-275aa09b1364;3922
Grünbühl, Ludwigsburg (71638),229.000 € 4.164 €/m²,2 Zimmer,55 m²,3. Geschoss,https://www.immowelt.de/expose/7018d4ac-5bae-425f-97fb-7d91034316ef;3922
Neckarweihingen, Ludwigsburg (71642),467.900 € 6.499 €/m²,3 Zimmer,72 m²,2. Geschoss,https://www.immowelt.de/expose/2de3ece4-a3fb-42bb-98f3-47cc9d2202e3;3922
"Neckarweihingen, Ludwigsburg / Neckarweihingen (71642),240.000 € 2.920 €/m²,""3,5 Zimmer"",""82,2 m²"",3. Geschoss,https://www.immowelt.de/expose/4f1fea1d-d8ce-4df9-85aa-26978dbe6779";3922
"Ludwigsburg - Süd, Ludwigsburg (71638),1.299.000 € 4.359 €/m²,""8,5 Zimmer"",298 m²,399 m² Grundstück,https://www.immowelt.de/expose/eb2cf62b-402f-46e5-a15a-700f4a5f3b3a";3922
Ludwigsburg - Ost, Ludwigsburg (71638),189.000 € 3.436 €/m²,3 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/e7fca9d9-6e51-4c15-ab40-bc1d5b46098f;3922
Neckarweihingen, Ludwigsburg (71642),160.000 € 3.404 €/m²,1 Zimmer,47 m²,frei ab sofort,https://www.immowelt.de/expose/06a644b7-9027-4027-a86c-cbdad3ddf9f9;3922
Ludwigsburg - West, Ludwigsburg (71636),299.000 € 3.883 €/m²,3 Zimmer,77 m²,EG,https://www.immowelt.de/expose/d68995b3-c2c3-414d-91b8-50be7bcd84ee;3922
"Ludwigsburg - West, Ludwigsburg (71636),590.000 € 3.350 €/m²,8 Zimmer,""176,1 m²"",3. Geschoss,https://www.immowelt.de/expose/95753688-d774-45c3-8eff-7f159a1ae7e2";3922
Unknown,Unknown,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/projekte/expose/k2xz832;3922
"Unknown,Unknown,2 Zimmer,""55,5 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2xz832";3922
"Unknown,Unknown,3 Zimmer,""83,4 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2xz832";3922
Unknown,Unknown,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/projekte/expose/k2xz832;3922
"Unknown,Unknown,2 Zimmer,""38,9 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2xz832";3922
"Unknown,Unknown,3 Zimmer,""71,7 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2xz832";3922
"Unknown,Unknown,2 Zimmer,""38,9 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2xz832";3922
"Unknown,Unknown,3 Zimmer,""76,2 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2xz832";3922
"Unknown,Unknown,2 Zimmer,""77,7 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2xz832";3922
Birklenstraße 8, Neckarweihingen, Ludwigsburg (71642),320.000 € 1.333 €/m²,13 Zimmer,240 m²,592 m² Grundstück,https://www.immowelt.de/expose/9e9f9b12-31cd-4de7-a4dd-8e98a9807e50;3922
"Ludwigsburg - Mitte, Ludwigsburg (71634),160.000 € 3.636 €/m²,""2,5 Zimmer"",44 m²,4. Geschoss,https://www.immowelt.de/expose/ed77247b-9bca-430d-93e7-3c4eae733af0";3922
Ludwigsburg - Ost, Ludwigsburg (71640),849.000 € 4.936 €/m²,9 Zimmer,172 m²,378 m² Grundstück,https://www.immowelt.de/expose/4f1586e5-949d-4498-8637-6700d5788764;3922
Ludwigsburg - Mitte, Ludwigsburg (71634),195.000 € 3.047 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/49691e8c-62d8-4904-b0ef-17ceb6eb6d92;3922
Ossweil, Ludwigsburg (71640),395.000 € 3.798 €/m²,4 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/33652d30-10c7-445b-8064-a572304b9338;3922
Ludwigsburg - West, Ludwigsburg (71636),760.000 € 6.333 €/m²,5 Zimmer,120 m²,504 m² Grundstück,https://www.immowelt.de/expose/c6dee538-a42f-4bab-9b02-f88dde86cb95;3922
Neckarweihingen, Ludwigsburg / Poppenweiler (71642),798.000 € 4.988 €/m²,6 Zimmer,160 m²,207 m² Grundstück,https://www.immowelt.de/expose/d9810e70-bd5c-42ad-b534-30d5064197ec;3922
Ludwigsburg - West, Ludwigsburg (71636),270.000 € 3.803 €/m²,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/47cfc706-d32c-4d16-bb6f-63560f1a258b;3922
"Ludwigsburg - West, Ludwigsburg (71636),192.000 € 3.429 €/m²,""2,5 Zimmer"",56 m²,1. Geschoss,https://www.immowelt.de/expose/51dd0a12-ffc2-49f4-8330-c1d7ac5936c0";3922
"Ludwigsburg - West, Ludwigsburg (71636),299.000 € 4.474 €/m²,3 Zimmer,""66,8 m²"",2. Geschoss,https://www.immowelt.de/expose/4afae86a-27e9-4016-a0ff-0ccbe6843a08";3922
Ludwigsburg - Ost, Ludwigsburg (71640),349.000 € 4.155 €/m²,4 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/ce86aa81-0bb9-4186-82bc-a7dc62094143;3922
"Eglosheim, Ludwigsburg (71634),319.000 € 3.689 €/m²,""4,5 Zimmer"",""86,5 m²"",2. Geschoss,https://www.immowelt.de/expose/724f3492-301a-4212-b15e-46769a9dcab1";3922
Ludwigsburg - West, Ludwigsburg (71636),245.000 € 4.298 €/m²,2 Zimmer,57 m²,3. Geschoss,https://www.immowelt.de/expose/1aa74280-7b0d-4765-8db4-e680a5cacbdf;3922
Ludwigsburg - Mitte, Ludwigsburg (71634),1.950.000 € 3.786 €/m²,20 Zimmer,515 m²,300 m² Grundstück,https://www.immowelt.de/expose/ea11a748-d614-46f7-85a1-acea5f4cd648;3922
Ludwigsburg - Mitte, Ludwigsburg (71634),1.950.000 € 3.786 €/m²,20 Zimmer,515 m²,300 m² Grundstück,https://www.immowelt.de/expose/d7066f63-8a49-43ef-ba8d-b43b41a270ca;3922
Eglosheim, Ludwigsburg / Eglosheim (71634),219.000 € 3.369 €/m²,3 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/04ef0599-73de-41dc-ac23-6181393c147b;3922
Ossweil, Ludwigsburg (71640),185.000 € 3.364 €/m²,2 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/a973d919-9212-47c1-80f0-d1d5e6a94a40;3922
Poppenweil, Ludwigsburg / Poppenweiler (71642),Preis auf Anfrage,3 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/adc96c6d-56a0-4d97-b72b-e177b9fbc4d1;3922
Ludwigsburg - Mitte, Ludwigsburg (71634),305.000 € 3.961 €/m²,3 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/f1846b59-31ec-4743-a2ef-db002ae12fb3;3922
Ludwigsburg - West, Ludwigsburg (71636),5.995.000 € 2.815 €/m²,43 Zimmer,2.130 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/ae1d3abf-a05c-43a4-87d1-5d9b054894fc;3922
Ludwigsburg - Ost, Ludwigsburg (71640),Preis auf Anfrage,3 Zimmer,79 m²,3. Geschoss,https://www.immowelt.de/expose/475f8f7f-880d-4884-9cac-c9f55e6fa4ef;3922
Ludwigsburg - Ost, Ludwigsburg (71638),269.000 € 3.956 €/m²,3 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/ebb9ec8d-b62c-4040-b175-ed5fc7a4c193;3922
Ludwigsburg - West, Ludwigsburg (71636),725.000 € 4.647 €/m²,7 Zimmer,156 m²,402 m² Grundstück,https://www.immowelt.de/expose/0f3c3aa7-7e73-42a0-b749-6dc4cd70f7e5;3922
Ludwigsburg - Mitte, Ludwigsburg (71634),442.000 € 5.023 €/m²,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/f818cdad-b2ac-4cc4-b4fe-5061ea3484c6;3922
"Ludwigsburg - Ost, Ludwigsburg (71638),475.000 € 4.204 €/m²,""4,5 Zimmer"",113 m²,2. Geschoss,https://www.immowelt.de/expose/b0a67ecf-d3cd-47b0-b54f-5af10a32f432";3922
Eglosheim, Ludwigsburg (71634),199.000 € 3.618 €/m²,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/75f41ab1-3707-4a5a-84f6-e6a5eb845753;3922
"Unknown,Unknown,""2,5 Zimmer"",""59,9 m²"",EG,https://www.immowelt.de/projekte/expose/k2nt732";3922
"Unknown,Unknown,""3,5 Zimmer"",""59,4 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k2nt732";3922
"Pflugfelden, Ludwigsburg (71636),700.000 € 6.422 €/m²,""4,5 Zimmer"",109 m²,305 m² Grundstück,https://www.immowelt.de/expose/edbc5a6c-9335-477f-9867-e54c849e88e3";3922
Ludwigsburg - Nord, Ludwigsburg-Hoheneck (71642),725.000 € 4.866 €/m²,5 Zimmer,149 m²,477 m² Grundstück,https://www.immowelt.de/expose/2de1842e-27f2-4a06-a21a-2e628267f908;3922
Ludwigsburg - Ost, Ludwigsburg (71638),790.000 € 4.293 €/m²,9 Zimmer,184 m²,285 m² Grundstück,https://www.immowelt.de/expose/95eb13d9-362e-4615-a7ac-f14eb5ad11f7;3922
"Eglosheim, Ludwigsburg (71634),Preis auf Anfrage,""295,7 m²"",Unknown,Unknown,https://www.immowelt.de/expose/cfe16cbd-dbab-491e-bc1c-1c9b73a959d2";3922
"Poppenweil, Ludwigsburg (71642),350.000 € 2.937 €/m²,""4,5 Zimmer"",""119,2 m²"",Unknown,https://www.immowelt.de/expose/e1f8d02a-70d2-4e21-b352-30b59b5d0f33";3922
"Poppenweil, Ludwigsburg (71642),650.000 € 2.522 €/m²,10 Zimmer,""257,7 m²"",464 m² Grundstück,https://www.immowelt.de/expose/89b7212c-1c42-47fa-b1ea-095220f93844";3922
Hoheneck, Ludwigsburg (71642),295.000 € 3.598 €/m²,3 Zimmer,82 m²,2. Geschoss,https://www.immowelt.de/expose/019a6e55-3290-429f-b9ba-c445aa75f590;3922
"Poppenweil, Ludwigsburg / Poppenweiler (71642),833.850 € 3.971 €/m²,""7,5 Zimmer"",210 m²,508 m² Grundstück,https://www.immowelt.de/expose/7b4563b6-2f3c-41de-838e-6ee88a30142a";3922
"Unknown,Unknown,4 Zimmer,""94,9 m²"",EG,https://www.immowelt.de/projekte/expose/k2nq832";3922
"Unknown,Unknown,3 Zimmer,""80,3 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k2nq832";3922
"Ludwigsburg - Süd, Ludwigsburg (71638),349.000 € 3.921 €/m²,""3,5 Zimmer"",89 m²,EG,https://www.immowelt.de/expose/a5c7df69-ea4e-48d2-8e67-0e2fad7f1fb8";3922
"Neckarweihingen, Ludwigsburg (71642),289.000 € 3.524 €/m²,""3,5 Zimmer"",82 m²,Unknown,https://www.immowelt.de/expose/3f459feb-c202-4bd8-9128-a20aed67ce60";3922
Reichenbach, Ludwigsburg (71634),21.800.000 € 1.672 €/m²,100 Zimmer,13.036 m²,19.000 m² Grundstück,https://www.immowelt.de/expose/aae61259-0f0a-458b-b2e4-61bbd9e8ec01;3922
Reichenbach, Ludwigsburg (71634),11.150.000 € 1.728 €/m²,100 Zimmer,6.452 m²,7.400 m² Grundstück,https://www.immowelt.de/expose/ecb9eab9-e429-411b-9f85-93c9d38ef008;3922
Reichenbach, Ludwigsburg (71634),10.650.000 € 1.618 €/m²,100 Zimmer,6.584 m²,6.500 m² Grundstück,https://www.immowelt.de/expose/c6af00d8-57a0-4776-bc15-9a6d7104796a;3922
Reichenbach, Ludwigsburg (71634),21.800.000 € 1.672 €/m²,100 Zimmer,13.036 m²,19.000 m² Grundstück,https://www.immowelt.de/expose/6c57616d-f2e2-40c0-a255-cb9a16406d17;3922
Reichenbach, Ludwigsburg (71634),11.150.000 € 1.728 €/m²,100 Zimmer,6.452 m²,7.400 m² Grundstück,https://www.immowelt.de/expose/d8996bba-f601-4a43-bebd-074b891caf2e;3922
Reichenbach, Ludwigsburg (71634),10.650.000 € 1.618 €/m²,100 Zimmer,6.584 m²,6.500 m² Grundstück,https://www.immowelt.de/expose/1fd93938-f1e7-44a9-aed8-3e8889cc1287;3922
"Eglosheim, Ludwigsburg / Eglosheim (71634),419.000 € 5.217 €/m²,""3,5 Zimmer"",""80,3 m²"",Unknown,https://www.immowelt.de/expose/ffe523c0-2062-4805-a52c-728e56da7669";3922
Ludwigsburg - Ost, Ludwigsburg / Hoheneck (71642),945.000 € 3.109 €/m²,11 Zimmer,304 m²,360 m² Grundstück,https://www.immowelt.de/expose/52f6a550-1e21-4541-930e-d2b2150c32ff;3922
"Unknown,Unknown,""3,5 Zimmer"",""68,9 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k2nt732";3922
"Unknown,Unknown,""3,5 Zimmer"",""66,5 m²"",EG,https://www.immowelt.de/projekte/expose/k2nt732";3922
Ossweil, Ludwigsburg / Oßweil (71640),825.000 € 4.388 €/m²,6 Zimmer,188 m²,798 m² Grundstück,https://www.immowelt.de/expose/d32ede18-1aa3-4ddf-9d00-1a7e3c996963;3922
Ludwigsburg - Nord, Ludwigsburg (71642),379.000 € 5.414 €/m²,3 Zimmer,70 m²,EG,https://www.immowelt.de/expose/258ddcbe-d2a0-4d36-936c-27a648eb6128;3922
Ludwigsburg - Mitte, Ludwigsburg (71634),895.000 € 6.303 €/m²,4 Zimmer,142 m²,237 m² Grundstück,https://www.immowelt.de/expose/5fa85509-1eab-497b-9ef4-a495b28ebb4b;3922
Ludwigsburg - Mitte, Ludwigsburg (71634),895.000 € 6.486 €/m²,4 Zimmer,138 m²,230 m² Grundstück,https://www.immowelt.de/expose/a2a1fc96-1d1f-4dd5-9762-1930b423f9ca;3922
Ludwigsburg - Ost, Ludwigsburg (71634),Preis auf Anfrage,263 m²,Unknown,Unknown,https://www.immowelt.de/expose/842aed4c-182e-4037-89dc-08d25bc54430;3922
Ossweil, Ludwigsburg / Oßweil (71640),270.000 € 4.154 €/m²,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/04129292-4599-4586-a40e-9dd4fe382932;3922
"Unknown,Unknown,""2,5 Zimmer"",""47,8 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k2nt732";3922
"Unknown,Unknown,""4,5 Zimmer"",""105,4 m²"",EG,https://www.immowelt.de/projekte/expose/k2nt732";3922
"Unknown,Unknown,""2,5 Zimmer"",""49,6 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k2nt732";3922
"Unknown,Unknown,""4,5 Zimmer"",""129,7 m²"",2. Geschoss,https://www.immowelt.de/projekte/expose/k2nt732";3922
Ludwigsburg - West, Ludwigsburg (71636),890.000 € 2.967 €/m²,8 Zimmer,300 m²,536 m² Grundstück,https://www.immowelt.de/expose/efcc6c10-12f2-43cd-bd7c-32fa587d05f4;3922
Ludwigsburg - West, Ludwigsburg (71636),260.000 € 4.815 €/m²,2 Zimmer,54 m²,EG,https://www.immowelt.de/expose/29b63b72-a83f-4519-ae76-8a2107fb82f1;3922
"Gämsenbergstraße 10, Ludwigsburg - Ost, Ludwigsburg (71640),446.000 € 6.598 €/m²,3 Zimmer,""67,6 m²"",Unknown,https://www.immowelt.de/expose/381c8c5c-c903-42dc-98e9-79ed41fe7749";3922
Ludwigsburg - Süd, Ludwigsburg (71638),359.000 € 3.819 €/m²,3 Zimmer,94 m²,1. Geschoss,https://www.immowelt.de/expose/171ae82d-56df-454c-a32a-244f43aa6e9f;3922
"Unknown,Unknown,2 Zimmer,""59,4 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2vm732";3922
"Unknown,Unknown,3 Zimmer,""85,7 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2vm732";3922
"Unknown,Unknown,2 Zimmer,""59,4 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2vm732";3922
"Unknown,Unknown,4 Zimmer,""85,3 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2vm732";3922
"Unknown,Unknown,3 Zimmer,""66,2 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2vm732";3922
Eglosheim, Ludwigsburg (71634),390.000 € 3.714 €/m²,4 Zimmer,105 m²,2. Geschoss,https://www.immowelt.de/expose/e66d72fb-b7d7-4b2d-b1b8-a1b0b9dbab87;3922
"Ludwigsburg - West, Ludwigsburg (71636),200.000 € 4.000 €/m²,""1,5 Zimmer"",50 m²,Unknown,https://www.immowelt.de/expose/a408eecf-5418-4f68-b6c5-43b9582f582c";3922
Ludwigsburg - Mitte, Ludwigsburg (71638),1.190.000 € 3.814 €/m²,11 Zimmer,312 m²,143 m² Grundstück,https://www.immowelt.de/expose/100f0a94-9bd7-44fc-8ee8-c6bc837362b6;3922
Unknown,Unknown,5 Zimmer,119 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k2qp432;3922
Unknown,Unknown,3 Zimmer,73 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2qp432;3922
Unknown,Unknown,4 Zimmer,96 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2qp432;3922
"Eugenstrasse, Ludwigsburg - Süd, Ludwigsburg (71638),300.000 € 2.804 €/m²,""3,5 Zimmer"",107 m²,frei ab sofort,https://www.immowelt.de/expose/3275e632-5440-427c-8840-7c9c6914a7f6";3922
Elfriede-Breitenbach-Straße, Ossweil, Ludwigsburg (71640),200.000 € 2.532 €/m²,3 Zimmer,79 m²,frei ab sofort,https://www.immowelt.de/expose/356af6b8-63d0-47b7-b7aa-aed330b2663f;3922
"Alt-Württemberg-Allee, Ludwigsburg - Mitte, Ludwigsburg (71638),300.000 € 2.941 €/m²,""2,5 Zimmer"",102 m²,frei ab sofort,https://www.immowelt.de/expose/ccba7404-7f69-4b54-8ac2-e607c1974ec7";3922
