Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Lebenstedt - Krähenriede, Salzgitter (38226),299.000 € 3.181 €/m²,4 Zimmer,94 m²,320 m² Grundstück,https://www.immowelt.de/expose/02e3ca88-4418-4429-a02f-f4be3cbaad24;4584
Lebenstedt - Krähenriede, Salzgitter (38226),125.000 € 1.543 €/m²,3 Zimmer,81 m²,5. Geschoss,https://www.immowelt.de/expose/295908c3-9b6e-4908-9e2f-bfd6e14b03d4;4584
"Gebhardshagen - Ortsmitte, Salzgitter (38229),165.000 € 1.341 €/m²,5 Zimmer,""123,2 m²"",""250,2 m² Grundstück"",https://www.immowelt.de/expose/db9f8227-2fa9-48a4-9b89-75fd60195069";4584
Felsweg, Salder, Salzgitter (38229),331.750 € 2.675 €/m²,5 Zimmer,124 m²,654 m² Grundstück,https://www.immowelt.de/expose/aff5f5ef-f6f6-4be0-a8f0-c91ab23ab994;4584
Lebenstedt 8, Salzgitter (38226),125.000 € 1.894 €/m²,3 Zimmer,66 m²,2. Geschoss,https://www.immowelt.de/expose/828de382-6f88-4504-9dca-78e189f4ab9e;4584
"Thiede - Steterburg, Salzgitter (38239),725.000 € 2.458 €/m²,8 Zimmer,""295,3 m²"",""995,3 m² Grundstück"",https://www.immowelt.de/expose/9dcdf8e2-ccc3-44d3-ab8f-c67a4d4648bb";4584
Lebenstedt 7, Salzgitter (38226),89.000 € 1.391 €/m²,3 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/2be7424f-0a2c-486e-a138-796d2b9dab81;4584
"Lebenstedt 7, Salzgitter / Lebenstedt (38226),65.000 € 1.323 €/m²,2 Zimmer,""49,1 m²"",EG,https://www.immowelt.de/expose/9c5aca89-60a5-43a5-a8f2-73092a6e3fd6";4584
"Lebenstedt 5, Salzgitter (38226),289.000 € 2.125 €/m²,""5,5 Zimmer"",136 m²,648 m² Grundstück,https://www.immowelt.de/expose/57c09737-bfaa-4721-a6c7-64aa441ff630";4584
Lebenstedt 10, Salzgitter-Lebenstedt (38226),90.000 € 1.324 €/m²,2 Zimmer,68 m²,3. Geschoss,https://www.immowelt.de/expose/64ae542a-3a1c-40e5-b7a8-0f676cc8c709;4584
"Salzgitter-Bad - S.M.A.G.-Siedlung, Salzgitter (38259),55.000 € 873 €/m²,3 Zimmer,""63,1 m²"",1. Geschoss,https://www.immowelt.de/expose/293129f8-6983-45b3-a8a7-60175b4e5460";4584
Lesse, Salzgitter (38228),380.000 € 1.719 €/m²,221 m²,1.488 m² Grundstück,Unknown,https://www.immowelt.de/expose/f7c22a58-e622-4b8d-b176-d3abe1b53954;4584
Thiede - Hagenkamp, Salzgitter (38239),374.000 € 2.730 €/m²,4 Zimmer,137 m²,624 m² Grundstück,https://www.immowelt.de/expose/46ba9e18-2e01-4cee-bbbd-c96fc01d358c;4584
"Lebenstedt 8, Salzgitter (38226),270.000 € 1.901 €/m²,6 Zimmer,""142,2 m²"",1. Geschoss,https://www.immowelt.de/expose/a3cbfdef-88bd-400a-8aef-8e59b5b4fed5";4584
Hallendorf, Salzgitter (38229),179.999 € 1.915 €/m²,4 Zimmer,94 m²,546 m² Grundstück,https://www.immowelt.de/expose/b2ff4b8d-156f-4b4c-9e1c-46a2148f42c7;4584
Gebhardshagen - Burgwall, Salzgitter (38229),275.000 € 1.698 €/m²,7 Zimmer,162 m²,709 m² Grundstück,https://www.immowelt.de/expose/d1e67347-7a74-4015-8f24-10beae11af43;4584
Thiede - Süd, Salzgitter (38239),320.000 € 1.928 €/m²,7 Zimmer,166 m²,801 m² Grundstück,https://www.immowelt.de/expose/ce557497-0a18-4398-a6f5-6a59c442ccb0;4584
Thiede - Hagenkamp, Salzgitter-Thiede (38239),200.000 € 1.515 €/m²,5 Zimmer,132 m²,170 m² Grundstück,https://www.immowelt.de/expose/7f86903f-1f62-4b30-8be0-9674bc724a11;4584
"Alte Landstr. 10, Flachstöckheim, Salzgitter (38259),""1.600.000 € 60,23 €/m²"",26.564 m²,Unknown,Unknown,https://www.immowelt.de/expose/76fef0c9-18d9-40cb-bc16-8ded4ce3dd4a";4584
"Lebenstedt 7, Salzgitter (38226),89.000 € 1.453 €/m²,3 Zimmer,""61,2 m²"",4. Geschoss,https://www.immowelt.de/expose/11c348f4-b876-4cc8-a503-235bf5537ac9";4584
Lesse, Salzgitter (38228),380.000 € 1.719 €/m²,9 Zimmer,221 m²,1.488 m² Grundstück,https://www.immowelt.de/expose/611079a2-1e01-49db-b1f5-fdd9369231c5;4584
