Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
St. Hubert, Kempen-St. Hubert (47906),252.000 € 1.938 €/m²,6 Zimmer,130 m²,486 m² Grundstück,https://www.immowelt.de/expose/a352c469-9072-4fad-888c-56fbdb2af686;3763
Kempen, Kempen (47906),795.000 € 4.392 €/m²,7 Zimmer,181 m²,840 m² Grundstück,https://www.immowelt.de/expose/d09c8459-b194-45d4-8f6b-96bb7c2a7380;3763
Kempen, Kempen (47906),275.000 € 3.313 €/m²,3 Zimmer,83 m²,211 m² Grundstück,https://www.immowelt.de/expose/6a3a368e-6b29-473f-998f-c7f733313a4d;3763
Kempen, Kempen (47906),556.076 € 4.521 €/m²,4 Zimmer,123 m²,370 m² Grundstück,https://www.immowelt.de/expose/3ad39a08-0c3c-4e3c-bfb8-c4d70afe5300;3763
"Kempen, Kempen (47906),639.000 € 2.703 €/m²,4 Zimmer,""236,4 m²"",Unknown,https://www.immowelt.de/expose/6dbdb8d2-6f51-49ae-9e48-fc64eaad1e1b";3763
Kempen, Kempen (47906),536.883 € 3.977 €/m²,5 Zimmer,135 m²,420 m² Grundstück,https://www.immowelt.de/expose/f5eed9c7-fb8a-4daa-ad24-624d291826f8;3763
Kempen, Kempen (47906),762.134 € 3.024 €/m²,6 Zimmer,252 m²,420 m² Grundstück,https://www.immowelt.de/expose/e4782bf7-97b9-404b-a2c9-a4746d77bb38;3763
Kempen, Kempen (47906),558.895 € 4.171 €/m²,4 Zimmer,134 m²,420 m² Grundstück,https://www.immowelt.de/expose/43ffbb01-422b-4841-82b8-1d46708c1c0f;3763
Kempen, Kempen (47906),587.589 € 3.816 €/m²,5 Zimmer,154 m²,420 m² Grundstück,https://www.immowelt.de/expose/9402b094-71e9-4cc8-b70f-141c8efefff1;3763
Kempen, Kempen (47906),545.732 € 4.401 €/m²,5 Zimmer,124 m²,420 m² Grundstück,https://www.immowelt.de/expose/a597474e-8ded-4f50-8504-9e545d9b0f34;3763
Kempen, Kempen (47906),564.865 € 3.668 €/m²,5 Zimmer,154 m²,420 m² Grundstück,https://www.immowelt.de/expose/c7d9e94d-4df2-43fd-9095-e55dcc8a39ca;3763
"Kempen, Kempen (47906),618.365 € 4.090 €/m²,5 Zimmer,""151,2 m²"",420 m² Grundstück,https://www.immowelt.de/expose/2e8e0a59-72f7-493b-9bc5-d13e1dfa7c86";3763
Kempen, Kempen (47906),587.689 € 4.739 €/m²,4 Zimmer,124 m²,420 m² Grundstück,https://www.immowelt.de/expose/1c644ae1-9d5d-4677-9483-c91a71755393;3763
Schmalbroich / Unterweiden, Kempen , Niederrhein (47906),849.000 € 2.739 €/m²,11 Zimmer,310 m²,Unknown,https://www.immowelt.de/expose/d15611b1-6060-4f64-a7a0-8328524a8812;3763
St. Hubert, Kempen (47906),798.000 € 5.019 €/m²,6 Zimmer,159 m²,1.080 m² Grundstück,https://www.immowelt.de/expose/2646d15b-8953-4f87-a29d-4148834900f3;3763
Kempen, Kempen (47906),558.895 € 4.171 €/m²,4 Zimmer,134 m²,420 m² Grundstück,https://www.immowelt.de/expose/ae059c7b-3973-4979-9904-7dbbefbc96f4;3763
Kempen, Kempen (47906),587.589 € 3.816 €/m²,5 Zimmer,154 m²,420 m² Grundstück,https://www.immowelt.de/expose/82a6d7a8-362e-44d8-ac4b-4a4999e63220;3763
Kempen, Kempen (47906),545.732 € 4.401 €/m²,5 Zimmer,124 m²,420 m² Grundstück,https://www.immowelt.de/expose/20e9aab7-db1e-4dee-ba4e-b2442c5a3c6a;3763
Kempen, Kempen (47906),564.865 € 3.668 €/m²,5 Zimmer,154 m²,420 m² Grundstück,https://www.immowelt.de/expose/76e5730b-1e04-410c-9271-9c718f548b48;3763
"Kempen, Kempen (47906),618.365 € 4.090 €/m²,5 Zimmer,""151,2 m²"",420 m² Grundstück,https://www.immowelt.de/expose/41350cb5-3344-4cb0-9781-0ef74226b82c";3763
Kempen, Kempen (47906),789.000 € 2.768 €/m²,9 Zimmer,285 m²,159 m² Grundstück,https://www.immowelt.de/expose/d691c5ca-068a-4ce3-a4ab-7a73c6d2f9d1;3763
"Kempen, Kempen (47906),260.000 € 3.356 €/m²,3 Zimmer,""77,5 m²"",Unknown,https://www.immowelt.de/expose/d05be211-c751-47f6-8598-38bc2d976e5d";3763
"Kempen, Kempen (47906),1.290.000 € 3.794 €/m²,""9,5 Zimmer"",340 m²,1.360 m² Grundstück,https://www.immowelt.de/expose/961949c3-967f-4ddf-9311-306b2cfd399a";3763
Kempen, Kempen (47906),186.000 € 2.067 €/m²,3 Zimmer,90 m²,309 m² Grundstück,https://www.immowelt.de/expose/e5fdf780-8bd7-45ae-873c-802c704bd9ff;3763
St. Hubert, Kempen / Sankt Hubert (47906),390.000 € 2.191 €/m²,6 Zimmer,178 m²,1.017 m² Grundstück,https://www.immowelt.de/expose/001a013c-357d-4a68-8b54-b2d5075f03e0;3763
Kempen, Kempen (47906),575.732 € 4.643 €/m²,5 Zimmer,124 m²,420 m² Grundstück,https://www.immowelt.de/expose/0b051119-fb1f-4f28-8986-0c4564a6f6e4;3763
Kempen, Kempen (47906),594.865 € 3.863 €/m²,5 Zimmer,154 m²,420 m² Grundstück,https://www.immowelt.de/expose/d0d9ee41-9ed5-4cec-8ff9-9ed559409016;3763
Kempen, Kempen (47906),568.895 € 4.245 €/m²,4 Zimmer,134 m²,420 m² Grundstück,https://www.immowelt.de/expose/3df61dc9-b820-4510-8df0-1b02e7fcf417;3763
Kempen, Kempen (47906),617.589 € 4.010 €/m²,5 Zimmer,154 m²,420 m² Grundstück,https://www.immowelt.de/expose/2e789ace-42b3-4f51-8a82-becb12e0dabf;3763
Kempen, Kempen (47906),587.689 € 4.739 €/m²,4 Zimmer,124 m²,420 m² Grundstück,https://www.immowelt.de/expose/5d1b3141-94ea-491f-a5f7-1028ae25c69a;3763
Tönisberg, Kempen (47906),990.000 € 3.882 €/m²,8 Zimmer,255 m²,7.200 m² Grundstück,https://www.immowelt.de/expose/f167e9ef-f9b8-4e5d-8bd2-fa896df4d5ed;3763
"Kempen, Kempen (47906),259.000 € 2.176 €/m²,5 Zimmer,""119,1 m²"",3. Geschoss,https://www.immowelt.de/expose/01126d96-5f94-4777-834e-d02fd6d2f733";3763
St. Hubert, Kempen (47906),515.000 € 3.433 €/m²,7 Zimmer,150 m²,309 m² Grundstück,https://www.immowelt.de/expose/e0af9d4f-f5c8-4dad-9ad2-87bd7be2913d;3763
St. Hubert, Kempen (47906),199.000 € 2.052 €/m²,4 Zimmer,97 m²,262 m² Grundstück,https://www.immowelt.de/expose/33983c1a-2807-4e4f-a9a0-8ab54a43cb1f;3763
"Kempen, Kempen (47906),648.365 € 4.288 €/m²,5 Zimmer,""151,2 m²"",420 m² Grundstück,https://www.immowelt.de/expose/14fdd2bb-6c8d-495d-aa8b-027ea8b68fdf";3763
Kempen, Kempen (47906),575.732 € 4.643 €/m²,5 Zimmer,124 m²,420 m² Grundstück,https://www.immowelt.de/expose/34fe0b80-8c16-4334-b94d-bb6cf8fe6268;3763
Kempen, Kempen (47906),594.865 € 3.863 €/m²,5 Zimmer,154 m²,420 m² Grundstück,https://www.immowelt.de/expose/83eca8b9-c9a4-405e-a6d6-649346fc0258;3763
Kempen, Kempen (47906),484.627 € 6.637 €/m²,1 Zimmer,73 m²,420 m² Grundstück,https://www.immowelt.de/expose/6e679db9-8dd9-4210-bfb3-e1d2a480b3ba;3763
Kempen, Kempen (47906),578.895 € 4.320 €/m²,4 Zimmer,134 m²,420 m² Grundstück,https://www.immowelt.de/expose/d97d4dc8-13eb-4fdd-90a1-ff6b233efb31;3763
Kempen, Kempen (47906),617.589 € 4.010 €/m²,5 Zimmer,154 m²,420 m² Grundstück,https://www.immowelt.de/expose/7757e1a8-f666-4620-978b-45b4d0104401;3763
"St. Hubert, Kempen / Sankt Hubert (47906),395.000 € 2.173 €/m²,6 Zimmer,""181,8 m²"",631 m² Grundstück,https://www.immowelt.de/expose/0655129e-3fe5-41b5-a9ba-9798e29908db";3763
Kempen, Kempen (47906),587.689 € 4.739 €/m²,4 Zimmer,124 m²,420 m² Grundstück,https://www.immowelt.de/expose/a3fd5228-c651-4720-8aa0-7ec981fa9343;3763
Kempen, Kempen (47906),341.900 € 2.124 €/m²,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/8e3b0cf4-6f81-42db-a537-b3a9d9190929;3763
Kempen, Kempen (47906),435.900 € 2.382 €/m²,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/e764ecca-a223-4322-a1ff-ef6fecf16171;3763
"Kempen, Kempen (47906),484.900 € 2.999 €/m²,6 Zimmer,""161,7 m²"",Unknown,https://www.immowelt.de/expose/46d90073-7860-4953-87c7-c0cde15c5783";3763
Kempen, Kempen (47906),400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/20c7f789-1de5-4825-90a9-66d0992c6857;3763
St. Hubert, Kempen-St. Hubert (47906),239.000 € 2.439 €/m²,3 Zimmer,98 m²,2. Geschoss,https://www.immowelt.de/expose/7af2343a-a6ff-4a0e-8350-b9c5c79ed3a5;3763
Kempen, Kempen (47906),310.000 € 2.897 €/m²,3 Zimmer,107 m²,467 m² Grundstück,https://www.immowelt.de/expose/04a85326-57e5-429f-903c-1cef4d36e422;3763
Wachtendonk, Wachtendonk (47669),326.400 € 3.079 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/6d0c7ffd-a87a-4f39-a0a0-53a59e573047;3763
