Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Hauptbahnhof / Postamt, Kaiserslautern (67657),601.500 € 3.217 €/m²,6 Zimmer,187 m²,365 m² Grundstück,https://www.immowelt.de/expose/bb125522-feb3-492c-9cbe-42d45f104c51;4230
Pfaffenbergstr. / Bremerhof, Kaiserslautern (67663),580.000 € 2.417 €/m²,11 Zimmer,240 m²,540 m² Grundstück,https://www.immowelt.de/expose/9a1f2c1b-667a-4248-bbe1-0600e00c004d;4230
Gaustr. / Mannheimer Str. / Krimmstr., Kaiserslautern (67655),312.000 € 2.836 €/m²,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/784dba6e-cbe1-45ed-9abf-8d010959ff63;4230
Reichswaldstraße, Kaiserslautern (67659),74.000 € 1.121 €/m²,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/ae2c265b-0598-40d5-aa4b-eb4eca0464f0;4230
Südlich der Gut-Heim-Str., Kaiserslautern (67657),115.000 € 737 €/m²,7 Zimmer,156 m²,524 m² Grundstück,https://www.immowelt.de/expose/ff8c907c-066b-462c-be54-31d3ba32443e;4230
Nördlich der Stiftswaldstr., Kaiserslautern (67657),594.800 € 3.181 €/m²,187 m²,Unknown,Unknown,https://www.immowelt.de/expose/7b3787a4-dd71-4276-b86f-45001b2e80d5;4230
Mannheimer Str. / Dorenstr., Kaiserslautern (67657),135.000 € 1.731 €/m²,3 Zimmer,78 m²,frei ab 01.01.2025,https://www.immowelt.de/expose/19caf9c5-9e8a-4d78-9111-9df244f515d3;4230
"Dansenberg -Norden, Kaiserslautern (67661),224.000 € 3.596 €/m²,2 Zimmer,""62,3 m²"",Unknown,https://www.immowelt.de/expose/e729bef8-f636-4e56-9c3f-69b1a959fdcb";4230
Eselsfürth, Kaiserslautern (67657),158.075 €,51.515 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/020b99e1-5b5c-4d4c-a50c-faa3a033a0b8;4230
Nördlich der Gut-Heim-Str., Kaiserslautern (67657),115.000 € 737 €/m²,156 m²,524 m² Grundstück,Unknown,https://www.immowelt.de/expose/31ed3b90-97e1-4603-b4b7-4f9af0ebb646;4230
Buchenlochstr. / Pfaffenbergstr., Kaiserslautern (67663),162.000 € 2.000 €/m²,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/5b1d4df2-2850-485f-bb97-d972eafdbc6f;4230
"Bahnheim, Kaiserslautern (67663),330.000 € 3.644 €/m²,3 Zimmer,""90,6 m²"",Unknown,https://www.immowelt.de/expose/186313b7-4e2a-4117-b61e-89836c4c5fe4";4230
"Bahnheim, Kaiserslautern (67663),349.000 € 3.629 €/m²,3 Zimmer,""96,2 m²"",Unknown,https://www.immowelt.de/expose/200fe586-9203-4377-bfb2-1e06e83ab7c9";4230
"Bahnheim, Kaiserslautern (67663),532.000 € 3.954 €/m²,4 Zimmer,""134,6 m²"",Unknown,https://www.immowelt.de/expose/be2abc51-80f2-4ab5-b516-7fb1997d13be";4230
Nördlich der Gut-Heim-Str., Kaiserslautern (67657),145.000 € 1.908 €/m²,4 Zimmer,76 m²,650 m² Grundstück,https://www.immowelt.de/expose/7f650bc2-033c-4477-8f06-9d8735b7a123;4230
Hohenecken - Westen, Kaiserslautern (67661),298.000 € 1.419 €/m²,8 Zimmer,210 m²,1.800 m² Grundstück,https://www.immowelt.de/expose/1be76fbf-46a3-4197-b4af-daeb1a4edc5c;4230
Nördlich der Stiftswaldstr., Kaiserslautern (67657),601.500 € 3.217 €/m²,187 m²,365 m² Grundstück,Unknown,https://www.immowelt.de/expose/0ab6ece9-a750-450e-b01e-321beece6dd6;4230
Westlich der Erlenstr., Kaiserslautern (67655),312.000 € 2.836 €/m²,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/2c62d0b2-2e77-45de-aa10-0c8637248b73;4230
Mannheimer Str. / Dorenstr., Kaiserslautern (67657),219.000 € 2.190 €/m²,4 Zimmer,100 m²,4. Geschoss,https://www.immowelt.de/expose/e4f24116-a095-4c8b-830a-2c4b6fbcd1d4;4230
Westlich der Erlenstr., Kaiserslautern (67655),301.000 € 2.736 €/m²,110 m²,Unknown,Unknown,https://www.immowelt.de/expose/d3cec5c4-dbce-4759-979c-d4b38e5e9eed;4230
Auf dem Seß, Kaiserslautern (67657),359.000 € 3.485 €/m²,2 Zimmer,103 m²,1. Geschoss,https://www.immowelt.de/expose/3bbfe41c-7b33-4f43-ace7-9c8c4473c596;4230
Östlich der Pfründenstr., Kaiserslautern (67659),215.000 € 3.028 €/m²,3 Zimmer,71 m²,2. Geschoss,https://www.immowelt.de/expose/e5a6f0ac-f7a1-4ab6-a4f9-ac2136176ea9;4230
Bännjer-Rück - Osten, Kaiserslautern (67663),189.000 € 1.767 €/m²,5 Zimmer,107 m²,764 m² Grundstück,https://www.immowelt.de/expose/b42f62f4-0190-431a-8330-30d64da96289;4230
Lothringer Dell, Kaiserslautern (67659),214.000 € 1.712 €/m²,3 Zimmer,125 m²,537 m² Grundstück,https://www.immowelt.de/expose/d9bec223-0b6d-4bc5-a836-35f4263a15d1;4230
Alex-Müller-Str., Kaiserslautern (67657),923.870 € 3.208 €/m²,288 m²,523 m² Grundstück,Unknown,https://www.immowelt.de/expose/2bf617ee-4d9e-4f81-a07f-9a36c2d62d99;4230
Erfenbach - Osten, Kaiserslautern (67659),475.000 € 1.563 €/m²,12 Zimmer,304 m²,683 m² Grundstück,https://www.immowelt.de/expose/4a996df7-00a7-4dde-ad1d-bc78588f03cf;4230
Berliner Str., Kaiserslautern (67659),74.000 € 1.121 €/m²,66 m²,Unknown,Unknown,https://www.immowelt.de/expose/ef9f083d-33b9-4842-871b-aeb32f7ef797;4230
Berliner Str., Kaiserslautern (67659),74.000 € 1.121 €/m²,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/e5275c90-ab0e-4fff-ae93-bfd54dc409ff;4230
"Aalstraße 5, Bismarckstr. /  Schulstr., Kaiserslautern (67655),145.000 € 2.159 €/m²,3 Zimmer,""67,2 m²"",2. Geschoss,https://www.immowelt.de/expose/da924ca3-b6bb-4f5d-b12c-54fe9c02f2f8";4230
Hauptbahnhof / Postamt, Kaiserslautern (67655),262.250 € 2.498 €/m²,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/37940039-faa2-4f53-951f-c89dfbfe2b5f;4230
"Am Harzhübel 31, Uniwohnstadt - Nord Bez. 1, Kaiserslautern (67663),129.000 € 2.192 €/m²,3 Zimmer,""58,9 m²"",1. Geschoss,https://www.immowelt.de/expose/4a8dcba0-f4e2-4217-a162-f8c56842f06e";4230
Alex-Müller-Str., Kaiserslautern (67657),923.870 € 3.208 €/m²,5 Zimmer,288 m²,523 m² Grundstück,https://www.immowelt.de/expose/93c138ce-b875-4ac7-9e13-8e4ed3d3910d;4230
Hohenecken - Osten, Hohenecken (67661),317.240 € 2.115 €/m²,4 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/9f953cda-4912-4d9a-b888-06971e6ae892;4230
Pfaffenbergstr. / Bremerhof, Kaiserslautern (67663),450.000 € 2.143 €/m²,7 Zimmer,210 m²,634 m² Grundstück,https://www.immowelt.de/expose/ed7de980-0414-47b2-90d4-3e27e762f887;4230
Nördlich der Dorenstr., Kaiserslautern (67657),59.900 € 2.219 €/m²,1 Zimmer,27 m²,1. Geschoss,https://www.immowelt.de/expose/d93779cc-8251-4914-a41b-c3a257635e2d;4230
Dansenberg - Mitte, Kaiserslautern (67661),248.750 € 2.439 €/m²,3 Zimmer,102 m²,Unknown,https://www.immowelt.de/expose/c2a7300a-4eed-425d-888f-f7d86d2e92f0;4230
Eselsfürth, Kaiserslautern (67657),158.075 € 158.075 €/m²,1 Zimmer,1 m²,51.515 m² Grundstück,https://www.immowelt.de/expose/f3fae2d3-f65f-4d20-995c-4170f52d2509;4230
Bännjer-Rück - Südwesten, Kaiserslautern (67663),169.000 € 2.195 €/m²,3 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/b8787b64-a851-4b81-a77c-463bc4490735;4230
"Uniwohnstadt - Nord Bez. 1, Kaiserslautern (67663),145.000 € 2.377 €/m²,""2,5 Zimmer"",61 m²,3. Geschoss,https://www.immowelt.de/expose/c48968fb-bba6-4f56-8209-3d75f4b8fd64";4230
Südlich der Gut-Heim-Str., Kaiserslautern (67657),220.000 € 1.063 €/m²,6 Zimmer,207 m²,498 m² Grundstück,https://www.immowelt.de/expose/1b83cc77-c6af-4516-b46d-abcffd950c50;4230
Fischerrück Bez. 1, Kaiserslautern (67659),280.000 € 2.545 €/m²,3 Zimmer,110 m²,1. Geschoss,https://www.immowelt.de/expose/97d0c22b-7d42-4174-8ed1-f7b62fd3a5eb;4230
Burghaun, Siegelbach (67661),743.700 € 2.916 €/m²,7 Zimmer,255 m²,440 m² Grundstück,https://www.immowelt.de/expose/4cd8a5b0-a755-407e-bd8b-397d5ee3ea49;4230
"Burghaun, Siegelbach (67661),739.700 € 2.580 €/m²,6 Zimmer,""286,8 m²"",440 m² Grundstück,https://www.immowelt.de/expose/bc0edc62-6dad-4ae3-8e71-ee67532533e8";4230
"Burghaun, Siegelbach (67661),605.700 € 3.126 €/m²,6 Zimmer,""193,8 m²"",440 m² Grundstück,https://www.immowelt.de/expose/eb702321-93ff-46ac-8bc2-584de8d2ce86";4230
"Burghaun, Siegelbach (67661),659.000 € 3.117 €/m²,4 Zimmer,""211,4 m²"",440 m² Grundstück,https://www.immowelt.de/expose/e2905dc8-69a2-4a1b-b7d5-66cf678c0aae";4230
"Burghaun, Siegelbach (67661),487.700 € 4.054 €/m²,4 Zimmer,""120,3 m²"",440 m² Grundstück,https://www.immowelt.de/expose/943ca290-41ad-4012-afb8-da83abefe653";4230
"Burghaun, Siegelbach (67661),664.700 € 3.746 €/m²,8 Zimmer,""177,4 m²"",440 m² Grundstück,https://www.immowelt.de/expose/04a2426d-e241-48d8-b284-af908696d3d3";4230
"Burghaun, Siegelbach (67661),504.700 € 3.475 €/m²,6 Zimmer,""145,2 m²"",440 m² Grundstück,https://www.immowelt.de/expose/f643e854-8aa5-4a27-ae02-c603e8c536ec";4230
Uniwohnstadt - Ost, Kaiserslautern (67663),620.000 € 3.100 €/m²,7 Zimmer,200 m²,1.190 m² Grundstück,https://www.immowelt.de/expose/e8f45d33-50e1-4813-8703-8dbfbf98311a;4230
Nördlich der Mannheimer Str., Kaiserslautern (676555),949.000 € 2.059 €/m²,10 Zimmer,461 m²,329 m² Grundstück,https://www.immowelt.de/expose/510c14a4-4e01-416b-88b8-2635d7fd3e5a;4230
Am Belzappel - Westen, Kaiserslautern (67655),698.000 € 2.084 €/m²,14 Zimmer,335 m²,195 m² Grundstück,https://www.immowelt.de/expose/49607f35-8337-4657-8e24-729d99e33216;4230
Pfaffenbergstr. / Bremerhof, Kaiserslautern (67663),162.000 € 2.000 €/m²,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/14ab0104-da06-49c0-8f53-9e6e5bce0c07;4230
Lothringer Dell, Kaiserslautern (67659),300.000 € 1.471 €/m²,6 Zimmer,204 m²,767 m² Grundstück,https://www.immowelt.de/expose/15428067-4847-4143-b148-2f45dd105c99;4230
Erfenbach - Süden, Kaiserslautern (67659),510.100 € 3.924 €/m²,8 Zimmer,130 m²,870 m² Grundstück,https://www.immowelt.de/expose/8812e15f-b02d-48e8-91ff-32d6831ba5f8;4230
Erfenbach - Süden, Kaiserslautern (67659),610.200 € 4.208 €/m²,7 Zimmer,145 m²,924 m² Grundstück,https://www.immowelt.de/expose/d92673f7-182a-4e26-8f6a-f7dc89a8273d;4230
Mölschbach, Kaiserslautern (67661),327.000 € 1.837 €/m²,7 Zimmer,178 m²,500 m² Grundstück,https://www.immowelt.de/expose/06eb0f33-9ce5-4ed4-ad75-9f833c956ec8;4230
"Südlich der Alleestr., Kaiserslautern (67655),219.000 € 4.095 €/m²,2 Zimmer,""53,5 m²"",Unknown,https://www.immowelt.de/expose/f0dc6bbd-53ce-47a0-addb-01c3b6789f26";4230
Südlich der Alleestr., Kaiserslautern (67655),367.000 € 3.905 €/m²,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/ad1886af-3d18-4649-b278-cda97bf3a891;4230
Kaiserberg / Hussongstr., Kaiserslautern (67657),447.000 € 2.032 €/m²,7 Zimmer,220 m²,1.198 m² Grundstück,https://www.immowelt.de/expose/cc825550-9f4c-493a-8617-2cfed685581e;4230
Siegelbach - Osten, Siegelbach (67661),603.700 € 3.972 €/m²,5 Zimmer,152 m²,472 m² Grundstück,https://www.immowelt.de/expose/7ecb0fcb-efdb-4cfc-8aa7-a374bbaefae9;4230
"Siegelbach - Osten, Siegelbach (67661),945.300 € 3.700 €/m²,8 Zimmer,""255,5 m²"",571 m² Grundstück,https://www.immowelt.de/expose/11be92b4-fd5d-48f2-924c-166fc161aedc";4230
"Siegelbach - Osten, Siegelbach (67661),798.300 € 3.581 €/m²,5 Zimmer,""222,9 m²"",571 m² Grundstück,https://www.immowelt.de/expose/a3139ebb-2d73-4302-8ee9-1b18a0e3d9f5";4230
Siegelbach - Osten, Siegelbach (67661),531.800 € 5.017 €/m²,3 Zimmer,106 m²,433 m² Grundstück,https://www.immowelt.de/expose/2e378b98-3ea4-4cc6-a5db-116c31ee7fef;4230
"Siegelbach - Osten, Siegelbach (67661),822.700 € 3.496 €/m²,8 Zimmer,""235,4 m²"",472 m² Grundstück,https://www.immowelt.de/expose/68378f60-b8cf-424a-85b4-5fb15875d873";4230
"Siegelbach - Osten, Siegelbach (67661),717.300 € 3.865 €/m²,6 Zimmer,""185,6 m²"",511 m² Grundstück,https://www.immowelt.de/expose/d0ee1c75-8c3d-49dc-bab2-566b48fe4a79";4230
Lothringer Dell, Kaiserslautern (67659),300.000 € 1.471 €/m²,204 m²,767 m² Grundstück,Unknown,https://www.immowelt.de/expose/c75a18f3-36b5-48ad-a519-5510c614e179;4230
Siegelbach - Osten, Siegelbach (67661),737.300 € 4.051 €/m²,6 Zimmer,182 m²,511 m² Grundstück,https://www.immowelt.de/expose/d4bec791-dc62-48a3-b569-e04d21317961;4230
Siegelbach - Osten, Siegelbach (67661),655.700 € 3.623 €/m²,5 Zimmer,181 m²,472 m² Grundstück,https://www.immowelt.de/expose/5657311a-d017-463d-825d-c7136884ebe0;4230
"Siegelbach - Osten, Siegelbach (67661),559.700 € 4.228 €/m²,4 Zimmer,""132,4 m²"",472 m² Grundstück,https://www.immowelt.de/expose/ffa064dc-58ae-45b5-ac60-15c1fb41b153";4230
"Siegelbach - Osten, Siegelbach (67661),822.300 € 3.532 €/m²,8 Zimmer,""232,8 m²"",571 m² Grundstück,https://www.immowelt.de/expose/32e10610-1ddf-449d-8507-c449105f28dc";4230
"Siegelbach - Osten, Siegelbach (67661),828.300 € 4.008 €/m²,8 Zimmer,""206,6 m²"",571 m² Grundstück,https://www.immowelt.de/expose/0bc4a2f7-b300-499f-bca6-c3c0aad60931";4230
Siegelbach - Osten, Siegelbach (67661),863.300 € 3.385 €/m²,7 Zimmer,255 m²,511 m² Grundstück,https://www.immowelt.de/expose/10541bb4-88c4-46c1-8c1a-5f429ebec681;4230
"Siegelbach - Osten, Siegelbach (67661),850.300 € 3.467 €/m²,5 Zimmer,""245,3 m²"",511 m² Grundstück,https://www.immowelt.de/expose/fe3dd268-3857-457c-8f45-83f188d30817";4230
Siegelbach - Osten, Siegelbach (67661),702.300 € 3.736 €/m²,6 Zimmer,188 m²,571 m² Grundstück,https://www.immowelt.de/expose/993b84cd-11f7-40f4-9b74-831803538a05;4230
"Siegelbach - Osten, Siegelbach (67661),737.100 € 4.131 €/m²,8 Zimmer,""178,5 m²"",433 m² Grundstück,https://www.immowelt.de/expose/5fb230dc-9bed-4109-b48a-702965594a55";4230
Hohenecken - Norden, Kaiserslautern (67661),249.000 € 2.515 €/m²,3 Zimmer,99 m²,1. Geschoss,https://www.immowelt.de/expose/1ff74bc3-be23-4638-8908-aa80ce861ef4;4230
Westlich der Ottostr., Kaiserslautern (67657),317.240 € 2.115 €/m²,4 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/8a025a5b-c004-4c30-935a-9dc1de28fb0e;4230
Dansenberg -Süden, Kaiserslautern / Dansenberg (67661),159.500 € 2.098 €/m²,3 Zimmer,76 m²,4. Geschoss,https://www.immowelt.de/expose/93d690ee-4a59-4725-bcc2-e3a038060055;4230
Uniwohnstadt - Süd Bez. 1, Kaiserslautern (67663),875.000 € 3.646 €/m²,7 Zimmer,240 m²,542 m² Grundstück,https://www.immowelt.de/expose/f675cdd8-edc8-491d-ae87-262db7f75ace;4230
Espensteig, Kaiserslautern (67661),398.000 € 1.147 €/m²,8 Zimmer,347 m²,4.125 m² Grundstück,https://www.immowelt.de/expose/c37b0d69-4243-4a4f-86ae-80c73f48e965;4230
Westlich der Merianstr., Kaiserslautern (67657),369.000 € 1.922 €/m²,6 Zimmer,192 m²,802 m² Grundstück,https://www.immowelt.de/expose/ca461d24-e48a-4b97-a478-8dc35554a597;4230
Carl-Sonnenschein-Straße 23, Uniwohnstadt - Nord Bez. 2, Kaiserslautern (67663),449.000 € 2.993 €/m²,5 Zimmer,150 m²,489 m² Grundstück,https://www.immowelt.de/expose/ae90494b-2981-44bb-a273-67f522d16fb0;4230
Nördlich der Gut-Heim-Str., Kaiserslautern (67657),115.000 € 737 €/m²,156 m²,Unknown,Unknown,https://www.immowelt.de/expose/56abb03f-09f3-4192-91f9-9af13cb16979;4230
Buchenlochstr. / Pfaffenbergstr., Kaiserslautern (67663),162.000 € 1.841 €/m²,88 m²,Unknown,Unknown,https://www.immowelt.de/expose/8690f114-a9fe-449e-9662-591e51abcd62;4230
Südöstlich des Schlittwegs, Kaiserslautern (67657),149.000 € 1.419 €/m²,6 Zimmer,105 m²,1. Geschoss,https://www.immowelt.de/expose/8d388b95-7c74-4064-b9b2-d3dd4b36cf2e;4230
