Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Südstadt, Rostock (18059),410.117 € 2.563 €/m²,5 Zimmer,160 m²,748 m² Grundstück,https://www.immowelt.de/expose/f359aa34-bce8-4017-9dab-61dab4ae64f1;71
"Toitenwinkel, Rostock (18147),172.000 € 3.038 €/m²,2 Zimmer,""56,6 m²"",Unknown,https://www.immowelt.de/expose/a3261a6d-d916-4930-866c-57bbaffa119d";71
Lichtenhagen, Rostock (18109),325.000 €,5 Zimmer,125 m²,700 m² Grundstück,https://www.immowelt.de/expose/cd2489e5-792f-4c34-8040-5730bd3f12c4;71
Tessiner Straße, Brinckmansdorf, Rostock (18055),649.000 € 1.708 €/m²,8 Zimmer,380 m²,900 m² Grundstück,https://www.immowelt.de/expose/f45d2576-f9a0-4787-a743-15de2b07f692;71
"Pappelallee, Toitenwinkel, Rostock (18147),180.000 € 3.056 €/m²,2 Zimmer,""58,9 m²"",1. Geschoss,https://www.immowelt.de/expose/eec25364-5ed8-494b-9a7d-43715148ece0";71
Südstadt, Rostock / Südstadt (18059),425.000 € 4.208 €/m²,4 Zimmer,101 m²,156 m² Grundstück,https://www.immowelt.de/expose/8f9c7882-0027-4a12-b2ce-872a29a072ef;71
"Hansaviertel, Rostock (18059),520.900 € 3.820 €/m²,4 Zimmer,""136,4 m²"",500 m² Grundstück,https://www.immowelt.de/expose/0ea6b8a4-6e8c-44e4-9e77-1e29555deb98";71
"Kröpeliner-Tor-Vorstadt, Rostock (18057),895.000 € 2.485 €/m²,14 Zimmer,""360,3 m²"",""312,1 m² Grundstück"",https://www.immowelt.de/expose/7c3529dd-67ec-4f3c-b257-6fec10b95eca";71
Stadtmitte, Rostock (18055),949.000 € 6.636 €/m²,5 Zimmer,143 m²,Unknown,https://www.immowelt.de/expose/76e10f88-66b9-4a6f-a2b9-7c5805830a62;71
"Gehlsdorf, Rostock (18147),659.000 € 4.055 €/m²,""5,5 Zimmer"",""162,5 m²"",260 m² Grundstück,https://www.immowelt.de/expose/768e160e-ae0b-4bec-9da6-9f4a98f20253";71
"Lütten Klein, Rostock (18107),190.000 € 2.714 €/m²,4 Zimmer,""70,1 m²"",4. Geschoss,https://www.immowelt.de/expose/c9bd0b5f-18a8-4ae8-9c40-e81d15d47501";71
Biestow, Rostock (18059),385.000 € 3.500 €/m²,4 Zimmer,110 m²,120 m² Grundstück,https://www.immowelt.de/expose/d7ead5f2-4593-429c-b010-378af4f5b727;71
"Heinrich-Heine-Str. 28-30, Warnemünde, Rostock (18119),1.040.000 € 10.683 €/m²,3 Zimmer,""97,4 m²"",EG,https://www.immowelt.de/expose/44ac76fe-7b19-4c86-843f-412b70a8449d";71
Reutershagen, Rostock (18069),459.000 € 4.590 €/m²,3 Zimmer,100 m²,688 m² Grundstück,https://www.immowelt.de/expose/69efc29b-9be7-4e78-817d-31ba1a6c98a6;71
"Nienhagen, Rostock (18146),299.000 € 2.990 €/m²,4 Zimmer,""100,2 m²"",""271,2 m² Grundstück"",https://www.immowelt.de/expose/3cf650ab-be35-49c7-b1bf-50f6951630d9";71
Kröpeliner-Tor-Vorstadt, Rostock (18057),1.000.000 € 2.309 €/m²,433 m²,305 m² Grundstück,Unknown,https://www.immowelt.de/expose/d49f29e5-9504-4095-83ee-3abc8008bbb6;71
"Kröpeliner-Tor-Vorstadt, Rostock (18057),1.195.000 € 2.591 €/m²,""461,3 m²"",277 m² Grundstück,Unknown,https://www.immowelt.de/expose/af1d1c65-f39b-45ee-881c-d979d5ad2eee";71
"Stadtmitte, Rostock (18055),8.950.000 € 2.340 €/m²,""3.825,4 m²"",4.100 m² Grundstück,Unknown,https://www.immowelt.de/expose/ab78bdb8-e9bd-4f95-a6d2-511ea6987932";71
Kröpeliner-Tor-Vorstadt, Rostock (18057),1.235.000 € 2.800 €/m²,441 m²,245 m² Grundstück,Unknown,https://www.immowelt.de/expose/404bb4cd-0f7b-486c-8afa-7d8fc28f6caf;71
Dierkow - West, Rostock (18146),375.000 € 3.409 €/m²,5 Zimmer,110 m²,1.069 m² Grundstück,https://www.immowelt.de/expose/83a0b4fc-986f-4696-a218-9d33da2f8b42;71
Brinckmansdorf, Rostock / Riekdahl (18055),1.149.000 € 3.659 €/m²,10 Zimmer,314 m²,1.865 m² Grundstück,https://www.immowelt.de/expose/efbde210-eaf2-4254-8c98-2c6f0c0212e4;71
"Südstadt, Rostock (18059),169.999 € 2.900 €/m²,3 Zimmer,""58,6 m²"",4. Geschoss,https://www.immowelt.de/expose/82fa3110-1095-49bc-8635-da7d930cc5a8";71
Gehlsdorf, Rostock (18147),795.000 € 4.848 €/m²,5 Zimmer,164 m²,911 m² Grundstück,https://www.immowelt.de/expose/2a618d1b-719d-4f4d-b33d-6565c3bf319d;71
"Lichtenhagen, Rostock (18109),390.000 € 3.171 €/m²,5 Zimmer,""123,3 m²"",1. Geschoss,https://www.immowelt.de/expose/154d94e2-db0f-4686-83e5-83e06d9d9348";71
Stadtmitte, Rostock (18055),Preis auf Anfrage,1 m²,Unknown,Unknown,https://www.immowelt.de/expose/ae6bda8a-9008-448c-8124-8fb32150bae3;71
"Kröpeliner-Tor-Vorstadt, Rostock (18057),1.600.000 € 2.278 €/m²,28 Zimmer,""702,3 m²"",274 m² Grundstück,https://www.immowelt.de/expose/27d2e43e-623c-417e-b7ac-21af02524835";71
Brinckmansdorf, Rostock (18055),2.150.000 € 4.127 €/m²,20 Zimmer,521 m²,38.921 m² Grundstück,https://www.immowelt.de/expose/15b3a518-aec0-48a4-9dbe-92a561938df7;71
Südstadt, Rostock (18059),580.000 € 6.304 €/m²,7 Zimmer,92 m²,981 m² Grundstück,https://www.immowelt.de/expose/ccc40684-a8d1-4368-840e-b62360b98f6d;71
Stadtmitte, Rostock (18055),Preis auf Anfrage,1 m²,Unknown,Unknown,https://www.immowelt.de/expose/d663fc7f-d904-428a-8f72-6f966826efcc;71
"Gartenstadt, Rostock (18057),649.999 € 5.417 €/m²,5 Zimmer,""120,1 m²"",""536,1 m² Grundstück"",https://www.immowelt.de/expose/0aaaec64-d124-4faa-bdb2-9d4d9e03c9c9";71
Lichtenhagen, Rostock (18109),109.000 € 3.893 €/m²,1 Zimmer,28 m²,3. Geschoss,https://www.immowelt.de/expose/2bf776a2-e223-4641-81b4-3c6b891ddded;71
"Warnemünde, Rostock (18119),630.000 € 6.834 €/m²,3 Zimmer,""92,2 m²"",Unknown,https://www.immowelt.de/expose/7d046349-4a62-4e03-b287-bc2ccb7e39b4";71
Kröpeliner-Tor-Vorstadt, Rostock (18057),175.000 € 3.182 €/m²,1 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/3b0ead02-9b19-4ace-84f3-56535e62cd45;71
Warnemünde, Rostock (18119),599.000 € 5.931 €/m²,4 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/60fe03bf-ee1b-465c-957c-4be4c76c5f58;71
Dierkow - West, Rostock (18146),398.000 € 3.618 €/m²,4 Zimmer,110 m²,1.174 m² Grundstück,https://www.immowelt.de/expose/b0fc346d-c0c5-40df-8161-591e350c1cfe;71
Stadtmitte, Rostock (18055),800.000 € 3.019 €/m²,265 m²,150 m² Grundstück,Unknown,https://www.immowelt.de/expose/4f0d2a92-e40a-44e1-bbd8-e18af50a194e;71
Stadtmitte, Rostock (18055),465.000 € 5.407 €/m²,2 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/654b6a66-8ce7-4fdf-9df8-89ffd955e1ca;71
"Urho-Kekkonen-Str. 2, Toitenwinkel, Rostock (18147),90.000 € 2.206 €/m²,""1,5 Zimmer"",""40,8 m²"",Unknown,https://www.immowelt.de/expose/4858e43c-9fbd-4ff6-aaf5-2166065a6e21";71
Reutershagen, Rostock (18069),235.000 € 3.133 €/m²,4 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/51d8f14a-8e0b-4c5a-88c2-fe72f73dfade;71
Toitenwinkel, Rostock (18147),99.000 € 3.000 €/m²,1 Zimmer,33 m²,Unknown,https://www.immowelt.de/expose/863a3ce9-a736-4ea0-9b79-20ef9cdc1f6e;71
Südstadt, Rostock (18059),739.000 € 5.685 €/m²,5 Zimmer,130 m²,450 m² Grundstück,https://www.immowelt.de/expose/207d32f2-635a-45ba-8d8c-63c024e4fa7b;71
Urho-Kekkonen-Straße 3, Toitenwinkel, Rostock (18147),130.000 € 2.500 €/m²,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/e49dd055-40ab-48b3-bc71-fdb980ad87ec;71
Stadtmitte, Rostock (18055),698.500 € 3.326 €/m²,6 Zimmer,210 m²,125 m² Grundstück,https://www.immowelt.de/expose/5227e6e4-b7d6-438b-bb09-59f09843fba5;71
Kröpeliner-Tor-Vorstadt, Rostock (18057),146.900 € 2.408 €/m²,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/a0e22ad9-7ab9-4d78-b636-edfb44a8bad8;71
Kröpeliner-Tor-Vorstadt, Rostock (18057),235.000 € 4.123 €/m²,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/0c569584-1ade-4c47-8dde-05b7c13d076d;71
Diedrichshagen, Rostock (18119),239.000 € 4.345 €/m²,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/6498f41a-b90f-4be2-9dce-14b8faa4f117;71
"Kröpeliner-Tor-Vorstadt, Rostock (18057),165.000 € 3.501 €/m²,2 Zimmer,""47,1 m²"",2. Geschoss,https://www.immowelt.de/expose/7371f1a6-700b-474c-827b-f5a4ae9d9915";71
Brinckmansdorf, Rostock (18146),445.500 € 2.621 €/m²,6 Zimmer,170 m²,309 m² Grundstück,https://www.immowelt.de/expose/d13608c7-25ea-40f8-91e6-628a61d4ef28;71
* *, Hansaviertel, Rostock (18059),519.900 € 3.376 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/bf80430b-a63c-4519-b537-875924ec18ef;71
Dänische Straße, Warnemünde, Rostock (18119),2.785.000 € 4.770 €/m²,22 Zimmer,583 m²,344 m² Grundstück,https://www.immowelt.de/expose/7608de81-e8d7-4b51-8e8f-97b4fbd84fc0;71
Warnemünde, Rostock / Warnemünde (18119),419.990 € 6.176 €/m²,3 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/73da8a6d-44c2-48d6-b30e-c12b773eae12;71
Warnemünde, Rostock / Warnemünde (18119),419.990 € 6.176 €/m²,3 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/7cce9fb4-d7c7-4adb-9206-7c8ce77eb71f;71
Nienhagen, Rostock / Nienhagen (18146),429.000 € 3.865 €/m²,4 Zimmer,111 m²,585 m² Grundstück,https://www.immowelt.de/expose/3bfc53a6-3995-4837-8833-8b12cb25dcd3;71
Groß Klein, Rostock (18109),195.000 € 2.600 €/m²,4 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/f745911f-3158-41c7-a66d-0bcfa24b16b9;71
Hansaviertel, Rostock (18059),490.000 € 3.630 €/m²,5 Zimmer,135 m²,500 m² Grundstück,https://www.immowelt.de/expose/c523b4b7-4953-48a9-aa21-cea794ee1007;71
* *, Hansaviertel, Rostock (18059),535.300 € 3.476 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/5415da9d-45ff-4c53-aa0c-083f3f958660;71
Groß Klein, Rostock (19109),1.100.000 € 4.400 €/m²,12 Zimmer,250 m²,5.457 m² Grundstück,https://www.immowelt.de/expose/d0db5c74-a756-4c8e-947d-5de99b3fc019;71
Stadtmitte, Rostock (18055),1.150.000 € 3.710 €/m²,9 Zimmer,310 m²,172 m² Grundstück,https://www.immowelt.de/expose/907736ae-eccf-43b0-ab03-229c3c5a92c4;71
"Lessingstraße 13, Stadtmitte, Rostock (18055),498.000 € 5.651 €/m²,3 Zimmer,""88,1 m²"",EG,https://www.immowelt.de/expose/9f8fd78b-e5d8-4dfc-9bca-d02750428aab";71
Lichtenhagen, Rostock (18109),150.000 € 2.143 €/m²,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/ef277b56-e95c-4c58-8940-f3f166f87b8b;71
"Hansaviertel, Rostock (18057),212.000 € 3.184 €/m²,3 Zimmer,""66,6 m²"",2. Geschoss,https://www.immowelt.de/expose/952956c6-6936-4a85-b494-a3bf00e524ea";71
Neue Werderstraße 34, Kröpeliner-Tor-Vorstadt, Rostock (18057),719.000 € 1.997 €/m²,360 m²,268 m² Grundstück,Unknown,https://www.immowelt.de/expose/c9febcf2-db0b-4c2f-9270-ff282d22c06b;71
Dierkow - West, Rostock (18146),285.000 € 3.701 €/m²,2 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/1a545871-504f-4836-a8c8-c48eed11de90;71
"Hansaviertel, Rostock (18057),169.000 € 3.638 €/m²,2 Zimmer,""46,5 m²"",EG,https://www.immowelt.de/expose/5dd01a05-a01c-4ef4-8c4f-d098e20782c3";71
Warnemünde, Rostock (18119),1.250.000 € 10.417 €/m²,4 Zimmer,120 m²,120 m² Grundstück,https://www.immowelt.de/expose/b14da7a0-15df-4cc0-aa72-b5e0dc65efc0;71
"Elmenhorst, Rostock (18107),239.499 € 1.751 €/m²,4 Zimmer,""136,8 m²"",522 m² Grundstück,https://www.immowelt.de/expose/2af94915-e8d2-4ab3-9d37-d0e22c7a5aa6";71
"Albert-Schweitzer-Straße 24, Toitenwinkel, Rostock (18147),225.000 € 2.687 €/m²,""2,5 Zimmer"",""83,7 m²"",4. Geschoss,https://www.immowelt.de/expose/50c76a3b-3bab-4688-b6ff-07924f8242da";71
Kröpeliner-Tor-Vorstadt, Rostock (18057),164.300 € 3.100 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/7ad259ce-a5c0-4d62-b4e9-e00a43a2fca7;71
Kleiner Warnowdamm 1d, Groß Klein, Rostock (18109),319.900 € 3.999 €/m²,3 Zimmer,80 m²,5. Geschoss,https://www.immowelt.de/expose/5b3676f3-9761-4ac2-8f57-dbc04590ba01;71
Unknown,Unknown,4 Zimmer,101 m²,5. Geschoss,https://www.immowelt.de/projekte/expose/k2mc532;71
Unknown,Unknown,3 Zimmer,87 m²,4. Geschoss,https://www.immowelt.de/projekte/expose/k2mc532;71
Kröpeliner-Tor-Vorstadt, Rostock (18057),910.000 € 2.188 €/m²,416 m²,296 m² Grundstück,Unknown,https://www.immowelt.de/expose/7a29007f-ee5e-43bd-9576-73a3f6648a35;71
Kröpeliner-Tor-Vorstadt, Rostock / Kröpeliner Tor-Vorstadt (18057),669.990 € 2.233 €/m²,14 Zimmer,300 m²,190 m² Grundstück,https://www.immowelt.de/expose/b99bd2d4-8ad8-4fc5-93d9-1db976775f0d;71
"Kröpeliner-Tor-Vorstadt, Rostock (18057),849.000 € 4.617 €/m²,5 Zimmer,""183,9 m²"",316 m² Grundstück,https://www.immowelt.de/expose/d867c5f0-6904-4f2f-aa3e-44d01e67988f";71
Kröpeliner-Tor-Vorstadt, Rostock (18057),189.000 € 3.150 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/eff8afd1-11b1-44fd-8de2-8d6c4ad1ad6b;71
Stadtmitte, Rostock (18055),725.000 € 5.620 €/m²,4 Zimmer,129 m²,Unknown,https://www.immowelt.de/expose/3c220642-4527-4a67-82c2-9c6d3fe81187;71
Kröpeliner-Tor-Vorstadt, Rostock / Kröpeliner Tor-Vorstadt (18057),669.990 € 2.500 €/m²,14 Zimmer,268 m²,190 m² Grundstück,https://www.immowelt.de/expose/d6941f64-09a2-4d48-be72-5b87d3c041f8;71
Kröpeliner-Tor-Vorstadt, Rostock (18057),329.500 € 3.432 €/m²,4 Zimmer,96 m²,3. Geschoss,https://www.immowelt.de/expose/483dac5f-c3ea-47b9-a6de-bccd86071909;71
Alexandrinenstraße, Warnemünde, Rostock (18119),550.000 € 8.088 €/m²,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/aca5a7b3-423c-458a-9a15-68b3117dd95c;71
"Warnemünde, Rostock (18119),425.000 € 5.014 €/m²,3 Zimmer,""84,8 m²"",Unknown,https://www.immowelt.de/expose/86fb6d11-a70a-4b69-9aed-16eda639c0a0";71
Warnemünde, Rostock (18119),775.000 € 5.699 €/m²,5 Zimmer,136 m²,Unknown,https://www.immowelt.de/expose/bec92507-3fb2-438f-9300-6652a71eda07;71
Toitenwinkel, Rostock (18147),459.000 € 3.232 €/m²,5 Zimmer,142 m²,200 m² Grundstück,https://www.immowelt.de/expose/635cd03b-fa71-4399-aaee-f481958859a8;71
Stadtmitte, Rostock (18055),850.000 € 2.911 €/m²,14 Zimmer,292 m²,368 m² Grundstück,https://www.immowelt.de/expose/a5ead389-40d2-4b5d-a96a-93aa5589a470;71
Kröpeliner-Tor-Vorstadt, Rostock (18057),198.000 € 3.300 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/88b880fa-d98d-435d-94b0-8e6fbb54f921;71
"Toitenwinkel, Rostock (18147),190.000 € 2.520 €/m²,3 Zimmer,""75,4 m²"",1. Geschoss,https://www.immowelt.de/expose/dad2a49a-43c2-4889-80da-9557254644ca";71
"Toitenwinkel, Rostock (18147),190.000 € 2.520 €/m²,3 Zimmer,""75,4 m²"",1. Geschoss,https://www.immowelt.de/expose/11ff6bc2-b452-452d-9f7b-c454e735407d";71
Hansaviertel, Rostock (18059),625.900 € 3.099 €/m²,6 Zimmer,202 m²,500 m² Grundstück,https://www.immowelt.de/expose/86a21857-96a5-473b-a1e6-701bfc8cba06;71
Hansaviertel, Rostock (18059),583.900 € 3.106 €/m²,6 Zimmer,188 m²,500 m² Grundstück,https://www.immowelt.de/expose/002f0461-c749-4fd1-9650-43b3f423e5f3;71
Hansaviertel, Rostock (18059),545.900 € 3.522 €/m²,5 Zimmer,155 m²,500 m² Grundstück,https://www.immowelt.de/expose/2424ebc8-d271-4f4f-af82-d0b36042d5dc;71
Hansaviertel, Rostock (18059),579.900 € 3.118 €/m²,5 Zimmer,186 m²,500 m² Grundstück,https://www.immowelt.de/expose/52648219-4b4d-4597-963a-275659374d9b;71
Hansaviertel, Rostock (18059),556.900 € 2.978 €/m²,6 Zimmer,187 m²,500 m² Grundstück,https://www.immowelt.de/expose/cdf78e53-160b-49f7-ab15-59a965ed4870;71
Diedrichshagen, Rostock (18119),645.000 € 3.525 €/m²,5 Zimmer,183 m²,769 m² Grundstück,https://www.immowelt.de/expose/4dd7eae2-294d-47c3-b296-0b5e6465b358;71
Warnemünde, Rostock-Warnemünde (18119),325.000 € 5.000 €/m²,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/4b5319fc-4d78-42c8-80b7-74eaadcc3791;71
Kösterbeck, Rostock (18055),359.000 € 3.520 €/m²,4 Zimmer,102 m²,482 m² Grundstück,https://www.immowelt.de/expose/32b61cee-de35-4a64-9859-0f95ce4cc714;71
Hinrichshagen, Rostock (18146),599.000 € 1.536 €/m²,14 Zimmer,390 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/ba4256b2-83a4-4f12-9b15-9a6eb6c9fbb1;71
Stadtmitte, Rostock (18055),599.000 € 5.931 €/m²,4 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/e0b193d8-fddd-4eb4-b1c2-094d3bdc44e6;71
Stadtmitte, Rostock (18055),399.000 € 5.955 €/m²,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/aec281b3-6514-44f5-8ff1-2aec12dc9f90;71
Evershagen, Rostock (18069),890.000 € 2.373 €/m²,10 Zimmer,375 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/ee65825b-f661-48e8-bacd-d91df90f5095;71
"Stadtmitte, Rostock (18055),559.000 € 6.011 €/m²,""3,5 Zimmer"",93 m²,Unknown,https://www.immowelt.de/expose/8ec5d275-ca55-4c9b-b404-3d27285c19f2";71
Stadtmitte, Rostock (18055),748.000 € 6.679 €/m²,3 Zimmer,112 m²,3. Geschoss,https://www.immowelt.de/expose/e1c6f78f-b095-4907-a25d-b7e65ef503c6;71
Warnemünde, Rostock / Warnemünde (18119),1.599.000 € 15.676 €/m²,3 Zimmer,102 m²,62 m² Grundstück,https://www.immowelt.de/expose/b3a0133f-b8fa-4cc0-9c99-8c503f328996;71
Stadtmitte, Rostock (18055),1.080.000 € 5.934 €/m²,6 Zimmer,182 m²,225 m² Grundstück,https://www.immowelt.de/expose/153ff8ae-d352-48b1-bde7-4013082bbc8d;71
Hohe Düne, Rostock (18119),890.000 € 8.900 €/m²,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/2b61ad15-3f2d-4fb7-846d-ccca8515a8a5;71
Hohe Düne, Rostock (18119),890.000 € 8.900 €/m²,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/c7dd958f-dba7-44c1-8f72-cdda19d61e82;71
"Kröpeliner-Tor-Vorstadt, Rostock (18069),120.000 € 1.403 €/m²,3 Zimmer,""85,6 m²"",frei ab sofort,https://www.immowelt.de/expose/51f8d827-a61b-43b6-be06-1a5686d9233e";71
"Stadtmitte, Rostock (18055),109.000 € 2.336 €/m²,2 Zimmer,""46,7 m²"",Unknown,https://www.immowelt.de/expose/ec13d19f-f656-401a-8e5b-5ecff099c7b2";71
"Kröpeliner-Tor-Vorstadt, Rostock (18057),549.000 € 3.584 €/m²,""4,5 Zimmer"",""153,2 m²"",3. Geschoss,https://www.immowelt.de/expose/0b147617-1af7-4605-be35-5c13c0ee54f5";71
Kröpeliner-Tor-Vorstadt, Rostock (18057),1.050.000 € 2.506 €/m²,419 m²,230 m² Grundstück,Unknown,https://www.immowelt.de/expose/7f0eac68-51c6-47b5-84f6-95c7a00de7c2;71
"Warnemünde, Rostock (18119),469.000 € 4.958 €/m²,4 Zimmer,""94,6 m²"",Unknown,https://www.immowelt.de/expose/1df0ef9a-74b7-41a7-9534-2c3ba1781acc";71
Warnemünde, Rostock-Warnemünde (18119),559.000 € 5.763 €/m²,3 Zimmer,97 m²,Unknown,https://www.immowelt.de/expose/3e53d83e-09f7-4a80-8f54-71bc6a532868;71
Kröpeliner-Tor-Vorstadt, Rostock (18057),175.000 € 3.182 €/m²,1 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/ac5f3375-1c09-4ef9-85e5-80ce2a0cdff7;71
"Warnemünde, Rostock (18119),244.900 € 4.685 €/m²,3 Zimmer,""52,3 m²"",4. Geschoss,https://www.immowelt.de/expose/d58d1050-bd7c-4c13-b0bc-298255a13589";71
Biestow, Rostock (18059),949.000 € 2.791 €/m²,11 Zimmer,340 m²,2.013 m² Grundstück,https://www.immowelt.de/expose/bd86a2e8-f3b6-410f-8dce-5da75851553b;71
