Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Herderstraße 4, 6, 8, Rosenheim (83024),720.000 € 7.059 €/m²,3 Zimmer,102 m²,EG,https://www.immowelt.de/expose/4ac87c78-5c1c-4722-8d40-0f18fec14c9f;4095
Rosenheim (83026),1.050.000 € 6.774 €/m²,5 Zimmer,155 m²,240 m² Grundstück,https://www.immowelt.de/expose/b56d4889-8a66-44e4-a2a0-78b1e7b2f126;4095
"Rosenheim (83024),949.900 € 3.241 €/m²,13 Zimmer,""293,1 m²"",""578,3 m² Grundstück"",https://www.immowelt.de/expose/d1957a15-c09c-4b14-9d95-e42da7420698";4095
"Rosenheim (83024),949.900 € 3.241 €/m²,13 Zimmer,""293,3 m²"",""578,3 m² Grundstück"",https://www.immowelt.de/expose/a0039e56-5df7-49ab-83b0-cfe0f938ee43";4095
Rosenheim (83022),265.000 € 4.492 €/m²,1 Zimmer,59 m²,5. Geschoss,https://www.immowelt.de/expose/dbd25625-8dbd-4d2a-ae43-28efd152641a;4095
"Rosenheim (83026),255.000 € 3.740 €/m²,2 Zimmer,""68,2 m²"",2. Geschoss,https://www.immowelt.de/expose/a043e8d9-b4a9-42cf-935b-d268ff3f6de6";4095
Rosenheim (83024),315.000 € 4.437 €/m²,3 Zimmer,71 m²,3. Geschoss,https://www.immowelt.de/expose/6f61ce8f-0de8-40b3-bbe8-9f303937c1ae;4095
Grünfeldstrasse 26, Rosenheim (83026),569.000 € 4.589 €/m²,4 Zimmer,124 m²,1. Geschoss,https://www.immowelt.de/expose/112791f3-6504-4d6a-9a3e-18945d375275;4095
Rosenheim (83024),589.000 € 2.818 €/m²,10 Zimmer,209 m²,340 m² Grundstück,https://www.immowelt.de/expose/65bdd347-01a4-47c2-b7b3-2894b04328cd;4095
Rosenheim (83026),169.000 € 4.829 €/m²,1 Zimmer,35 m²,Unknown,https://www.immowelt.de/expose/46599060-5d2d-4b29-8346-fbdac7e70c16;4095
Rosenheim (83026),299.000 € 4.211 €/m²,2 Zimmer,71 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/ffd38534-beb6-4c1f-b233-abfcd86c7faa;4095
"Rosenheim (83026),225.000 € 3.283 €/m²,2 Zimmer,""68,7 m²"",4. Geschoss,https://www.immowelt.de/expose/ad771652-f5b9-4a12-bd78-b1c01bb7fcdc";4095
Rosenheim (83026),1.000.000 € 5.405 €/m²,10 Zimmer,185 m²,510 m² Grundstück,https://www.immowelt.de/expose/2d005edd-5693-452d-a572-bc37b94bdd07;4095
Rosenheim (83026),1.250.000 € 5.123 €/m²,12 Zimmer,244 m²,620 m² Grundstück,https://www.immowelt.de/expose/e83034c7-1c0a-44fc-8ffd-60240949f5ad;4095
"Rosenheim (83024),369.000 € 5.426 €/m²,""2,5 Zimmer"",68 m²,2. Geschoss,https://www.immowelt.de/expose/9e170d6f-0898-4743-852c-f6b287519df4";4095
Rosenheim (83026),945.000 € 5.369 €/m²,5 Zimmer,176 m²,375 m² Grundstück,https://www.immowelt.de/expose/96ae9658-d4a8-4474-a639-066723fe89f8;4095
Rosenheim (83022),835.000 € 6.374 €/m²,3 Zimmer,131 m²,Unknown,https://www.immowelt.de/expose/3a816997-bb26-42e6-93f3-034c51503e99;4095
Rosenheim (83026),860.000 € 5.513 €/m²,5 Zimmer,156 m²,431 m² Grundstück,https://www.immowelt.de/expose/cc0f17a8-7865-4b5d-8be7-25fe7bc3b102;4095
Rosenheim (83022),185.000 € 4.868 €/m²,1 Zimmer,38 m²,1. Geschoss,https://www.immowelt.de/expose/fbe1564a-aaa2-474e-bcd8-2927486cd1dd;4095
Rosenheim (83022),798.000 € 3.782 €/m²,8 Zimmer,211 m²,256 m² Grundstück,https://www.immowelt.de/expose/474e9e34-d7e4-43ad-9df0-2cb0e1c765d0;4095
Rosenheim (83022),1.065.000 € 8.587 €/m²,5 Zimmer,124 m²,1. Geschoss,https://www.immowelt.de/expose/712e5b7f-a763-4c88-b4df-d0347d0e613f;4095
Rosenheim (83022),825.500 € 9.481 €/m²,3 Zimmer,96 m²,1. Geschoss,https://www.immowelt.de/expose/86afd527-5cd6-4188-b4aa-fc5c3f8e637b;4095
"Rosenheim (83022),1.050.000 € 8.848 €/m²,4 Zimmer,""122,4 m²"",1. Geschoss,https://www.immowelt.de/expose/0a2aff32-8762-4c18-9323-2d4066006d8f";4095
Rosenheim (83024),329.000 € 4.910 €/m²,2 Zimmer,67 m²,1. Geschoss,https://www.immowelt.de/expose/5186fd96-b424-4960-8d30-039402a9eb79;4095
"Rosenheim (83022),750.000 € 4.615 €/m²,6 Zimmer,""162,5 m²"",209 m² Grundstück,https://www.immowelt.de/expose/a75e7e3e-46b2-4229-b1d8-aa8bb41c4af2";4095
"Rosenheim (83022),798.000 € 6.333 €/m²,""5,5 Zimmer"",126 m²,186 m² Grundstück,https://www.immowelt.de/expose/1e05b351-99c0-489e-b020-600e974c170d";4095
Rosenheim (83026),1.590.000 € 6.824 €/m²,6 Zimmer,233 m²,4.328 m² Grundstück,https://www.immowelt.de/expose/62992983-84bd-4cd0-8c1c-20880f0d0652;4095
Rosenheim (83026),399.000 € 4.694 €/m²,4 Zimmer,85 m²,frei ab 01.12.2024,https://www.immowelt.de/expose/22c4d9e1-988f-4eaa-867e-40716f16846b;4095
Rosenheim (83026),730.000 € 5.328 €/m²,5 Zimmer,137 m²,422 m² Grundstück,https://www.immowelt.de/expose/a395ccbc-92ba-4858-ac57-506715bc0a97;4095
Forststr. 24, Rosenheim (83026),649.000 € 5.031 €/m²,4 Zimmer,129 m²,1. Geschoss,https://www.immowelt.de/expose/ef94b52b-29dc-4e97-8dde-887e02362fe7;4095
Rosenheim (83022),379.000 € 4.738 €/m²,3 Zimmer,80 m²,9. Geschoss,https://www.immowelt.de/expose/ef8c4049-7262-4200-b2dd-6c325d458309;4095
Rosenheim (83026),730.000 € 5.328 €/m²,137 m²,Unknown,Unknown,https://www.immowelt.de/expose/6631237d-55ba-46d1-8dad-ab57c3d7066d;4095
Rosenheim (83026),730.000 € 5.328 €/m²,137 m²,422 m² Grundstück,Unknown,https://www.immowelt.de/expose/dfa27c68-e393-4eb6-b935-864402088f48;4095
Hochplattenstraße xxx, Rosenheim (83026),730.000 € 5.328 €/m²,137 m²,422 m² Grundstück,Unknown,https://www.immowelt.de/expose/c751a4a9-96a6-49a6-bfa3-3e616d114fb3;4095
Rosenheim (83022),398.000 € 3.618 €/m²,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/c7f709da-5fd4-4764-ab51-a49097a02441;4095
Rosenheim (83022),635.000 € 7.216 €/m²,3 Zimmer,88 m²,2. Geschoss,https://www.immowelt.de/expose/f7323f8c-f4dd-4e93-b09b-aca36f2112dd;4095
Mayerbachstraße 16a, Rosenheim (83022),245.000 € 4.375 €/m²,2 Zimmer,56 m²,2. Geschoss,https://www.immowelt.de/expose/8bdaf915-353d-4a97-89a1-7a1b9d31dfe9;4095
Rosenheim (83026),615.000 € 7.235 €/m²,1 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/6bdaf037-fe93-4921-b87a-ed62ea6a6831;4095
Rosenheim (83024),Preis auf Anfrage,6 Zimmer,283 m²,1.477 m² Grundstück,https://www.immowelt.de/expose/d46941c0-fc0e-443d-a9b7-8d31ae00ff94;4095
Rosenheim (83022),239.000 € 5.196 €/m²,2 Zimmer,46 m²,Unknown,https://www.immowelt.de/expose/8bf83985-6140-480a-b70f-09967f661ae4;4095
"Rosenheim (83024),649.000 € 6.240 €/m²,""3,5 Zimmer"",104 m²,640 m² Grundstück,https://www.immowelt.de/expose/35bf3f00-d0ce-45d8-a149-9869a0ea2b08";4095
Rosenheim (83022),390.000 € 5.000 €/m²,2 Zimmer,78 m²,2. Geschoss,https://www.immowelt.de/expose/4ab32278-af93-4912-94c9-84f652b95b2b;4095
Rosenheim (83024),840.000 € 4.970 €/m²,5 Zimmer,169 m²,430 m² Grundstück,https://www.immowelt.de/expose/3aca01a4-0757-40ad-9489-abb72b44f3f2;4095
Rosenheim (83024),783.000 € 6.418 €/m²,4 Zimmer,122 m²,430 m² Grundstück,https://www.immowelt.de/expose/bf8deea5-622f-4fad-b427-c9cf614c7e92;4095
Rosenheim (83024),774.000 € 6.047 €/m²,4 Zimmer,128 m²,430 m² Grundstück,https://www.immowelt.de/expose/e5c5c2be-3315-4c7d-bb64-c42d65aba709;4095
"Rosenheim (83026),850.000 € 4.599 €/m²,6 Zimmer,""184,8 m²"",410 m² Grundstück,https://www.immowelt.de/expose/d904aa6e-f102-4f7f-ac3c-32211a866389";4095
Rosenheim (83024),319.000 € 3.988 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/ac122628-805a-4220-9b64-efb92d8e9d66;4095
Rosenheim (83022),181.919 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/53bf22ed-4c3a-4eb0-81a2-5a3832ac3901;4095
Rosenheim (83022),3.499.000 € 4.267 €/m²,21 Zimmer,820 m²,209 m² Grundstück,https://www.immowelt.de/expose/3320c074-02ce-473a-af94-0bb85124536e;4095
Rosenheim (83024),459.000 € 3.762 €/m²,5 Zimmer,122 m²,586 m² Grundstück,https://www.immowelt.de/expose/a7309397-78f2-4ed0-a670-7258bb73fa5f;4095
"Rosenheim (83024),305.000 € 4.485 €/m²,""2,5 Zimmer"",68 m²,Unknown,https://www.immowelt.de/expose/2b126999-0f6e-472a-be01-6db21c6e8872";4095
Unknown,Unknown,4 Zimmer,115 m²,267 m² Grundstück,https://www.immowelt.de/projekte/expose/k26q832;4095
Unknown,Unknown,5 Zimmer,148 m²,202 m² Grundstück,https://www.immowelt.de/projekte/expose/k26q832;4095
Herderstraße 4, 6, 8, Rosenheim (83024),570.000 € 7.808 €/m²,2 Zimmer,73 m²,3. Geschoss,https://www.immowelt.de/expose/7dfc5096-5ead-4396-9368-d494c8bab845;4095
Herderstraße 4, 6, 8, Rosenheim (83024),840.000 € 8.235 €/m²,3 Zimmer,102 m²,3. Geschoss,https://www.immowelt.de/expose/1c4bf9f8-805e-47c3-9736-74f48c530554;4095
Herderstraße 4, 6, 8, Rosenheim (83024),945.000 € 7.383 €/m²,4 Zimmer,128 m²,EG,https://www.immowelt.de/expose/ad5afd00-b080-4190-bc69-67da6b5645de;4095
Rosenheim (83026),279.000 € 5.167 €/m²,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/2952ba7a-521c-4913-84dd-dfb2d5804611;4095
Herderstraße 4, 6, 8, Rosenheim (83024),755.000 € 7.947 €/m²,2 Zimmer,95 m²,3. Geschoss,https://www.immowelt.de/expose/67523fb5-3c5a-4c53-a0ce-6700b8e0b04d;4095
Rosenheim (83026),229.000 € 3.817 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/60cfc21f-94c5-4f57-8de4-1ea97c57a377;4095
Rosenheim (83026),395.000 € 4.158 €/m²,2 Zimmer,95 m²,Unknown,https://www.immowelt.de/expose/a662ca2c-b322-4113-813d-21a505856f58;4095
Rosenheim (83022),1.100.000 € 7.857 €/m²,4 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/8380838b-2d40-4437-a497-5958e6bc12be;4095
Rosenheim (83022),285.000 € 4.071 €/m²,2 Zimmer,70 m²,4. Geschoss,https://www.immowelt.de/expose/c3f60558-0746-4557-bb0b-33987c733941;4095
Rosenheim (83024),2.500.000 € 6.579 €/m²,10 Zimmer,380 m²,1.278 m² Grundstück,https://www.immowelt.de/expose/8a405566-c74c-42a4-bed8-86548bb20109;4095
Unknown,Unknown,4 Zimmer,115 m²,289 m² Grundstück,https://www.immowelt.de/projekte/expose/k26q832;4095
Bayerstraße 6, Rosenheim (83022),1.360.000 € 9.512 €/m²,3 Zimmer,143 m²,6. Geschoss,https://www.immowelt.de/expose/abed21ed-ae8a-438b-8fa7-45f823e27c4d;4095
"Bayerstraße 6, Rosenheim (83022),1.480.000 € 9.022 €/m²,4 Zimmer,""164,1 m²"",6. Geschoss,https://www.immowelt.de/expose/f702a9a4-2caf-466d-9472-f6edabd237d8";4095
Rosenheim (83022),339.000 € 4.346 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/835a3791-f2a0-43fa-b5ec-a7127376d7cf;4095
Rosenheim (83026),172.000 € 4.526 €/m²,1 Zimmer,38 m²,2. Geschoss,https://www.immowelt.de/expose/855517cd-e7e5-412d-8488-10b8b7d94a5d;4095
"Rosenheim (83024),719.000 € 3.972 €/m²,""6,5 Zimmer"",181 m²,653 m² Grundstück,https://www.immowelt.de/expose/d6a32fbf-a2e0-478d-b614-21ab117e7a89";4095
Rosenheim , Oberbay (83022),299.900 € 7.498 €/m²,3 Zimmer,40 m²,Unknown,https://www.immowelt.de/expose/ab1d25c2-699f-4fe3-9792-f066519b0d01;4095
Rosenheim (83026),Preis auf Anfrage,6 Zimmer,240 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/5a517287-acec-48f3-8f88-532ca02684de;4095
Rosenheim (83026),2.390.000 € 3.643 €/m²,15 Zimmer,656 m²,2.294 m² Grundstück,https://www.immowelt.de/expose/e0abdb5e-4375-483f-b57f-608bc0d1ffa1;4095
"Rosenheim (83026),298.000 € 4.909 €/m²,2 Zimmer,""60,7 m²"",Unknown,https://www.immowelt.de/expose/496407ff-5bb8-4f2e-855d-307ee868c526";4095
Rosenheim (83022),1.699.000 € 9.134 €/m²,2 Zimmer,186 m²,Unknown,https://www.immowelt.de/expose/88394627-1078-4d92-b17a-898690bd1397;4095
Rosenheim (83022),1.199.000 € 9.992 €/m²,2 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/86547e06-8070-497f-ac68-9e8d204f9632;4095
"Rechenauerstr. 28, Rosenheim (83022),470.000 € 4.815 €/m²,4 Zimmer,""93,5 m²"",Unknown,https://www.immowelt.de/expose/f57feca4-6092-4a4d-b8d1-698ba35960ef";4095
Rosenheim (83026),550.000 € 5.288 €/m²,5 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/3f0dad85-d1b8-4d73-af7b-f2b2a7e9e964;4095
Rosenheim (83026),2.390.000 € 2.263 €/m²,15 Zimmer,1.056 m²,2.294 m² Grundstück,https://www.immowelt.de/expose/e50f48b6-bd88-45ba-8cf9-1b1ef6cc30f3;4095
Rosenheim (83026),425.000 € 5.060 €/m²,3 Zimmer,84 m²,2. Geschoss,https://www.immowelt.de/expose/999e6836-e62b-40e6-8ff6-df30c4a39146;4095
Leitzachstraße 78, Rosenheim (83026),Preis auf Anfrage,frei ab sofort,Unknown,Unknown,https://www.immowelt.de/expose/1695818c-950d-4849-88fb-0f0931b7d4f6;4095
Rosenheim (83026),173.000 € 4.325 €/m²,1 Zimmer,40 m²,Unknown,https://www.immowelt.de/expose/fffcafb5-488a-4f21-8d3f-0e6a966dd482;4095
Herderstraße 4, 6, 8, Rosenheim (83024),480.000 € 7.273 €/m²,2 Zimmer,66 m²,3. Geschoss,https://www.immowelt.de/expose/e28eb6c9-68c3-40bd-ba36-0716a5fbf161;4095
Rosenheim (83026),995.000 € 4.523 €/m²,11 Zimmer,220 m²,1.617 m² Grundstück,https://www.immowelt.de/expose/dac7c0b1-bfcf-44c7-83bc-63944505ab08;4095
Rosenheim (83024),695.000 € 6.619 €/m²,4 Zimmer,105 m²,206 m² Grundstück,https://www.immowelt.de/expose/3180775e-28b3-466c-ac09-c61998abe13b;4095
Rosenheim (83024),645.000 € 6.143 €/m²,4 Zimmer,105 m²,174 m² Grundstück,https://www.immowelt.de/expose/4fab34e1-80d3-4ec8-8a66-ba26e3ded044;4095
Rosenheim (83024),735.000 € 7.000 €/m²,4 Zimmer,105 m²,246 m² Grundstück,https://www.immowelt.de/expose/9d519317-b2f9-4f28-9339-9ec69babfb8f;4095
"Bayerstraße 6, Rosenheim (83022),503.000 € 6.850 €/m²,3 Zimmer,""73,4 m²"",1. Geschoss,https://www.immowelt.de/expose/2110f309-40be-45a4-b245-20828efea174";4095
"Bayerstraße 6, Rosenheim (83022),659.000 € 6.457 €/m²,3 Zimmer,""102,1 m²"",1. Geschoss,https://www.immowelt.de/expose/7d04930c-cfe1-4074-8208-1f19be9eea52";4095
"Bayerstraße 6, Rosenheim (83022),535.000 € 6.886 €/m²,3 Zimmer,""77,7 m²"",1. Geschoss,https://www.immowelt.de/expose/ac0e9198-29d5-46fc-9447-9f1820208429";4095
"Bayerstraße 6, Rosenheim (83022),710.000 € 7.005 €/m²,3 Zimmer,""101,4 m²"",EG,https://www.immowelt.de/expose/03a21d09-cd7d-40b5-a3ff-374899e0a7b4";4095
"Bayerstraße 6, Rosenheim (83022),509.000 € 7.064 €/m²,2 Zimmer,""72,1 m²"",EG,https://www.immowelt.de/expose/a8e6678c-1078-40b2-8078-28309f4b750b";4095
"Bayerstraße 6, Rosenheim (83022),855.000 € 6.239 €/m²,5 Zimmer,""137,1 m²"",1. Geschoss,https://www.immowelt.de/expose/e291d07f-5990-44a8-8bf7-0348bcdf0997";4095
"Bayerstraße 6, Rosenheim (83022),788.000 € 7.173 €/m²,4 Zimmer,""109,9 m²"",2. Geschoss,https://www.immowelt.de/expose/7be73a8f-f80b-42df-ad83-6bc4c5e389fa";4095
"Bayerstraße 6, Rosenheim (83022),748.000 € 7.896 €/m²,3 Zimmer,""94,7 m²"",2. Geschoss,https://www.immowelt.de/expose/90b0d3a7-6599-443a-b68e-4b945b24fb9f";4095
"Bayerstraße 6, Rosenheim (83022),629.000 € 6.431 €/m²,3 Zimmer,""97,8 m²"",2. Geschoss,https://www.immowelt.de/expose/7fbb637e-8650-403d-a823-a7018ba4df69";4095
Rosenheim (83026),237.000 € 3.823 €/m²,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/319c9040-720f-4506-afc8-c55085c1da38;4095
"Bayerstraße 6, Rosenheim (83022),890.000 € 6.852 €/m²,4 Zimmer,""129,9 m²"",3. Geschoss,https://www.immowelt.de/expose/bd0deb34-08b0-484e-9d87-6f94f2e39f0a";4095
"Bayerstraße 6, Rosenheim (83022),728.000 € 7.836 €/m²,3 Zimmer,""92,9 m²"",3. Geschoss,https://www.immowelt.de/expose/6fe0aa2a-1a47-4395-bfc1-326d9c7def2a";4095
"Bayerstraße 6, Rosenheim (83022),545.000 € 7.649 €/m²,3 Zimmer,""71,3 m²"",2. Geschoss,https://www.immowelt.de/expose/223e5296-6b84-41da-b16c-b51bfc401cc0";4095
"Bayerstraße 6, Rosenheim (83022),593.000 € 7.643 €/m²,3 Zimmer,""77,6 m²"",2. Geschoss,https://www.immowelt.de/expose/0f3caa52-938b-44ad-a42b-b8c6c9f7198f";4095
Grünfeldstrasse 49, Rosenheim (83026),979.000 € 6.081 €/m²,7 Zimmer,161 m²,286 m² Grundstück,https://www.immowelt.de/expose/ceb5a9a6-14bf-46ac-86d9-7ae713f1f398;4095
"Leitzachstraße 78, Rosenheim (83026),560.000 € 6.980 €/m²,2 Zimmer,""84,3 m²"",3. Geschoss,https://www.immowelt.de/expose/3804e579-69b0-4d00-ac01-f808f53b9d5c";4095
"Leitzachstraße 78, Rosenheim (83026),530.000 € 6.944 €/m²,2 Zimmer,""80,2 m²"",3. Geschoss,https://www.immowelt.de/expose/74524ab7-6ab0-494e-9bd7-7048c8e05619";4095
"Leitzachstraße 78, Rosenheim (83026),596.000 € 6.904 €/m²,3 Zimmer,""90,7 m²"",EG,https://www.immowelt.de/expose/015f6802-0563-4e2d-86c4-67a41371828b";4095
"Leitzachstraße 78, Rosenheim (83026),599.000 € 6.761 €/m²,3 Zimmer,""88,6 m²"",1. Geschoss,https://www.immowelt.de/expose/64385cb5-1436-4353-8652-a214f15908cb";4095
"Leitzachstraße 78, Rosenheim (83026),385.000 € 6.466 €/m²,2 Zimmer,""59,5 m²"",EG,https://www.immowelt.de/expose/8d1a5f99-1f8b-4e11-a639-cc7cc166db5f";4095
"Leitzachstraße 78, Rosenheim (83026),384.000 € 7.009 €/m²,2 Zimmer,""54,8 m²"",EG,https://www.immowelt.de/expose/18aa92ab-add8-4c7f-8057-3d995f2bfaed";4095
Leitzachstraße 78, Rosenheim (83026),410.000 € 7.073 €/m²,2 Zimmer,58 m²,EG,https://www.immowelt.de/expose/86fcad20-dbba-4e7a-a1d1-edfd2d14999f;4095
"Leitzachstraße 78, Rosenheim (83026),371.000 € 6.722 €/m²,2 Zimmer,""55,2 m²"",EG,https://www.immowelt.de/expose/e37e31ef-6fa0-4594-89fe-2d23f11fb48e";4095
"Leitzachstraße 78, Rosenheim (83026),398.000 € 7.007 €/m²,2 Zimmer,""56,8 m²"",1. Geschoss,https://www.immowelt.de/expose/ccf861e7-324b-4bf2-976c-05890f5bef44";4095
"Leitzachstraße 78, Rosenheim (83026),370.000 € 6.900 €/m²,2 Zimmer,""53,6 m²"",2. Geschoss,https://www.immowelt.de/expose/8e6d5108-2804-4808-a936-75965a407361";4095
Unknown,Unknown,5 Zimmer,148 m²,EG,https://www.immowelt.de/projekte/expose/k2zt532;4095
Unknown,Unknown,2 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2zt532;4095
Unknown,Unknown,3 Zimmer,95 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2zt532;4095
