Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Innenstadt, Saarlouis (66740),335.000 2.204,6 Zimmer,152 m²,1 m² Grundstuck,https://www.immowelt.de/expose/718cb09d-0cdf-4175-aaf8-5dc8392039ee,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),309.873 2.348,5 Zimmer,132 m²,1 m² Grundstuck,https://www.immowelt.de/expose/b57fe1c6-eacd-46fc-91aa-5dcf288ed1a2,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),399.000 2.678,6 Zimmer,149 m²,1 m² Grundstuck,https://www.immowelt.de/expose/ac836116-8219-4e54-ab0b-9c9760c1b829,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),Preis auf Anfrage,8 Zimmer,575 m²,4.478 m² Grundstuck,https://www.immowelt.de/expose/c826cced-cb34-4c42-8624-36c6f15fdb19,3861,"Innenstadt,  Saarlouis (66740)",386
Beaumarais, Saarlouis (66740),449.000 2.641,6 Zimmer,170 m²,632 m² Grundstuck,https://www.immowelt.de/expose/92afa744-2aac-45ff-878b-da34925a45c8,3861,"Beaumarais,  Saarlouis (66740)",0
Steinrausch, Saarlouis (66740),567.689 2.604,8 Zimmer,218 m²,459 m² Grundstuck,https://www.immowelt.de/expose/5880af5a-a98a-421c-b67a-e5079e1a5315,3861,"Steinrausch,  Saarlouis (66740)",98
Lisdorf, Saarlouis Lisdorf (66740),605.000 4.172,6 Zimmer,145 m²,500 m² Grundstuck,https://www.immowelt.de/expose/5b8d9aed-6ca4-43e3-b6a6-75b78127a7cc,3861,"Lisdorf,  Saarlouis Lisdorf (66740)",34
Roden, Saarlouis / Roden (66740),229.000 1.068,9 Zimmer,"214,3 m²",380 m² Grundstuck,https://www.immowelt.de/expose/36fc70c6-6e17-4c57-9cde-54b4146b94f2,3861,"Roden,  Saarlouis / Roden (66740)",175
Roden, Saarlouis / Roden (66740),230.000 1.825,3 Zimmer,126 m²,210 m² Grundstuck,https://www.immowelt.de/expose/13049ce9-edc8-44ff-bef1-6b905dd59dfb,3861,"Roden,  Saarlouis / Roden (66740)",175
Innenstadt, Saarlouis (66740),625.000 2.604,12 Zimmer,240 m²,317 m² Grundstuck,https://www.immowelt.de/expose/b2824d1c-b9da-4c67-8624-c6466b822700,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),536.500 4.547,"4,5 Zimmer",118 m²,Unknown,https://www.immowelt.de/expose/af3eee87-0dca-4bd0-aea5-208bc73be167,3861,"Innenstadt,  Saarlouis (66740)",386
Fraulautern, Saarlouis (66740),287.000 1.913,"4,5 Zimmer",150 m²,341 m² Grundstuck,https://www.immowelt.de/expose/fa6d0c61-1d80-4f2a-8a4f-e96a89c37953,3861,"Fraulautern,  Saarlouis (66740)",89
Neuforweiler, Saarlouis / Neuforweiler (66740),85.000 1.133,3 Zimmer,75 m²,258 m² Grundstuck,https://www.immowelt.de/expose/d4521ecf-3eff-4760-acb4-3198be451416,3861,"Neuforweiler,  Saarlouis / Neuforweiler (66740)",18
Neuforweiler, Saarlouis (66740),446.600 3.952,5 Zimmer,113 m²,340 m² Grundstuck,https://www.immowelt.de/expose/e29eee5b-4c13-43a7-a703-d85a5dbbfb73,3861,"Neuforweiler,  Saarlouis (66740)",18
Innenstadt, Saarlouis (66740),442.977 4.027,4 Zimmer,110 m²,444 m² Grundstuck,https://www.immowelt.de/expose/eb88182f-d1d8-4797-864a-bd25a994a23c,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),419.970 3.360,5 Zimmer,125 m²,444 m² Grundstuck,https://www.immowelt.de/expose/de700803-7a24-4fce-be77-248c06cbdc45,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),487.871 3.231,5 Zimmer,151 m²,444 m² Grundstuck,https://www.immowelt.de/expose/68e13bcd-ece9-4bef-ad85-75c0a21cc2a1,3861,"Innenstadt,  Saarlouis (66740)",386
Lisdorf, Saarlouis Lisdorf (66740),582.000 3.919,6 Zimmer,"148,5 m²",500 m² Grundstuck,https://www.immowelt.de/expose/1ecc54d4-e8f1-40ae-9fed-279d2b82247b,3861,"Lisdorf,  Saarlouis Lisdorf (66740)",34
Lisdorf, Saarlouis Lisdorf (66740),614.000 3.961,6 Zimmer,155 m²,500 m² Grundstuck,https://www.immowelt.de/expose/f5e6e2d3-93cc-427e-aeb6-f61e5e270148,3861,"Lisdorf,  Saarlouis Lisdorf (66740)",34
Innenstadt, Saarlouis (66740),375.000 3.947,3 Zimmer,95 m²,EG,https://www.immowelt.de/expose/3bbba4a9-d980-460e-a32c-51c22be3db0c,3861,"Innenstadt,  Saarlouis (66740)",386
Steinrausch, Saarlouis (66740),175.000 2.500,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/a1df6cee-c272-44a3-9341-3c3934c2107d,3861,"Steinrausch,  Saarlouis (66740)",98
Innenstadt, Saarlouis (66740),Preis auf Anfrage,3 Zimmer,87 m²,Unknown,https://www.immowelt.de/expose/ffbb303a-cdd4-457c-949b-1d3d76b0fb9b,3861,"Innenstadt,  Saarlouis (66740)",386
Fraulautern, Saarlouis (66740),155.000 1.722,4 Zimmer,90 m²,106 m² Grundstuck,https://www.immowelt.de/expose/7d12c57e-143a-4dad-b3ec-bf0d4bf76246,3861,"Fraulautern,  Saarlouis (66740)",89
Innenstadt, Saarlouis (66740),1250000,9.877 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/e2893214-a1d3-48e5-ba7f-ce7a25c2d82a,3861,"Innenstadt,  Saarlouis (66740)",386
Picard, Saarlouis (66740),Preis auf Anfrage,6 Zimmer,163 m²,600 m² Grundstuck,https://www.immowelt.de/expose/2247f5b7-3f6f-4fee-b2bb-09b57deefdb8,3861,"Picard,  Saarlouis (66740)",0
Roden, Saarlouis (66740),1.499.000 1.791,24 Zimmer,837 m²,1.602 m² Grundstuck,https://www.immowelt.de/expose/ceb0b8ea-dd79-4fff-aabf-735abe83ed3f,3861,"Roden,  Saarlouis (66740)",64
Innenstadt, Saarlouis (66740),559.000 1.928,11 Zimmer,290 m²,975 m² Grundstuck,https://www.immowelt.de/expose/b73e726a-bd78-47c6-8eb2-1791c5c15dcc,3861,"Innenstadt,  Saarlouis (66740)",386
Lisdorf, Saarlouis (66740),595.000 2.380,7 Zimmer,250 m²,902 m² Grundstuck,https://www.immowelt.de/expose/d8c7bdc0-5205-4ce1-97c9-9ac46335cfd2,3861,"Lisdorf,  Saarlouis (66740)",5
Beaumarais, Saarlouis / Picard (66740),249.000 2.677,3 Zimmer,93 m²,Unknown,https://www.immowelt.de/expose/03612b1f-920e-4505-9690-307359b648d4,3861,"Beaumarais,  Saarlouis / Picard (66740)",0
Innenstadt, Saarlouis (66740),275.000 2.670,4 Zimmer,103 m²,"139,5 m² Grundstuck",https://www.immowelt.de/expose/b94afc57-d26f-4dcd-9860-9980ef2e2e5d,3861,"Innenstadt,  Saarlouis (66740)",386
Picard, Saarlouis (66740),Preis auf Anfrage,10 Zimmer,344 m²,3.329 m² Grundstuck,https://www.immowelt.de/expose/8ad0f629-2f17-4aa1-aafa-7115f2da8794,3861,"Picard,  Saarlouis (66740)",0
Innenstadt, Saarlouis (66740),1.490.000 4.577,11 Zimmer,"325,5 m²",600 m² Grundstuck,https://www.immowelt.de/expose/aac49bfb-3c3a-472a-a272-0d5a99a3a7c7,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),1.490.000 4.577,11 Zimmer,"325,5 m²",600 m² Grundstuck,https://www.immowelt.de/expose/9c7baace-26ad-4df1-b0e1-88f947704815,3861,"Innenstadt,  Saarlouis (66740)",386
Picard, Saarlouis (66740),998.000 3.178,8 Zimmer,314 m²,1.278 m² Grundstuck,https://www.immowelt.de/expose/f7b9a49c-6196-4d6d-9866-88ead6e1ffb7,3861,"Picard,  Saarlouis (66740)",0
Innenstadt, Saarlouis (66740),528.900 4.599,4 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/965311d9-d479-4514-9b5b-a10e0d43808a,3861,"Innenstadt,  Saarlouis (66740)",386
Lisdorf, Saarlouis (66740),250.000 2.907,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/35bd78ba-0fed-4b2f-b3f5-612aff7011e8,3861,"Lisdorf,  Saarlouis (66740)",5
Innenstadt, Saarlouis (66740),849.000 1.974,8 Zimmer,430 m²,4.400 m² Grundstuck,https://www.immowelt.de/expose/2d0f4695-fdbe-4539-b094-2d055bffa61b,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),3.500.000 3.780,46 Zimmer,926 m²,1.607 m² Grundstuck,https://www.immowelt.de/expose/c211f685-18b6-445b-88ea-f10eee5ec975,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),988.000 1.964,10 Zimmer,255 m²,180 m² Grundstuck,https://www.immowelt.de/expose/6fd46db8-49e0-471b-b10c-717b2d62341f,3861,"Innenstadt,  Saarlouis (66740)",386
Lisdorf, Saarlouis (66740),329.000 3.916,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/f74c4b17-c13d-4b1b-8524-5bd18f5e49d4,3861,"Lisdorf,  Saarlouis (66740)",5
Lisdorf, Saarlouis (66740),213.000 4.256,2 Zimmer,"50,1 m²",Unknown,https://www.immowelt.de/expose/86dc25c7-f9fd-4a30-97fe-1fa61ebc1cdf,3861,"Lisdorf,  Saarlouis (66740)",5
Lisdorf, Saarlouis (66740),219.000 4.256,2 Zimmer,"51,5 m²",Unknown,https://www.immowelt.de/expose/dfa58403-7dfe-4ba1-9066-ca55fc2e8f39,3861,"Lisdorf,  Saarlouis (66740)",5
Konrad-Adenauer-Allee 74-90, Saarlouis (66740),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/933976d4-5cea-492f-b5fb-7cb273272f66,3861,"Konrad-Adenauer-Allee 74-90,  Saarlouis (66740)",124
Fraulautern, Saarlouis / Fraulautern (66740),80.000 1.639,2 Zimmer,"48,8 m²",Unknown,https://www.immowelt.de/expose/73ebe0c9-0939-4b35-a078-d908d71a108b,3861,"Fraulautern,  Saarlouis / Fraulautern (66740)",112
Beaumarais, Saarlouis (66740),169.000 1.918,3 Zimmer,"88,1 m²",2. Geschoss,https://www.immowelt.de/expose/937ad256-e9e6-4baf-a64f-cd85245415c6,3861,"Beaumarais,  Saarlouis (66740)",0
Roden, Saarlouis / Roden (66740),269.000 1.126,7 Zimmer,239 m²,267 m² Grundstuck,https://www.immowelt.de/expose/ba068d23-cedb-4edf-a026-42f453774f38,3861,"Roden,  Saarlouis / Roden (66740)",175
Innenstadt, Saarlouis (66740),529.000 2.645,8 Zimmer,200 m²,513 m² Grundstuck,https://www.immowelt.de/expose/cf600695-67f4-4492-9a5f-6d38286ed77f,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),699.000 5.924,118 m²,554 m² Grundstuck,Unknown,https://www.immowelt.de/expose/714c88bd-0685-4938-92a2-a357de103e45,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),499.500 4.541,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/cbe23f15-0087-4a53-a8e5-f6fab3893b05,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),511.500 4.552,4 Zimmer,"112,4 m²",Unknown,https://www.immowelt.de/expose/950f8d28-4b2a-4bc8-8293-2b89f666ba4e,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),525.000 4.550,4 Zimmer,"115,4 m²",Unknown,https://www.immowelt.de/expose/ab33a2ab-5eba-4288-ae41-90b10bdf46c4,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),503.000 4.573,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/018549bc-1d65-4bda-af99-5997814829df,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),523.000 4.548,"4,5 Zimmer",115 m²,Unknown,https://www.immowelt.de/expose/85886323-686e-4370-9abf-7e44d1e743a2,3861,"Innenstadt,  Saarlouis (66740)",386
Am Souty Hof 2, Saarlouis (66740),84.500 2.261,1 Zimmer,"37,4 m²",3. Geschoss,https://www.immowelt.de/expose/1d427333-6b7a-43fa-a18f-0e5118fc99ad,3861,"Am Souty Hof 2,  Saarlouis (66740)",0
Picard, Saarlouis (66740),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/8638eace-5d87-43e6-819a-708b4517f179,3861,"Picard,  Saarlouis (66740)",0
Innenstadt, Saarlouis (66740),1.300.000 2.680,24 Zimmer,485 m²,485 m² Grundstuck,https://www.immowelt.de/expose/52f4773a-9cd7-4f7b-a418-ed7f3d2424b2,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),439.000 3.512,125 m²,260 m² Grundstuck,Unknown,https://www.immowelt.de/expose/766ea24c-a2ea-4a28-9b06-e8df1712b7e3,3861,"Innenstadt,  Saarlouis (66740)",386
Innenstadt, Saarlouis (66740),749.500 4.997,150 m²,868 m² Grundstuck,Unknown,https://www.immowelt.de/expose/69d4398f-b71f-4374-a90c-1bc3e30da6ef,3861,"Innenstadt,  Saarlouis (66740)",386
Wallerfangen, Wallerfangen (66798),185.000 740,11 Zimmer,250 m²,310 m² Grundstuck,https://www.immowelt.de/expose/2decc5ff-5de6-496d-9ab1-4037fe038cc3,3861,"Wallerfangen,  Wallerfangen (66798)",47
Wallerfangen, Wallerfangen (66798),129.001 956,4 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/9873fb53-2fab-4178-8130-50fd9bc7db5a,3861,"Wallerfangen,  Wallerfangen (66798)",47
Pachten, Dillingen (66763),460.000 1.643,12 Zimmer,280 m²,719 m² Grundstuck,https://www.immowelt.de/expose/89918f4e-257c-4236-9871-e3752bf3b624,3861,"Pachten,  Dillingen (66763)",0
Haunsheim, Dillingen (66763),546.840 3.314,5 Zimmer,165 m²,692 m² Grundstuck,https://www.immowelt.de/expose/58181b79-c30b-4ee8-80e4-e817cccb5e4a,3861,"Haunsheim,  Dillingen (66763)",0
Dillingen, Dillingen/Saar (66763),99.000 1.193,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/7b5aa85d-7e08-498a-b765-238fb8bdd703,3861,"Dillingen,  Dillingen/Saar (66763)",239
Dillingen, Dillingen / Saar (66763),99.000 1.570,2 Zimmer,"63,1 m²",2. Geschoss,https://www.immowelt.de/expose/b201df04-084a-4158-859b-61bcabd0e166,3861,"Dillingen,  Dillingen / Saar (66763)",239
Dillingen, Dillingen (66763),426.000 2.663,5 Zimmer,160 m²,258 m² Grundstuck,https://www.immowelt.de/expose/56290043-e787-461a-89e3-3cd639d94d9e,3861,"Dillingen,  Dillingen (66763)",239
Wallerfangen, Wallerfangen (66798),99.000 1.338,3 Zimmer,74 m²,127 m² Grundstuck,https://www.immowelt.de/expose/1c1d06d1-f9d8-42c2-be38-f57289c37758,3861,"Wallerfangen,  Wallerfangen (66798)",47
SaarstraÃŸe 2, Wallerfangen (66798),1.150.000 1.117,30 Zimmer,1.030 m²,Unknown,https://www.immowelt.de/expose/991723f4-0674-40a6-a41b-8e276310efc4,3861,"SaarstraÃŸe 2,  Wallerfangen (66798)",0
SaarstraÃŸe 2, Wallerfangen (66798),390.000 1.681,7 Zimmer,232 m²,Unknown,https://www.immowelt.de/expose/4a5e02e3-9701-49fe-9a58-7837774bafb9,3861,"SaarstraÃŸe 2,  Wallerfangen (66798)",0
Dillingen, Dillingen (66763),199.000 1.021,7 Zimmer,195 m²,259 m² Grundstuck,https://www.immowelt.de/expose/8d0385c7-713f-4667-acf5-9b5fab2d4c8f,3861,"Dillingen,  Dillingen (66763)",239
Dillingen, Dillingen (66763),372.900 2.825,5 Zimmer,132 m²,333 m² Grundstuck,https://www.immowelt.de/expose/82f331ba-38ed-44c0-aad8-6352c3a24285,3861,"Dillingen,  Dillingen (66763)",239
Dillingen, Dillingen (66763),269.500 4.347,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/5111d09b-f0f8-44f9-a6c4-4e7c95c9e907,3861,"Dillingen,  Dillingen (66763)",239
Lortzingweg 1, Ahlen (59227),Preis auf Anfrage,8 Zimmer,204 m²,738 m² Grundstuck,https://www.immowelt.de/expose/e72fe1b8-7ab2-4d30-9d0f-ef4a333b3620,3873,"Lortzingweg 1,  Ahlen (59227)",156
NÃ¶rdliche Stadtmitte, Ahlen (59227),491.046 3.387,5 Zimmer,145 m²,392 m² Grundstuck,https://www.immowelt.de/expose/81f3fbd1-aa90-450d-b0df-00c9464e9af3,3873,"NÃ¶rdliche Stadtmitte,  Ahlen (59227)",0
NÃ¶rdliche Stadtmitte, Ahlen (59227),491.046 3.807,5 Zimmer,129 m²,410 m² Grundstuck,https://www.immowelt.de/expose/64b31e56-e05e-45b0-918d-4dcf9aef448c,3873,"NÃ¶rdliche Stadtmitte,  Ahlen (59227)",0
Sudliche Stadtmitte, Ahlen (59229),252.500 1.889,4 Zimmer,"133,7 m²",495 m² Grundstuck,https://www.immowelt.de/expose/a28ecb65-96f1-43e6-b9e9-2ac956b272fa,3873,"Sudliche Stadtmitte,  Ahlen (59229)",0
Sudliche Stadtmitte, Ahlen (59229),281.000 1.672,4 Zimmer,"168,1 m²",450 m² Grundstuck,https://www.immowelt.de/expose/a0a80803-7ec3-4657-8dd4-a8286d49e168,3873,"Sudliche Stadtmitte,  Ahlen (59229)",0
NÃ¶rdliche Stadtmitte, Ahlen (59227),1.050.000 524,2.002 m²,1.566 m² Grundstuck,Unknown,https://www.immowelt.de/expose/bff934ef-9bf9-4f60-90e1-8c8e053a85cf,3873,"NÃ¶rdliche Stadtmitte,  Ahlen (59227)",0
NÃ¶rdliche Stadtmitte, Ahlen (59227),495.000 2.605,9 Zimmer,190 m²,500 m² Grundstuck,https://www.immowelt.de/expose/1538b5e2-3929-40aa-9ba9-a3cb5971686c,3873,"NÃ¶rdliche Stadtmitte,  Ahlen (59227)",0
Westliche Stadtmitte, Ahlen (59227),167.700 1.937,3 Zimmer,"86,6 m²",1. Geschoss,https://www.immowelt.de/expose/6a3af881-791c-494a-bffa-8a3991538d68,3873,"Westliche Stadtmitte,  Ahlen (59227)",0
Vorhelm-Mitte, Ahlen (59227),429.000 2.860,5 Zimmer,150 m²,848 m² Grundstuck,https://www.immowelt.de/expose/0332fe43-1a39-44c8-9392-e9526f73933b,3873,"Vorhelm-Mitte,  Ahlen (59227)",0
Dolberg-Sud, Ahlen (59229),498.600 2.131,5 Zimmer,234 m²,557 m² Grundstuck,https://www.immowelt.de/expose/5e18edb5-0628-4844-adac-5b71a9c7f891,3873,"Dolberg-Sud,  Ahlen (59229)",0
NÃ¶rdliche Stadtmitte, Ahlen (59227),215.000 2.389,4 Zimmer,90 m²,201 m² Grundstuck,https://www.immowelt.de/expose/6530f789-d6c2-4710-99d0-a83764582720,3873,"NÃ¶rdliche Stadtmitte,  Ahlen (59227)",0
NÃ¶rdliche Stadtmitte, Ahlen (59227),97.000 2.205,2 Zimmer,44 m²,2. Geschoss,https://www.immowelt.de/expose/88cbb166-2644-43c3-bd83-78483b9ece08,3873,"NÃ¶rdliche Stadtmitte,  Ahlen (59227)",0
HÃ¤ndelweg 17, Ahlen (59227),405.000 4.198,3 Zimmer,"96,5 m²",Unknown,https://www.immowelt.de/expose/25c3da83-028c-4dfd-bdef-165e1c1c33f0,3873,"HÃ¤ndelweg 17,  Ahlen (59227)",0
Ã–stliche Stadtmitte, Ahlen (59229),329.500 2.275,4 Zimmer,"144,8 m²",237 m² Grundstuck,https://www.immowelt.de/expose/d1ea6f0e-8cae-4ab7-b77f-dd8fb31e6008,3873,"Ã–stliche Stadtmitte,  Ahlen (59229)",0
NÃ¶rdliche Stadtmitte, Ahlen (59227),163.000 2.587,2 Zimmer,63 m²,frei ab 02.01.2025,https://www.immowelt.de/expose/f8a9454b-894c-451e-ab14-170dc2e68f40,3873,"NÃ¶rdliche Stadtmitte,  Ahlen (59227)",0
Westliche Stadtmitte, Ahlen (59227),499.000 3.199,4 Zimmer,156 m²,971 m² Grundstuck,https://www.immowelt.de/expose/d04c73f6-d9b9-45dd-ba96-5b3e291008b4,3873,"Westliche Stadtmitte,  Ahlen (59227)",0
