Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Montessoristr. 2, Unterpfaffenhofen, Germering (82110),429.999 € 5.658 €/m²,3 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/0ff46839-60ed-4bb0-b79d-37e7ad257690;2385
"Harthaus, Germering (82110),470.000 € 6.184 €/m²,""3,5 Zimmer"",76 m²,2. Geschoss,https://www.immowelt.de/expose/a11d742f-e1a7-4ea0-8062-313b6b6bede3";2385
Neugermering, Germering (82110),459.000 € 5.667 €/m²,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/47b60126-0813-4bbe-b1c4-9efaad88e425;2385
Südendstraße 77, Germering, Germering (82110),359.000 € 6.527 €/m²,2 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/c0f179b1-9cb1-4be1-b8cc-509a7463a97d;2385
Harthaus, Germering (82110),699.000 € 6.355 €/m²,5 Zimmer,110 m²,136 m² Grundstück,https://www.immowelt.de/expose/499d151a-e1ea-4a74-8bfd-d240acd94e79;2385
Neugermering, Germering (82110),449.000 € 4.989 €/m²,4 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/9a0b7c6f-79b7-4321-bed8-40383b608f2a;2385
Neugermering, Germering (82110),319.000 € 5.696 €/m²,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/df6ed8d0-ba8f-421d-8a58-3adfc2b7098a;2385
"Obere Bahnhofstrasse 32, Germering, Germering (82110),763.900 € 9.991 €/m²,2 Zimmer,""76,5 m²"",EG,https://www.immowelt.de/expose/1987b458-0287-4f48-9504-9e09cf230114";2385
"Obere Bahnhofstrasse 32, Germering, Germering (82110),729.900 € 9.989 €/m²,2 Zimmer,""73,1 m²"",2. Geschoss,https://www.immowelt.de/expose/9a05fe34-4e05-4464-980d-0fd6f276f067";2385
Obere Bahnhofstrasse 32, Germering, Germering (82110),719.900 € 9.467 €/m²,2 Zimmer,76 m²,EG,https://www.immowelt.de/expose/301af02e-6a3f-45f9-9eb8-f489d463a51d;2385
"Obere Bahnhofstrasse 32, Germering, Germering (82110),889.900 € 9.288 €/m²,3 Zimmer,""95,8 m²"",2. Geschoss,https://www.immowelt.de/expose/1563a6d6-ec68-4a4a-870f-6972029b8f36";2385
"Neugermering, Germering (82110),360.000 € 4.481 €/m²,3 Zimmer,""80,3 m²"",2. Geschoss,https://www.immowelt.de/expose/9fc81d98-b3fb-4b51-8111-60df5c5d0890";2385
Germering, Germering , Oberbay (82110),325.000 € 5.417 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/88f1acd7-7382-461f-ab3c-2533df16a13c;2385
"Unterpfaffenhofen, Germering (82110),639.000 € 4.904 €/m²,4 Zimmer,""130,3 m²"",Unknown,https://www.immowelt.de/expose/b62dbdf8-08d2-4cfb-ba0a-5d09a9e4e96c";2385
Neugermering, Germering (82110),264.000 € 4.714 €/m²,2 Zimmer,56 m²,8. Geschoss,https://www.immowelt.de/expose/28910ac7-8e1b-4aa2-b1a3-28fcb88f1ac0;2385
Germering, Germering (82110),485.000 € 5.330 €/m²,3 Zimmer,91 m²,Unknown,https://www.immowelt.de/expose/3f8a2900-ba02-4161-9d5d-f29d8e36855f;2385
"Neugermering, Germering (82110),695.000 € 6.233 €/m²,4 Zimmer,""111,5 m²"",182 m² Grundstück,https://www.immowelt.de/expose/fba38ea1-c4ca-4631-ae63-09e701bf99ff";2385
Neugermering, Germering (82110),460.000 € 7.667 €/m²,2 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/b032fa26-15a6-439e-a574-6477d30d0e99;2385
Neugermering, Germering (82110),345.000 € 6.509 €/m²,2 Zimmer,53 m²,2. Geschoss,https://www.immowelt.de/expose/91e9ffd3-4b70-4482-87a5-499832b695ee;2385
Neugermering, Germering (82110),425.000 € 5.986 €/m²,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/31d053d3-8b1e-4544-b4b9-a9cc45fd45a8;2385
Neugermering, Germering (82110),795.000 € 6.360 €/m²,6 Zimmer,125 m²,302 m² Grundstück,https://www.immowelt.de/expose/46cd5115-1475-4838-95c9-468ea89d4452;2385
Unterpfaffenhofen, Germering (82110),325.000 € 4.924 €/m²,2 Zimmer,66 m²,2. Geschoss,https://www.immowelt.de/expose/36dda03b-8fd2-431a-9623-85f40b3c30dc;2385
"Neugermering, Germering (82110),303.850 € 5.006 €/m²,2 Zimmer,""60,7 m²"",6. Geschoss,https://www.immowelt.de/expose/dff30ea1-4359-4d00-bbbb-ffb53ba8c9d4";2385
"Germering, Germering (82110),179.000 € 8.245 €/m²,1 Zimmer,""21,7 m²"",3. Geschoss,https://www.immowelt.de/expose/63fe6415-a8b2-482a-bcf7-6cc7f504894f";2385
"Obere Bahnhofstrasse 32, Germering, Germering (82110),465.800 € 10.797 €/m²,2 Zimmer,""43,1 m²"",2. Geschoss,https://www.immowelt.de/expose/eeac5e8a-c208-4a9c-a0db-43e01ae13848";2385
"Neugermering, Germering (82110),526.300 € 9.637 €/m²,2 Zimmer,""54,6 m²"",1. Geschoss,https://www.immowelt.de/expose/ed8e6a9a-5017-4650-84e7-3ca0c64ecc52";2385
"Neugermering, Germering (82110),930.000 € 6.433 €/m²,4 Zimmer,""144,6 m²"",334 m² Grundstück,https://www.immowelt.de/expose/79cf8965-5c88-4c13-b6c1-9f5d811edd6f";2385
"Neugermering, Germering (82110),1.045.000 € 9.589 €/m²,3 Zimmer,""109,2 m²"",2. Geschoss,https://www.immowelt.de/expose/2a6d83d0-a37c-4ad4-a0d9-c6ab10ad7447";2385
"Neugermering, Germering (82110),811.000 € 9.589 €/m²,3 Zimmer,""86,4 m²"",2. Geschoss,https://www.immowelt.de/expose/db3e608c-af01-4aba-94b3-633c8b26e8e6";2385
