Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Brahmsstraße 16, Lage, Lage (32791),280.000 € 3.500 €/m²,3 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/cb40e04a-c269-4a6b-938e-706b6b6f8c0b;3831
Brahmsstraße 16, Lage, Lage (32791),333.000 € 3.505 €/m²,3 Zimmer,95 m²,1. Geschoss,https://www.immowelt.de/expose/72e20788-8ce5-49f5-8bf3-59f9c49d9cdb;3831
Brahmsstraße 16, Lage, Lage (32791),392.000 € 3.500 €/m²,4 Zimmer,112 m²,EG,https://www.immowelt.de/expose/d8492dfe-b6d8-4f52-9eb5-a916867ec53a;3831
Lage, Lage (32791),239.900 € 860 €/m²,8 Zimmer,279 m²,277 m² Grundstück,https://www.immowelt.de/expose/54b8577f-7ed3-44ba-9d56-86c4eff1f5d0;3831
Müssen, Lage (32791),382.500 € 4.397 €/m²,6 Zimmer,87 m²,648 m² Grundstück,https://www.immowelt.de/expose/818384e8-6860-4c73-a807-c1d9106faa69;3831
Müssen, Lage (32791),460.000 € 2.875 €/m²,7 Zimmer,160 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/e7a67cf0-7393-4f09-ba22-488a5e4fbd52;3831
Müssen, Lage (32791),460.000 € 2.875 €/m²,7 Zimmer,160 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/ca313447-d835-4d1c-8757-cd3ec0bc831c;3831
Hörste, Lage (32791),549.000 € 3.173 €/m²,6 Zimmer,173 m²,1.169 m² Grundstück,https://www.immowelt.de/expose/fe6c6b0d-f78e-4a10-bab5-ff58d0b2ea6d;3831
"Lage, Lage (32791),230.000 € 1.302 €/m²,8 Zimmer,""176,6 m²"",755 m² Grundstück,https://www.immowelt.de/expose/a69e91f3-d2b3-4419-ab37-f83bb2851d1d";3831
Ehrentrup, Lage (32791),831.900 € 5.167 €/m²,7 Zimmer,161 m²,900 m² Grundstück,https://www.immowelt.de/expose/866df3f2-2ae4-4829-99ea-fb2d946c51f5;3831
Waddenhausen, Lage (32791),450.000 € 3.659 €/m²,4 Zimmer,123 m²,558 m² Grundstück,https://www.immowelt.de/expose/bf753357-a02d-4368-bd59-a59e35d1ac94;3831
Lage, Lage (32791),345.000 € 3.000 €/m²,5 Zimmer,115 m²,811 m² Grundstück,https://www.immowelt.de/expose/a54717e6-ea7d-4ef3-9461-07d02d8bcaa7;3831
Lage, Lage (32791),551.900 € 3.780 €/m²,4 Zimmer,146 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/514e2f72-7f47-4790-8562-80d1bafc6ab2;3831
Lage, Lage (32791),534.900 € 3.848 €/m²,6 Zimmer,139 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/3bd5744f-4606-4418-ac8a-484405e34cf6;3831
Lage, Lage (32791),716.900 € 4.453 €/m²,7 Zimmer,161 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/68a561d5-ce59-4d40-92d6-8dcab2ae28ab;3831
Lage, Lage (32791),582.900 € 4.286 €/m²,6 Zimmer,136 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/08af9f26-6a89-4108-b159-8b83d12d6b8e;3831
Lage, Lage (32791),55.000 € 859 €/m²,3 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/9a906713-d7e7-4086-9016-20ccb55988a7;3831
Paul Gerhard Straße 3, Lage, Lage (32791),217.000 € 1.507 €/m²,6 Zimmer,144 m²,650 m² Grundstück,https://www.immowelt.de/expose/5fc17e98-6ec5-4c23-8886-15f03a26687b;3831
"Lage, Lage (32791),379.000 € 2.561 €/m²,5 Zimmer,""148,3 m²"",""388,3 m² Grundstück"",https://www.immowelt.de/expose/204faf68-30d5-49ff-a8fa-b6df4ed4cfcc";3831
Heiden, Lage (32791),630.000 € 2.520 €/m²,9 Zimmer,250 m²,844 m² Grundstück,https://www.immowelt.de/expose/7c298f0a-a787-431f-be3f-438bb2f4d757;3831
Lage, Lage (32791),450.000 € 2.153 €/m²,10 Zimmer,209 m²,frei ab sofort,https://www.immowelt.de/expose/8720aebf-5b23-4b34-b62e-f7bca5442104;3831
Lage, Lage (32791),170.000 € 837 €/m²,7 Zimmer,203 m²,290 m² Grundstück,https://www.immowelt.de/expose/d181be45-6ef5-48c1-873b-84ec019c8b9f;3831
"Hörste, Lage-Hörste (32791),246.500 € 726 €/m²,8 Zimmer,""339,6 m²"",871 m² Grundstück,https://www.immowelt.de/expose/e1b81e5d-b73e-48a9-bcf1-796f168d1c93";3831
Lage, Lage (32791),170.000 € 837 €/m²,7 Zimmer,203 m²,290 m² Grundstück,https://www.immowelt.de/expose/9207f1c3-5df4-45a8-a2bd-71d7dec40676;3831
Lage, Lage (32791),55.000 € 859 €/m²,64 m²,Unknown,Unknown,https://www.immowelt.de/expose/a6895060-6235-4fe0-a3bc-64db63454afd;3831
Lage, Lage (32791),55.000 € 859 €/m²,3 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/ce1bb957-5ccb-47df-88c7-3478ce14dd8b;3831
Wissentrup, Lage (32791),1.250.000 € 8.333 €/m²,6 Zimmer,150 m²,50.000 m² Grundstück,https://www.immowelt.de/expose/64aee30b-0d48-4f9e-b9c7-a350bb056a57;3831
Lage, Lage (32791),454.900 € 3.273 €/m²,6 Zimmer,139 m²,687 m² Grundstück,https://www.immowelt.de/expose/27366596-5fdc-44d4-b1ab-1317010175ac;3831
"Lage, Lage (32791),436.900 € 2.821 €/m²,4 Zimmer,""154,9 m²"",687 m² Grundstück,https://www.immowelt.de/expose/3ee45a86-32e6-4545-9d1a-84b8d3324acd";3831
Lage, Lage (32791),210.000 € 787 €/m²,267 m²,997 m² Grundstück,Unknown,https://www.immowelt.de/expose/4e2f5bae-d66e-40c8-9216-5e0b6f4a1e2f;3831
"Ohrsen, Lage (32791),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/c7e46e1b-e4db-4669-ba67-a28c4c8b6659";3831
Lage, Lage (32791),275.000 € 1.833 €/m²,6 Zimmer,150 m²,185 m² Grundstück,https://www.immowelt.de/expose/9a0c4b36-a362-4019-b48f-c160641a2cd6;3831
Lage, Lage (32791),850.000 € 3.400 €/m²,9 Zimmer,250 m²,3.200 m² Grundstück,https://www.immowelt.de/expose/7ab04a1b-17e6-45b5-8db6-f9ae847e11ee;3831
"Waddenhausen, Lage (32791),325.000 € 1.840 €/m²,6 Zimmer,""176,6 m²"",900 m² Grundstück,https://www.immowelt.de/expose/b15a11e6-0ff9-4c84-b2cf-a71284a79fbc";3831
Heiden, Lage (32791),459.000 € 1.530 €/m²,14 Zimmer,300 m²,3.900 m² Grundstück,https://www.immowelt.de/expose/2f0bf94b-94fe-4f9d-a469-917fcac56e0e;3831
Lage, Lage (Lippe) (32791),210.000 € 787 €/m²,1 Zimmer,267 m²,997 m² Grundstück,https://www.immowelt.de/expose/7d7e14fb-7251-4d98-ae97-eb5b7a290385;3831
Kachtenhausen, Lage-Lippe (32791),419.990 € 3.818 €/m²,6 Zimmer,110 m²,388 m² Grundstück,https://www.immowelt.de/expose/37d4414b-4a54-40a8-976f-fdf0e84859c5;3831
Lage, Lage (32791),295.000 € 1.166 €/m²,9 Zimmer,253 m²,336 m² Grundstück,https://www.immowelt.de/expose/c2332e7b-54d4-439e-90d0-02e767c2a7ef;3831
Heiden, Heiden (32791),459.000 € 1.530 €/m²,14 Zimmer,300 m²,3.900 m² Grundstück,https://www.immowelt.de/expose/54b7255c-9f77-4d1d-bbfd-469ef4517c71;3831
Lage, Lage (32791),1.660.000 € 1.443 €/m²,1.150 m²,2.429 m² Grundstück,Unknown,https://www.immowelt.de/expose/74d82c47-7d68-4e8f-8955-285eebdd79d5;3831
"Lage, Lage (32791),875.000 € 4.167 €/m²,""4,5 Zimmer"",210 m²,2.075 m² Grundstück,https://www.immowelt.de/expose/03589187-872f-44c7-86d8-d753c4a5ed3b";3831
Lage, Lage (32791),239.900 € 860 €/m²,8 Zimmer,279 m²,277 m² Grundstück,https://www.immowelt.de/expose/70f83565-7fff-4dfa-a67e-7197a8c3cff1;3831
Lage, Lage (32791),699.990 € 1.359 €/m²,515 m²,300 m² Grundstück,Unknown,https://www.immowelt.de/expose/88f5527a-2a2a-45c4-ba80-53e186817aa4;3831
"Lage, Lage (32791),159.000 € 2.191 €/m²,2 Zimmer,""72,6 m²"",1. Geschoss,https://www.immowelt.de/expose/5e2d3cdc-e633-4b2f-aaf3-8177944d68b9";3831
"Waddenhausen, Lage-Waddenhausen (32791),380.000 € 1.857 €/m²,7 Zimmer,""204,7 m²"",880 m² Grundstück,https://www.immowelt.de/expose/64e30149-97a6-427d-9ad2-49334e21ee3f";3831
Lage, Lage (32791),165.000 € 1.941 €/m²,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/cff656bc-7ebf-4dfb-b588-dd39647f5f4c;3831
Lage, Lage (32791),1.250.000 € 4.883 €/m²,9 Zimmer,256 m²,2.089 m² Grundstück,https://www.immowelt.de/expose/bd9afc70-1872-4e32-935b-f669dc28d0a5;3831
Kachtenhausen, Lage (32791),790.000 € 2.981 €/m²,10 Zimmer,265 m²,965 m² Grundstück,https://www.immowelt.de/expose/d6a698b9-ee35-4000-a564-8555acf99685;3831
Hörste, Lage (32791),410.000 € 2.278 €/m²,7 Zimmer,180 m²,8.334 m² Grundstück,https://www.immowelt.de/expose/5b199117-7a4f-4c0a-813d-f9c15e510412;3831
Lage, Lage (32791),439.000 € 1.995 €/m²,220 m²,687 m² Grundstück,Unknown,https://www.immowelt.de/expose/4ee5c22f-51f0-4205-8b76-1d3e12812525;3831
Pottenhausen, Lage (Lippe) (32791),424.649 € 1.807 €/m²,11 Zimmer,235 m²,1.579 m² Grundstück,https://www.immowelt.de/expose/81a60608-a0c3-42fc-9d0d-88cd1c70e996;3831
Lage, Lage (32791),332.000 € 2.156 €/m²,6 Zimmer,154 m²,568 m² Grundstück,https://www.immowelt.de/expose/8921ce20-6750-4bd9-8e8b-9907171a4fab;3831
Billinghausen, Lage (32791),198.000 € 900 €/m²,9 Zimmer,220 m²,2.707 m² Grundstück,https://www.immowelt.de/expose/257bb34a-661a-4de0-bc65-244796983cf5;3831
Lage, Lage (32791),139.000 € 1.931 €/m²,72 m²,Unknown,Unknown,https://www.immowelt.de/expose/d2794be1-7f69-44fb-b861-e5580344d681;3831
Lage, Lage (32791),139.000 € 1.931 €/m²,2 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/c5c72870-201a-465b-b2ef-e21cf16c0522;3831
Lage, Lage (32791),249.900 € 1.041 €/m²,240 m²,489 m² Grundstück,Unknown,https://www.immowelt.de/expose/5738337a-7045-46f4-bd38-a967284d498d;3831
Lage, Lage (32791),1.750.000 € 1.061 €/m²,1.650 m²,2.547 m² Grundstück,Unknown,https://www.immowelt.de/expose/1cef824c-7a93-4577-95cb-d59625255da6;3831
"Lage, Lage (32791),119.300 € 1.965 €/m²,2 Zimmer,""60,7 m²"",1. Geschoss,https://www.immowelt.de/expose/354ed0e6-b0dc-4f2a-a821-06e67683e552";3831
Lage, Lage (32791),470.000 € 2.398 €/m²,8 Zimmer,196 m²,649 m² Grundstück,https://www.immowelt.de/expose/417a34f6-e754-4490-aab5-04c38c98ebdd;3831
"Lage, Lage (32791),390.000 € 2.764 €/m²,""4,5 Zimmer"",""141,1 m²"",640 m² Grundstück,https://www.immowelt.de/expose/b224a451-a79a-48ff-af81-a98759141efb";3831
Billinghausen, Lage (32791),219.000 € 1.564 €/m²,6 Zimmer,140 m²,1.080 m² Grundstück,https://www.immowelt.de/expose/31c823e5-078f-450a-85ae-cd3bb8c2c951;3831
Lage, Lage (32791),210.000 € 847 €/m²,248 m²,Unknown,Unknown,https://www.immowelt.de/expose/1624f27c-413b-4095-90b8-3b1809909e45;3831
"Lage, Lage (32791),499.000 € 1.571 €/m²,16 Zimmer,""317,6 m²"",850 m² Grundstück,https://www.immowelt.de/expose/cbaaa172-367b-4558-88b3-e6c3dbc9acec";3831
"Lage, Lage (32791),369.900 € 1.226 €/m²,9 Zimmer,""301,6 m²"",760 m² Grundstück,https://www.immowelt.de/expose/df539dee-ea23-4557-9ce3-5b5143fa3e29";3831
"Hörste, Lage (32791),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/b98b42cf-13c4-4a27-b511-16a8032e5d44";3831
"Lage, Lage (32791),299.500 € 4.151 €/m²,2 Zimmer,""72,2 m²"",1. Geschoss,https://www.immowelt.de/expose/5a53df59-c702-4469-9657-f063ce581b9c";3831
"Lage, Lage (32791),314.100 € 4.150 €/m²,2 Zimmer,""75,7 m²"",Unknown,https://www.immowelt.de/expose/212c78fc-9edd-4005-88bc-078c69290993";3831
"Lage, Lage (32791),543.900 € 4.200 €/m²,3 Zimmer,""129,5 m²"",1. Geschoss,https://www.immowelt.de/expose/ad1c794c-f8ef-4329-9456-947e77cc197d";3831
"Lage, Lage (32791),299.500 € 4.151 €/m²,2 Zimmer,""72,2 m²"",1. Geschoss,https://www.immowelt.de/expose/f5abfda4-097e-4207-b461-9fc540f72e87";3831
"Lage, Lage (32791),314.100 € 4.150 €/m²,2 Zimmer,""75,7 m²"",Unknown,https://www.immowelt.de/expose/cbc21b66-5da3-4af8-864b-2901f7c939ed";3831
"Lage, Lage (32791),378.500 € 4.150 €/m²,3 Zimmer,""91,2 m²"",Unknown,https://www.immowelt.de/expose/82fc47c7-7e14-4a95-aa46-c625ad94ac0c";3831
"Kachtenhausen, Lage (32791),423.900 € 2.737 €/m²,5 Zimmer,""154,9 m²"",580 m² Grundstück,https://www.immowelt.de/expose/700c8f53-acda-4d49-89e5-8fe056565911";3831
"Kachtenhausen, Lage (32791),414.900 € 3.325 €/m²,4 Zimmer,""124,8 m²"",580 m² Grundstück,https://www.immowelt.de/expose/34027522-690e-4249-a8d1-99d9c13a0140";3831
Ehrentrup, Lage (32791),450.000 € 4.500 €/m²,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/d072bb96-808e-40d1-a538-ce2c3c2d2e36;3831
Ehrentrup, Lage (32791),445.500 € 3.031 €/m²,5 Zimmer,147 m²,597 m² Grundstück,https://www.immowelt.de/expose/cacd2bc4-995c-4f2f-b8b0-47c119b3b429;3831
"Lage, Lage (32791),184.500 € 2.547 €/m²,2 Zimmer,""72,4 m²"",Unknown,https://www.immowelt.de/expose/9d328f95-2aac-4b42-b290-fe765c81a081";3831
"Lage, Lage (32791),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/657dae0c-96c1-4891-9f38-a1c4b0590953";3831
Lage, Lage (32791),170.000 € 837 €/m²,7 Zimmer,203 m²,290 m² Grundstück,https://www.immowelt.de/expose/b00e799d-dd61-423d-b5cd-51a18a70e47e;3831
Lage, Lage (32791),379.000 € 2.106 €/m²,6 Zimmer,180 m²,638 m² Grundstück,https://www.immowelt.de/expose/856ffae8-13e2-410b-aa2e-3aab3dacc1c5;3831
Lage, Lage (32791),489.000 € 1.451 €/m²,14 Zimmer,337 m²,260 m² Grundstück,https://www.immowelt.de/expose/32b5b551-4c2b-4ef9-ac91-5fcc5f0e8bd4;3831
"Lage, Lage (32791),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/59bb83aa-6516-4ec7-bb76-965fbe3d43f9";3831
Lage, Lage (32791),690.000 € 913 €/m²,345 m²,171 m² Grundstück,Unknown,https://www.immowelt.de/expose/2049ebf4-5d71-4f96-bb95-d2b496c97034;3831
Hörste, Lage (32791),195.000 € 1.500 €/m²,4 Zimmer,130 m²,1. Geschoss,https://www.immowelt.de/expose/b59cd463-d7af-4bae-a012-8ca2cffa0e72;3831
Greste, Leopoldshöhe (33818),298.000 € 3.311 €/m²,3 Zimmer,90 m²,724 m² Grundstück,https://www.immowelt.de/expose/4dbcd677-03d4-48af-966d-d2ccf4bda56e;3831
Greste, Leopoldshöhe (33818),489.000 € 2.876 €/m²,8 Zimmer,170 m²,999 m² Grundstück,https://www.immowelt.de/expose/52578373-ae6c-40cf-8f78-d8cfa772097d;3831
"Helpup, Oerlinghausen (33813),134.000 € 2.127 €/m²,""2,5 Zimmer"",63 m²,EG,https://www.immowelt.de/expose/b1b88662-170c-46b5-8a9c-8b20a8fd499e";3831
Greste, Leopoldshöhe (33818),345.285 € 1.929 €/m²,8 Zimmer,179 m²,600 m² Grundstück,https://www.immowelt.de/expose/9a0c3be9-ed61-410b-ab17-2d86e354bfac;3831
Pivitsheide - Vogtei Lage, Detmold (32758),359.000 € 2.528 €/m²,3 Zimmer,142 m²,902 m² Grundstück,https://www.immowelt.de/expose/7a51cd56-eefd-43f9-b970-c7c5864e9ab3;3831
"Pivitsheide - Vogtei Heiden, Pivitsheide (32760),553.000 € 2.829 €/m²,6 Zimmer,""195,5 m²"",820 m² Grundstück,https://www.immowelt.de/expose/039c7348-a663-4975-9578-3b1d1dbf8240";3831
Pivitsheide - Vogtei Lage, Detmold / Pivitsheide (32758),479.000 € 1.808 €/m²,9 Zimmer,265 m²,780 m² Grundstück,https://www.immowelt.de/expose/01f31c80-1f7e-41c0-8926-619190081594;3831
"Pivitsheide - Vogtei Heiden, Pivitsheide (32760),553.000 € 2.533 €/m²,7 Zimmer,""218,3 m²"",820 m² Grundstück,https://www.immowelt.de/expose/1200ead7-ce40-4e52-ba6e-a25f15bc87fb";3831
Helpup, Mackenbruch (33813),252.079 € 2.118 €/m²,4 Zimmer,119 m²,450 m² Grundstück,https://www.immowelt.de/expose/fea80ac1-1e89-402a-9f06-cc865b17da52;3831
Greste, Leopoldshöhe (33818),359.000 € 2.659 €/m²,8 Zimmer,135 m²,804 m² Grundstück,https://www.immowelt.de/expose/b37f941b-7ad7-4034-a40d-c2e21187ca13;3831
"Pivitsheide - Vogtei Heiden, Pivitsheide (32760),558.000 € 2.556 €/m²,4 Zimmer,""218,3 m²"",820 m² Grundstück,https://www.immowelt.de/expose/ed7136cb-04f8-499a-b34a-be003893ab00";3831
Helpup, Oerlinghausen (33813),115.000 € 2.054 €/m²,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/562ef23b-ecd0-4dd5-be22-cd65576a92ee;3831
"Pivitsheide - Vogtei Lage, Pivitsheide (32805),392.339 € 2.868 €/m²,4 Zimmer,""136,8 m²"",450 m² Grundstück,https://www.immowelt.de/expose/cd12d4ee-94c1-4d26-b5d3-99f2380b07d8";3831
"Roonsiedlung 1, Krentrup, Leopoldshöhe (33818),139.000 € 1.488 €/m²,3 Zimmer,""93,4 m²"",frei ab sofort,https://www.immowelt.de/expose/e6519794-0cd4-407c-be63-0bd6de5adc05";3831
"Helpup, Oerlinghausen (33813),291.067 € 3.849 €/m²,3 Zimmer,""75,6 m²"",Unknown,https://www.immowelt.de/expose/ac1f00ff-4743-46e7-8e46-4e54a3b9248a";3831
"Pivitsheide - Vogtei Lage, Pivitsheide (32758),417.599 € 2.936 €/m²,4 Zimmer,""142,2 m²"",550 m² Grundstück,https://www.immowelt.de/expose/365f0162-c8ca-4b00-8033-9469dd8c278d";3831
Leopoldshöhe, Leopoldshöhe (33818),255.591 € 2.148 €/m²,4 Zimmer,119 m²,434 m² Grundstück,https://www.immowelt.de/expose/1cf4da06-96eb-43db-b487-5f5e210ad583;3831
Helpup, Mackenbruch (33813),336.449 € 2.851 €/m²,4 Zimmer,118 m²,450 m² Grundstück,https://www.immowelt.de/expose/3d98c580-c300-4b04-8c66-4aaa3a31030b;3831
Greste, Leopoldshöhe (33818),249.000 € 2.567 €/m²,4 Zimmer,97 m²,Unknown,https://www.immowelt.de/expose/7198e33a-0276-4b0c-8a62-ddfcb90cfdbc;3831
Heidenoldendorf, Detmold (32758),454.900 € 2.049 €/m²,8 Zimmer,222 m²,1.788 m² Grundstück,https://www.immowelt.de/expose/db080f2c-9310-4eda-891c-a5a4d5d46765;3831
Leopoldshöhe, Leopoldshöhe (33818),343.743 € 2.913 €/m²,4 Zimmer,118 m²,434 m² Grundstück,https://www.immowelt.de/expose/ac451ca1-edbf-457e-ae0c-ffb0d3259fe7;3831
"Leopoldshöhe, Leopoldshöhe (33818),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/f564d3e7-b122-43cb-8da5-db95115e8d4e";3831
"Pivitsheide - Vogtei Heiden, Pivitsheide (32760),460.499 € 3.384 €/m²,4 Zimmer,""136,1 m²"",750 m² Grundstück,https://www.immowelt.de/expose/fa0b092d-3c35-4b22-aa63-808e422b774b";3831
Leopoldshöhe, Leopoldshöhe (33818),632.900 € 2.957 €/m²,5 Zimmer,214 m²,513 m² Grundstück,https://www.immowelt.de/expose/f821a385-d56a-448f-b958-c8a7d82c7bfb;3831
Leopoldshöhe, Leopoldshöhe (33818),450.900 € 2.622 €/m²,5 Zimmer,172 m²,412 m² Grundstück,https://www.immowelt.de/expose/0df72d10-69cc-4c6a-846e-5e00489f1de5;3831
Leopoldshöhe, Leopoldshöhe (33818),390.000 € 3.023 €/m²,3 Zimmer,129 m²,371 m² Grundstück,https://www.immowelt.de/expose/e3c85c3c-8c30-47ae-ac7a-cfa04c11093b;3831
Heidenoldendorf, Detmold (32758),781.732 € 3.553 €/m²,7 Zimmer,220 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/9aa5f2db-a6c8-42ea-973d-9192ae544414;3831
