Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Kriegshaber, Augsburg / Kriegshaber (86156),1.150.000 € 5.159 €/m²,10 Zimmer,""222,9 m²"",608 m² Grundstück,https://www.immowelt.de/expose/77dc9c28-13ed-4ef9-8528-76e1f923363a";719
Innenstadt -  St. Ulrich - Dom, Liederbach am Taunus (65832),1.129.890 € 4.688 €/m²,7 Zimmer,241 m²,Unknown,https://www.immowelt.de/expose/147d178e-3d9f-4af5-a8f0-74d8d1912b7c;719
Am Schäfflerbach, Augsburg (86153),269.000 € 4.409 €/m²,2 Zimmer,61 m²,3. Geschoss,https://www.immowelt.de/expose/46ccc74a-db98-4c45-94c9-3b0193c591e7;719
"Göggingen - Ost, Augsburg (86199),185.000 € 4.612 €/m²,1 Zimmer,""40,1 m²"",EG,https://www.immowelt.de/expose/023c90b6-588c-48c6-b7aa-16cf93654541";719
Haunstetten - Nord, Augsburg (86179),220.000 € 4.151 €/m²,2 Zimmer,53 m²,3. Geschoss,https://www.immowelt.de/expose/761dcd9c-62f2-4a4c-b53c-2e4ba03507f9;719
Lechhausen - Ost, Augsburg (86165),629.000 € 4.308 €/m²,6 Zimmer,146 m²,365 m² Grundstück,https://www.immowelt.de/expose/7560b0ee-9cbe-488f-a498-943c33aced93;719
"Firnhaberau, Augsburg (86169),824.900 € 5.740 €/m²,5 Zimmer,""143,7 m²"",500 m² Grundstück,https://www.immowelt.de/expose/5012fe49-d54b-4181-9dbf-093c87076e21";719
Firnhaberau, Augsburg (86169),1.300.900 € 7.476 €/m²,5 Zimmer,174 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/89048c50-abf2-4d6b-b18e-96b756319fde;719
"Bahnhofs- und Bismarckviertel, Augsburg (86161),457.000 € 5.463 €/m²,3 Zimmer,""83,7 m²"",5. Geschoss,https://www.immowelt.de/expose/e15888ad-c3a5-40ff-9c94-444b8a7c30e4";719
Göggingen - Ost, Augsburg (86199),180.000 € 4.286 €/m²,1 Zimmer,42 m²,Unknown,https://www.immowelt.de/expose/10f389b6-6865-404d-9733-8282fe8ce696;719
Haunstetten - Süd, Augsburg (86179),499.000 € 3.616 €/m²,8 Zimmer,138 m²,298 m² Grundstück,https://www.immowelt.de/expose/f4bd06cd-d7b2-4997-9e98-90e3ccbc4358;719
Rechts der Wertach, Augsburg (86153),1.150.000 € 2.693 €/m²,427 m²,290 m² Grundstück,Unknown,https://www.immowelt.de/expose/fba9e639-2c1d-458e-8030-6fb5e63dd0fd;719
Am Schäfflerbach, Augsburg (86156),279.000 € 4.810 €/m²,2 Zimmer,58 m²,EG,https://www.immowelt.de/expose/687573d9-27d9-4347-857c-8507180db8f9;719
Bergheim, Augsburg (86156),669.000 € 2.347 €/m²,13 Zimmer,285 m²,Unknown,https://www.immowelt.de/expose/6bd0e544-2294-444f-9380-02a14ae2be66;719
Bergheim, Augsburg (86343),799.000 € 4.439 €/m²,6 Zimmer,180 m²,Unknown,https://www.immowelt.de/expose/36bb8c41-e8e5-46da-ab79-521f5c565e69;719
Bergheim, Augsburg (86343),899.000 € 4.343 €/m²,6 Zimmer,207 m²,1.450 m² Grundstück,https://www.immowelt.de/expose/affc94de-f0ed-47c9-bd02-6999a6eab553;719
Göggingen - Ost, Augsburg (86199),649.000 € 7.211 €/m²,4 Zimmer,90 m²,EG,https://www.immowelt.de/expose/6a298ff7-7c20-437d-a4e4-de647f978498;719
"Frölichstraße 12 1/2, Stadtjägerviertel, Augsburg (86150),189.000 € 4.543 €/m²,1 Zimmer,""41,6 m²"",1. Geschoss,https://www.immowelt.de/expose/2bfb7d89-8bf6-40dc-b934-d1b1aa3a16c9";719
"Innenstadt -  St. Ulrich - Dom, Augsburg (86150),549.000 € 3.777 €/m²,4 Zimmer,""145,4 m²"",6. Geschoss,https://www.immowelt.de/expose/92120603-8107-420a-9ff3-36e8a22d20de";719
"Lilienthalstraße 14 im 5. OG, Universitätsviertel, Augsburg (86159),250.410 € 3.400 €/m²,2 Zimmer,""73,7 m²"",2. Geschoss,https://www.immowelt.de/expose/59a89b4b-18ba-4bd2-a02a-990f59f73b44";719
Bergheim, Augsburg (86343),599.000 € 4.404 €/m²,6 Zimmer,136 m²,1.450 m² Grundstück,https://www.immowelt.de/expose/761d4f3d-c270-42fb-adcd-48b5afa7e7e6;719
Haferstraße 10e, Haunstetten - Süd, Augsburg (86179),280.000 € 2.800 €/m²,5 Zimmer,100 m²,171 m² Grundstück,https://www.immowelt.de/expose/53757770-dfe7-4639-a10c-0a0c989153b5;719
Lincolnstrasse 4, Kriegshaber, Augsburg (86156),439.000 € 3.512 €/m²,3 Zimmer,125 m²,4. Geschoss,https://www.immowelt.de/expose/c5745a0a-cadc-4d9b-97f1-18df031cc440;719
"Bobinger Straße 103c, Inningen, Augsburg (86199),890.000 € 4.406 €/m²,""7,5 Zimmer"",202 m²,660 m² Grundstück,https://www.immowelt.de/expose/19ca685e-66f5-4807-9c36-0cde7600f63b";719
"Oberhausen - Süd, Augsburg (86154),290.000 € 3.404 €/m²,3 Zimmer,""85,2 m²"",Unknown,https://www.immowelt.de/expose/afea8415-8c1e-4e13-a4f8-555c45b6bf5f";719
Zeuggasse 13, Innenstadt -  St. Ulrich - Dom, Augsburg (86150),475.000 € 5.398 €/m²,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/b30450bb-d205-4368-a5d5-33aa96316840;719
"Lechhausen - Süd, Augsburg (86165),384.000 € 4.129 €/m²,""3,5 Zimmer"",93 m²,Unknown,https://www.immowelt.de/expose/80d2f9bf-6bb3-47d8-bd65-00a71633b23a";719
Lechhausen - Süd, Augsburg (86165),339.000 € 4.185 €/m²,3 Zimmer,81 m²,2. Geschoss,https://www.immowelt.de/expose/6cf159fd-2d95-4232-b161-27eb1f9c0ecb;719
"Am Schäfflerbach, Augsburg (86153),719.000 € 6.758 €/m²,4 Zimmer,""106,4 m²"",4. Geschoss,https://www.immowelt.de/expose/730eb8c7-cec2-49d2-9450-9a4e7f863308";719
"Am Schäfflerbach, Augsburg (86153),569.000 € 6.798 €/m²,3 Zimmer,""83,7 m²"",3. Geschoss,https://www.immowelt.de/expose/db143228-91d6-4014-9fa0-5dc35354bbf1";719
"Lechhausen - Süd, Augsburg (86165),499.000 € 6.852 €/m²,2 Zimmer,""72,8 m²"",3. Geschoss,https://www.immowelt.de/expose/d77b0c13-a8e1-440a-a151-01f35f3a8b67";719
Tunnelstraße 93, Kriegshaber, Augsburg (86156),749.900 € 5.101 €/m²,6 Zimmer,147 m²,140 m² Grundstück,https://www.immowelt.de/projekte/expose/k2qq832;719
Kriegshaber, Augsburg (86156),699.900 € 5.982 €/m²,5 Zimmer,117 m²,119 m² Grundstück,https://www.immowelt.de/projekte/expose/k2qq832;719
Kriegshaber, Augsburg (86156),799.900 € 5.442 €/m²,6 Zimmer,147 m²,140 m² Grundstück,https://www.immowelt.de/projekte/expose/k2qq832;719
"Kriegshaber, Augsburg (86156),325.000 € 3.155 €/m²,""3,5 Zimmer"",103 m²,1. Geschoss,https://www.immowelt.de/expose/86b56949-7bdd-4021-b1f0-1f87f2c83975";719
"Göggingen - Süd, Augsburg (86199),899.000 € 4.407 €/m²,""4,5 Zimmer"",204 m²,2. Geschoss,https://www.immowelt.de/expose/f4b5b549-1d83-4393-938e-2bba4fe1ecad";719
"Heinrich-von-Buz-Straße 9, Rechts der Wertach, Augsburg (86153),695.000 € 6.040 €/m²,5 Zimmer,""115,1 m²"",2. Geschoss,https://www.immowelt.de/expose/568df9e9-9993-4c83-a67b-b526716b5408";719
Haunstetten - West, Augsburg (86179),529.000 € 3.574 €/m²,5 Zimmer,148 m²,137 m² Grundstück,https://www.immowelt.de/expose/7f89d661-6baa-4d79-99e4-4e9085c320c7;719
"Inningen, Augsburg (86199),479.000 € 5.675 €/m²,3 Zimmer,""80,8 m²"",Unknown,https://www.immowelt.de/expose/f30fee03-eaeb-4e9a-85c9-2cb2130c36e7";719
"Zugspitzstraße 7, Hochzoll - Nord, Augsburg (86163),353.700 € 7.941 €/m²,2 Zimmer,""44,5 m²"",EG,https://www.immowelt.de/projekte/expose/k2td632";719
Bergheim, Augsburg (86154),639.000 € 2.577 €/m²,7 Zimmer,248 m²,Unknown,https://www.immowelt.de/expose/f6346f1f-9123-4610-8685-e48bc6ceb645;719
Bergheim, Augsburg (86343),899.000 € 4.343 €/m²,6 Zimmer,207 m²,1.450 m² Grundstück,https://www.immowelt.de/expose/2a66c24e-e090-492c-8903-89104d07466f;719
Bergheim, Augsburg (86343),799.000 € 4.439 €/m²,6 Zimmer,180 m²,Unknown,https://www.immowelt.de/expose/cf892fc5-c62a-4767-ab7f-c4ad2f6b6d73;719
"Hirblinger Straße 183, Bärenkeller, Augsburg (86156),498.000 € 6.241 €/m²,3 Zimmer,""79,8 m²"",Unknown,https://www.immowelt.de/expose/9183b9d9-5b07-4180-9414-5a01e2f3abae";719
Hammerschmiede, Augsburg / Hammerschmiede (86169),649.000 € 3.363 €/m²,5 Zimmer,193 m²,910 m² Grundstück,https://www.immowelt.de/expose/83c91834-46d1-49a3-86ed-28a43f4f05e9;719
"Rechts der Wertach, Augsburg (86153),269.000 € 4.447 €/m²,2 Zimmer,""60,5 m²"",EG,https://www.immowelt.de/expose/34d3584b-5471-4891-9a0e-34b8a4e92d87";719
"Rechts der Wertach, Augsburg (86153),238.000 € 4.453 €/m²,2 Zimmer,""53,5 m²"",2. Geschoss,https://www.immowelt.de/expose/59c9e692-d7c6-46bc-a912-64eaa7e55ca8";719
"Lilienthalstraße 16, Universitätsviertel, Augsburg (86159),239.836 € 3.400 €/m²,2 Zimmer,""70,7 m²"",Unknown,https://www.immowelt.de/expose/83fcd19f-ee15-4fc7-9f5e-40556416e83c";719
"Lechhausen - Süd, Augsburg (86165),499.000 € 6.852 €/m²,2 Zimmer,""72,8 m²"",2. Geschoss,https://www.immowelt.de/expose/753b2731-2f73-4859-a9fc-1babde9d0542";719
Lechhausen - Ost, Augsburg (86167),202.000 €,1 Zimmer,Unknown,Unknown,https://www.immowelt.de/expose/745f2b45-6e6b-4561-9cc8-f9e9c79fd044;719
Stadtjägerviertel, Augsburg (86152),219.000 € 3.532 €/m²,2 Zimmer,62 m²,EG,https://www.immowelt.de/expose/2ef0f6a9-b970-4f9a-a7c9-c1144823c100;719
Zugspitzstraße 5 a, Hochzoll - Nord, Augsburg (86163),787.700 € 8.038 €/m²,4 Zimmer,98 m²,EG,https://www.immowelt.de/projekte/expose/k2td632;719
"Klausenberg 13, Göggingen - Nordwest, Augsburg (86199),739.500 € 8.318 €/m²,3 Zimmer,""88,9 m²"",EG,https://www.immowelt.de/expose/7b16e8ec-b2b3-43e3-9786-25c01e69d106";719
"Hochzoll - Nord, Augsburg (86163),299.000 € 3.364 €/m²,3 Zimmer,""88,9 m²"",1. Geschoss,https://www.immowelt.de/expose/5412638a-3671-4af3-93a5-ba6b165fdc35";719
Fontanestr. 5, Spickel, Augsburg (86161),1.690.000 € 5.314 €/m²,12 Zimmer,318 m²,948 m² Grundstück,https://www.immowelt.de/expose/5f3d2a7a-1085-4b00-9b54-aa7bcadf6b36;719
Siebenbrunn, Augsburg (86179),649.000 € 4.214 €/m²,5 Zimmer,154 m²,510 m² Grundstück,https://www.immowelt.de/expose/63a03630-9544-404b-a8fa-402c86cb22b9;719
Links der Wertach - Süd, Augsburg (86154),239.000 € 3.677 €/m²,3 Zimmer,65 m²,EG,https://www.immowelt.de/expose/3c8c581c-4ba0-4b67-bb37-0da3bfd1111d;719
Lechhausen - West, Augsburg (86167),1.590.000 € 3.347 €/m²,475 m²,500 m² Grundstück,Unknown,https://www.immowelt.de/expose/97c3b524-37e7-42b6-b6d9-5ad15c33700e;719
"Links der Wertach - Nord, Augsburg (86154),279.000 € 3.914 €/m²,3 Zimmer,""71,3 m²"",1. Geschoss,https://www.immowelt.de/expose/f3c16c3b-a227-4026-b920-47247b870cf9";719
Links der Wertach - Nord, Augsburg (86154),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/bd6236df-51ec-4594-9c64-513ee6c5f78a;719
Rostockerstr. 8b, Lechhausen - Ost, Augsburg (86167),285.000 € 3.476 €/m²,4 Zimmer,82 m²,4. Geschoss,https://www.immowelt.de/expose/115f2c4f-181a-4128-80bb-44418a10262e;719
Hochzoll - Süd, Augsburg (86163),199.900 € 3.332 €/m²,2 Zimmer,60 m²,4. Geschoss,https://www.immowelt.de/expose/669b866f-6821-4b6f-95d7-c51e522d9ae3;719
Josef-Priller-Str. 25, Universitätsviertel, Augsburg (86159),170.000 € 7.083 €/m²,1 Zimmer,24 m²,Unknown,https://www.immowelt.de/expose/a40baaa7-5311-4e20-8b4f-75ad06e36962;719
Haunstetten - Süd, Augsburg (86179),248.000 € 4.863 €/m²,2 Zimmer,51 m²,3. Geschoss,https://www.immowelt.de/expose/edba267d-ef66-4e2d-9041-644463a9f80f;719
"Göggingen - Nordwest, Augsburg (86199),449.000 € 5.520 €/m²,3 Zimmer,""81,3 m²"",Unknown,https://www.immowelt.de/expose/7458df0a-0889-4064-99e0-a59a084ae9c9";719
Bülowstrasse, Lechhausen - West, Augsburg (86167),229.000 € 4.580 €/m²,2 Zimmer,50 m²,1. Geschoss,https://www.immowelt.de/expose/847cc8af-b4aa-4838-9852-a4b4b79fb481;719
Zur Spinnerei 3c, Pfersee - Süd, Augsburg (86157),390.000 € 5.132 €/m²,3 Zimmer,76 m²,1. Geschoss,https://www.immowelt.de/expose/ae913324-120d-4c9b-b11f-02f673208b38;719
Rechts der Wertach, Augsburg (86153),150.000 € 3.333 €/m²,2 Zimmer,45 m²,2. Geschoss,https://www.immowelt.de/expose/735855fb-9efd-4ed4-bac2-5fe747c5dead;719
Georgs- und Kreuzviertel, Augsburg (86152),750.000 € 3.394 €/m²,12 Zimmer,221 m²,277 m² Grundstück,https://www.immowelt.de/expose/35e7cc5e-28f4-4693-a8a0-a4db4408ec70;719
"Oberhausen - Süd, Augsburg (86156),180.000 € 4.186 €/m²,2 Zimmer,""43,1 m²"",2. Geschoss,https://www.immowelt.de/expose/d8d8517f-21a4-4d17-84a3-3c5eec4a6eb8";719
Hochfeld, Augsburg (86159),345.000 € 4.107 €/m²,3 Zimmer,84 m²,1. Geschoss,https://www.immowelt.de/expose/dd8d4067-d99e-47fa-865e-cc2322a76233;719
"Göggingen - Ost, Augsburg (86199),285.000 € 4.646 €/m²,2 Zimmer,""61,3 m²"",1. Geschoss,https://www.immowelt.de/expose/1c03ce0e-c0a4-402f-b6be-98a50299aad0";719
Nordfriedhofstr. 10, Oberhausen - Süd, Augsburg (86154),199.000 € 3.210 €/m²,2 Zimmer,62 m²,2. Geschoss,https://www.immowelt.de/expose/8d4aa314-d563-4b02-8b41-e2dcb158e391;719
Georgs- und Kreuzviertel, Augsburg (86152),549.000 € 2.889 €/m²,17 Zimmer,190 m²,200 m² Grundstück,https://www.immowelt.de/expose/18ea86f5-6217-4212-877c-240b761cef96;719
"Bleich und Pfärrle, Augsburg (86152),435.000 € 5.800 €/m²,3 Zimmer,""75,1 m²"",3. Geschoss,https://www.immowelt.de/expose/43619efd-ddbe-4dad-a298-99bad22735f3";719
Kriegshaber, Augsburg (86156),435.000 € 3.991 €/m²,4 Zimmer,109 m²,2. Geschoss,https://www.immowelt.de/expose/43058437-807c-4b0c-b9cd-19a284d12f04;719
Universitätsviertel, Augsburg (86159),145.000 € 3.456 €/m²,1 Zimmer,42 m²,Unknown,https://www.immowelt.de/expose/ba6d3962-e992-4b5b-a87f-207fdab26029;719
Hochzoll - Süd, Augsburg (86163),240.000 € 3.077 €/m²,4 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/9af783a6-2a90-41bf-995e-3e60081fc8be;719
Kriegshaber, Augsburg / Kriegshaber (86156),949.000 € 3.174 €/m²,9 Zimmer,299 m²,787 m² Grundstück,https://www.immowelt.de/expose/a1765e48-8911-4255-bcab-89b3d1a854c9;719
Göggingen - Süd, Augsburg (86199),1.495.000 € 6.765 €/m²,6 Zimmer,221 m²,340 m² Grundstück,https://www.immowelt.de/expose/9b780192-448d-4bdf-a500-c024625de6bd;719
Bahnhofs- und Bismarckviertel, Augsburg (86150),289.000 € 3.481 €/m²,3 Zimmer,83 m²,4. Geschoss,https://www.immowelt.de/expose/e0587896-e5dd-4d7a-b810-3d3268be0d8f;719
Jakobervorstadt - Nord, Augsburg (86153),375.000 € 3.319 €/m²,5 Zimmer,113 m²,2. Geschoss,https://www.immowelt.de/expose/747e887d-f1c9-4d19-ae87-b62b2db3e97e;719
Lechhausen - Ost, Augsburg / Lechhausen (86165),629.535 € 5.290 €/m²,4 Zimmer,119 m²,259 m² Grundstück,https://www.immowelt.de/expose/cb5144a6-8a46-4ef6-90dc-3742cf9642be;719
"Hochzoll - Süd, Augsburg (86163),176.000 € 2.021 €/m²,""3,5 Zimmer"",""87,1 m²"",146 m² Grundstück,https://www.immowelt.de/expose/9e1b2083-5942-4fe1-ac5a-c9f7ea336455";719
Hochzoll - Nord, Augsburg (86163),294.000 € 3.920 €/m²,4 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/744c35d1-9faa-43b6-84cf-f3c69e50527e;719
"Am Schäfflerbach, Augsburg (86153),957.250 € 6.370 €/m²,""3,5 Zimmer"",""150,3 m²"",3. Geschoss,https://www.immowelt.de/expose/fcc36b75-47ec-4db0-81bb-8d3b503dddb5";719
Hochfeld, Augsburg (86161),250.000 € 3.788 €/m²,2 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/6a4aa91d-8ca9-47e3-bc40-bc8905e3a475;719
"Neuburger Straße 169 f, Lechhausen - West, Augsburg (86167),405.000 € 6.312 €/m²,3 Zimmer,""64,2 m²"",2. Geschoss,https://www.immowelt.de/expose/c59cb27c-766b-4662-89d3-0cf051199cf8";719
Haunstetten - Süd, Augsburg (86179),550.000 € 5.500 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/f2d904f4-a21a-4be1-80bd-2d8f8301d326;719
Bärenkeller, Augsburg (86156),259.999 € 3.824 €/m²,3 Zimmer,68 m²,248 m² Grundstück,https://www.immowelt.de/expose/c1f52409-cff7-4752-a101-e99bd57f5308;719
"Bärenkeller, Augsburg (86156),399.999 € 3.333 €/m²,""2,5 Zimmer"",120 m²,520 m² Grundstück,https://www.immowelt.de/expose/8290603d-489e-4495-80e9-b967911874ac";719
"Bärenkeller, Augsburg (86156),649.000 € 3.452 €/m²,""5,5 Zimmer"",188 m²,768 m² Grundstück,https://www.immowelt.de/expose/6986fcce-fbe4-44ed-bfa5-66d9ff97124f";719
"Haunstetten - Ost, Augsburg (86179),198.000 € 3.541 €/m²,2 Zimmer,""55,9 m²"",2. Geschoss,https://www.immowelt.de/expose/ae41f3d2-5336-4652-89c6-015f2aa062a6";719
Firnhaberau, Augsburg (86169),1.376.900 € 7.524 €/m²,5 Zimmer,183 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/9424dc87-1807-4d00-a8ff-bfdd02da7917;719
Siebenbrunn, Augsburg (86179),695.000 € 4.542 €/m²,6 Zimmer,153 m²,460 m² Grundstück,https://www.immowelt.de/expose/5544d02d-bcb7-4467-839d-30408799812d;719
Lechviertel und östliches Ulrichsviertel, Augsburg (86150),188.000 € 5.875 €/m²,1 Zimmer,32 m²,1. Geschoss,https://www.immowelt.de/expose/9252c8f1-23f9-4a42-853c-16a79443f963;719
"Wolfram- und Herrenbachviertel, Augsburg (86161),284.000 € 3.285 €/m²,3 Zimmer,""86,5 m²"",9. Geschoss,https://www.immowelt.de/expose/90e40ba4-24d9-4c4f-bd63-2bd12ffb24fd";719
Bärenkeller, Augsburg (86156),492.000 € 4.514 €/m²,109 m²,298 m² Grundstück,Unknown,https://www.immowelt.de/expose/3b708f72-b851-4ef0-af91-8fee24a66e67;719
"Innenstadt -  St. Ulrich - Dom, Augsburg (86150),312.000 € 4.066 €/m²,3 Zimmer,""76,7 m²"",1. Geschoss,https://www.immowelt.de/expose/ea2be96e-2fc9-4d99-9bf3-95d50a0ac5a4";719
Lechhausen - West, Augsburg (86167),200.000 € 3.704 €/m²,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/41cfb48e-1c27-4c32-b19b-2357847345c2;719
Links der Wertach - Süd, Augsburg (86154),199.000 € 3.618 €/m²,2 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/2907c1da-8f58-4737-a4b6-5be5caa36a4d;719
Kriegshaber, Augsburg (86156),504.000 € 5.040 €/m²,4 Zimmer,100 m²,294 m² Grundstück,https://www.immowelt.de/expose/dca6342f-5b0a-4adf-a5e5-4755cd8b9c88;719
Göggingen - Nordwest, Augsburg (86199),173.000 € 4.023 €/m²,2 Zimmer,43 m²,1. Geschoss,https://www.immowelt.de/expose/82316b16-1d63-4027-ac35-b3922a187da4;719
"Lechhausen - Ost, Augsburg (86167),299.999 € 4.149 €/m²,2 Zimmer,""72,5 m²"",2. Geschoss,https://www.immowelt.de/expose/f8284dd1-8b96-4c7a-89fd-de3703eb9cc2";719
"Göggingen - Nordost, Augsburg (86199),289.000 € 3.853 €/m²,""2,5 Zimmer"",75 m²,1. Geschoss,https://www.immowelt.de/expose/f740bc45-f9db-45a0-91f5-59dd36c4822f";719
Am Ringhofen, Inningen, Augsburg (86199),770.000 € 6.417 €/m²,4 Zimmer,120 m²,764 m² Grundstück,https://www.immowelt.de/expose/7c134c0c-b16e-4254-85e8-38e36b0a282f;719
"Neidhartstraße 19, Bahnhofs- und Bismarckviertel, Augsburg (86159),219.500 € 5.046 €/m²,2 Zimmer,""43,5 m²"",2. Geschoss,https://www.immowelt.de/expose/adf01f82-9493-4474-b317-adb03b944fd4";719
Haunstetten - Süd, Augsburg (86179),199.900 € 3.998 €/m²,2 Zimmer,50 m²,1. Geschoss,https://www.immowelt.de/expose/fbd7cc1b-cb8e-47e6-be3a-065e3fc39768;719
Haunstetten - Ost, Augsburg/ Haunstetten (86179),799.000 € 3.386 €/m²,12 Zimmer,236 m²,860 m² Grundstück,https://www.immowelt.de/expose/9016e703-b9d0-492b-b57a-026d70d575f0;719
Oberhausen - Süd, Augsburg (86154),749.000 € 3.257 €/m²,12 Zimmer,230 m²,Unknown,https://www.immowelt.de/expose/fdd50094-5b8c-4475-af0f-0242919f7ef3;719
Lechhausen - Ost, Augsburg (86165),579.000 € 5.848 €/m²,5 Zimmer,99 m²,605 m² Grundstück,https://www.immowelt.de/expose/5bc5d20e-ebf8-4253-889d-ed4798baf6b1;719
Inningen, Augsburg (86199),899.000 € 3.132 €/m²,8 Zimmer,287 m²,863 m² Grundstück,https://www.immowelt.de/expose/b7821f41-043b-4485-a4bf-1c2860a1d43f;719
Stadtjägerviertel, Augsburg (86152),4.000.000 € 9.662 €/m²,13 Zimmer,414 m²,1.760 m² Grundstück,https://www.immowelt.de/expose/d26408be-f241-4ae5-9ab4-b4b7090b068e;719
Hochzoll - Süd, Augsburg (86163),240.000 € 3.077 €/m²,4 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/14bcff08-cba9-43de-890f-327cb597c732;719
Bergheim, Augsburg (86199),899.000 € 4.587 €/m²,7 Zimmer,196 m²,675 m² Grundstück,https://www.immowelt.de/expose/d9742550-be04-4f14-92b5-04f261944e72;719
Bärenkeller, Augsburg Bärenkeller (86156),745.000 € 4.543 €/m²,6 Zimmer,164 m²,547 m² Grundstück,https://www.immowelt.de/expose/9dc3456d-4026-42f3-a468-149b4050917b;719
"Hochzoll - Süd, Augsburg / Hochzoll-Süd (86163),259.000 € 4.089 €/m²,2 Zimmer,""63,3 m²"",Unknown,https://www.immowelt.de/expose/e88bd370-65df-4c5f-aa22-3a6afa9663b6";719
"Rechts der Wertach, Augsburg (86153),285.000 € 4.949 €/m²,2 Zimmer,""57,6 m²"",3. Geschoss,https://www.immowelt.de/expose/d48c1e3c-fe03-4680-87ce-b5d6c97cd760";719
Kriegshaber, Augsburg (86156),319.000 € 4.090 €/m²,3 Zimmer,78 m²,EG,https://www.immowelt.de/expose/0464a865-bdbd-4571-bac8-63b07223c482;719
Pfersee - Süd, Augsburg (86157),970.000 € 6.382 €/m²,5 Zimmer,152 m²,230 m² Grundstück,https://www.immowelt.de/expose/510ee41f-82f3-4404-928a-578c23f7de48;719
Oberhausen - Nord, Augsburg / Oberhausen (86154),265.000 € 3.533 €/m²,2 Zimmer,75 m²,1. Geschoss,https://www.immowelt.de/expose/f6f4aef5-6ec7-4d1a-881c-fcbeef927237;719
Nibelungenstraße xxx, Stadtjägerviertel, Augsburg (86152),4.000.000 € 9.639 €/m²,415 m²,1.760 m² Grundstück,Unknown,https://www.immowelt.de/expose/f583225f-26be-4492-a9d1-8d88a01cd749;719
Pfersee - Nord, Augsburg (86157),420.000 € 5.000 €/m²,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/0a71b550-9512-4e21-9f7d-020cf65e1244;719
