Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Jügesheim, Rodgau (63110),748.000 € 3.562 €/m²,8 Zimmer,210 m²,347 m² Grundstück,https://www.immowelt.de/expose/eb20c466-8848-464d-9712-3790562d59eb;1414
Nieder-Roden, Rodgau (63110),1.650.000 € 3.759 €/m²,10 Zimmer,439 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/62fd1ac0-19f0-44fb-b7f6-e30677ac9070;1414
Dudenhofen, Rodgau (63110),249.000 € 3.113 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/4a3c5480-5b4d-4632-a451-2ed138cca86e;1414
Weiskirchen, Rodgau (63110),819.000 € 4.762 €/m²,5 Zimmer,172 m²,3. Geschoss,https://www.immowelt.de/expose/8d4df9da-477e-4d7e-a5f6-7fe643d94b29;1414
Dietrich-Bonhoeffer-Straße 2A, Weiskirchen, Rodgau (63110),699.000 € 4.755 €/m²,6 Zimmer,147 m²,3. Geschoss,https://www.immowelt.de/expose/99c07865-267b-4587-8ce0-d44bac20ba82;1414
Weiskirchen, Rodgau (63110),515.000 € 4.813 €/m²,4 Zimmer,107 m²,2. Geschoss,https://www.immowelt.de/expose/83117978-0ae3-4e2e-b873-de57bec00e91;1414
Weiskirchen, Rodgau (63110),515.000 € 4.813 €/m²,4 Zimmer,107 m²,1. Geschoss,https://www.immowelt.de/expose/fe9b8955-c1df-49d7-b852-93ee29b38fa3;1414
Dietrich-Bonhoeffer-Straße 2A, Weiskirchen, Rodgau (63110),529.000 € 4.809 €/m²,4 Zimmer,110 m²,EG,https://www.immowelt.de/expose/6e2701e2-50d2-41c7-8704-10c6c8cc7f2f;1414
Weiskirchen, Rodgau (63110),402.000 € 4.843 €/m²,3 Zimmer,83 m²,1. Geschoss,https://www.immowelt.de/expose/2bf37917-35c3-44c9-95c1-311d092cbdcb;1414
Weiskirchen, Rodgau (63110),369.000 € 4.855 €/m²,3 Zimmer,76 m²,EG,https://www.immowelt.de/expose/2aee62bd-d11d-4629-9441-23f0c4c75bd1;1414
Weiskirchen, Rodgau (63110),399.000 € 4.807 €/m²,3 Zimmer,83 m²,2. Geschoss,https://www.immowelt.de/expose/50135a1a-de0c-475c-a6ab-53774bbdc256;1414
Weiskirchen, Rodgau (63110),249.000 € 4.980 €/m²,2 Zimmer,50 m²,2. Geschoss,https://www.immowelt.de/expose/59f8a41c-1fa2-4ecb-a826-1de94255b806;1414
Weiskirchen, Rodgau (63110),249.000 € 4.980 €/m²,2 Zimmer,50 m²,EG,https://www.immowelt.de/expose/ab1d161d-4c66-4de5-a34e-8546c2216aac;1414
Weiskirchen, Rodgau (63110),5.300.000 € 5.121 €/m²,38 Zimmer,1.035 m²,811 m² Grundstück,https://www.immowelt.de/expose/8ba24bc3-51b4-4dfb-8af8-ad5a858974d7;1414
Nieder-Roden, Rodgau (63110),552.000 € 3.971 €/m²,5 Zimmer,139 m²,152 m² Grundstück,https://www.immowelt.de/expose/c63c4c6d-5ce7-45d9-b831-3c5083f6e6c4;1414
Nieder-Roden, Rodgau (63110),475.000 € 4.279 €/m²,5 Zimmer,111 m²,354 m² Grundstück,https://www.immowelt.de/expose/8eadefff-2445-47f0-8681-e4a152757a94;1414
Dudenhofen, Rodgau (63110),695.000 € 2.667 €/m²,11 Zimmer,238 m²,757 m² Grundstück,https://www.immowelt.de/expose/f3277a22-030c-4ef6-9a80-fbf7f617d379;1414
Dudenhofen, Rodgau (63110),695.000 € 2.667 €/m²,11 Zimmer,238 m²,757 m² Grundstück,https://www.immowelt.de/expose/c3fde01d-789a-4955-8e87-74b43026a42a;1414
Nieder-Roden, Rodgau (63110),219.000 € 2.882 €/m²,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/3b1dce49-1a72-4793-9f54-cdb037c27607;1414
Dudenhofen, Rodgau (63110),701.900 € 5.014 €/m²,5 Zimmer,140 m²,225 m² Grundstück,https://www.immowelt.de/expose/49f93f17-352f-470d-9912-f88a04495f2a;1414
Dudenhofen, Rodgau (63110),721.400 € 5.153 €/m²,5 Zimmer,140 m²,239 m² Grundstück,https://www.immowelt.de/expose/b620d110-4dda-43bf-9d2b-71328afafcd1;1414
Dudenhofen, Rodgau (63110),656.000 € 4.686 €/m²,5 Zimmer,140 m²,162 m² Grundstück,https://www.immowelt.de/expose/68b22b0b-5bf6-41e7-943a-b8b0a2d15c4c;1414
Dudenhofen, Rodgau (63110),661.000 € 4.721 €/m²,5 Zimmer,140 m²,167 m² Grundstück,https://www.immowelt.de/expose/9f3d55ea-b6bf-4cc0-913d-30c74ea3f417;1414
Nieder-Roden, Rodgau (63110),270.000 € 2.571 €/m²,3 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/4c6f33f3-5f51-4a50-94eb-f165223bef43;1414
Nieder-Roden, Rodgau (63110),495.000 € 2.426 €/m²,9 Zimmer,204 m²,158 m² Grundstück,https://www.immowelt.de/expose/ca0b969c-9527-4767-923b-bbc68f9835e8;1414
Borsigstraße 7a, Nieder-Roden, Rodgau / Nieder Roden (63110),1.850.000 € 11.783 €/m²,9 Zimmer,157 m²,1.526 m² Grundstück,https://www.immowelt.de/expose/e5e5c230-d0f3-4882-861d-5017d955681b;1414
Jügesheim, Rodgau (63110),825.000 € 3.929 €/m²,8 Zimmer,210 m²,500 m² Grundstück,https://www.immowelt.de/expose/b6330b6c-6d93-41aa-aafb-fa6bcee1e383;1414
"Dudenhofen, Rodgau (63110),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/45b9d134-4195-4312-abbd-dcef959adfa5";1414
"Jügesheim, Rodgau (63110),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/37da1d6b-0e78-47b0-a3f8-49c551d7aa3a";1414
Nieder-Roden, Rodgau (63110),395.000 € 3.160 €/m²,5 Zimmer,125 m²,131 m² Grundstück,https://www.immowelt.de/expose/2e3a5271-394a-4927-a1d6-5917b9e54351;1414
Ober-Roden, Rödermark (63322),539.000 € 3.642 €/m²,5 Zimmer,148 m²,216 m² Grundstück,https://www.immowelt.de/expose/05ef8be0-5fcf-414c-9262-a5fcd226fc0b;1414
"Ober-Roden, Rödermark (63322),640.000 € 5.131 €/m²,4 Zimmer,""124,7 m²"",286 m² Grundstück,https://www.immowelt.de/expose/3b5ce3a9-a9a0-43c5-b154-d8bd09a450cf";1414
"Ober-Roden, Rödermark (63322),589.000 € 4.930 €/m²,4 Zimmer,""119,5 m²"",frei ab 31.12.2024,https://www.immowelt.de/expose/9bec8760-9352-4015-b397-ba8a1d3c36d1";1414
Ober-Roden, Rödermark (63322),315.000 € 3.706 €/m²,3 Zimmer,85 m²,EG,https://www.immowelt.de/expose/f8d946b9-53db-447b-b603-ae83c5bdeed2;1414
Seligenstadt, Seligenstadt (63500),499.000 € 4.416 €/m²,3 Zimmer,113 m²,479 m² Grundstück,https://www.immowelt.de/expose/d6b76044-99b6-4bae-a4e8-a564fef756aa;1414
Waldacker, Rödermark (63322),695.000 € 3.861 €/m²,5 Zimmer,180 m²,680 m² Grundstück,https://www.immowelt.de/expose/3a334543-23d6-4a1d-9c53-c96f845374dc;1414
"Waldacker, Rödermark (63322),1.850.000 € 2.582 €/m²,30 Zimmer,""716,5 m²"",1.105 m² Grundstück,https://www.immowelt.de/expose/acd265cb-0678-4568-8a78-8a546448f986";1414
Ober-Roden, Rödermark (63322),725.000 € 2.417 €/m²,11 Zimmer,300 m²,570 m² Grundstück,https://www.immowelt.de/expose/e236d05f-ba47-4b4f-a5ae-033bc43f853f;1414
Ober-Roden, Rödermark (63322),890.000 € 2.781 €/m²,7 Zimmer,320 m²,430 m² Grundstück,https://www.immowelt.de/expose/4965c2c5-c87d-40dd-bc2c-9e0e460941fe;1414
Waldacker, Rödermark (63322),439.000 € 3.569 €/m²,4 Zimmer,123 m²,407 m² Grundstück,https://www.immowelt.de/expose/9144e7e6-32a0-492e-92b8-e9077a91b616;1414
"Froschhausen, Seligenstadt Froschhausen (63500),725.890 € 4.319 €/m²,4 Zimmer,""168,1 m²"",740 m² Grundstück,https://www.immowelt.de/expose/ee1d7362-626b-481d-9aa7-f0e3468ee635";1414
Ober-Roden, Rödermark (63322),635.965 € 4.608 €/m²,5 Zimmer,138 m²,670 m² Grundstück,https://www.immowelt.de/expose/2c143bbf-32d7-4573-970a-375a86261997;1414
"Dietzenbach, Dietzenbach (63128),399.500 € 5.245 €/m²,2 Zimmer,""76,2 m²"",1. Geschoss,https://www.immowelt.de/expose/0b09a78f-c938-4520-9e8b-e660f807a909";1414
"Ober-Roden, Rödermark (63322),304.000 € 4.996 €/m²,2 Zimmer,""60,9 m²"",frei ab 31.12.2024,https://www.immowelt.de/expose/c5ac8f8e-06e6-4cea-b42a-c324d6f144ea";1414
"Waldacker, Rödermark-Waldacker (63322),575.000 € 4.220 €/m²,4 Zimmer,""136,2 m²"",221 m² Grundstück,https://www.immowelt.de/expose/67b939e1-60c2-49b0-b2cc-e14ba89252ae";1414
Saalfeldener Str., Ober-Roden, Rödermark (63322),355.000 € 1.775 €/m²,6 Zimmer,200 m²,374 m² Grundstück,https://www.immowelt.de/expose/38f56ed6-9eb3-4462-9261-f82df103d02f;1414
Seligenstadt, Seligenstadt (63500),1.185.000 € 2.116 €/m²,18 Zimmer,560 m²,460 m² Grundstück,https://www.immowelt.de/expose/e7180bfa-302e-4aba-94c1-9f375add2503;1414
"Ober-Roden, Rödermark (63322),689.000 € 5.615 €/m²,4 Zimmer,""122,7 m²"",263 m² Grundstück,https://www.immowelt.de/expose/eda71b0c-0b3a-46a1-86c8-7ac953b30988";1414
"Babenhausen, Babenhausen (64832),189.000 € 2.946 €/m²,2 Zimmer,""64,2 m²"",2. Geschoss,https://www.immowelt.de/expose/96eeabe0-0039-4735-8a52-e03241801bf9";1414
Waldacker, Rödermark (63322),617.900 € 4.012 €/m²,6 Zimmer,154 m²,287 m² Grundstück,https://www.immowelt.de/expose/8a6bce5b-b712-4e11-8b2e-c9c33261d156;1414
Rembrücken, Heusenstamm (63150),Preis auf Anfrage,23 Zimmer,780 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/2aebcbb6-bfa7-4520-a4b8-0f9e268b191a;1414
Waldacker, Rödermark (63322),649.000 € 4.214 €/m²,6 Zimmer,154 m²,685 m² Grundstück,https://www.immowelt.de/expose/c4eb8025-bc91-46ed-8c7b-26714b2bfeaa;1414
