Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Wesseling / Innenstadt, Wesseling (50389),990.000 € 1.713 €/m²,13 Zimmer,578 m²,456 m² Grundstück,https://www.immowelt.de/expose/144bda0d-d4e9-4b70-9505-8233aac41134;4428
"Keldenich, Wesseling (50389),3.900.000 € 1.435 €/m²,""2.718,6 m²"",6.111 m² Grundstück,Unknown,https://www.immowelt.de/expose/3d4be3ac-ba32-42bc-b196-d1c912eb92f6";4428
Keldenich, Wesseling (50389),599.000 € 3.815 €/m²,7 Zimmer,157 m²,269 m² Grundstück,https://www.immowelt.de/expose/ac0e0df0-d0d0-4f9f-ace5-fd3a1d8fdbf0;4428
Mathias-Grünewald-Weg 5, Keldenich, Wesseling (50389),440.000 € 2.750 €/m²,5 Zimmer,160 m²,330 m² Grundstück,https://www.immowelt.de/expose/c1e86ba6-6ecc-4905-84fa-234af7e39dca;4428
Keldenich, Wesseling (50389),487.000 € 2.127 €/m²,9 Zimmer,229 m²,309 m² Grundstück,https://www.immowelt.de/expose/1235a4db-eec6-4eb6-9eca-2e5d7261b67b;4428
Keldenich, Wesseling (50389),487.000 € 2.988 €/m²,163 m²,Unknown,Unknown,https://www.immowelt.de/expose/f818d4fb-e386-4ccb-ac9a-0e766f289ef3;4428
Keldenich, Wesseling (50389),487.000 € 2.127 €/m²,229 m²,309 m² Grundstück,Unknown,https://www.immowelt.de/expose/7c2b19d6-b542-4925-a04f-5b5cbbdde1ba;4428
"Berzdorf, Wesseling (50389),229.000 € 2.893 €/m²,3 Zimmer,""79,2 m²"",1. Geschoss,https://www.immowelt.de/expose/f4bc38dd-4699-4218-be89-877992a0e7ab";4428
Berzdorf, Wesseling (50389),599.000 € 4.470 €/m²,5 Zimmer,134 m²,319 m² Grundstück,https://www.immowelt.de/expose/fbf5dd30-e446-4492-b201-218a0ee65383;4428
"Keldenich, Wesseling (50389),210.000 € 2.548 €/m²,3 Zimmer,""82,4 m²"",Unknown,https://www.immowelt.de/expose/79716ace-d947-462c-b754-48a3049040aa";4428
Nonnenstrombergweg 21, Wesseling / Innenstadt, Wesseling (50389),295.000 € 3.734 €/m²,4 Zimmer,79 m²,257 m² Grundstück,https://www.immowelt.de/expose/d6a08b70-898b-4d72-a268-8408233cb51a;4428
Keldenich, Wesseling / Keldenich (50389),579.000 € 3.912 €/m²,7 Zimmer,148 m²,731 m² Grundstück,https://www.immowelt.de/expose/ab40121c-1bcd-48a4-9e7f-41b1ff38c128;4428
"Berzdorf, Wesseling (50389),195.000 € 2.714 €/m²,""71,8 m²"",3. Geschoss,frei ab 01.12.2024,https://www.immowelt.de/expose/f260b1d9-801b-4286-a30a-9443f28365a7";4428
Berzdorf, Wesseling (50389),229.000 € 2.663 €/m²,4 Zimmer,86 m²,3. Geschoss,https://www.immowelt.de/expose/3783c5c0-4e2c-40f5-8382-c2e801553a53;4428
Wesseling / Innenstadt, Wesseling (50389),1.800.000 € 2.161 €/m²,833 m²,927 m² Grundstück,Unknown,https://www.immowelt.de/expose/4d7a2377-ca7a-4562-8de2-83b12a23eb6a;4428
"Wesseling / Innenstadt, Wesseling (50389),448.000 € 3.797 €/m²,6 Zimmer,118 m²,""145,9 m² Grundstück"",https://www.immowelt.de/expose/f883d719-25de-46e7-a8c6-21843f8fe029";4428
"Keldenich, Wesseling (50389),179.000 € 2.086 €/m²,3 Zimmer,""85,8 m²"",2. Geschoss,https://www.immowelt.de/expose/352c3787-e1c5-4e95-8594-6cac83382515";4428
Keldenich, Wesseling (50389),775.000 € 3.507 €/m²,5 Zimmer,221 m²,648 m² Grundstück,https://www.immowelt.de/expose/864bf277-4a80-4de5-8b89-3cb2087a4f31;4428
Wesseling / Innenstadt, Wesseling (50389),250.000 € 2.717 €/m²,4 Zimmer,92 m²,EG,https://www.immowelt.de/expose/365f6d97-83cc-462a-9a6e-d057a518ebb2;4428
Keldenich, Wesseling (50389),199.000 € 2.970 €/m²,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/b770f508-ab1d-4521-8861-ce53f124767a;4428
Keldenich, Wesseling (50389),1.199.000 € 2.082 €/m²,24 Zimmer,576 m²,662 m² Grundstück,https://www.immowelt.de/expose/eee2e9ec-6187-4162-a62b-be97c1983ec7;4428
Wesseling / Innenstadt, Wesseling (50389),245.000 € 3.500 €/m²,3 Zimmer,70 m²,177 m² Grundstück,https://www.immowelt.de/expose/c0d8e2b6-b901-4df7-83d9-5cd5cbd06d86;4428
"Unknown,Unknown,3 Zimmer,""64,3 m²"",7. Geschoss,https://www.immowelt.de/projekte/expose/k2ca532";4428
"Unknown,Unknown,3 Zimmer,""65,1 m²"",7. Geschoss,https://www.immowelt.de/projekte/expose/k2ca532";4428
"Unknown,Unknown,2 Zimmer,""59,5 m²"",6. Geschoss,https://www.immowelt.de/projekte/expose/k2ca532";4428
"Unknown,Unknown,3 Zimmer,""65,1 m²"",6. Geschoss,https://www.immowelt.de/projekte/expose/k2ca532";4428
Keldenich, Wesseling (50389),520.000 € 3.312 €/m²,7 Zimmer,157 m²,545 m² Grundstück,https://www.immowelt.de/expose/d046c42a-91a4-405f-9691-680b507d1ac9;4428
Wesseling / Innenstadt, Wesseling (50389),149.950 € 2.142 €/m²,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/21547c17-9eb6-4ed6-a212-67b94b3a488e;4428
"Wesseling / Innenstadt, Wesseling (50389),179.000 € 2.085 €/m²,""3,5 Zimmer"",""85,9 m²"",8. Geschoss,https://www.immowelt.de/expose/22b71c59-a13e-4961-a57c-4878caaf77d1";4428
Unknown,Unknown,2 Zimmer,45 m²,7. Geschoss,https://www.immowelt.de/projekte/expose/k2ca532;4428
Wesseling / Innenstadt, Wesseling (50389),398.000 € 2.783 €/m²,7 Zimmer,143 m²,441 m² Grundstück,https://www.immowelt.de/expose/38b423db-7ecd-48e8-8d04-3fc1e1d5d3b1;4428
Berzdorf, Wesseling (50389),699.000 € 2.184 €/m²,15 Zimmer,320 m²,583 m² Grundstück,https://www.immowelt.de/expose/fe07fd78-ceb3-4aac-923f-33bf70e39ce7;4428
Keldenich, Wesseling (50389),488.000 € 3.253 €/m²,7 Zimmer,150 m²,437 m² Grundstück,https://www.immowelt.de/expose/d06bcedd-af8e-4a06-8053-f647924ade1a;4428
Urfeld, Wesseling (50389),599.000 € 3.524 €/m²,6 Zimmer,170 m²,966 m² Grundstück,https://www.immowelt.de/expose/7caf49eb-bb6f-49c9-a65e-d7b55f8a42c4;4428
Wesseling / Innenstadt, Wesseling (50389),716.777 € 3.229 €/m²,9 Zimmer,222 m²,588 m² Grundstück,https://www.immowelt.de/expose/ffc81feb-a2dd-4017-b948-95fe07b01e9d;4428
Keldenich, Wesseling (50389),795.000 € 2.770 €/m²,10 Zimmer,287 m²,425 m² Grundstück,https://www.immowelt.de/expose/7176949f-338a-4718-8b2b-d4f266d32ba0;4428
Wesseling / Innenstadt, Wesseling (50389),699.000 € 3.163 €/m²,9 Zimmer,221 m²,588 m² Grundstück,https://www.immowelt.de/expose/fdc0a864-751f-4292-bfee-bba333da072a;4428
Keldenich, Wesseling (50389),599.500 € 1.940 €/m²,6 Zimmer,309 m²,800 m² Grundstück,https://www.immowelt.de/expose/c04cf51e-8812-4b1e-9b79-2a914a620cb9;4428
Keldenich, Wesseling (50389),599.500 € 1.940 €/m²,6 Zimmer,180 m²,800 m² Grundstück,https://www.immowelt.de/expose/4ccbb515-0bec-48db-b575-3092e4002777;4428
Keldenich, Wesseling (50389),599.500 € 1.940 €/m²,6 Zimmer,309 m²,800 m² Grundstück,https://www.immowelt.de/expose/c1c8e28e-04f5-4a04-a059-ab0c4509368b;4428
Berzdorf, Wesseling (50389),780.000 € 4.127 €/m²,5 Zimmer,189 m²,448 m² Grundstück,https://www.immowelt.de/expose/001b76f8-c18f-4aac-bbf8-ccf2cc3ecbc5;4428
Unknown,Unknown,2 Zimmer,46 m²,7. Geschoss,https://www.immowelt.de/projekte/expose/k2ca532;4428
Keldenich, Wesseling (50389),599.500 € 1.940 €/m²,6 Zimmer,309 m²,800 m² Grundstück,https://www.immowelt.de/expose/1b0a6953-2861-4d8a-8c7e-fe451429480d;4428
Wesseling / Innenstadt, Wesseling (50389),235.000 € 2.798 €/m²,3 Zimmer,84 m²,7. Geschoss,https://www.immowelt.de/expose/388259cb-ab8c-4daf-b259-d1229536afb4;4428
Berzdorf, Wesseling (50389),990.000 € 2.075 €/m²,17 Zimmer,477 m²,818 m² Grundstück,https://www.immowelt.de/expose/b144f2ac-f584-4031-8a75-fbb8e49f6546;4428
Unknown,Unknown,4 Zimmer,97 m²,frei ab sofort,https://www.immowelt.de/projekte/expose/k277732;4428
Unknown,Unknown,4 Zimmer,90 m²,EG,https://www.immowelt.de/projekte/expose/k277732;4428
Unknown,Unknown,5 Zimmer,118 m²,frei ab sofort,https://www.immowelt.de/projekte/expose/k277732;4428
Unknown,Unknown,5 Zimmer,117 m²,frei ab sofort,https://www.immowelt.de/projekte/expose/k277732;4428
Unknown,Unknown,3 Zimmer,75 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k277732;4428
"Unknown,Unknown,4 Zimmer,""94,5 m²"",1. Geschoss,https://www.immowelt.de/projekte/expose/k277732";4428
Unknown,Unknown,4 Zimmer,101 m²,EG,https://www.immowelt.de/projekte/expose/k277732;4428
"Unknown,Unknown,2 Zimmer,""59,5 m²"",4. Geschoss,https://www.immowelt.de/projekte/expose/k2ca532";4428
Berzdorf, Wesseling (50389),599.000 €,5 Zimmer,134 m²,319 m² Grundstück,https://www.immowelt.de/expose/bdf8f570-c134-4acb-afb6-1c60bfcf3ff0;4428
"Unknown,Unknown,2 Zimmer,""64,4 m²"",8. Geschoss,https://www.immowelt.de/projekte/expose/k2ca532";4428
"Unknown,Unknown,3 Zimmer,""100,5 m²"",8. Geschoss,https://www.immowelt.de/projekte/expose/k2ca532";4428
"Unknown,Unknown,4 Zimmer,""99,1 m²"",8. Geschoss,https://www.immowelt.de/projekte/expose/k2ca532";4428
Lülsdorf, Niederkassel / Lülsdorf (53859),475.000 € 3.682 €/m²,5 Zimmer,129 m²,236 m² Grundstück,https://www.immowelt.de/expose/ee61a772-55c6-44fe-b94c-15dd79f2d62e;4428
Lülsdorf, Niederkassel (53859),465.500 € 4.900 €/m²,3 Zimmer,95 m²,EG,https://www.immowelt.de/expose/239fc4a7-b0b6-4630-9951-da73d7d42111;4428
