Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Stadtallendorf, Stadtallendorf (35260),775.000 € 3.358 €/m²,8 Zimmer,""230,8 m²"",1.862 m² Grundstück,https://www.immowelt.de/expose/05feb0ce-02a6-4410-a3a4-e13415ba082b";4030
Bernsburg, Antrifttal (36326),350.000 € 1.250 €/m²,8 Zimmer,280 m²,1.029 m² Grundstück,https://www.immowelt.de/expose/3774cb86-8272-47b2-857b-aea2fe49722d;4030
Stadtallendorf, Stadtallendorf (35260),512.003 € 3.303 €/m²,5 Zimmer,155 m²,524 m² Grundstück,https://www.immowelt.de/expose/9410982a-fe6c-42f9-aaab-4d7e5c56c37d;4030
Stadtallendorf, Stadtallendorf (35260),444.000 € 2.114 €/m²,7 Zimmer,210 m²,1.416 m² Grundstück,https://www.immowelt.de/expose/1318d194-b227-435e-bef6-4aac70a8778b;4030
Bernsburg, Antrifttal (36326),159.900 € 457 €/m²,15 Zimmer,350 m²,1.335 m² Grundstück,https://www.immowelt.de/expose/c454f37b-66c4-4e6e-9181-e397e943232a;4030
Stadtallendorf, Stadtallendorf (35260),425.000 € 1.914 €/m²,10 Zimmer,222 m²,883 m² Grundstück,https://www.immowelt.de/expose/c91964d3-9078-4cea-90fe-71596c5c8ad6;4030
Bernsburg, Antrifttal (36326),199.000 € 1.592 €/m²,3 Zimmer,125 m²,1.011 m² Grundstück,https://www.immowelt.de/expose/c5234503-89e8-426b-9952-bff47ceca10d;4030
"Treysa, Schwalmstadt (34613),299.000 € 644 €/m²,""7,5 Zimmer"",464 m²,433 m² Grundstück,https://www.immowelt.de/expose/b567063e-d081-47d9-9164-523c323e3d10";4030
Willingshausen, Willingshausen (34628),200.000 € 468 €/m²,427 m²,708 m² Grundstück,Unknown,https://www.immowelt.de/expose/73c0950d-91ad-49c6-a526-c8adb66e37d8;4030
"Treysa, Schwalmstadt / Treysa (34613),188.500 € 834 €/m²,8 Zimmer,""226,1 m²"",367 m² Grundstück,https://www.immowelt.de/expose/2d10cdd6-a546-4f59-b9cd-5bf7359ba74a";4030
Stadtallendorf, Stadtallendorf (35260),427.000 € 2.468 €/m²,5 Zimmer,173 m²,1.331 m² Grundstück,https://www.immowelt.de/expose/c4928f49-1d18-4d0f-98ac-4622721103fe;4030
Wolferode, Stadtallendorf (35260),Preis auf Anfrage,8 Zimmer,180 m²,428 m² Grundstück,https://www.immowelt.de/expose/646db567-d45d-4724-8d5b-6933eb676eab;4030
"Stadtallendorf, Stadtallendorf (35260),133.000 € 2.591 €/m²,2 Zimmer,""51,3 m²"",frei ab sofort,https://www.immowelt.de/expose/3e3e675a-e632-4138-92cd-fcdedaf3f716";4030
Kirtorf, Kirtorf (36320),475.800 € 2.183 €/m²,218 m²,568 m² Grundstück,Unknown,https://www.immowelt.de/expose/b1f3efc9-dc4a-4fa7-9fab-b41f8dca269f;4030
Stadtallendorf, Stadtallendorf (35260),515.002 € 3.065 €/m²,5 Zimmer,168 m²,615 m² Grundstück,https://www.immowelt.de/expose/3aa4f052-6749-4208-a59c-470584fb0940;4030
Wolferode, Stadtallendorf (35260),Preis auf Anfrage,8 Zimmer,180 m²,428 m² Grundstück,https://www.immowelt.de/expose/51e7653a-e808-407c-b1c6-e37fc4a90036;4030
