Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Stiepel, Bochum / Stiepel (44797)",325.000 € 1.343 €/m²,11 Zimmer,242 m²,617 m² Grundstück,https://www.immowelt.de/expose/a71c557a-229e-4f93-82cc-ced1ee7a89fd
"Westenfeld, Bochum (44867)",508.699 € 4.256 €/m²,4 Zimmer,"119,5 m²",450 m² Grundstück,https://www.immowelt.de/expose/b87fe1be-c508-4742-9e6c-0093b85f92c1
"Linden, Bochum (44879)",467.229 € 3.898 €/m²,4 Zimmer,"119,9 m²",450 m² Grundstück,https://www.immowelt.de/expose/cafa27f2-c9d6-4f8e-addf-89ecd3ba1498
"Stiepel, Bochum (44797)",495.879 € 4.159 €/m²,4 Zimmer,"119,2 m²",1 m² Grundstück,https://www.immowelt.de/expose/6f2cbb42-c938-44d0-954f-5482f37792a4
"Langendreer, Bochum (44892)",532.699 € 4.457 €/m²,4 Zimmer,"119,5 m²",550 m² Grundstück,https://www.immowelt.de/expose/bfdd1daf-067f-42e8-b137-2b3ceca0e938
"Bergen - Hiltrop, Bochum (44805)",473.229 € 3.240 €/m²,4 Zimmer,146 m²,450 m² Grundstück,https://www.immowelt.de/expose/9e408f52-dc96-4050-8efd-8b3ab59c15f6
"Dahlhausen, Bochum (44879)",177.500 € 2.117 €/m²,"3,5 Zimmer","83,9 m²",3. Geschoss,https://www.immowelt.de/expose/85ba6296-83fb-4f1a-8f82-652cabb2fe02
"Langendreer, Bochum (44892)",395.000 € 3.160 €/m²,"4,5 Zimmer",125 m²,2. Geschoss,https://www.immowelt.de/expose/31896c0c-57a9-4f81-a980-d556d825d8f7
"Polterberg 26, Dahlhausen, Bochum (44879)",139.000 € 2.317 €/m²,2 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/76d018e9-5ca4-4162-80a5-4995779d5b57
"Gleisdreieck, Bochum (44787)",123.000 € 1.757 €/m²,3 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/295ba10c-87da-41e6-8cdd-59e64983225f
"Eppendorf, Bochum (44869)",560.000 € 3.972 €/m²,141 m²,Unknown,Unknown,https://www.immowelt.de/expose/82175119-e271-4e8f-81b0-065391ea82b0
"Eppendorf, Bochum (44869)",560.000 € 3.972 €/m²,6 Zimmer,141 m²,262 m² Grundstück,https://www.immowelt.de/expose/13ed0a5f-3c58-402d-bf6b-e2bf990741d8
"Eppendorf, Bochum (44869)",560.000 € 3.972 €/m²,141 m²,262 m² Grundstück,Unknown,https://www.immowelt.de/expose/0e6c747f-ba4b-4531-84a4-8c023ed5eac7
"Langendreer, Bochum (44892)",189.000 € 2.304 €/m²,"3,5 Zimmer",82 m²,2. Geschoss,https://www.immowelt.de/expose/6363b5f8-0562-4a09-81ae-b7c28d8a1f57
"Bergen - Hiltrop, Bochum (44805)",219.000 € 2.106 €/m²,4 Zimmer,104 m²,3. Geschoss,https://www.immowelt.de/expose/b15203f7-0051-4268-aac4-c65f7ac04d13
"Bergen - Hiltrop, Bochum (44805)",235.000 € 2.611 €/m²,"3,5 Zimmer",90 m²,215 m² Grundstück,https://www.immowelt.de/expose/f313201b-32e2-4242-8b04-ebbd6de87f7f
"Höntrop, Bochum (44869)",499.000 € 3.642 €/m²,6 Zimmer,137 m²,604 m² Grundstück,https://www.immowelt.de/expose/f0c734ca-b8f7-4a0f-89a3-9fff8e9537e3
"Gleisdreieck, Bochum (44787)",415.500 € 1.167 €/m²,1 Zimmer,356 m²,167 m² Grundstück,https://www.immowelt.de/expose/9858d3f2-60ed-4e21-b26c-c423b8fd01db
"Querenburg, Bochum (44801)",159.000 € 2.013 €/m²,"3,5 Zimmer","79,1 m²",2. Geschoss,https://www.immowelt.de/expose/d9657f02-d84d-479c-86bf-6ad1ad5c13fa
"Riemke, Bochum (44807)",580.000 € 1.450 €/m²,16 Zimmer,400 m²,994 m² Grundstück,https://www.immowelt.de/expose/7e43924f-9221-4857-a29d-41882c93c4d1
"Altenbochum, Bochum (44803)",622.000 € 2.287 €/m²,"9,5 Zimmer",272 m²,1.076 m² Grundstück,https://www.immowelt.de/expose/d4c60162-27af-4fbc-ac19-084bff60bd29
"Höntrop, Bochum (44867)",419.500 € 2.344 €/m²,7 Zimmer,179 m²,531 m² Grundstück,https://www.immowelt.de/expose/a93d548a-bcd9-4267-bda6-18e6c63d1261
"Hofstede, Bochum (44809)",530.000 € 4.732 €/m²,5 Zimmer,112 m²,270 m² Grundstück,https://www.immowelt.de/expose/512fcff4-9c67-4835-9af4-142a3de69ea0
"Bergen - Hiltrop, Bochum (44805)",Preis auf Anfrage,7 Zimmer,160 m²,360 m² Grundstück,https://www.immowelt.de/expose/bd3d447d-921d-423e-be05-bd93ceeb0448
"Leithe, Bochum (44866)",215.000 € 2.263 €/m²,"4,5 Zimmer",95 m²,1. Geschoss,https://www.immowelt.de/expose/7b038270-d800-4b1d-806f-6817b46d664a
"Riemke, Bochum (44809)",129.000 € 2.688 €/m²,2 Zimmer,48 m²,1. Geschoss,https://www.immowelt.de/expose/c763988c-7e9d-40b3-8941-fbcec2aac3ab
"Südinnenstadt, Bochum (44789)",399.000 € 4.071 €/m²,2 Zimmer,98 m²,Unknown,https://www.immowelt.de/expose/8fc9d3a2-3a28-4019-b3f3-a20f1fed4089
"Südinnenstadt, Bochum (44789)",299.000 € 4.397 €/m²,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/b19c1115-41c4-4348-af0d-cfbc0073b462
"Grumme, Bochum (44807)",285.000 € 2.317 €/m²,"2,5 Zimmer",123 m²,Unknown,https://www.immowelt.de/expose/f5f86622-dafc-498c-9168-eb4e83c65202
"Steinkuhlstraße 7, Altenbochum, Bochum (44799)",143.500 € 1.887 €/m²,3 Zimmer,"76,1 m²",3. Geschoss,https://www.immowelt.de/expose/c44d9cba-e041-43bf-bff1-906e9a204148
"Wattenscheid - Mitte, Bochum-Wattenscheid (44866)",98.800 € 1.335 €/m²,"3,5 Zimmer",74 m²,Unknown,https://www.immowelt.de/expose/45ddb86f-d2a8-4062-a18d-0de774d10cd2
"Westenfeld, Bochum (44867)",119.000 € 1.725 €/m²,"3,5 Zimmer",69 m²,Unknown,https://www.immowelt.de/expose/02d21768-2abc-4d45-a145-b94d4241f018
"Gerthe, Bochum (44805)",120.000 € 2.000 €/m²,2 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/30524e1e-648a-4edf-9837-4187d7e83397
"Gleisdreieck, Bochum (44787)",123.000 € 2.460 €/m²,"2,5 Zimmer",50 m²,3. Geschoss,https://www.immowelt.de/expose/d4123b0b-f504-4d7f-94d8-db462e0c92c7
"Gleisdreieck, Bochum (44787)",230.000 € 1.917 €/m²,6 Zimmer,120 m²,3. Geschoss,https://www.immowelt.de/expose/1dbe30bb-b660-4820-a110-26ca7e89859a
"Hamme, Bochum (44809)",890.000 € 1.844 €/m²,16 Zimmer,"482,8 m²","714,2 m² Grundstück",https://www.immowelt.de/expose/79318a86-0d33-4a54-97b4-6ed0cd9d509d
"Kruppwerke, Bochum (44793)",460.000 € 1.723 €/m²,9 Zimmer,267 m²,205 m² Grundstück,https://www.immowelt.de/expose/5bdb5ec6-af19-4c33-b118-40686b512fd3
"Hamme, Bochum (44809)",890.000 € 1.844 €/m²,16 Zimmer,"482,9 m²","714,2 m² Grundstück",https://www.immowelt.de/expose/380c6735-2734-4c27-92ce-f9cf6573c400
"Hofstede, Bochum (44809)",280.000 € 2.857 €/m²,"5,5 Zimmer",98 m²,184 m² Grundstück,https://www.immowelt.de/expose/f0909b16-4eca-4acf-a5c1-0a302e5d350c
"Höntrop, Bochum-Wattenscheid (44867)",830.000 € 3.074 €/m²,10 Zimmer,270 m²,1.513 m² Grundstück,https://www.immowelt.de/expose/8a281a7c-33e4-45e9-9ce4-03d2ca0eef12
"Höntrop, Bochum (44869)",170.000 € 2.179 €/m²,"3,5 Zimmer",78 m²,1. Geschoss,https://www.immowelt.de/expose/a234a59a-a96c-4862-b61f-4e9ea0ddceba
"Laer, Bochum (44803)",355.000 € 2.886 €/m²,"4,5 Zimmer",123 m²,321 m² Grundstück,https://www.immowelt.de/expose/47e486d6-0520-4ba5-8c25-37483035e989
"Dahlhausen, Bochum (44879)",1.244.000 € 2.210 €/m²,14 Zimmer,563 m²,1.214 m² Grundstück,https://www.immowelt.de/expose/ff2b2b91-00a4-43e5-8a9b-b0180c940679
"Dahlhausen, Bochum (44879)",1.244.000 € 2.210 €/m²,14 Zimmer,563 m²,1.214 m² Grundstück,https://www.immowelt.de/expose/459958a6-0282-4e23-8d25-28e610a6e727
"Westenfeld, Bochum (44867)",89.000 € 1.508 €/m²,"2,5 Zimmer",59 m²,4. Geschoss,https://www.immowelt.de/expose/a4269e12-1115-474f-9376-3f9169c9790f
"Stiepel, Bochum / Stiepel (44797)",796.000 € 3.909 €/m²,"8,5 Zimmer","203,6 m²",991 m² Grundstück,https://www.immowelt.de/expose/038e9a72-1c2f-4954-8026-9d4c5343d322
"Weitmar - Mitte, Bochum (44795)",399.000 € 3.440 €/m²,4 Zimmer,116 m²,481 m² Grundstück,https://www.immowelt.de/expose/3c68b707-7acf-4ab2-b116-5163d6c5d9c9
"Linden, Bochum (44879)",178.000 € 2.825 €/m²,"2,5 Zimmer",63 m²,2. Geschoss,https://www.immowelt.de/expose/21d0168c-298b-4012-9ed7-979a7bff3077
"Weitmar - Mark, Bochum (44797)",868.000 € 3.857 €/m²,"225,1 m²","688,8 m² Grundstück",Unknown,https://www.immowelt.de/expose/ff404392-a53b-41e1-ad00-d2e09cea9b05
"Weststraße 157, Leithe, Bochum (44866)",76.000 € 1.723 €/m²,"2,5 Zimmer","44,1 m²",1. Geschoss,https://www.immowelt.de/expose/699d9d9b-66fa-456e-8385-9b2b1b48a560
"Weststraße 147, Leithe, Bochum (44866)",68.000 € 1.678 €/m²,2 Zimmer,"40,5 m²",2. Geschoss,https://www.immowelt.de/expose/e6d71513-26b6-43d9-948d-d7767a8cc373
"Bergen - Hiltrop, Bochum (44805)",399.000 € 3.084 €/m²,3 Zimmer,"129,4 m²",248 m² Grundstück,https://www.immowelt.de/expose/d620786d-d7a7-4a65-9898-582f11f737e9
"Bergen - Hiltrop, Bochum (44805)",399.000 € 3.084 €/m²,3 Zimmer,"129,4 m²",248 m² Grundstück,https://www.immowelt.de/expose/e609f9c1-7f12-4fa0-ba5f-20969cced1a4
"Querenburg, Bochum (44801)",1.350.000 € 7.418 €/m²,"7,5 Zimmer",182 m²,1.942 m² Grundstück,https://www.immowelt.de/expose/dfc31f69-eced-4ef1-bd48-ac00ed5be437
"Hofstede, Bochum (44809)",549.500 € 1.597 €/m²,10 Zimmer,344 m²,Unknown,https://www.immowelt.de/expose/fa353a4b-955d-476f-b400-145a7ebd767f
"Dahlhausen, Bochum - Dahlhausen (44879)",974.000 € 1.807 €/m²,23 Zimmer,539 m²,997 m² Grundstück,https://www.immowelt.de/expose/3a0a1936-7237-47ea-b835-b82cf413af0d
"Weitmar - Mitte, Bochum / Weitmar (44795)",690.000 € 2.060 €/m²,12 Zimmer,335 m²,435 m² Grundstück,https://www.immowelt.de/expose/e29446f5-39b2-475b-a97f-4a20f7ed4593
"Günnigfeld, Bochum (44866)",1.290.000 € 1.358 €/m²,10 Zimmer,950 m²,1.017 m² Grundstück,https://www.immowelt.de/expose/930a09e4-0e08-482b-ac65-0b4af6503af2
"Höntrop, Bochum (44869)",149.000 € 2.014 €/m²,"2,5 Zimmer",74 m²,Unknown,https://www.immowelt.de/expose/04651076-442e-43d2-9cf8-7cf01caee51a
"Riemke, Bochum (44807)",598.000 € 2.694 €/m²,7 Zimmer,222 m²,663 m² Grundstück,https://www.immowelt.de/expose/9f1bd299-8bfc-4543-8344-5ec437d2ae52
"Stiepel, Bochum / Stiepel (44797)",586.000 € 5.581 €/m²,"5,5 Zimmer",105 m²,1.237 m² Grundstück,https://www.immowelt.de/expose/b6ade9f5-5ea3-477e-b4ae-9773bfbaca0a
"Hordel, Bochum (44866)",1.290.000 € 1.358 €/m²,950 m²,1.017 m² Grundstück,Unknown,https://www.immowelt.de/expose/14488770-7033-4050-91a3-d26a73a699c1
"Höntrop, Bochum (44869)",995.000 € 4.181 €/m²,"9,5 Zimmer",238 m²,1.237 m² Grundstück,https://www.immowelt.de/expose/bec42e4e-c35b-4e8d-b155-348ee608ab46
"Drusenbergstraße 10, Südinnenstadt, Bochum (44789)",419.000 € 4.554 €/m²,3 Zimmer,92 m²,EG,https://www.immowelt.de/expose/c6d98ef8-252c-4b6c-ac41-3dd432aeb93f
"Höntrop, Bochum (44869)",119.000 € 1.831 €/m²,"2,5 Zimmer",65 m²,2. Geschoss,https://www.immowelt.de/expose/fc3ea9a6-0564-423a-bf70-e366817b06a3
"Wiemelhausen - Brenschede, Bochum (44799)",795.000 € 4.098 €/m²,"6,5 Zimmer",194 m²,814 m² Grundstück,https://www.immowelt.de/expose/03a846b4-02bb-45b0-b63e-037757ffcee2
"Langendreer, Bochum / Langendreer (44892)",229.000 € 2.245 €/m²,"3,5 Zimmer",102 m²,2. Geschoss,https://www.immowelt.de/expose/d10cbc9f-cf5f-4fe6-9356-2450120b48f4
"Stiepel, Bochum (44797)",1.175.000 € 4.384 €/m²,7 Zimmer,268 m²,1.187 m² Grundstück,https://www.immowelt.de/expose/e8f3993b-c2a2-4769-a1d9-9a44294ff860
"Linden, Bochum / Weitmar (44795)",390.000 € 2.600 €/m²,5 Zimmer,150 m²,407 m² Grundstück,https://www.immowelt.de/expose/ce1c44c4-4950-4ccf-96a1-6b0d7dd1ad16
"Riemke, Bochum (44807)",610.000 € 1.347 €/m²,15 Zimmer,453 m²,403 m² Grundstück,https://www.immowelt.de/expose/1a848c20-3594-4c42-82fc-95bb8cac2be5
"Hamme, Bochum (44809)",635.000 € 1.171 €/m²,"542,2 m²",599 m² Grundstück,Unknown,https://www.immowelt.de/expose/8fb7bd67-a9d6-4ba2-be31-4258c5bd859e
"Theoderichstraße 8, Altenbochum, Bochum (44803)",115.800 € 1.703 €/m²,3 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/5ba26f3f-f83d-4e50-831f-e06c2f72a208
"Kruppwerke, Bochum (44793)",397.000 € 1.813 €/m²,9 Zimmer,219 m²,246 m² Grundstück,https://www.immowelt.de/expose/52a84a90-4edf-4772-af15-5c8b990332e7
"Wattenscheid - Mitte, Bochum-Wattenscheid (44866)",128.800 € 1.498 €/m²,"3,5 Zimmer",86 m²,Unknown,https://www.immowelt.de/expose/66b13700-dc7f-4cf7-bafe-004b757edd8a
"Kurfürstenstraße 18, Grumme, Bochum (44791)",1.995.000 € 4.640 €/m²,12 Zimmer,430 m²,920 m² Grundstück,https://www.immowelt.de/expose/36726a1b-e09e-4887-8648-68b4fbe53078
"Weitmar - Mark, Bochum (44797)",755.000 € 2.288 €/m²,13 Zimmer,330 m²,15.483 m² Grundstück,https://www.immowelt.de/expose/f4abd056-54b8-4c21-bcc4-700b5c9031f5
"Dahlhausen, Bochum (44879)",Preis auf Anfrage,9 Zimmer,259 m²,3.286 m² Grundstück,https://www.immowelt.de/expose/f80a2dc2-b1e9-4521-830e-f1e31ea9b631
"Wiemelhausen - Brenschede, Bochum (44789)",454.879 € 3.815 €/m²,4 Zimmer,"119,2 m²",400 m² Grundstück,https://www.immowelt.de/expose/f08d75b9-de3f-4d08-a85f-94a8b727c91f
"Werne, Bochum Werne (44894)",449.929 € 3.169 €/m²,5 Zimmer,142 m²,450 m² Grundstück,https://www.immowelt.de/expose/df5c9eb2-4439-4542-99b5-4cab4076954e
"Altenbochum, Bochum (44803)",449.929 € 4.205 €/m²,4 Zimmer,107 m²,400 m² Grundstück,https://www.immowelt.de/expose/64ae3eff-1438-4755-a6b4-eed79bfe3fb9
"Hordel, Bochum (44793)",459.159 € 3.830 €/m²,5 Zimmer,"119,9 m²",450 m² Grundstück,https://www.immowelt.de/expose/ec4c6748-0d48-43e9-8a8a-5ceff4f28ad6
"Westenfeld, Bochum (44867)",508.699 € 4.256 €/m²,4 Zimmer,"119,5 m²",450 m² Grundstück,https://www.immowelt.de/expose/91c92a1a-7863-45b4-9b9f-089608db1f69
"Linden, Bochum (44879)",467.229 € 3.898 €/m²,4 Zimmer,"119,9 m²",450 m² Grundstück,https://www.immowelt.de/expose/5fdbc980-9f36-4d7b-a08c-071ad9ae1b67
"Stiepel, Bochum (44797)",495.879 € 4.159 €/m²,4 Zimmer,"119,2 m²",1 m² Grundstück,https://www.immowelt.de/expose/69c6302e-f559-406a-8428-9575c531449b
"Langendreer, Bochum (44892)",532.699 € 4.457 €/m²,4 Zimmer,"119,5 m²",550 m² Grundstück,https://www.immowelt.de/expose/f5831273-08d9-486a-bbe7-96896a3ca27a
"Bergen - Hiltrop, Bochum (44805)",473.229 € 3.240 €/m²,4 Zimmer,146 m²,450 m² Grundstück,https://www.immowelt.de/expose/ff6f327e-7176-4e8d-88d5-d3fc23491b15
"Hamme, Bochum (44793)",595.000 € 3.148 €/m²,189 m²,1.683 m² Grundstück,frei ab sofort,https://www.immowelt.de/expose/94312858-9d88-48dc-a399-3e090938e390
"Grumme, Bochum (44807)",749.000 € 2.358 €/m²,"317,6 m²",793 m² Grundstück,Unknown,https://www.immowelt.de/expose/d03f6639-4305-4dac-98fa-dfb0a48bfc1b
"Am Kuhlenkamp 23, Weitmar - Mark, Bochum (44795)",491.000 € 4.960 €/m²,3 Zimmer,99 m²,2. Geschoss,https://www.immowelt.de/expose/2f7447f7-f3ab-496d-953b-98db621648a6
"Wattenscheid - Mitte, Bochum (44866)",498.000 € 2.503 €/m²,"5,5 Zimmer",199 m²,723 m² Grundstück,https://www.immowelt.de/expose/aef1831d-ad43-4fbd-8a15-c5ccf4282cfe
"Linden, Bochum (44879)",485.000 € 3.464 €/m²,5 Zimmer,140 m²,600 m² Grundstück,https://www.immowelt.de/expose/17b6ed53-134d-4076-8464-948de1652c64
"Lohrheidestraße 145, Leithe, Bochum (44866)",85.000 € 1.500 €/m²,3 Zimmer,"56,7 m²",1. Geschoss,https://www.immowelt.de/expose/d1ec64b6-34e4-42e3-bacb-e134a8e0fb77
"Lohrheidestraße 147, Leithe, Bochum (44866)",85.000 € 1.500 €/m²,3 Zimmer,"56,7 m²",EG,https://www.immowelt.de/expose/745493e1-79fa-489a-9b1a-42a06a32e13b
"Hochacker 11, Leithe, Bochum (44866)",105.000 € 1.561 €/m²,3 Zimmer,"67,3 m²",1. Geschoss,https://www.immowelt.de/expose/7d83e161-926c-4960-a937-b063367add9f
"Narzissenstraße 17, Eppendorf, Bochum (44869)",110.300 € 2.081 €/m²,"2,5 Zimmer",53 m²,EG,https://www.immowelt.de/expose/154ddd42-da02-40a9-aafb-e5caa5aef851
"Lilienweg 44, Eppendorf, Bochum (44869)",132.000 € 2.000 €/m²,"3,5 Zimmer",66 m²,2. Geschoss,https://www.immowelt.de/expose/ab5a4c2c-6534-4bbc-afbf-836b13c8c42a
"Lilienweg 42, Eppendorf, Bochum (44869)",138.000 € 2.091 €/m²,"3,5 Zimmer",66 m²,2. Geschoss,https://www.immowelt.de/expose/34c39bdb-d99c-4e5e-a528-6378ab600c62
"Lilienweg 42, Eppendorf, Bochum (44869)",138.000 € 2.091 €/m²,"3,5 Zimmer",66 m²,1. Geschoss,https://www.immowelt.de/expose/e06d3f88-c582-4854-bc2a-685ef2a36368
"Everstalstraße 12, Langendreer, Bochum (44894)",85.400 € 2.046 €/m²,2 Zimmer,"41,7 m²",1. Geschoss,https://www.immowelt.de/expose/fdfb3afc-4e85-4629-ba7a-f9adde73a2f0
