Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Kernstadt-Nord, Speyer (67346),1.679.000 € 9.876 €/m²,4 Zimmer,170 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/6a9e03b8-1f95-419c-837b-cdd11b63e8a8;3796
Im Erlich, Speyer (67346),738.000 € 3.209 €/m²,9 Zimmer,230 m²,462 m² Grundstück,https://www.immowelt.de/expose/91277b97-0018-4bd3-9e49-8e90edee6170;3796
Nord, Speyer (67346),948.900 €,6 Zimmer,168 m²,694 m² Grundstück,https://www.immowelt.de/expose/96b811d5-49c9-4bc5-8afc-1b09060f13e0;3796
"Nördlich der Autobahn, Speyer (67346),1.290.000 € 3.794 €/m²,""9,5 Zimmer"",340 m²,836 m² Grundstück,https://www.immowelt.de/expose/42582e1f-97cd-4a4f-b1c6-705b963090f1";3796
Süd, Speyer (67346),1.250.000 € 2.087 €/m²,26 Zimmer,599 m²,1.137 m² Grundstück,https://www.immowelt.de/expose/16b7045f-4e10-4f96-bc6b-b89b75cc32cf;3796
"Nord, Speyer (67346),1.319.900 € 4.400 €/m²,""6,5 Zimmer"",300 m²,600 m² Grundstück,https://www.immowelt.de/expose/602914c5-15c1-45b5-ba4d-e26ae58ff0c4";3796
"Nordost, Speyer (67346),2.199.900 € 7.665 €/m²,""6,5 Zimmer"",287 m²,798 m² Grundstück,https://www.immowelt.de/expose/f3051767-9421-4f63-a788-efc0b49cb59a";3796
Nordost, Speyer (67346),795.900 € 5.006 €/m²,5 Zimmer,159 m²,200 m² Grundstück,https://www.immowelt.de/expose/ac8cc16c-d7f0-47fa-9187-7e5721760940;3796
Nordost, Speyer (67346),1.089.900 € 6.605 €/m²,6 Zimmer,165 m²,400 m² Grundstück,https://www.immowelt.de/expose/47291009-3bfd-48da-929e-b8ff00730827;3796
"Nordost, Speyer (67346),1.199.000 € 5.710 €/m²,""6,5 Zimmer"",210 m²,400 m² Grundstück,https://www.immowelt.de/expose/1119700c-5019-4e03-9fc8-47424d818829";3796
Nordost, Speyer (67346),939.700 € 8.543 €/m²,3 Zimmer,110 m²,400 m² Grundstück,https://www.immowelt.de/expose/c34666e7-dd86-4714-9a81-dfb0a6236893;3796
Nord, Speyer (67346),789.000 € 3.945 €/m²,6 Zimmer,200 m²,634 m² Grundstück,https://www.immowelt.de/expose/44d680f4-c609-4089-b151-046caad9a345;3796
Im Erlich, Speyer (67346),299.900 € 3.190 €/m²,3 Zimmer,94 m²,EG,https://www.immowelt.de/expose/9ed08e38-ab04-4f37-b6b2-cd2ce6315140;3796
Kernstadt-Nord, Speyer (67346),1.799.000 € 10.582 €/m²,6 Zimmer,170 m²,1.060 m² Grundstück,https://www.immowelt.de/expose/a9688538-8745-431d-949b-166fbb99508e;3796
Kernstadt-Süd, Speyer (67346),399.000 € 3.627 €/m²,3 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/ae12499e-4816-4ac0-974c-8ea9b516bb18;3796
Neuland, Speyer (67346),931.895 € 5.788 €/m²,5 Zimmer,161 m²,190 m² Grundstück,https://www.immowelt.de/expose/31555595-1710-4de1-bc1d-0181ea07fbe6;3796
Kernstadt-Nord, Speyer (67346),309.000 € 2.943 €/m²,3 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/a9b1aadf-87a8-4d4d-be19-f7c31ef16e69;3796
Nordost, Speyer (67346),745.600 € 5.965 €/m²,6 Zimmer,125 m²,485 m² Grundstück,https://www.immowelt.de/expose/58d176fa-345d-4105-bc34-54818aea4f3c;3796
Nordost, Speyer (67346),728.600 € 5.829 €/m²,5 Zimmer,125 m²,485 m² Grundstück,https://www.immowelt.de/expose/5752709a-e90d-4351-8eae-eb0fda321e91;3796
Nordost, Speyer (67346),702.600 € 6.387 €/m²,4 Zimmer,110 m²,485 m² Grundstück,https://www.immowelt.de/expose/1c056d3f-ac7c-4a7c-9c7e-80f093f39383;3796
Nord, Speyer (67346),570.000 € 2.235 €/m²,9 Zimmer,255 m²,446 m² Grundstück,https://www.immowelt.de/expose/4f8657b1-f851-4268-a357-8af37b7c7819;3796
Nord, Speyer (67346),649.000 € 4.880 €/m²,5 Zimmer,133 m²,434 m² Grundstück,https://www.immowelt.de/expose/2a644c11-c7de-4fac-9b7e-1237f80fc6d8;3796
Im Erlich, Speyer (67346),99.000 € 2.912 €/m²,1 Zimmer,34 m²,1. Geschoss,https://www.immowelt.de/expose/ed0ce725-95e6-4d43-9cfb-a9cdb3126ac5;3796
Kernstadt-Nord, Speyer (67346),649.000 € 2.449 €/m²,12 Zimmer,265 m²,430 m² Grundstück,https://www.immowelt.de/expose/031d87f6-c61a-4958-ae24-4b24fac3c9d9;3796
Kernstadt-Nord, Speyer (67346),315.000 € 3.182 €/m²,3 Zimmer,99 m²,2. Geschoss,https://www.immowelt.de/expose/75cf5581-3816-4f74-bbf9-9c7455b2f077;3796
Südwest - Gieshübel, Speyer (67346),378.000 € 3.500 €/m²,4 Zimmer,108 m²,3. Geschoss,https://www.immowelt.de/expose/8dd528d1-1362-4b7f-86e7-2df1c9248408;3796
West, Speyer (67346),255.000 € 3.269 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/631293f8-b35e-4518-bd56-9d4a9714d07f;3796
Neuland, Speyer (67346),870.000 € 7.250 €/m²,5 Zimmer,120 m²,863 m² Grundstück,https://www.immowelt.de/expose/b2d958e5-c1a6-4f0c-b967-c7528e03e85e;3796
Kernstadt-Nord, Speyer (67346),649.000 € 2.449 €/m²,12 Zimmer,265 m²,430 m² Grundstück,https://www.immowelt.de/expose/222ec740-0114-429d-a1a0-29a727467603;3796
Kernstadt-Nord, Speyer (67346),315.000 € 3.182 €/m²,3 Zimmer,99 m²,2. Geschoss,https://www.immowelt.de/expose/bb115c9d-0917-42a3-8c1a-4b507d228855;3796
Nord, Speyer (67346),378.000 € 3.500 €/m²,4 Zimmer,108 m²,3. Geschoss,https://www.immowelt.de/expose/2bffa885-3ffa-4f4b-a85a-fd8a2dfe0a95;3796
Kernstadt-Nord, Speyer (67346),255.000 € 3.269 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/9d6f6041-bc45-4b54-a009-aa4c68de6c9e;3796
Speyer (67346),870.000 € 7.250 €/m²,5 Zimmer,120 m²,863 m² Grundstück,https://www.immowelt.de/expose/c6ed97e3-7408-494a-bc00-e900dd64dd53;3796
Im Erlich, Speyer (67346),269.000 € 2.802 €/m²,3 Zimmer,96 m²,14. Geschoss,https://www.immowelt.de/expose/71a48fd3-7ee6-4fd2-8de2-b6eb9f0f61e6;3796
"Kernstadt-Süd, Speyer (67346),149.000 € 2.609 €/m²,1 Zimmer,""57,1 m²"",Unknown,https://www.immowelt.de/expose/e12d3367-81ca-4db1-af88-9aa290d2f7f7";3796
"Sankt-Georgengasse 5, Kernstadt-Nord, Speyer (67346),558.000 € 5.299 €/m²,2 Zimmer,""107,5 m²"",1. Geschoss,https://www.immowelt.de/expose/9cf3d47c-73b3-4cc7-a1cd-47b61ca43e41";3796
Dudenhofen (67373),965.900 € 4.735 €/m²,8 Zimmer,204 m²,414 m² Grundstück,https://www.immowelt.de/expose/d8c30ec8-c776-4891-85cf-71321f91e8af;3796
Dudenhofen (67373),637.000 € 3.932 €/m²,5 Zimmer,162 m²,597 m² Grundstück,https://www.immowelt.de/expose/ead51b35-0750-466c-92e6-5125b4818b3d;3796
In den Dreißigmorgen 9, Dudenhofen (67373),599.990 € 4.687 €/m²,4 Zimmer,128 m²,200 m² Grundstück,https://www.immowelt.de/expose/e0e37486-7509-4853-8014-fded005c8144;3796
Dudenhofen (67373),789.900 € 4.787 €/m²,6 Zimmer,165 m²,414 m² Grundstück,https://www.immowelt.de/expose/c199e0b5-3381-4937-abaa-4b310a387294;3796
Dudenhofen (67373),699.500 € 5.381 €/m²,5 Zimmer,130 m²,414 m² Grundstück,https://www.immowelt.de/expose/85ab596e-fe06-42be-983b-d3260e65e356;3796
"Altlußheim (68804),180.000 € 2.644 €/m²,2 Zimmer,""68,1 m²"",2. Geschoss,https://www.immowelt.de/expose/35eef678-3b0e-4df8-90cb-911835c4b1a0";3796
Dudenhofen (67373),725.500 € 6.595 €/m²,4 Zimmer,110 m²,414 m² Grundstück,https://www.immowelt.de/expose/9ef391ff-218a-4121-94ef-6268df8d6c46;3796
"Dudenhofen (67373),1.049.900 € 5.000 €/m²,""6,5 Zimmer"",210 m²,414 m² Grundstück,https://www.immowelt.de/expose/60ecd395-59cb-448a-a320-edef25958d0f";3796
"Dudenhofen (67373),759.900 € 4.661 €/m²,5 Zimmer,""163,1 m²"",500 m² Grundstück,https://www.immowelt.de/expose/cd77932f-7d64-437e-9028-2370741b61e4";3796
Dudenhofen (67373),699.900 € 4.894 €/m²,5 Zimmer,143 m²,413 m² Grundstück,https://www.immowelt.de/expose/4338fa01-5dad-4095-ba91-89587edd53e5;3796
Otterstadt (67166),738.979 € 5.168 €/m²,5 Zimmer,143 m²,466 m² Grundstück,https://www.immowelt.de/expose/9b88e572-3347-4614-91dc-4fb66e470c99;3796
