Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Südervorstadt, Bremen (28201)",475.000 € 3.167 €/m²,6 Zimmer,150 m²,250 m² Grundstück,https://www.immowelt.de/expose/377b0adf-b6f5-4e62-ad1d-2b5d59492cbb
"Fähr - Lobbendorf, Bremen (28755)",95.000 € 1.900 €/m²,3 Zimmer,50 m²,2. Geschoss,https://www.immowelt.de/expose/f101fb2b-e4ed-464c-bd71-e02cba11dd3c
"St. Magnus, Bremen (28759)",196.000 € 2.420 €/m²,4 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/e9fb4906-c1f9-45f9-8a3d-228b637952a7
"Neu-Schwachhausen, Bremen (28213)",649.000 € 3.751 €/m²,8 Zimmer,173 m²,280 m² Grundstück,https://www.immowelt.de/expose/8dc3df95-2998-4009-8c13-e1892d420822
"Neustadt, Bremen (28199)",685.000 € 2.491 €/m²,"274,9 m²",304 m² Grundstück,Unknown,https://www.immowelt.de/expose/75cd18f7-7fa0-4d03-a40f-1d6d9f3d4490
"Vegesack, Bremen (28757)",287.000 € 1.196 €/m²,8 Zimmer,240 m²,723 m² Grundstück,https://www.immowelt.de/expose/cd83c0e2-59f6-41b7-9edc-01c04f959888
"Martin-Luther-Straße, 10, Blumenthal, Bremen (28779)",143.000 € 3.007 €/m²,2 Zimmer,"47,6 m²",1. Geschoss,https://www.immowelt.de/expose/c8e300a3-1832-4ed9-bea5-2d32f05501f8
"Osterholz, Bremen (28307)",535.000 € 3.894 €/m²,5 Zimmer,"137,4 m²",953 m² Grundstück,https://www.immowelt.de/expose/d6f29396-ffb7-4496-b25e-e22c20fdc1f5
"Steintor, Bremen (28203)",385.000 € 3.348 €/m²,5 Zimmer,115 m²,89 m² Grundstück,https://www.immowelt.de/expose/9c772cef-c9aa-4f1a-bb5a-8ea076858247
"Aumund - Hammersbeck, Bremen (28755)",95.000 € 1.667 €/m²,2 Zimmer,57 m²,1. Geschoss,https://www.immowelt.de/expose/b8a05c62-a442-4e48-9fac-eb4fe7104f0a
"Aumund - Hammersbeck, Bremen (28755)",110.000 € 1.642 €/m²,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/ac194ffa-16d6-4e60-a552-2981dbd9ff6e
"Oslebshausen, Bremen (28239)",135.000 € 1.858 €/m²,2 Zimmer,"72,7 m²",91 m² Grundstück,https://www.immowelt.de/expose/b55feca9-66b1-4016-871a-b3dec1dfa7bc
"Blockdiek, Bremen (28327)",229.000 € 2.436 €/m²,4 Zimmer,94 m²,241 m² Grundstück,https://www.immowelt.de/expose/53d23324-1534-46c4-977f-40ddc20fdc5b
"Fesenfeld, Bremen (28203)",1.250.000 € 3.931 €/m²,12 Zimmer,318 m²,260 m² Grundstück,https://www.immowelt.de/expose/7151b90f-4e8d-4407-8860-f603f51c03e8
"Bürgerpark, Bremen (28209)",139.000 € 3.042 €/m²,2 Zimmer,"45,7 m²",Unknown,https://www.immowelt.de/expose/9acbf665-327a-4380-83f7-f9d2214a2df5
"Vegesack, Bremen (28757)",490.000 € 2.450 €/m²,7 Zimmer,200 m²,641 m² Grundstück,https://www.immowelt.de/expose/82384ed7-e648-4ca4-80ec-6d7e0b77c266
"Buntentor, Bremen (28201)",295.000 € 1.903 €/m²,"6,5 Zimmer",155 m²,122 m² Grundstück,https://www.immowelt.de/expose/bc9dc7a0-feb8-468b-990f-32eab7df29cd
"Häfen - Handelshäfen, Bremen (28217)",316.200 € 5.235 €/m²,2 Zimmer,"60,4 m²",EG,https://www.immowelt.de/expose/fe691637-1aa0-4bfb-af52-b229d5bde6dc
"Lesum, Bremen (28717)",227.000 € 1.465 €/m²,9 Zimmer,155 m²,380 m² Grundstück,https://www.immowelt.de/expose/59d1ccea-3ad5-48e6-9e7d-5ea73323ff45
"Ellenerbrok - Schevemoor, Bremen (28325)",260.000 € 2.241 €/m²,"4,5 Zimmer",116 m²,176 m² Grundstück,https://www.immowelt.de/expose/56d48aaf-0f34-4501-9276-b1ab68f7940c
"Hastedt, Bremen (28207)",45.000 € 1.500 €/m²,2 Zimmer,30 m²,Unknown,https://www.immowelt.de/expose/9855b98b-9090-488b-b0ca-17f711f69b95
"Findorff - Bürgerweide, Bremen (28215)",598.000 € 2.861 €/m²,11 Zimmer,209 m²,130 m² Grundstück,https://www.immowelt.de/expose/66424cd0-b257-42d7-85b0-dda5b7f79b9b
"Blumenthal, Bremen (28779)",398.000 € 2.261 €/m²,6 Zimmer,176 m²,966 m² Grundstück,https://www.immowelt.de/expose/93579b2f-c4e2-40a8-b9ba-2a6b38c97275
"Bürgerpark, Bremen (28209)",575.000 € 3.662 €/m²,5 Zimmer,157 m²,1. Geschoss,https://www.immowelt.de/expose/7b805e1c-f64d-42a0-b185-124e0a6d6fc3
"Kirchhuchting, Bremen (28259)",Preis auf Anfrage,5 Zimmer,119 m²,275 m² Grundstück,https://www.immowelt.de/expose/0cc82f5a-8dfc-4286-a298-a2f2b9003699
"Sophienstraße 64, Steintor, Bremen (28203)",699.000 € 3.585 €/m²,8 Zimmer,195 m²,112 m² Grundstück,https://www.immowelt.de/expose/aa6a864b-e901-4e99-8f46-32d3b1e19691
"Regensburger Straße, Bremen (28215)",399.000 € 2.217 €/m²,7 Zimmer,180 m²,127 m² Grundstück,https://www.immowelt.de/expose/5e84e711-0c7b-4d72-a5cc-1c6a1d5d4da9
"Hastedt, Bremen (28207)",285.000 € 1.781 €/m²,7 Zimmer,160 m²,190 m² Grundstück,https://www.immowelt.de/expose/0e7a11a4-64b2-4a53-a6bb-2a2718d11c4e
"Radio Bremen, Bremen (28211)",999.999 € 4.717 €/m²,7 Zimmer,212 m²,1.156 m² Grundstück,https://www.immowelt.de/expose/f5b7cc0c-e174-4013-8242-5812a7b997d7
"Oberneuland, Bremen (28325)",430.000 € 3.249 €/m²,5 Zimmer,"132,3 m²",384 m² Grundstück,https://www.immowelt.de/expose/0ac6be4b-1b01-4dcb-a2bf-c103b15c87b5
"Oslebshausen, Bremen (28239)",268.000 € 1.662 €/m²,6 Zimmer,"161,3 m²",410 m² Grundstück,https://www.immowelt.de/expose/f2afce54-6e5f-4aac-be4f-00262b68ec63
"Schönebeck, Bremen (28757)",228.000 € 2.574 €/m²,3 Zimmer,"88,6 m²",509 m² Grundstück,https://www.immowelt.de/expose/2b7e3ef9-652f-43eb-8c92-6b59fa5ed9fd
"Westend, Bremen (28217)",299.000 € 3.560 €/m²,4 Zimmer,84 m²,105 m² Grundstück,https://www.immowelt.de/expose/585d85de-6d6f-4e46-a6bb-9556031c24ef
"Steintor, Bremen (28203)",297.000 € 3.453 €/m²,2 Zimmer,86 m²,2. Geschoss,https://www.immowelt.de/expose/3507666f-6bc7-4f0f-8918-547543d64c2b
"Walle, Bremen (28219)",279.000 € 3.532 €/m²,4 Zimmer,79 m²,104 m² Grundstück,https://www.immowelt.de/expose/c2410e75-85bd-4a93-9fa1-061c73b4728e
"Radio Bremen, Bremen (28211)",989.500 € 6.034 €/m²,4 Zimmer,164 m²,Unknown,https://www.immowelt.de/expose/2e9d1857-e546-4737-8e99-5a723f933281
"Neustadt, Bremen (28199)",375.000 € 2.425 €/m²,"154,7 m²",97 m² Grundstück,Unknown,https://www.immowelt.de/expose/d4e5b408-4e17-401c-9752-748c67bac2af
"Neustadt, Bremen (28199)",375.000 € 2.425 €/m²,"154,7 m²",97 m² Grundstück,Unknown,https://www.immowelt.de/expose/fb0fcb9f-e073-4dad-9f50-94f6637c2fac
"Kattenesch, Bremen (28277)",237.000 € 2.926 €/m²,3 Zimmer,81 m²,209 m² Grundstück,https://www.immowelt.de/expose/4a41d2f7-6d6c-4152-bb26-dbcb4a43567f
"St. Magnus, Bremen (28759)",230.000 € 2.614 €/m²,4 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/7cf65dae-3b5e-4b38-8e63-1081abbe1725
"Schönebeck, Bremen (28757)",249.000 € 2.349 €/m²,6 Zimmer,106 m²,158 m² Grundstück,https://www.immowelt.de/expose/ddca9e29-82bd-4f27-b4df-78f979db74db
"Burg - Grambke, Bremen (28719)",109.000 € 1.473 €/m²,3 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/82da8128-da10-435f-99cb-896b3e4ddcf8
"St. Magnus, Bremen (28759)",269.000 € 2.755 €/m²,3 Zimmer,"97,7 m²",Unknown,https://www.immowelt.de/expose/62562043-01b1-449a-8132-bf99793d67ca
"Kirchhuchting, Bremen / Huchting (28259)",219.000 € 2.106 €/m²,5 Zimmer,104 m²,Unknown,https://www.immowelt.de/expose/32eaeafc-fd0e-45c3-bac2-ac425c905817
"Neustadt, Bremen (28199)",549.000 € 5.037 €/m²,4 Zimmer,109 m²,Unknown,https://www.immowelt.de/expose/3a2fc530-9dac-46d2-abc9-431607b62e43
"Borgfeld, Bremen (28357)",789.000 € 3.945 €/m²,6 Zimmer,200 m²,915 m² Grundstück,https://www.immowelt.de/expose/4d3c866c-fb64-4220-a8cd-da9b6ca2677a
"Hohentor, Bremen (28199)",249.000 € 3.037 €/m²,4 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/1a61363f-d7b7-4b01-9d0c-aea50cf41671
"Vorstr. 22, Lehe, Bremen (28359)",97.000 € 2.771 €/m²,1 Zimmer,35 m²,1. Geschoss,https://www.immowelt.de/expose/f1516ffd-0935-48d3-bfbf-3c83c23be1b6
"Vegesack, Bremen (28757)",440.000 € 2.331 €/m²,8 Zimmer,"188,8 m²",1.610 m² Grundstück,https://www.immowelt.de/expose/b6474d31-072c-4c0a-9e93-7014016c6e37
"Hohentor, Bremen (28199)",209.000 € 3.800 €/m²,3 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/558c6dcc-609e-43dd-8f1e-15083e355b7e
"Hohentor, Bremen (28199)",189.000 € 2.625 €/m²,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/40ce4c17-19d6-44f8-a839-8e992c89af1f
"Hohentor, Bremen (28199)",179.000 € 2.557 €/m²,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/b4049319-0e6c-4db3-918b-9f9c1e68a629
"Hohentor, Bremen (28199)",129.000 € 3.395 €/m²,2 Zimmer,38 m²,Unknown,https://www.immowelt.de/expose/d6bec6ce-d749-4d0c-a6f1-31e8a963f2a2
"Gröpelingen, Bremen (28237)",249.000 € 2.215 €/m²,6 Zimmer,"112,4 m²",198 m² Grundstück,https://www.immowelt.de/expose/bfd35501-a15c-4a3d-a6a3-d8144bb5cf1e
"Fähr - Lobbendorf, Bremen (28755)",242.000 € 1.882 €/m²,4 Zimmer,"128,6 m²",773 m² Grundstück,https://www.immowelt.de/expose/ab0b62ed-8fcc-485e-9c6f-d38412503724
"Blockdiek, Bremen (28327)",297.000 € 2.376 €/m²,6 Zimmer,125 m²,125 m² Grundstück,https://www.immowelt.de/expose/60f21b97-ddc7-4399-a9ac-ac543a49dace
"Walle, Bremen (28219)",145.000 € 2.302 €/m²,3 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/bd20ace3-1b88-43c6-894a-5bc436a86c75
"Neu-Schwachhausen, Bremen (28213)",275.000 € 4.297 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/bba67e5b-c541-4a88-be26-88490910da38
"Neu-Schwachhausen, Bremen (28213)",222.000 € 4.625 €/m²,2 Zimmer,48 m²,Unknown,https://www.immowelt.de/expose/22d676b2-b5d7-4aa3-b9d7-1d68557f00ed
"Oberneuland, Bremen (28355)",2.150.000 € 3.799 €/m²,10 Zimmer,566 m²,2.271 m² Grundstück,https://www.immowelt.de/expose/7dcc9f4d-a741-4c79-9358-44cad410bef9
"Neue Vahr Nord, Bremen (28329)",199.000 € 2.488 €/m²,3 Zimmer,80 m²,3. Geschoss,https://www.immowelt.de/expose/cb1c180d-0c3f-4042-9563-dc524c502b1a
"Schwachhausen, Bremen (28209)",955.000 € 7.290 €/m²,3 Zimmer,131 m²,Unknown,https://www.immowelt.de/expose/c1a239ab-f069-4d64-ace1-f0a63d18bcc2
"Schwachhausen, Bremen (28209)",535.000 € 7.868 €/m²,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/152431fa-6b0c-4138-8692-73c5f16a23e6
"Oberneuland, Bremen (28355)",980.000 € 3.784 €/m²,8 Zimmer,259 m²,1.134 m² Grundstück,https://www.immowelt.de/expose/a5a8966e-5b1f-459d-9b45-92f35351cf89
"Lehesterdeich, Bremen (28357)",247.000 € 2.600 €/m²,4 Zimmer,95 m²,369 m² Grundstück,https://www.immowelt.de/expose/0922af22-f962-4d43-984a-406cbbf52e96
"Kattenturm, Bremen (28277)",449.000 € 1.604 €/m²,280 m²,460 m² Grundstück,Unknown,https://www.immowelt.de/expose/8afbb616-ea3f-4111-9d47-23400091373d
"Fähr - Lobbendorf, Bremen (28755)",225.000 € 1.654 €/m²,4 Zimmer,136 m²,Unknown,https://www.immowelt.de/expose/f3279b77-78c6-495f-9fd4-cb93dabc1cec
"Weidedamm, Bremen (28215)",165.000 € 2.895 €/m²,2 Zimmer,57 m²,2. Geschoss,https://www.immowelt.de/expose/ff784deb-34c1-4895-84eb-28f3697f1e1e
"Grohn, Bremen (28759)",239.000 € 1.867 €/m²,4 Zimmer,128 m²,650 m² Grundstück,https://www.immowelt.de/expose/21770b0a-74ae-484a-8c9b-1ad870f3243a
"Ellenerbrok - Schevemoor, Bremen (28325)",160.000 € 2.462 €/m²,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/28e506e8-ed87-441f-aaaa-4bd47630ca31
"Südervorstadt, Bremen (28201)",170.000 € 2.982 €/m²,2 Zimmer,57 m²,2. Geschoss,https://www.immowelt.de/expose/e1a45c54-ed25-4eaa-b07e-8ca58eea6286
"Ladestrasse 124, Woltmershausen, Bremen (28197)",255.000 € 2.198 €/m²,4 Zimmer,116 m²,130 m² Grundstück,https://www.immowelt.de/expose/1cad5294-0c81-4360-8af2-095346e1fca9
"Weidedamm, Bremen (28215)",890.000 € 2.618 €/m²,13 Zimmer,340 m²,204 m² Grundstück,https://www.immowelt.de/expose/04c503e9-e77f-48e8-95e7-42f74f8327a8
"Lehesterdeich, Bremen (28357)",319.000 € 1.994 €/m²,6 Zimmer,160 m²,626 m² Grundstück,https://www.immowelt.de/expose/115329c1-79a5-4692-902d-f9e2d78610db
"Mittelshuchting, Bremen (28259)",287.000 € 2.563 €/m²,4 Zimmer,112 m²,848 m² Grundstück,https://www.immowelt.de/expose/a7725536-6db6-45a0-9916-889ca39b83ee
"Hastedter Heerstraße 365, Hastedt, Bremen (28207)",299.000 € 2.471 €/m²,9 Zimmer,121 m²,114 m² Grundstück,https://www.immowelt.de/expose/0614c9c5-55a3-433f-9cc9-f3aaa3a81575
"Bahnhofsvorstadt, Bremen (28195)",710.000 € 3.183 €/m²,9 Zimmer,"223,1 m²",Unknown,https://www.immowelt.de/expose/e73617c4-43bc-4684-bf81-9f3f63ca12e5
"Findorff - Bürgerweide, Bremen (28215)",159.000 € 3.698 €/m²,2 Zimmer,43 m²,Unknown,https://www.immowelt.de/expose/e3cec7ab-8704-452a-98b6-98d692447371
"Steffensweg, Bremen (28217)",349.000 € 2.624 €/m²,7 Zimmer,133 m²,100 m² Grundstück,https://www.immowelt.de/expose/68772633-2a87-4665-8aa2-62b8897e2e5c
"Hemelingen, Bremen (28309)",95.000 € 2.430 €/m²,1 Zimmer,"39,1 m²",3. Geschoss,https://www.immowelt.de/expose/a1f5b80d-c919-4344-bc7f-6d5c858ab119
"Horn, Bremen (28359)",430.000 € 2.486 €/m²,4 Zimmer,173 m²,Unknown,https://www.immowelt.de/expose/2bb70a0e-6b5a-447d-8fce-df708c8e9f6d
"Horn, Bremen (28359)",470.000 € 3.072 €/m²,3 Zimmer,153 m²,Unknown,https://www.immowelt.de/expose/6af43cb2-da06-415d-9dfe-d5a46ecef01a
"Westend, Bremen (28217)",295.000 € 3.278 €/m²,5 Zimmer,90 m²,123 m² Grundstück,https://www.immowelt.de/expose/9eb266d3-9a89-4e35-a3a9-7ad549427b33
"Oberneuland, Bremen (28355)",305.000 € 2.773 €/m²,3 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/f6f3b475-bcca-40bc-a687-ba8970e67629
"Holthorster weg 16, St. Magnus, Bremen (28717)",99.000 € 1.768 €/m²,2 Zimmer,56 m²,7. Geschoss,https://www.immowelt.de/expose/c4fd7cb7-97ce-4e5f-96f3-80b4648131bf
"Bremerhavener Str., Walle, Bremen (28219)",975.000 € 2.532 €/m²,11 Zimmer,385 m²,572 m² Grundstück,https://www.immowelt.de/expose/074314d1-08ea-40db-aeb1-bd5ed59fc4cd
"Gete, Bremen (28211)",155.000 € 2.627 €/m²,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/bd07fb4e-40b3-4b8f-b6f7-6d51f335ae25
"Lesum, Bremen (28717)",144.000 € 1.773 €/m²,3 Zimmer,"81,2 m²",Unknown,https://www.immowelt.de/expose/5ef033a9-38ea-4f22-a8f6-379647eef867
"Neue Vahr Nord, Bremen (28329)",155.000 € 2.719 €/m²,2 Zimmer,57 m²,2. Geschoss,https://www.immowelt.de/expose/dbd5cca4-3d8c-4395-86ea-d07727f142bc
"Louis-Leitz-Straße 1a, Oberneuland, Bremen (28355)",359.000 € 4.657 €/m²,2 Zimmer,"77,1 m²",4. Geschoss,https://www.immowelt.de/expose/84896bbc-38f6-4e79-8f12-785cb9120a20
"Steintor, Bremen (28203)",184.000 € 3.472 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/1a35be11-291e-47dd-876b-3c639cb395f4
"Radio Bremen, Bremen (28329)",1.345.000 € 3.363 €/m²,10 Zimmer,400 m²,2.176 m² Grundstück,https://www.immowelt.de/expose/c3af6e27-578a-4296-9549-beaf1308ec22
