Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Kinzweiler, Eschweiler / Kinzweiler (52249)",Preis auf Anfrage,3 Zimmer,118 m²,Unknown,https://www.immowelt.de/expose/4c23bbf0-1485-4cf2-93b6-853ed3d6ca69
"Weisweiler, Weisweiler (52249)",199.000 € 1.658 €/m²,3 Zimmer,120 m²,106 m² Grundstück,https://www.immowelt.de/expose/98cdb7b5-1d55-4008-b8a2-feca73cc6475
"Stich, Eschweiler (52249)",369.000 € 3.355 €/m²,3 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/f528b561-84c9-473c-be7f-6ceeaf8a3142
"Röthgen, Eschweiler (52249)",220.000 € 1.038 €/m²,7 Zimmer,212 m²,276 m² Grundstück,https://www.immowelt.de/expose/8b392e73-dc8b-4b06-827e-3f312ba60bf7
"Stadtmitte, Eschweiler (52249)",295.000 € 1.916 €/m²,6 Zimmer,154 m²,242 m² Grundstück,https://www.immowelt.de/expose/d9f1c87a-3c86-4491-9723-dae8b81a6e4f
"Am Vöckelsberg 34, Eschweiler-Ost, Eschweiler (52249)",489.000 € 3.543 €/m²,4 Zimmer,138 m²,337 m² Grundstück,https://www.immowelt.de/expose/3471e068-6651-46ef-9a6d-736c0b4b3cb2
"Kinzweiler, Eschweiler / Kinzweiler (52249)",245.000 € 1.673 €/m²,7 Zimmer,"146,4 m²",392 m² Grundstück,https://www.immowelt.de/expose/172c77a1-a67d-4468-abcd-a8d3aef7b04b
"Weisweiler, Eschweiler / Weisweiler (52249)",425.000 € 4.208 €/m²,4 Zimmer,101 m²,855 m² Grundstück,https://www.immowelt.de/expose/932af129-1637-4853-8477-ec78c631baab
"Eschweiler-Ost, Eschweiler (52249)",279.500 € 2.360 €/m²,4 Zimmer,"118,4 m²",274 m² Grundstück,https://www.immowelt.de/expose/403ab601-6dea-4c9c-98f5-dfa4e5b3e226
"Jägerspfad 45, Röthgen, Eschweiler (52249)",555.000 € 3.700 €/m²,5 Zimmer,150 m²,387 m² Grundstück,https://www.immowelt.de/expose/4a4150d0-fdb7-459b-942b-10b6b9fefe99
"Dürwiß, Eschweiler (52249)",179.000 € 2.266 €/m²,3 Zimmer,79 m²,2. Geschoss,https://www.immowelt.de/expose/c7b0bf9a-460d-479a-92c0-fb19cac37bff
"Stadtmitte, Eschweiler (52249)",Preis auf Anfrage,17 Zimmer,390 m²,477 m² Grundstück,https://www.immowelt.de/expose/9c9d6169-6fbe-4e08-a105-d76c520d5f4d
"Bergrath, Eschweiler (52249)",428.154 € 3.869 €/m²,5 Zimmer,"110,7 m²",273 m² Grundstück,https://www.immowelt.de/expose/63a86b48-bb3f-4573-8d99-1929dc043bfc
"Bergrath, Eschweiler (52249)",384.575 € 3.449 €/m²,5 Zimmer,"111,5 m²",175 m² Grundstück,https://www.immowelt.de/expose/8f7b61cd-fdc6-4ceb-94bb-56f754031172
"Bergrath, Eschweiler (52249)",416.954 € 3.768 €/m²,5 Zimmer,"110,7 m²",245 m² Grundstück,https://www.immowelt.de/expose/fb99302a-d158-479d-94c1-9fad63303258
"Stadtmitte, Eschweiler (52249)",275.000 € 1.852 €/m²,8 Zimmer,"148,5 m²",1. Geschoss,https://www.immowelt.de/expose/2ff84bca-e43c-407e-a1c8-1f8085c617ec
"Bergrath, Eschweiler (52249)",452.019 € 2.835 €/m²,5 Zimmer,"159,5 m²",383 m² Grundstück,https://www.immowelt.de/expose/284eb70a-7043-4c94-8a2b-f59945940b20
"Stadtmitte, Eschweiler (52249)",116.500 € 1.942 €/m²,2 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/6f4d058e-a3ab-4d5a-a2bc-572b27b4c2e0
"Stadtmitte, Eschweiler (52249)",258.000 € 3.035 €/m²,4 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/e360a69f-dd51-4304-a394-de64c1e064cc
"Weisweiler, Eschweiler (52249)",269.000 € 2.390 €/m²,6 Zimmer,"112,5 m²",420 m² Grundstück,https://www.immowelt.de/expose/6e81f75a-2f6a-4705-8337-5f9c05574096
"Stadtmitte, Eschweiler (52249)",179.900 € 2.249 €/m²,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/4bb2b85e-a86b-4428-81ee-abacdc6a7a98
"Dürwiß, Eschweiler (52249)",795.000 € 4.543 €/m²,5 Zimmer,175 m²,900 m² Grundstück,https://www.immowelt.de/expose/d5ef6a57-2b55-4095-9178-f2cef8943e8c
"Stadtmitte, Eschweiler (52249)",194.800 € 2.584 €/m²,2 Zimmer,"75,4 m²",Unknown,https://www.immowelt.de/expose/ba6c4439-3696-4fa2-bc98-e4fef8fd5b90
"Bergrath, Eschweiler (52249)",900.000 € 2.857 €/m²,13 Zimmer,315 m²,645 m² Grundstück,https://www.immowelt.de/expose/0799bd46-1332-40f4-b03f-07faf48f3172
"Unterstolberg, Stolberg (Rheinland) (52222)",313.000 € 934 €/m²,335 m²,1.006 m² Grundstück,Unknown,https://www.immowelt.de/expose/950f26dd-4a02-430a-aaa4-5d370dcefb92
"Langerwehe, Langerwehe (52379)",374.000 € 2.338 €/m²,5 Zimmer,160 m²,544 m² Grundstück,https://www.immowelt.de/expose/fcd5073a-75fe-4a95-bac8-a76c5b8a43a9
"Aldenhoven, Aldenhoven (52457)",491.200 € 3.900 €/m²,3 Zimmer,"125,9 m²",1. Geschoss,https://www.immowelt.de/expose/d56ed2d5-cdd0-4bd8-8a81-dbdee134a73f
"Broichweiden, Würselen (52146)",1.090.000 € 5.142 €/m²,7 Zimmer,212 m²,4.280 m² Grundstück,https://www.immowelt.de/expose/4902b973-c45e-41c9-a048-5ebf73c636d3
"Heistern, Langerwehe / Hamich (52379)",134.500 € 1.109 €/m²,4 Zimmer,"121,3 m²",100 m² Grundstück,https://www.immowelt.de/expose/cdf3e4f7-b2dd-42b1-9501-c08069911f59
"Warden, Alsdorf (52477)",349.500 € 1.680 €/m²,12 Zimmer,208 m²,1.091 m² Grundstück,https://www.immowelt.de/expose/9245ac8d-222f-4bc9-a6c6-3eb7b29193be
"Broichweiden, Würselen (52146)",1.150.000 € 5.157 €/m²,11 Zimmer,223 m²,3.084 m² Grundstück,https://www.immowelt.de/expose/af0490fb-8950-44b4-8d46-895e5ce6a2ba
"Unterstolberg, Stolberg (52222)",549.900 € 2.057 €/m²,9 Zimmer,"193,6 m²",751 m² Grundstück,https://www.immowelt.de/expose/6738494a-be23-447d-9319-1f3c79899490
"Unterstolberg, Stolberg (Rhld.) (52222)",575.000 € 1.399 €/m²,17 Zimmer,411 m²,602 m² Grundstück,https://www.immowelt.de/expose/fa56de3f-e5ac-43ab-a86a-3030c4846a47
"Langerwehe, Langerwehe (52379)",135.000 € 754 €/m²,7 Zimmer,179 m²,266 m² Grundstück,https://www.immowelt.de/expose/e29f0c09-9fb2-4dc4-b9f2-1eed1529892d
"Langerwehe, Langerwehe (52379)",99.000 €,140 m²,480 m² Grundstück,Unknown,https://www.immowelt.de/expose/dd80ffab-b85c-4248-ae71-58aeb0708e2f
"Unterstolberg, Stolberg (Rheinland) (52222)",216.000 € 1.719 €/m²,6 Zimmer,"125,7 m²",230 m² Grundstück,https://www.immowelt.de/expose/9ebcb2a1-f3ed-4374-a0b5-18db59c9ffe3
"Langerwehe, Langerwehe (52379)",379.000 € 3.064 €/m²,4 Zimmer,"123,7 m²",342 m² Grundstück,https://www.immowelt.de/expose/9be5f344-e1d8-4940-8f08-cc1f205ea0b9
"Siedlerweg 11, Begau, Alsdorf (52477)",125.000 € 2.193 €/m²,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/0996c365-445b-4fbe-bdeb-dc685a47393f
"Langerwehe, Langerwehe (52379)",889.000 € 2.147 €/m²,414 m²,542 m² Grundstück,Unknown,https://www.immowelt.de/expose/28dbf68b-9706-4e2e-862a-49c82559964d
"Begau, Alsdorf (52477)",429.000 € 2.754 €/m²,4 Zimmer,"155,8 m²",1.603 m² Grundstück,https://www.immowelt.de/expose/12519f19-0f81-41d1-9494-321de34c304c
"Aldenhoven, Aldenhoven (52457)",448.650 € 3.900 €/m²,3 Zimmer,115 m²,EG,https://www.immowelt.de/expose/92f7a975-882a-459f-bd47-ff2df6afc41e
"Donnerberg, Stolberg (52222)",287.000 € 2.733 €/m²,4 Zimmer,105 m²,215 m² Grundstück,https://www.immowelt.de/expose/7581a739-64a0-4ef6-aa50-3c57c218f7a5
"Heistern, Langerwehe / Hamich (52379)",134.500 € 1.109 €/m²,4 Zimmer,"121,3 m²",100 m² Grundstück,https://www.immowelt.de/expose/629a7b51-7f99-4cb0-ad1b-4adaf93e3018
"Warden, Alsdorf (52477)",85.000 € 1.417 €/m²,4 Zimmer,60 m²,900 m² Grundstück,https://www.immowelt.de/expose/e977a607-61b4-44c8-a148-b03665a93f15
"Unterstolberg, Stolberg (52222)",279.000 € 1.641 €/m²,6 Zimmer,170 m²,448 m² Grundstück,https://www.immowelt.de/expose/0f743a56-7a20-44fa-b23d-0253196c8fb1
"Hoengen, Alsdorf (52477)",245.000 € 1.885 €/m²,9 Zimmer,130 m²,620 m² Grundstück,https://www.immowelt.de/expose/a355fb96-f560-4e5e-8f6a-98b905579b61
"Nikolausberg xx, Langerwehe, Langerwehe (52379)",539.000 € 2.994 €/m²,4 Zimmer,180 m²,514 m² Grundstück,https://www.immowelt.de/expose/c8a79973-b7cb-45d4-99d0-1088c552381a
"Meierskamp 52a, Hamich, Langerwehe-Hamich (52379)",139.900 € 2.412 €/m²,2 Zimmer,58 m²,EG,https://www.immowelt.de/expose/fd1ce76c-4281-46a8-bb99-a7b68ee90286
"Heistern, Langerwehe (52379)",149.900 € 2.204 €/m²,"3,5 Zimmer",68 m²,255 m² Grundstück,https://www.immowelt.de/expose/f96306e7-9bee-408a-92f5-5690a5a1fa15
"Pastoratsweg 28, Langerwehe, Langerwehe (52379)",598.000 € 2.848 €/m²,8 Zimmer,210 m²,557 m² Grundstück,https://www.immowelt.de/expose/4ca20986-909a-40b6-9eab-564d5db8e3ca
"Langerwehe, Langerwehe (52379)",598.000 € 2.848 €/m²,8 Zimmer,210 m²,557 m² Grundstück,https://www.immowelt.de/expose/8918bc45-4e7a-46d7-8c35-04aa77a3569c
"Broichweiden, Würselen (52146)",119.000 € 1.919 €/m²,2 Zimmer,62 m²,EG,https://www.immowelt.de/expose/420ce69a-b69a-4ae5-9a02-26d1acfa866b
"Aldenhoven, Aldenhoven (52457)",249.000 € 943 €/m²,11 Zimmer,264 m²,1.102 m² Grundstück,https://www.immowelt.de/expose/c484625d-5aed-4ecb-874d-96d8b2121136
