Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Binnerfeld, Arnsberg (59755),135.000 € 1.849 €/m²,3 Zimmer,73 m²,3. Geschoss,https://www.immowelt.de/expose/40a84c88-2b46-444a-b78e-0525472d38de;3435
Niedereimer, Arnsberg (59823),289.000 € 2.223 €/m²,5 Zimmer,130 m²,808 m² Grundstück,https://www.immowelt.de/expose/81fd44f4-8b01-4334-8fc1-e8edd27dcf14;3435
Arnsberg - Süd, Arnsberg (59821),199.000 € 1.150 €/m²,8 Zimmer,173 m²,738 m² Grundstück,https://www.immowelt.de/expose/84d547eb-791c-45fa-8367-f06beb56a7ac;3435
Müschede, Arnsberg / Müschede (59757),479.000 € 1.931 €/m²,9 Zimmer,248 m²,911 m² Grundstück,https://www.immowelt.de/expose/48ae59b4-6834-497d-85bf-07229ac1f0e2;3435
Stadtbruch, Arnsberg (59821),539.000 € 3.523 €/m²,5 Zimmer,153 m²,515 m² Grundstück,https://www.immowelt.de/expose/5a844dae-70e7-4efa-b10e-2e50b48b90c4;3435
Müschede, Arnsberg (59757),367.400 € 3.223 €/m²,5 Zimmer,114 m²,664 m² Grundstück,https://www.immowelt.de/expose/dd7c3725-3d07-4f6c-9326-7ffa1c806faa;3435
Oelinghausen, Arnsberg (59757),380.000 € 3.276 €/m²,5 Zimmer,116 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/2c4e9098-3813-4d51-b76b-e864c552beab;3435
Lüsenberg, Arnsberg (59821),329.000 € 1.732 €/m²,10 Zimmer,190 m²,669 m² Grundstück,https://www.immowelt.de/expose/2b6b06a8-3be0-49a8-a081-02b93aa7a373;3435
Bruchhausen, Arnsberg-Hüsten (59759),418.788 € 3.642 €/m²,5 Zimmer,115 m²,455 m² Grundstück,https://www.immowelt.de/expose/94361d58-ed4b-41f5-94fd-b250d2e1fcd7;3435
Totenberg, Arnsberg (59755),269.000 € 2.491 €/m²,6 Zimmer,108 m²,1.244 m² Grundstück,https://www.immowelt.de/expose/4f6066e2-d546-4441-899f-5ef83a26201c;3435
Lüsenberg, Arnsberg (59821),499.000 € 2.208 €/m²,12 Zimmer,226 m²,1.455 m² Grundstück,https://www.immowelt.de/expose/d597dd64-554c-44fb-904f-bedb18c6d103;3435
Glösingen, Arnsberg / Oeventrop (Sauerland) (59823),369.000 € 2.039 €/m²,6 Zimmer,181 m²,1.019 m² Grundstück,https://www.immowelt.de/expose/bca7e05a-7a2f-4cf2-a108-ea3b18c336c4;3435
Holzen, Arnsberg (59757),459.000 € 3.477 €/m²,5 Zimmer,132 m²,583 m² Grundstück,https://www.immowelt.de/expose/e4ee10e8-2ace-456f-94dc-f18e197fcf79;3435
Arnsberg - Süd, Arnsberg (59821),265.000 € 2.325 €/m²,6 Zimmer,114 m²,743 m² Grundstück,https://www.immowelt.de/expose/95d4bf85-e304-41d0-8585-799533c15450;3435
Neustadt, Arnsberg (59821),Preis auf Anfrage,12 Zimmer,382 m²,3. Geschoss,https://www.immowelt.de/expose/0961290d-f352-4d2a-9649-777774e4d09f;3435
Altstadt, Arnsberg (59821),119.000 € 665 €/m²,10 Zimmer,179 m²,1.425 m² Grundstück,https://www.immowelt.de/expose/f7601401-3ea8-4f96-ade2-4acdbde73cf8;3435
"Eichholzstraße 32, Altstadt, Arnsberg (59821),139.000 € 1.726 €/m²,3 Zimmer,""80,5 m²"",4. Geschoss,https://www.immowelt.de/expose/54b5f9d2-369d-40df-a226-7fac0a58937b";3435
Wennigloh, Arnsberg / Wennigloh (59821),444.500 € 2.268 €/m²,5 Zimmer,196 m²,1.919 m² Grundstück,https://www.immowelt.de/expose/6c7de0f3-8ac3-4410-ad74-4666f4ee497f;3435
Glösingen, Arnsberg (59823),379.000 € 2.016 €/m²,7 Zimmer,188 m²,1.037 m² Grundstück,https://www.immowelt.de/expose/6f73c05c-03e9-4ae3-b289-63ef0d24387d;3435
Altstadt, Arnsberg (59821),99.000 € 330 €/m²,300 m²,198 m² Grundstück,Unknown,https://www.immowelt.de/expose/cf56a20b-4a03-4fbb-b36e-1c856e0958d6;3435
Glösingen, Arnsberg (59823),249.000 € 2.243 €/m²,7 Zimmer,111 m²,682 m² Grundstück,https://www.immowelt.de/expose/450d49b0-a2e7-47cf-b7a9-a74eb4a1235d;3435
Neheim - Ost, Arnsberg / Neheim (59755),392.000 € 3.409 €/m²,3 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/13b286bc-c4fd-489a-baa1-fe901cb1ddf8;3435
Flammberg, Arnsberg (59759),142.000 € 1.495 €/m²,7 Zimmer,95 m²,323 m² Grundstück,https://www.immowelt.de/expose/f6766519-34c1-4bae-9874-03fb956948c6;3435
Neustadt, Arnsberg (59821),179.000 € 1.409 €/m²,5 Zimmer,127 m²,Unknown,https://www.immowelt.de/expose/04c580e3-ba4f-46e5-a696-da7adae40460;3435
Bruchhausen, Arnsberg-Hüsten (59759),433.063 € 3.208 €/m²,5 Zimmer,135 m²,490 m² Grundstück,https://www.immowelt.de/expose/f2e6e90f-3d39-4eea-98b8-4243a786cac3;3435
Zum alten Gut, Moosfelde, Arnsberg (59755),399.000 € 3.837 €/m²,3 Zimmer,104 m²,EG,https://www.immowelt.de/expose/5c90d8d9-6192-46cd-a372-a5d59d4daf26;3435
Müschede, Arnsberg (59757),279.000 € 2.632 €/m²,4 Zimmer,106 m²,739 m² Grundstück,https://www.immowelt.de/expose/ae096d7c-a3e3-4587-98ce-0eea35ce504b;3435
Neustadt, Arnsberg (59821),349.000 € 3.753 €/m²,3 Zimmer,93 m²,1. Geschoss,https://www.immowelt.de/expose/26654a0c-c48b-4ad9-9b36-625b00ff8c54;3435
Möhnestr. 54, Neheim - Ost, Arnsberg (59755),315.000 € 1.507 €/m²,8 Zimmer,209 m²,463 m² Grundstück,https://www.immowelt.de/expose/2ab8b0ad-a1d7-41b9-bffd-e13163926992;3435
Hüsten - Ost, Arnsberg (59759),528.179 € 3.773 €/m²,5 Zimmer,140 m²,465 m² Grundstück,https://www.immowelt.de/expose/ae51e9b9-fc20-400f-8090-7bcbd10be196;3435
"Müggenberg - Rusch, Arnsberg (59755),139.000 € 1.615 €/m²,4 Zimmer,""86,1 m²"",Unknown,https://www.immowelt.de/expose/37b79e70-1ed2-4518-82d7-a1df349dd93c";3435
"Oeventrop - Mitte, Arnsberg (59823),285.000 € 2.004 €/m²,4 Zimmer,""142,2 m²"",450 m² Grundstück,https://www.immowelt.de/expose/2e622104-48a6-441c-93cf-449f8a13f216";3435
"Herdringen, Arnsberg (597575),321.000 € 1.935 €/m²,5 Zimmer,""165,9 m²"",410 m² Grundstück,https://www.immowelt.de/expose/11f418ca-a85d-4247-9a20-a02b8a2870fc";3435
Holzen, Arnsberg-Holzen (59757),348.000 € 3.588 €/m²,2 Zimmer,97 m²,463 m² Grundstück,https://www.immowelt.de/expose/09773d8f-f1da-4cd0-8b1d-ebba44c7f17c;3435
Altstadt, Arnsberg, Nordrhein-Westfalen (59821),402.790 € 3.147 €/m²,4 Zimmer,128 m²,770 m² Grundstück,https://www.immowelt.de/expose/a4fe673f-a65c-45c7-823f-9e1c72c4556c;3435
Müggenberg - Rusch, Arnsberg (59755),422.000 € 3.126 €/m²,5 Zimmer,135 m²,720 m² Grundstück,https://www.immowelt.de/expose/f3570f14-0a02-49c7-aa0e-67183b57d7ba;3435
Breitenbruch, Arnsberg / Breitenbruch (59823),258.500 € 2.665 €/m²,5 Zimmer,97 m²,824 m² Grundstück,https://www.immowelt.de/expose/25e9528f-8041-4fef-ab93-d5171d8b6aae;3435
Glösingen, Arnsberg / Oeventrop (Sauerland) (59823),445.000 € 1.910 €/m²,11 Zimmer,233 m²,1.107 m² Grundstück,https://www.immowelt.de/expose/12b3455d-2872-4882-a471-633323cb09ba;3435
Müggenberg - Rusch, Arnsberg (59755),339.000 € 1.527 €/m²,10 Zimmer,222 m²,680 m² Grundstück,https://www.immowelt.de/expose/ba804ba0-e129-421e-b41a-c0de38244aa8;3435
Neustadt, Arnsberg (59821),229.500 € 1.434 €/m²,3 Zimmer,160 m²,Unknown,https://www.immowelt.de/expose/bdf54afc-34a5-4c63-b870-c0037b771390;3435
Schreppenberg, Arnsberg (59821),542.500 € 858 €/m²,24 Zimmer,632 m²,797 m² Grundstück,https://www.immowelt.de/expose/bfe7c7d3-b898-42d1-9b32-3808650146fb;3435
"Altstadt, Arnsberg (59821),342.000 € 2.035 €/m²,4 Zimmer,""168,1 m²"",430 m² Grundstück,https://www.immowelt.de/expose/4b55a0f2-d6bf-4938-b969-204105258d6c";3435
"Oeventrop - Mitte, Arnsberg (59823),250.000 € 2.830 €/m²,3 Zimmer,""88,3 m²"",350 m² Grundstück,https://www.immowelt.de/expose/a1c439ba-627e-4dce-9c60-8609758ed92f";3435
Neustadt, Arnsberg (59821),349.000 € 1.358 €/m²,11 Zimmer,257 m²,513 m² Grundstück,https://www.immowelt.de/expose/24052afc-ecfc-45ee-bbb3-3d873f2f2e9c;3435
Bachum, Arnsberg (59757),269.000 € 1.793 €/m²,6 Zimmer,150 m²,500 m² Grundstück,https://www.immowelt.de/expose/263d5337-8c4f-45ea-8ff3-fa21ebd4290d;3435
Rumbecker Holz, Arnsberg (59759),149.000 € 2.709 €/m²,2 Zimmer,55 m²,100 m² Grundstück,https://www.immowelt.de/expose/84648509-69c9-4e8b-b62e-0c4e0fbab92c;3435
Rumbecker Holz, Arnsberg (59759),189.000 € 2.739 €/m²,2 Zimmer,69 m²,100 m² Grundstück,https://www.immowelt.de/expose/c40fc6c4-6877-4cfe-8b01-75f22aaeaf9d;3435
Bruchhausen, Arnsberg / Bruchhausen (59759),389.000 € 1.945 €/m²,10 Zimmer,200 m²,527 m² Grundstück,https://www.immowelt.de/expose/4d42bb57-1f4f-4584-8d31-ba8916554881;3435
Arnsberg - Süd, Arnsberg (59821),785.000 € 4.243 €/m²,5 Zimmer,185 m²,1.620 m² Grundstück,https://www.immowelt.de/expose/2b63dd13-122d-4d4b-9dcd-d690c8465824;3435
Neustadt, Arnsberg (59821),289.000 € 2.035 €/m²,6 Zimmer,142 m²,933 m² Grundstück,https://www.immowelt.de/expose/9cdc08a7-f57d-4d44-a545-3994a6ee0e69;3435
Niedereimer, Arnsberg (59823),499.000 € 3.696 €/m²,6 Zimmer,135 m²,806 m² Grundstück,https://www.immowelt.de/expose/faed0b6f-7b5e-49d6-8f50-5979419615bf;3435
"Holzen, Arnsberg (59757),290.000 € 1.226 €/m²,7 Zimmer,""236,5 m²"",746 m² Grundstück,https://www.immowelt.de/expose/04e6f85d-9cf5-4777-8925-5272b5c0f1ca";3435
Moosfelde, Arnsberg (59755),79.000 € 1.113 €/m²,3 Zimmer,71 m²,2. Geschoss,https://www.immowelt.de/expose/e1b42e74-7ad7-4228-a23a-9ea65ebf7635;3435
"Bruchhausen, Arnsberg-Bruchhausen (59759),595.000 € 1.488 €/m²,7 Zimmer,""399,8 m²"",747 m² Grundstück,https://www.immowelt.de/expose/41f1d7de-5bb2-4d32-a8b6-1ab9ae6d7c7b";3435
Altstadt, Arnsberg (59821),227.000 € 1.097 €/m²,8 Zimmer,207 m²,220 m² Grundstück,https://www.immowelt.de/expose/9a23e77a-d3c1-4179-983d-349669678ee6;3435
Niedereimer, Arnsberg (59823),699.000 € 4.040 €/m²,6 Zimmer,173 m²,1.057 m² Grundstück,https://www.immowelt.de/expose/cf22310c-999c-48e5-b9f8-432da39d1194;3435
Oelinghausen, Arnsberg / Holzen (59757),330.000 € 1.571 €/m²,10 Zimmer,210 m²,1.050 m² Grundstück,https://www.immowelt.de/expose/8d6210f0-da7d-4e69-8716-65301cfdf96b;3435
Altstadt, Arnsberg (59821),155.000 € 981 €/m²,8 Zimmer,158 m²,308 m² Grundstück,https://www.immowelt.de/expose/2300e3e8-cf23-4e17-9c77-d85f74c8e5f3;3435
Neustadt, Arnsberg (59821),339.000 € 2.897 €/m²,3 Zimmer,117 m²,3. Geschoss,https://www.immowelt.de/expose/9ce6604d-a8b7-43f2-b239-4426873d7684;3435
Neustadt, Arnsberg (59821),369.000 € 2.817 €/m²,4 Zimmer,131 m²,3. Geschoss,https://www.immowelt.de/expose/ab7e42fd-f251-4611-b54a-316486cc02dd;3435
Totenberg, Arnsberg (59755),764.999 € 3.493 €/m²,10 Zimmer,219 m²,1.374 m² Grundstück,https://www.immowelt.de/expose/c69a65fe-0f6e-45be-b39f-97b8a0e1a2b7;3435
Neustadt, Arnsberg (59821),599.000 € 4.372 €/m²,4 Zimmer,137 m²,Unknown,https://www.immowelt.de/expose/1aac0df5-97fe-43ba-809d-e7073eb8cc42;3435
Totenberg, Arnsberg (59755),4.250.000 € 3.910 €/m²,12 Zimmer,1.087 m²,8.497 m² Grundstück,https://www.immowelt.de/expose/09258305-468c-4a0c-9591-dea0ac233179;3435
Totenberg, Arnsberg (59755),524.979 € 2.397 €/m²,10 Zimmer,219 m²,803 m² Grundstück,https://www.immowelt.de/expose/84712fae-ac23-4a99-9204-b476e158f43d;3435
Altstadt, Arnsberg (59821),314.539 € 1.942 €/m²,5 Zimmer,162 m²,400 m² Grundstück,https://www.immowelt.de/expose/5f84e847-37dc-4d97-9ba8-651948f14884;3435
