Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Hahnenklee, Hahnenklee-Bockswiese (38644),89.000 € 1.113 €/m²,2 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/30b204c2-47bd-4d7b-a2a2-c4592aa8a630;4794
Innenstadt, Goslar (38640),51.800 € 341 €/m²,152 m²,Unknown,Unknown,https://www.immowelt.de/expose/d1464293-b6d5-4760-8d17-7ed48cb3aa02;4794
Innenstadt, Goslar (38640),51.800 € 341 €/m²,152 m²,145 m² Grundstück,Unknown,https://www.immowelt.de/expose/5bcfa46d-051d-405a-bd77-f153be4fbbae;4794
Rathausstraße 13, Hahnenklee, Goslar Hahnenklee (38644),380.000 € 581 €/m²,1 Zimmer,654 m²,890 m² Grundstück,https://www.immowelt.de/expose/a5dd3220-2768-4868-a6f9-647cdefceff9;4794
Hahnenklee, Goslar OT Hahnenklee (38644),800.000 € 3.150 €/m²,254 m²,937 m² Grundstück,Unknown,https://www.immowelt.de/expose/b7bc6410-6c89-42de-bf8a-4098d1a6b3d4;4794
"Georgenberg, Goslar (38640),125.000 € 1.971 €/m²,2 Zimmer,""63,4 m²"",Unknown,https://www.immowelt.de/expose/049767b3-c738-4a21-a14c-d272e7054807";4794
"Hahnenklee, Goslar (38644),35.000 € 937 €/m²,1 Zimmer,""37,3 m²"",EG,https://www.immowelt.de/expose/65b32a08-1b64-46b4-a6ef-a03f585198d0";4794
Hahnenklee, Goslar (38644),62.000 € 1.319 €/m²,2 Zimmer,47 m²,1. Geschoss,https://www.immowelt.de/expose/d0972357-b29f-436c-b078-25bb3f1bc25f;4794
Jerstedt, Goslar (38644),170.000 € 1.371 €/m²,9 Zimmer,124 m²,681 m² Grundstück,https://www.immowelt.de/expose/6d5e31da-e353-4e05-a389-7a069585c6f1;4794
Ohlhof, Goslar (38640),1.470.000 € 1.566 €/m²,41 Zimmer,939 m²,939 m² Grundstück,https://www.immowelt.de/expose/2459550f-309d-4b47-b3c0-61b9e37ef619;4794
Hahnenklee, Goslar-Hahnenklee (38644),39.000 € 1.026 €/m²,3 Zimmer,38 m²,6. Geschoss,https://www.immowelt.de/expose/518a6aba-b4a1-40b0-9527-635950255b1a;4794
Oker, Goslar (38642),179.000 € 511 €/m²,10 Zimmer,350 m²,1.325 m² Grundstück,https://www.immowelt.de/expose/f354c052-4d20-4fa2-aa3a-71a5c9127c22;4794
Rathausstraße 23, Hahnenklee, Goslar (38644),300.000 € 1.000 €/m²,300 m²,1.121 m² Grundstück,Unknown,https://www.immowelt.de/expose/36a2463c-6728-4fad-9295-1dc10d9bb30f;4794
Sudmerberg, Goslar (38640),679.000 € 3.836 €/m²,6 Zimmer,177 m²,794 m² Grundstück,https://www.immowelt.de/expose/d4eba350-ff51-48e7-8f3d-54da8b244f0e;4794
Immenrode, Goslar-Immenrode (38690),98.000 € 797 €/m²,5 Zimmer,123 m²,390 m² Grundstück,https://www.immowelt.de/expose/6b438b14-dda7-41ed-862e-83e5b0c2df93;4794
Oker, Goslar (38642),185.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/a12c88a5-9109-4c83-9066-742e2680318f;4794
Oker, Goslar (38642),185.000 €,978 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/1a703ceb-a7ba-49ec-8670-89c91848c4d6;4794
Innenstadt, Goslar / Steinberg (38640),Preis auf Anfrage,11 Zimmer,420 m²,3.925 m² Grundstück,https://www.immowelt.de/expose/2f4a16a6-e345-4480-a265-73fb1e3523d4;4794
"Jerstedt, Goslar (38644),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/04fb8c8d-626f-49c8-9418-d9ffc20f75a0";4794
Steinberg, Goslar (38640),234.400 € 1.573 €/m²,5 Zimmer,149 m²,1. Geschoss,https://www.immowelt.de/expose/c4666395-c623-44df-9469-e86ba773c553;4794
Innenstadt, Goslar (38640),398.000 € 1.895 €/m²,4 Zimmer,210 m²,Unknown,https://www.immowelt.de/expose/71de8966-3160-44f5-a289-bf577e5d031b;4794
Ohlhof, Goslar (38640),1.470.000 € 6.049 €/m²,41 Zimmer,243 m²,939 m² Grundstück,https://www.immowelt.de/expose/3139a123-2dfb-4a7b-838b-fbdfb697b799;4794
Vienenburg, Goslar-Vienenburg (38690),295.000 € 1.093 €/m²,10 Zimmer,270 m²,649 m² Grundstück,https://www.immowelt.de/expose/2d757a7b-175f-4b57-9311-6c2c7407874a;4794
Hahnenklee, Goslar-Hahnenklee (38644),59.000 € 1.229 €/m²,3 Zimmer,48 m²,5. Geschoss,https://www.immowelt.de/expose/7d44699a-8f5f-4acc-af35-56fc996e4aa6;4794
Hahnenklee, Goslar-Hahnenklee (38644),49.000 € 1.021 €/m²,3 Zimmer,48 m²,3. Geschoss,https://www.immowelt.de/expose/a8c981b4-f5b9-442f-9359-f71eace69d9d;4794
Hahnenkleer Berg 7, Hahnenklee, Goslar (38644),59.000 € 1.017 €/m²,4 Zimmer,58 m²,EG,https://www.immowelt.de/expose/41aa46e4-8902-4e5a-9799-516034566f42;4794
"Vienenburg, Goslar (38690),349.000 € 2.344 €/m²,5 Zimmer,149 m²,""654,2 m² Grundstück"",https://www.immowelt.de/expose/c141f81c-31d3-42b4-a71d-17ace2a8c577";4794
Okerstraße 38, Vienenburg, Goslar (38690),279.000 € 439 €/m²,24 Zimmer,636 m²,2.093 m² Grundstück,https://www.immowelt.de/expose/4b7929d3-3eb9-4b9a-ad67-9be1f3d5d53b;4794
"Rammelsberg, Goslar (38640),75.000 € 1.829 €/m²,""1,5 Zimmer"",41 m²,1. Geschoss,https://www.immowelt.de/expose/6daf5ae9-9069-4bc7-871e-07c6173fc888";4794
"Am Hahnenkleeer Berg 5, Georgenberg, Goslar (38644),53.000 € 1.377 €/m²,2 Zimmer,""38,5 m²"",4. Geschoss,https://www.immowelt.de/expose/6087dc56-4c24-47c9-ad66-547880c1220c";4794
"Hahnenklee, Goslar (38644),46.000 € 1.195 €/m²,2 Zimmer,""38,5 m²"",1. Geschoss,https://www.immowelt.de/expose/9a93bb9a-f2b3-4702-9f62-ccad3ab4c477";4794
"Hahnenklee, Goslar (38644),35.000 € 909 €/m²,2 Zimmer,""38,5 m²"",EG,https://www.immowelt.de/expose/1b373bc4-2ec1-4814-8568-5131acf334b2";4794
Hahnenklee, Goslar (38644),46.000 € 958 €/m²,3 Zimmer,48 m²,3. Geschoss,https://www.immowelt.de/expose/5a622b48-1f37-482e-bd92-2e2896fdb378;4794
Hahnenklee, Goslar (38644),50.000 € 1.042 €/m²,3 Zimmer,48 m²,2. Geschoss,https://www.immowelt.de/expose/0263fe52-bf40-4050-b978-4f753569c735;4794
Hahnenklee, Goslar (38644),52.000 € 1.083 €/m²,3 Zimmer,48 m²,EG,https://www.immowelt.de/expose/b479179b-285d-457a-bb53-e24d0dafabc8;4794
Immenrode, Goslar (38640),350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/d37f6efd-8b42-4137-8e98-d22032e9cdeb;4794
Hahnenklee, Goslar (38644),96.000 € 1.477 €/m²,2 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/ebee03d1-c2ef-4843-ba18-a8dac45bfe3b;4794
Innenstadt, Goslar (38640),520.000 € 1.625 €/m²,9 Zimmer,320 m²,409 m² Grundstück,https://www.immowelt.de/expose/33fbbf9a-587c-49f0-85e3-4ed175a790c8;4794
"Rammelsberg, Goslar (38640),229.000 € 919 €/m²,8 Zimmer,""249,2 m²"",550 m² Grundstück,https://www.immowelt.de/expose/1b51de10-ed16-4e1b-bdce-4b9682c0985f";4794
Jerstedt, Goslar / Jerstedt (38644),549.000 € 3.475 €/m²,6 Zimmer,158 m²,3.500 m² Grundstück,https://www.immowelt.de/expose/01ef9294-145a-4a12-9d7d-c431fb7b03dc;4794
Oker, Goslar (38642),249.000 € 1.992 €/m²,6 Zimmer,125 m²,732 m² Grundstück,https://www.immowelt.de/expose/8913ae45-121a-4d8b-91ef-1bf54e16699d;4794
Weddinger Straße 21, Immenrode, Goslar (38690),195.000 € 837 €/m²,10 Zimmer,233 m²,1.523 m² Grundstück,https://www.immowelt.de/expose/51b55a54-697d-4f5c-9377-567fe6c80def;4794
Hauptstraße 35, Lengde, Goslar (38690),199.000 € 765 €/m²,11 Zimmer,260 m²,761 m² Grundstück,https://www.immowelt.de/expose/4ae536b5-79f2-45b0-82b7-8f64a4035d0f;4794
Innenstadt, Goslar (38640),149.000 € 1.863 €/m²,2 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/b9407f66-d86a-4049-a82b-503bbad7db5b;4794
"Rammelsberg, Goslar (38640),245.450 € 1.908 €/m²,5 Zimmer,""128,7 m²"",Unknown,https://www.immowelt.de/expose/c1954197-57ad-4aad-94b2-290d24f42be4";4794
"Sudmerberg, Goslar (38460),231.750 € 1.864 €/m²,4 Zimmer,""124,4 m²"",Unknown,https://www.immowelt.de/expose/85315c74-6006-49ca-b1ff-8a5bae3bc941";4794
Hahndorf, Goslar (38644),159.000 € 855 €/m²,7 Zimmer,186 m²,257 m² Grundstück,https://www.immowelt.de/expose/543ce172-2707-4514-80e0-3b10b3b81249;4794
"Jerstedt, Goslar (38644),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/7459ace3-de45-42f6-8829-9bbc7127bb5e";4794
Hahnenklee, Goslar (38644),85.000 € 1.328 €/m²,4 Zimmer,64 m²,5. Geschoss,https://www.immowelt.de/expose/0f331992-c88f-4da9-9ec9-625ce4de68ab;4794
Hahnenklee, Goslar (38644),40.000 € 833 €/m²,3 Zimmer,48 m²,5. Geschoss,https://www.immowelt.de/expose/ee69e809-972e-44ff-b4c7-d182c577901d;4794
"Hahnenklee, Goslar (38644),58.000 € 1.333 €/m²,3 Zimmer,""43,5 m²"",6. Geschoss,https://www.immowelt.de/expose/033551b2-b6c3-4dce-b058-6b9fc567098b";4794
Hahnenklee, Goslar (38644),42.000 € 875 €/m²,3 Zimmer,48 m²,2. Geschoss,https://www.immowelt.de/expose/4538b016-9b50-43d6-a998-6e02670d6254;4794
Hahnenklee, Goslar (38644),49.000 € 1.021 €/m²,3 Zimmer,48 m²,2. Geschoss,https://www.immowelt.de/expose/ff34bbf2-b86a-43e1-81d3-a6ea7f5748dd;4794
"Hahnenklee, Goslar (38644),52.000 € 1.351 €/m²,3 Zimmer,""38,5 m²"",5. Geschoss,https://www.immowelt.de/expose/ad10f3b2-9ef8-48f6-a67f-09181b81ca7c";4794
Oker, Goslar-Oker (38642),135.000 € 1.776 €/m²,3 Zimmer,76 m²,7. Geschoss,https://www.immowelt.de/expose/5e965c57-622e-48dc-9a60-4338ea88a830;4794
Große Horst, Oker, Goslar (38640),349.000 € 1.255 €/m²,6 Zimmer,278 m²,891 m² Grundstück,https://www.immowelt.de/expose/c14a3a26-dc6e-4b1b-9a8e-cbdd0b528c59;4794
Hahnenklee, Goslar (38644),55.000 € 1.146 €/m²,3 Zimmer,48 m²,3. Geschoss,https://www.immowelt.de/expose/aee46a5b-0bcb-47fb-81b4-0f7172fa4f21;4794
Innenstadt, Goslar (38640),349.000 € 1.233 €/m²,11 Zimmer,283 m²,530 m² Grundstück,https://www.immowelt.de/expose/d3f93806-e96c-4177-bf56-a58885d18313;4794
Innenstadt, Goslar (38640),475.000 € 805 €/m²,590 m²,616 m² Grundstück,Unknown,https://www.immowelt.de/expose/5f4dbbd1-e2ab-40f2-b37f-71044efe2443;4794
"Hahnenklee, Goslar (38644),65.000 € 2.000 €/m²,1 Zimmer,""32,5 m²"",2. Geschoss,https://www.immowelt.de/expose/bfd46ce8-941f-4f98-908c-6eb37b43c782";4794
"Hahnenklee, Goslar / Bockswiese (38644),86.500 € 1.415 €/m²,2 Zimmer,""61,1 m²"",EG,https://www.immowelt.de/expose/b3ab1a5a-20c3-440a-b953-5b68d172aef7";4794
Georgenberg, Goslar (38640),879.000 € 2.835 €/m²,8 Zimmer,310 m²,3.180 m² Grundstück,https://www.immowelt.de/expose/99591597-474b-4a27-85a6-d594f302b035;4794
Hahnenklee, Goslar / Hahnenklee (38644),111.000 € 1.708 €/m²,2 Zimmer,65 m²,145 m² Grundstück,https://www.immowelt.de/expose/03535d5a-d5e0-4a58-bd29-4df745f694e8;4794
Innenstadt, Goslar (38640),385.000 € 1.604 €/m²,10 Zimmer,240 m²,200 m² Grundstück,https://www.immowelt.de/expose/f1eb2537-fd3a-43cb-a6f0-98966aaefb10;4794
"Wiesenstraße 10, Hahnenklee, Harz (38644),95.000 € 1.215 €/m²,3 Zimmer,""78,2 m²"",Unknown,https://www.immowelt.de/expose/6b73c9d3-542e-4b6c-8eb7-4bea655f5db5";4794
Hahnenklee, Goslar (38644),59.000 € 1.017 €/m²,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/7e7196a0-8521-4f8b-9d0e-a33d957e154f;4794
Hahnenklee, Goslar (38644),265.000 € 1.019 €/m²,11 Zimmer,260 m²,759 m² Grundstück,https://www.immowelt.de/expose/c534850b-6611-4a5c-bee2-f0db00f7af32;4794
Rammelsberg, Goslar (38640),315.000 € 1.400 €/m²,9 Zimmer,225 m²,674 m² Grundstück,https://www.immowelt.de/expose/c9fff0a6-5f14-4386-a8a2-0ca978ff1d0f;4794
Hahnenklee, Goslar (38644),55.000 € 1.146 €/m²,3 Zimmer,48 m²,EG,https://www.immowelt.de/expose/15972364-8622-452c-bcea-7637b9cbe9a6;4794
"Innenstadt, Goslar (38640),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/e87b70d6-dacf-4274-9577-07077c0cd77e";4794
"Innenstadt, Goslar (38640),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/65fd252e-8ead-4670-b780-b31e564c72f5";4794
Innenstadt, Goslar (38640),350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/d1662da6-eae0-48e1-bb63-797a9c9f735a;4794
"Hahnenklee, Goslar (38644),89.000 € 1.136 €/m²,3 Zimmer,""78,3 m²"",EG,https://www.immowelt.de/expose/84aecd6e-8a0e-46a9-b1e4-1372a11b675b";4794
Hahnenklee, Goslar (38644),40.000 € 833 €/m²,3 Zimmer,48 m²,4. Geschoss,https://www.immowelt.de/expose/2f5c9ca3-e7ea-4f69-9f2a-97f425419f71;4794
"Innenstadt, Goslar (38640),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/d77ed951-c53e-4669-9350-6f3491fd035b";4794
Jürgenkohl, Goslar (38642),69.000 € 1.150 €/m²,3 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/669ee972-c768-4ad7-8103-c79750dfa7f6;4794
Jürgenkohl, Goslar (38642),69.000 € 1.150 €/m²,60 m²,Unknown,Unknown,https://www.immowelt.de/expose/4af90f97-e5d9-43c9-87a2-e4961fda3616;4794
"Hahnenklee, Goslar / Hahnenklee (38644),49.900 € 1.296 €/m²,3 Zimmer,""38,5 m²"",5. Geschoss,https://www.immowelt.de/expose/c4f69658-45b3-4178-9539-aeb7eec39bc5";4794
"Hahnenklee, Goslar (38644),40.000 € 1.039 €/m²,3 Zimmer,""38,5 m²"",4. Geschoss,https://www.immowelt.de/expose/054098fa-f4c7-4fd2-935c-fed375a2ea2b";4794
Knappenweg 6, Hahnenklee, Goslar (38644),225.000 € 1.731 €/m²,6 Zimmer,130 m²,1.210 m² Grundstück,https://www.immowelt.de/expose/b1a6cc11-04af-4178-9645-b46454954183;4794
Innenstadt, Goslar (38640),795.000 € 994 €/m²,25 Zimmer,800 m²,383 m² Grundstück,https://www.immowelt.de/expose/908067a4-43a3-405f-b8b3-9e0ba23a1cea;4794
Rammelsberg, Goslar (38640),698.000 € 776 €/m²,22 Zimmer,900 m²,1.400 m² Grundstück,https://www.immowelt.de/expose/8ca4bb00-f454-49b4-ba6e-ba2fe9899a84;4794
"Hahnenklee, Goslar (38644),45.000 € 1.025 €/m²,2 Zimmer,""43,9 m²"",2. Geschoss,https://www.immowelt.de/expose/08ac1ec8-c22c-4360-95a8-f20a6d83b62f";4794
Hahnenklee, Goslar / Hahnenklee (38644),49.000 € 1.021 €/m²,3 Zimmer,48 m²,Unknown,https://www.immowelt.de/expose/6757cfc2-ec67-40af-abc6-c13210dafc30;4794
Triftstraße 11, Hahnenklee, Goslar (38644),225.000 € 2.250 €/m²,6 Zimmer,100 m²,870 m² Grundstück,https://www.immowelt.de/expose/d79c646e-fe29-43e0-9543-3c570f2450d5;4794
"Hahnenklee, Goslar (38644),60.000 € 1.863 €/m²,1 Zimmer,""32,2 m²"",4. Geschoss,https://www.immowelt.de/expose/30e897b9-326d-48ad-8253-a9b2996e6090";4794
"Harlingerode, Bad Harzburg (38667),105.000 € 1.399 €/m²,3 Zimmer,""75,1 m²"",2. Geschoss,https://www.immowelt.de/expose/0688b0f1-b6e8-4b74-892e-fdfefcfbd22a";4794
Göttingerode, Bad Harzburg (38667),115.000 € 747 €/m²,10 Zimmer,154 m²,933 m² Grundstück,https://www.immowelt.de/expose/1a545ab1-de5d-4e8a-88fc-861155beb39c;4794
Harlingerode, Bad Harzburg (38667),495.000 € 1.456 €/m²,16 Zimmer,340 m²,1.401 m² Grundstück,https://www.immowelt.de/expose/4766408a-8a69-476d-9fcf-cd82bf76dc10;4794
"Göttingerode, Bad Harzburg (38667),115.000 € 747 €/m²,10 Zimmer,""154,2 m²"",""933,2 m² Grundstück"",https://www.immowelt.de/expose/9cf2b350-0ff8-4a92-aed8-f91cb0f70b8d";4794
Harlingerode, Bad Harzburg (38667),229.000 € 1.205 €/m²,8 Zimmer,190 m²,643 m² Grundstück,https://www.immowelt.de/expose/ad5723f5-ebf4-44c2-bc76-94baff45c352;4794
"Harlingerode, Bad Harzburg (38667),35.000 € 620 €/m²,2 Zimmer,""56,5 m²"",Unknown,https://www.immowelt.de/expose/e17cce34-16b1-48f7-bf4c-0ac45e92df00";4794
Dörnten, Liebenburg (38704),178.000 € 1.271 €/m²,7 Zimmer,140 m²,655 m² Grundstück,https://www.immowelt.de/expose/e969010f-73a7-44dd-82db-b9fe52768da6;4794
Harlingerode, Bad Harzburg (38667),256.000 € 2.032 €/m²,5 Zimmer,126 m²,806 m² Grundstück,https://www.immowelt.de/expose/a511956e-8539-4714-9fc9-9c9f561a8030;4794
