Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Erlenweg 4, Friedrichshofen, Ingolstadt (85049)",565.000 € 6.508 €/m²,3 Zimmer,"86,8 m²",1. Geschoss,https://www.immowelt.de/expose/f22d6a26-834d-4c65-8125-4b7e4bf8f1aa
"Nordbahnhof, Ingolstadt (85057)",642.000 € 5.975 €/m²,3 Zimmer,"107,4 m²",EG,https://www.immowelt.de/expose/92d9e572-625f-48cb-a94e-7109ebfe639b
"Oberbrunnenreuth, Ingolstadt (85051)",1.590.000 € 5.129 €/m²,16 Zimmer,310 m²,700 m² Grundstück,https://www.immowelt.de/expose/2a4d51e2-ce4e-452e-951a-7d3ebd02aeec
"Münchener Straße 111, Bahnhofsviertel, Ingolstadt (85051)",275.000 € 3.571 €/m²,3 Zimmer,77 m²,2. Geschoss,https://www.immowelt.de/expose/129e9ed2-f3cc-4e54-8b66-1868c4ada2ce
"Augustinviertel, Ingolstadt (85053)",690.000 € 6.571 €/m²,105 m²,510 m² Grundstück,Unknown,https://www.immowelt.de/expose/4e3d57d7-8dd7-4aac-b58f-5baf55d43a42
"Schrobenhausener Straße 3-5, Alt-Haunwöhr, Ingolstadt (85051)",694.000 € 4.854 €/m²,5 Zimmer,143 m²,"161,2 m² Grundstück",https://www.immowelt.de/expose/253fa626-d58f-44f3-a988-b94abbe01536
"Schrobenhausener Straße 3-5, Alt-Haunwöhr, Ingolstadt (85051)",698.000 € 5.052 €/m²,5 Zimmer,"138,2 m²","186,4 m² Grundstück",https://www.immowelt.de/expose/5d95c520-6dda-46cc-beca-dd6eb9187fc3
"Schlachthofviertel, Ingolstadt (85053)",265.000 € 3.817 €/m²,"2,5 Zimmer","69,4 m²",Unknown,https://www.immowelt.de/expose/e6ffc954-90dc-4415-818c-e11bde7a8df7
"Zuchering - Nord, Ingolstadt (85051)",659.000 € 4.881 €/m²,5 Zimmer,135 m²,400 m² Grundstück,https://www.immowelt.de/expose/ba4ddb9b-f05c-475d-9608-9aae03568ed8
"Zuchering - Nord, Ingolstadt (85051)",1.519.840 € 6.755 €/m²,8 Zimmer,225 m²,818 m² Grundstück,https://www.immowelt.de/expose/622a1b27-648e-4a22-8301-765e3373c94b
"Schlachthofviertel, Ingolstadt (85051)",713.000 € 5.281 €/m²,4 Zimmer,135 m²,217 m² Grundstück,https://www.immowelt.de/expose/617bfeb9-1349-4f74-a8e8-9dae4de6bbaa
"Probierlweg, Ingolstadt (85057)",110.000 € 2.821 €/m²,1 Zimmer,39 m²,Unknown,https://www.immowelt.de/expose/0ac67529-2e89-4205-b957-3091f50ea657
"Feldkirchen, Ingolstadt (85055)",310.000 € 3.568 €/m²,3 Zimmer,"86,9 m²",1. Geschoss,https://www.immowelt.de/expose/c03ae2da-5b74-4c4b-8185-78e223035fe4
"Herschelstr. 28, Herschelstraße, Ingolstadt (85057)",196.000 € 4.170 €/m²,"2,5 Zimmer",47 m²,1. Geschoss,https://www.immowelt.de/expose/0cb7fab2-1bc2-4c4f-8006-7a05858b832a
"Kothau, Ingolstadt (85053)",530.000 € 4.309 €/m²,5 Zimmer,123 m²,265 m² Grundstück,https://www.immowelt.de/expose/90c9e63e-b043-4539-843e-84dbd8e53194
"Neu-Haunwöhr, Ingolstadt (85051)",399.000 € 3.951 €/m²,3 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/16f4b4e8-92ce-491c-8e8d-965b2572651c
"Am Auwaldsee, Ingolstadt (85053)",5.100.000 € 7.064 €/m²,33 Zimmer,722 m²,866 m² Grundstück,https://www.immowelt.de/expose/2307128f-ff5e-49ae-9bd4-af738c7594f1
"Schlachthofviertel, Ingolstadt (85055)",483.000 € 5.268 €/m²,3 Zimmer,"91,7 m²",2. Geschoss,https://www.immowelt.de/expose/e275bbfc-f4cf-440b-8a43-78e4eca4b5f6
"Schlachthofviertel, Ingolstadt (85055)",499.000 € 5.294 €/m²,4 Zimmer,"94,3 m²",1. Geschoss,https://www.immowelt.de/expose/139d00ea-cb77-42ad-b37b-88acbc9887ea
"Augustinviertel, Ingolstadt (85053)",180.000 € 3.333 €/m²,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/c9e58496-6b04-49f2-a018-8d79500e000c
"Feldkirchen, Ingolstadt (85055)",623.000 € 4.984 €/m²,5 Zimmer,125 m²,217 m² Grundstück,https://www.immowelt.de/expose/f1f9b570-7ecb-41f8-a656-a99032238dc6
"Schlachthofviertel, Ingolstadt (85055)",623.000 € 4.984 €/m²,5 Zimmer,125 m²,217 m² Grundstück,https://www.immowelt.de/expose/b7085fcc-c89a-4b0a-9365-85fe55a6812b
"Schlachthofviertel, Ingolstadt (85055)",623.000 € 4.984 €/m²,5 Zimmer,125 m²,217 m² Grundstück,https://www.immowelt.de/expose/64dad371-6a60-4c67-aecd-07c1f405cadb
"Schlachthofviertel, Ingolstadt (85055)",623.000 € 4.984 €/m²,5 Zimmer,125 m²,217 m² Grundstück,https://www.immowelt.de/expose/74fa159b-c22a-440e-a7f1-42c9237abd9a
"Schlachthofviertel, Ingolstadt (85055)",623.000 € 4.984 €/m²,5 Zimmer,125 m²,217 m² Grundstück,https://www.immowelt.de/expose/bae58bd8-193b-4887-be16-a488c1b74728
"Gerolfinger Straße, Ingolstadt (85049)",249.000 € 4.038 €/m²,2 Zimmer,"61,7 m²",1. Geschoss,https://www.immowelt.de/expose/5aed952d-c87a-4c97-88c3-7a8125f8ba96
"Zuchering - Süd, Ingolstadt (85051)",595.000 € 3.650 €/m²,6 Zimmer,163 m²,788 m² Grundstück,https://www.immowelt.de/expose/c7ea632c-5373-40ac-bc4d-99b0409d7bde
"Hollerstauden, Ingolstadt (85049)",259.500 € 4.228 €/m²,2 Zimmer,"61,4 m²",1. Geschoss,https://www.immowelt.de/expose/45afea6c-1ba0-4714-ac03-e0571058a355
"Unterbrunnenreuth, Ingolstadt (85051)",679.000 € 5.904 €/m²,6 Zimmer,115 m²,1.063 m² Grundstück,https://www.immowelt.de/expose/576418dc-96f5-468f-9a47-7eb71932b943
"Hollerstauden, Ingolstadt (85049)",239.000 € 3.983 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/d60f2e79-4bbd-4538-8be4-73da3f7b122b
"Schubert & Salzer, Ingolstadt (85055)",595.000 € 3.967 €/m²,5 Zimmer,150 m²,380 m² Grundstück,https://www.immowelt.de/expose/a22a55d6-dce2-4899-a977-c8d59fa493c5
"Gaimersheimer Heide, Ingolstadt (85049)",972.000 € 6.000 €/m²,7 Zimmer,162 m²,EG,https://www.immowelt.de/expose/fe4309ee-23d2-4d25-96e6-2f78c1f82236
"Unterbrunnenreuth, Ingolstadt (85051)",475.000 € 3.831 €/m²,"4,5 Zimmer",124 m²,Unknown,https://www.immowelt.de/expose/6809aa11-b9e6-4c71-bfbe-8836aa831883
"Rothenturm, Ingolstadt (85053)",550.000 € 5.046 €/m²,4 Zimmer,109 m²,248 m² Grundstück,https://www.immowelt.de/expose/280a61db-088a-4c9d-9096-667a1dc0546f
"Friedrichshofen, Ingolstadt (85049)",449.000 € 3.742 €/m²,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/a12bbe1a-7a76-47b2-8a3b-53526002ceac
"Bahnhofsviertel, Ingolstadt (85051)",399.000 € 4.156 €/m²,4 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/0ab3b442-19bc-4cdc-87be-2e82a27b6561
"Zuchering - Nord, Ingolstadt (85051)",1.292.580 € 6.463 €/m²,7 Zimmer,200 m²,818 m² Grundstück,https://www.immowelt.de/expose/168d863e-9ec5-4cb2-bd17-11a7d47557fc
"Zuchering - Nord, Ingolstadt (85051)",772.000 € 5.719 €/m²,5 Zimmer,135 m²,409 m² Grundstück,https://www.immowelt.de/expose/1d5c26ea-ee2f-4944-9259-adc0a23c3702
"Schlachthofviertel, Ingolstadt (85055)",583.000 € 4.858 €/m²,5 Zimmer,120 m²,360 m² Grundstück,https://www.immowelt.de/expose/1b52076b-bd61-4409-a2f5-5b6bbf723e37
"Oberhaunstadt, Ingolstadt (85055)",575.000 € 4.600 €/m²,4 Zimmer,125 m²,360 m² Grundstück,https://www.immowelt.de/expose/4cc1182e-6edf-4b88-b1a9-562ef6e0fd61
"Oberhaunstadt, Ingolstadt (85055)",575.000 € 4.600 €/m²,4 Zimmer,125 m²,360 m² Grundstück,https://www.immowelt.de/expose/6b8b74a2-b6d9-42ee-a333-1d46eed54a1a
"Unterhaunstadt, Ingolstadt (85055)",549.000 € 4.575 €/m²,5 Zimmer,120 m²,296 m² Grundstück,https://www.immowelt.de/expose/36b2563a-3e96-4e64-a56a-b1a7a3fadb59
"Altstadt - Südwest, Ingolstadt (85049)",575.000 € 4.774 €/m²,3 Zimmer,"120,5 m²",3. Geschoss,https://www.immowelt.de/expose/be2192a9-df24-4010-89bd-4bd3de8ab0bf
"Am Wasserwerk, Ingolstadt (85055)",249.000 € 3.037 €/m²,"3,5 Zimmer",82 m²,Unknown,https://www.immowelt.de/expose/80e922c5-2ace-44b8-844a-4d1ffb5bc332
"Unterbrunnenreuth, Ingolstadt (85051)",680.000 € 6.182 €/m²,5 Zimmer,110 m²,852 m² Grundstück,https://www.immowelt.de/expose/63a77f75-92da-4936-98a3-c78a89b52de7
"Ringsee, Ingolstadt (85053)",615.000 € 3.106 €/m²,5 Zimmer,198 m²,464 m² Grundstück,https://www.immowelt.de/expose/198519bb-6b21-4069-a34c-a7ed425626c3
"Schutterstr. 8, Altstadt - Südost, Ingolstadt (85049)",421.400 € 6.693 €/m²,2 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/e2773fbe-8db8-4855-b600-7e11aed31629
"Hollerstauden, Ingolstadt (85049)",245.000 € 4.623 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/e4fb5404-8d09-4bb8-9ae8-98cfcb6e541f
"Unterbrunnenreuth, Ingolstadt / Unterbrunnenreuth (85051)",260.000 € 4.642 €/m²,"2,5 Zimmer",56 m²,Unknown,https://www.immowelt.de/expose/c97ac0a2-50c0-4161-9956-41af6675df4b
"Am Südfriedhof, Ingolstadt (85051)",320.000 € 5.079 €/m²,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/f4245d36-1609-4240-b976-d03f1328b5d3
"Zuchering - Nord, Ingolstadt (85051)",384.000 € 6.196 €/m²,2 Zimmer,62 m²,frei ab sofort,https://www.immowelt.de/expose/0ab53e23-ea60-4974-867b-7a1e98956570
"Schlachthofviertel, Ingolstadt (85055)",239.500 € 3.863 €/m²,2 Zimmer,62 m²,3. Geschoss,https://www.immowelt.de/expose/887a1efa-e362-4669-b367-4c1f7001584c
"Herschelstraße, Ingolstadt (85053)",325.000 € 3.550 €/m²,4 Zimmer,"91,6 m²",EG,https://www.immowelt.de/expose/c993271d-ab85-4a16-bbdb-6bb9c9ff1915
"Feldkirchen, Ingolstadt , Donau (85055)",295.000 €,4 Zimmer,"99,5 m²",EG,https://www.immowelt.de/expose/6f4f6963-bf5e-4ab4-8266-24a4e21ff8f6
"Peisserstraße, Ingolstadt (85049)",495.000 € 5.500 €/m²,3 Zimmer,90 m²,3. Geschoss,https://www.immowelt.de/expose/8885c9df-e2ab-4530-9a9c-6f552da54ef9
"Spitalhof, Ingolstadt (85051)",298.000 € 4.592 €/m²,2 Zimmer,"64,9 m²",Unknown,https://www.immowelt.de/expose/4aaccfe2-8d75-4a00-abb4-ab19c707e20f
"Alt-Haunwöhr, Ingolstadt / Haunwöhr (85051)",830.000 € 2.852 €/m²,12 Zimmer,291 m²,555 m² Grundstück,https://www.immowelt.de/expose/ce03a3a2-d900-4bd9-95c9-219565b67aa4
"Kurt-Huber-Str. 42, Konradviertel, Ingolstadt (85055)",439.000 € 6.289 €/m²,2 Zimmer,"69,8 m²",2. Geschoss,https://www.immowelt.de/expose/beb4a925-a75b-48bc-a9f1-c867dc8657d2
"Augustinviertel, Ingolstadt (85053)",1.650.000 € 3.056 €/m²,18 Zimmer,540 m²,1.250 m² Grundstück,https://www.immowelt.de/expose/569a6755-b53f-48a3-af65-a2fbfcd1a236
"Frühlingstraße 23, Schlachthofviertel, Ingolstadt (85055)",249.000 € 4.293 €/m²,2 Zimmer,58 m²,3. Geschoss,https://www.immowelt.de/expose/6246e1e6-8d23-4d2d-beda-8378c0c3c734
"Zuchering - Süd, Ingolstadt (85051)",649.000 € 4.954 €/m²,4 Zimmer,131 m²,273 m² Grundstück,https://www.immowelt.de/expose/9cbc43d2-6843-4eae-bfc4-e724d60cd758
"Gerolfing - Nord, Ingolstadt / Gerolfing (85049)",730.000 € 5.214 €/m²,5 Zimmer,140 m²,306 m² Grundstück,https://www.immowelt.de/expose/43507c73-99d8-47ed-a3d8-e24844f68e0e
"Zuchering - Nord, Ingolstadt / Zuchering (85051)",640.000 € 4.638 €/m²,5 Zimmer,138 m²,415 m² Grundstück,https://www.immowelt.de/expose/2a7b7f03-0cf5-4db6-8ce6-d75958d2164e
"Zuchering - Süd, Ingolstadt (85051)",560.000 € 4.590 €/m²,5 Zimmer,122 m²,frei ab sofort,https://www.immowelt.de/expose/705d60de-9585-4759-a46e-54c3648a0788
"Bahnhofsviertel, Ingolstadt (85051)",410.000 € 4.271 €/m²,4 Zimmer,96 m²,1. Geschoss,https://www.immowelt.de/expose/44351e01-1edc-45f2-9640-37f4929e0a27
"Altstadt - Nordost, Ingolstadt (85049)",398.000 € 4.795 €/m²,2 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/a0ff3cc8-40d3-4229-af22-fd4964b954f8
"Richard-Strauss-Str. 85, Im Freihöfl, Ingolstadt (85057)",128.000 € 4.741 €/m²,1 Zimmer,27 m²,1. Geschoss,https://www.immowelt.de/expose/1ae32bde-7717-43cc-a5fd-5c20d42537b9
"Ringsee, Ingolstadt (85051)",819.000 € 6.374 €/m²,5 Zimmer,"128,5 m²",224 m² Grundstück,https://www.immowelt.de/expose/c0d14bc7-9f1b-4a0a-8d68-8322f1567ba6
"Schlachthofviertel, Ingolstadt (85055)",305.000 € 3.466 €/m²,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/e680d0c2-f9da-4fae-b384-70b9cbb3e446
"Welfenstraße 9, Neu-Haunwöhr, Ingolstadt (85051)",989.000 € 6.364 €/m²,5 Zimmer,"155,4 m²",262 m² Grundstück,https://www.immowelt.de/expose/870b79ac-6107-4a5b-8f01-97420798c1f8
"Schrobenhausener Straße 3-5, Am Südfriedhof, Ingolstadt (85051)",958.000 € 6.139 €/m²,5 Zimmer,156 m²,"358,9 m² Grundstück",https://www.immowelt.de/expose/25225dca-3b8e-475d-a79a-d6b05977c3a6
"Schrobenhausener Straße 3-5, Am Südfriedhof, Ingolstadt (85051)",714.000 € 5.449 €/m²,5 Zimmer,131 m²,189 m² Grundstück,https://www.immowelt.de/expose/f148c421-2309-4365-aa73-12c0c8407086
"Zuchering - Süd, Ingolstadt (85051)",1.495.000 € 3.402 €/m²,16 Zimmer,"439,4 m²",1.481 m² Grundstück,https://www.immowelt.de/expose/96c888f7-5336-4d67-9952-495c17fc35da
"Am Pulverl 46, Bahnhofsviertel, Ingolstadt (85049)",567.528 € 6.800 €/m²,3 Zimmer,"83,5 m²",2. Geschoss,https://www.immowelt.de/expose/746d79ca-7ee8-46b0-8953-e437fb6f60f8
"Altstadt - Südwest, Ingolstadt (85051)",Preis auf Anfrage,7 Zimmer,"152,6 m²",352 m² Grundstück,https://www.immowelt.de/expose/c8d87a09-d317-47da-9aa1-f9b4691806ee
"Altstadt - Südwest, Ingolstadt (85051)",Preis auf Anfrage,4 Zimmer,134 m²,Unknown,https://www.immowelt.de/expose/d18945e0-6c09-468d-ac15-b6e053b20640
"Peisserstraße, Ingolstadt / Kothau (85053)",295.000 € 3.824 €/m²,3 Zimmer,"77,2 m²",1. Geschoss,https://www.immowelt.de/expose/2fef6ea8-d5bd-435e-b9ab-81716d5af104
"Altstadt - Südwest, Ingolstadt / Ingolstadt (85049)",1.428.000 € 4.728 €/m²,302 m²,129 m² Grundstück,Unknown,https://www.immowelt.de/expose/33f9b607-5275-4651-a897-991725d97192
"Schlüterstraße, Im Freihöfl, Ingolstadt (85049)",404.000 € 6.733 €/m²,2 Zimmer,60 m²,EG,https://www.immowelt.de/expose/0e1d4061-551d-41da-80ff-ba770a8caa4c
"Spitalhofstraße 28, Am Südfriedhof, Ingolstadt (85051)",895.000 € 6.630 €/m²,6 Zimmer,135 m²,236 m² Grundstück,https://www.immowelt.de/expose/6d6ce249-c8a6-4f0a-a0fc-b7a512e49600
"Schultheißstraße 35, Friedrichshofen, Ingolstadt / Friedrichshofen (85049)",575.000 € 4.600 €/m²,5 Zimmer,125 m²,248 m² Grundstück,https://www.immowelt.de/expose/8a50c142-3ca6-480b-84cf-15cd925e807c
"Spitalhofstraße 28, Am Südfriedhof, Ingolstadt (85051)",798.000 € 6.000 €/m²,5 Zimmer,133 m²,176 m² Grundstück,https://www.immowelt.de/expose/3da9cc99-ddf2-4ee5-913d-41cc5457d18c
"Gerolfinger Straße, Ingolstadt (85049)",534.000 € 4.449 €/m²,5 Zimmer,120 m²,188 m² Grundstück,https://www.immowelt.de/expose/b835db00-bc18-46ab-911e-8019a168df71
"Nordbahnhof, Ingolstadt (85057)",555.035 € 6.500 €/m²,3 Zimmer,"85,4 m²",Unknown,https://www.immowelt.de/expose/d6bdc3b5-5978-4c34-a1da-c20948a5b7ed
"Nordbahnhof, Ingolstadt (85057)",280.995 € 6.500 €/m²,2 Zimmer,"43,2 m²",1. Geschoss,https://www.immowelt.de/expose/927a47db-e441-4443-8737-f9ac34af2d53
"Nordbahnhof, Ingolstadt (85057)",526.110 € 6.500 €/m²,3 Zimmer,"80,9 m²",1. Geschoss,https://www.immowelt.de/expose/79b83fad-f0b9-4a53-918a-303b1a183a67
"Nordbahnhof, Ingolstadt (85057)",291.460 € 6.500 €/m²,2 Zimmer,"44,8 m²",Unknown,https://www.immowelt.de/expose/8028fe2e-4090-4bcc-b72a-e35dac4acb97
"Nordbahnhof, Ingolstadt (85057)",544.700 € 6.500 €/m²,3 Zimmer,"83,8 m²",Unknown,https://www.immowelt.de/expose/5e770f9a-c989-4246-b1ae-b65703fee178
"Nordbahnhof, Ingolstadt (85057)",637.975 € 6.500 €/m²,2 Zimmer,"98,2 m²",2. Geschoss,https://www.immowelt.de/expose/b86680a6-1062-4616-9122-e88a2a527ecd
"Nordbahnhof, Ingolstadt (85057)",489.125 € 6.500 €/m²,2 Zimmer,"75,3 m²",1. Geschoss,https://www.immowelt.de/expose/300feae2-f31f-4a92-98ec-d2325c75775d
"Nordbahnhof, Ingolstadt (85057)",225.664 € 6.400 €/m²,1 Zimmer,"35,3 m²",1. Geschoss,https://www.immowelt.de/expose/87b4fa49-8841-4ec8-9c86-2e6f71cd2a81
"Nordbahnhof, Ingolstadt (85057)",498.521 € 6.450 €/m²,2 Zimmer,"77,3 m²",Unknown,https://www.immowelt.de/expose/0271c644-1c73-45a3-93c6-85f30dd6480c
"Nordbahnhof, Ingolstadt (85057)",225.664 € 6.400 €/m²,1 Zimmer,"35,3 m²",Unknown,https://www.immowelt.de/expose/f979c3ac-043a-4f18-b9a4-e267fb7e1456
"Josephsviertel, Ingolstadt (85055)",130.000 € 5.579 €/m²,1 Zimmer,"23,3 m²",Unknown,https://www.immowelt.de/expose/221c1133-5e91-4977-aa1c-b9349b048310
"Waldeysenstraße, Piusviertel, Ingolstadt (85057)",530.000 € 3.252 €/m²,5 Zimmer,163 m²,7. Geschoss,https://www.immowelt.de/expose/9bd5dd33-6f62-490d-bbd1-feb0f98c4616
"Am Wasserwerk, Ingolstadt (85055)",369.990 € 4.125 €/m²,3 Zimmer,"89,7 m²",2. Geschoss,https://www.immowelt.de/expose/0ae9476a-1607-47f2-b5fc-b386661c628d
"Ringsee, Ingolstadt (85053)",540.000 € 4.502 €/m²,4 Zimmer,120 m²,EG,https://www.immowelt.de/expose/1f352d49-b4a1-4848-9d50-889114182511
"Spitalhof, Ingolstadt (85051)",288.000 € 4.593 €/m²,2 Zimmer,"62,7 m²",Unknown,https://www.immowelt.de/expose/429e7837-33e0-4f9d-922e-027d5f27467e
"Spitalhof, Ingolstadt (85051)",298.000 € 4.592 €/m²,2 Zimmer,"64,9 m²",Unknown,https://www.immowelt.de/expose/2ad5281e-fec9-4bd7-ab78-dfa30d119e84
"Nordbahnhof, Ingolstadt (85049)",149.850 € 2.636 €/m²,2 Zimmer,57 m²,3. Geschoss,https://www.immowelt.de/expose/01944e1c-c21b-4817-8c1b-b43bb8c6a85e
"Augustinviertel, Ingolstadt (85053)",680.000 € 4.072 €/m²,"5,5 Zimmer",167 m²,240 m² Grundstück,https://www.immowelt.de/expose/948e68eb-3815-4fff-9541-227454ade1b5
"Konradviertel, Ingolstadt (85055)",320.000 € 4.449 €/m²,3 Zimmer,72 m²,10. Geschoss,https://www.immowelt.de/expose/474dec68-c435-48f0-8ade-f64f8a6e7032
"Kothau, Ingolstadt (85053)",521.000 € 4.962 €/m²,4 Zimmer,105 m²,EG,https://www.immowelt.de/expose/286ca8f4-2be1-4919-a357-e136f3e0080d
"Kothau, Ingolstadt (85053)",386.900 € 5.544 €/m²,3 Zimmer,"69,8 m²",1. Geschoss,https://www.immowelt.de/expose/207bc8fc-a4e6-4625-b041-dc22743b3ef7
"Niederfeld, Ingolstadt (85053)",574.000 € 4.864 €/m²,4 Zimmer,118 m²,185 m² Grundstück,https://www.immowelt.de/expose/2c6b2094-183c-4410-9381-76bbff8ffa4c
"Niederfeld, Ingolstadt (85053)",624.000 € 5.426 €/m²,4 Zimmer,115 m²,233 m² Grundstück,https://www.immowelt.de/expose/5ec395ec-4ee9-47e1-a63e-1b1626a3ce74
"Kothau, Ingolstadt (85053)",278.000 € 5.928 €/m²,2 Zimmer,"46,9 m²",1. Geschoss,https://www.immowelt.de/expose/318c0766-7509-48a9-b080-2e495f815716
"Kothau, Ingolstadt (85053)",427.900 € 5.542 €/m²,3 Zimmer,"77,2 m²",2. Geschoss,https://www.immowelt.de/expose/0ef4299d-0773-419b-8c48-40617cfd60d8
"Kothau, Ingolstadt (85053)",409.000 € 5.528 €/m²,2 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/43f1bfd8-3e20-4007-9f0e-3bacecf74a8a
"Kothau, Ingolstadt (85053)",402.900 € 5.546 €/m²,3 Zimmer,"72,7 m²",1. Geschoss,https://www.immowelt.de/expose/0ffe9a1d-7754-49f5-9d1d-3e894ac9b77f
"Josephsviertel, Ingolstadt (85051)",385.398 € 6.100 €/m²,2 Zimmer,"63,2 m²",2. Geschoss,https://www.immowelt.de/expose/7064aa76-6988-4c07-9820-1bef0d346362
"Josephsviertel, Ingolstadt (85051)",484.889 € 6.100 €/m²,3 Zimmer,"79,5 m²",2. Geschoss,https://www.immowelt.de/expose/52b0a6c8-c700-419e-ada7-ef62f17ebe1b
"Josephsviertel, Ingolstadt (85051)",315.797 € 6.100 €/m²,2 Zimmer,"51,8 m²",2. Geschoss,https://www.immowelt.de/expose/1177afb4-8456-4a6e-a4be-e4547562d0ac
"Josephsviertel, Ingolstadt (85051)",459.025 € 6.100 €/m²,3 Zimmer,"75,3 m²",EG,https://www.immowelt.de/expose/d9ffa547-80c1-4705-a09e-cf3bc8d3f295
"Josephsviertel, Ingolstadt (85051)",489.098 € 6.100 €/m²,3 Zimmer,"80,2 m²",EG,https://www.immowelt.de/expose/59abeae3-9224-4a94-bce6-892239898420
"Josephsviertel, Ingolstadt (85051)",469.517 € 6.100 €/m²,3 Zimmer,77 m²,1. Geschoss,https://www.immowelt.de/expose/d56333b5-87ee-4522-8f03-b446493d30eb
"Josephsviertel, Ingolstadt (85051)",999.061 € 5.890 €/m²,4 Zimmer,"169,6 m²",3. Geschoss,https://www.immowelt.de/expose/b1d6b028-6ea8-4a2a-b5f0-958ca380e0a3
"Nordbahnhof, Ingolstadt (85057)",325.473 € 6.900 €/m²,2 Zimmer,"47,2 m²",1. Geschoss,https://www.immowelt.de/expose/70ee24ae-9c52-4647-a9ec-9bf709755c15
"Unsernherrn, Ingolstadt (85051)",365.000 € 5.116 €/m²,3 Zimmer,"71,4 m²",1. Geschoss,https://www.immowelt.de/expose/5545fb04-a391-4f66-8152-dec58d517af2
"Niederfeld, Ingolstadt (85053)",574.000 € 4.864 €/m²,4 Zimmer,118 m²,Unknown,https://www.immowelt.de/expose/42da0ca9-6138-48b2-90cf-66927eef7c95
"Hollerstauden, Ingolstadt (85049)",239.900 € 3.869 €/m²,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/70d159c5-041d-4f21-b768-6824cb6add17
"Am Wasserwerk, Ingolstadt (85055)",369.900 € 4.133 €/m²,3 Zimmer,"89,5 m²",2. Geschoss,https://www.immowelt.de/expose/6a10a306-f00c-49d7-9020-219cbab0b30d
"Rieglerstraße 3, Unterbrunnenreuth, Ingolstadt (85051)",398.000 € 4.935 €/m²,3 Zimmer,"80,7 m²",1. Geschoss,https://www.immowelt.de/expose/ef056804-8c7c-4f57-a134-3771d79e2b30
"Altstadt - Südwest, Ingolstadt (85049)",199.000 € 3.685 €/m²,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/a0cfeb64-0c5c-4879-9ac0-49311b127dea
